id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
28,District of Columbia,8653.60663272448,9291.1362668262,9881.51724914287,10564.0982185778,11696.3691032751,13122.0458248329,14362.0860125572,15830.2841693561,17673.0954082131,19804.2128437562,21877.022506236,23919.2928810532,26077.4877134998,28146.6198321687,29936.8402059194,31350.4308450092,32479.2927498067,33338.0590027612,33944.8820319693,34353.8850938015,34627.0004226473,34813.4894578471,34939.1127536658,35023.060189,35079.3069991913,35117.8397137672,35144.5426013198,35162.7743167831,35175.0896627013,35183.3819465013,35189.0066570538,35192.7694147588,35195.2459956606,35196.8717373619,35197.9486186352,35198.6694538765,35199.1517342432,35199.4754874225,35199.6943341544,35199.8433414833,35199.9446835423,35200.0130692549,35200.0590001679,35200.0897847685,35200.1103784438,35200.1240604072,35200.1331199504,35200.1391389535,35200.1431628642,35200.1458653519,35200.1476832603,35200.1489095235,35200.1497387359,35200.1502995502,35200.150677574,35200.150931258,35200.1511010402,35200.1512144683,35200.1512901216,35200.1513405025,35200.1513740943,35200.1513965713,35200.1514116645,35200.1514218214,35200.1514286631,35200.151433275,35200.1514363828,35200.1514384735,35200.151439876,35200.1514408148,35200.1514414423,35200.1514418615,35200.1514421415,35200.1514423287,35200.1514424541,35200.1514425383,35200.1514425949,35200.151442633,35200.1514426586,35200.1514426759,35200.1514426874,35200.1514426952,35200.1514427004,35200.1514427039,35200.1514427062,35200.1514427078,35200.1514427088,35200.1514427095,35200.15144271,35200.1514427103,35200.1514427105,35200.1514427106,35200.1514427107,35200.1514427108,35200.1514427108,35200.1514427109,35200.1514427109,35200.1514427109,35200.1514427109,35200.1514427109
29,Kansas,9650.11554814588,10597.5290032518,11567.148748768,12567.6693013668,13658.1195072596,14910.9901080564,16822.8597156406,19760.1243934452,23219.6561106493,26805.1955784408,30606.1772194262,35511.7657992263,42078.7311624037,50065.0915880154,58965.010079371,68052.6476364604,77014.7235410296,86290.5388364626,96363.3753787605,106489.002548455,115384.959908466,122520.459290537,128159.129308369,132728.303409533,136392.364503795,139144.065205556,141030.066577943,142250.616646904,143058.404625776,143634.347422835,144057.418353841,144353.372624037,144548.522684784,144675.857478784,144762.476093606,144824.247738131,144868.400248776,144898.573600809,144918.100668251,144930.563277736,144938.893024524,144944.794043024,144948.99312429,144951.853690713,144953.731788394,144954.971316758,144955.822081177,144956.424324979,144956.846474302,144957.130256108,144957.314200135,144957.434126297,144957.515949796,144957.573762434,144957.61416345,144957.641381438,144957.659328936,144957.671323201,144957.679606313,144957.685423391,144957.689438914,144957.692114528,144957.693862025,144957.695023097,144957.695823888,144957.696385526,144957.696772587,144957.697031898,144957.697203932,144957.69732004,144957.697400398,144957.69745634,144957.697494509,144957.697519861,144957.697536586,144957.697547857,144957.697555658,144957.697561083,144957.697564784,144957.69756726,144957.697568913,144957.697570037,144957.697570814,144957.69757135,144957.697571713,144957.697571955,144957.697572115,144957.697572225,144957.6975723,144957.697572353,144957.697572388,144957.697572412,144957.697572428,144957.697572439,144957.697572446,144957.697572451,144957.697572455,144957.697572457,144957.697572458,144957.697572459
30,Missouri,12728.183152596,13828.2960103768,15036.170823255,16674.109653973,18521.7230396147,20905.8915093172,24595.0710136185,29899.9821490917,36569.5099096134,44787.8625626598,54895.4468792117,67903.1653432772,84963.606245696,105866.729584703,129943.13282666,155984.555810627,182614.160820042,209058.297375506,234095.986227758,255691.880647171,272454.16733677,284390.526568088,292414.654334757,297670.352686686,301022.865815024,303080.450908527,304312.279758927,305052.450925184,305513.401151156,305813.131232716,306009.9187957,306135.901163771,306214.203521122,306262.095320023,306291.398163623,306309.443382135,306320.466386709,306327.076671264,306331.012621004,306333.395838127,306334.892714243,306335.860507013,306336.484742941,306336.877766062,306337.11976351,306337.267573545,306337.35827926,306337.414133347,306337.448197673,306337.468693259,306337.48102236,306337.488591827,306337.493380929,306337.496458193,306337.498416322,306337.499635526,306337.500382918,306337.50084015,306337.501121492,306337.501294673,306337.50140025,306337.501464047,306337.501502798,306337.501526831,306337.501542069,306337.501551784,306337.501557897,306337.501561674,306337.501563987,306337.501565405,306337.501566279,306337.501566817,306337.501567145,306337.501567345,306337.501567467,306337.501567543,306337.501567591,306337.501567622,306337.501567641,306337.501567652,306337.501567659,306337.501567664,306337.501567667,306337.501567668,306337.501567669,306337.50156767,306337.50156767,306337.501567671,306337.501567671,306337.501567671,306337.501567671,306337.501567671,306337.501567671,306337.501567671,306337.501567671,306337.501567671,306337.501567671,306337.501567671,306337.501567671,306337.501567671
31,Vermont,969.374827339694,983.49787263441,1006.67988414378,1028.36066330561,1065.84217293902,1113.61517725683,1173.30713610476,1260.64531859643,1360.16333361391,1516.66549051997,1692.21487982796,1960.04197275111,2292.43257951976,2755.0528062427,3349.45717772764,4105.0668395213,5118.25048382481,6349.30740623549,7965.42788765476,9847.50950349776,12160.6378034337,14737.3204625402,17572.8421391805,20479.4429221914,23226.5302611502,25681.535537352,27599.8884574808,29023.9468594742,29942.7661475116,30510.2922862513,30827.952781199,31000.7385479272,31091.8347742637,31139.2780413047,31164.3714218771,31177.6118833221,31184.8513278214,31188.8213250681,31191.0712929326,31192.3349464383,31193.0532071449,31193.449032014,31193.6653031095,31193.7797240222,31193.8397647142,31193.8710795865,31193.8874540936,31193.8961627114,31193.9008389937,31193.9034140624,31193.9048430114,31193.9056483777,31193.9060990151,31193.9063501792,31193.9064870395,31193.9065605718,31193.9065993443,31193.9066196849,31193.9066303694,31193.9066360252,31193.906639067,31193.9066407233,31193.9066416406,31193.9066421515,31193.9066424374,31193.9066425959,31193.906642683,31193.9066427299,31193.9066427549,31193.9066427681,31193.9066427751,31193.9066427787,31193.9066427807,31193.9066427818,31193.9066427824,31193.9066427827,31193.9066427829,31193.906642783,31193.906642783,31193.9066427831,31193.9066427831,31193.9066427831,31193.9066427831,31193.9066427831,31193.9066427831,31193.9066427831,31193.9066427831,31193.9066427831,31193.9066427831,31193.9066427831,31193.9066427831,31193.9066427831,31193.9066427831,31193.9066427831,31193.9066427831,31193.9066427831,31193.9066427831,31193.9066427831,31193.9066427831,31193.9066427831
32,Virginia,38877.4634734566,41845.9264677454,44541.9316911511,48290.893645108,51932.2029076839,55730.1975624763,59231.9421038377,62257.1219570936,65279.8437932572,68683.9830421648,71206.0138179181,74015.0394758074,76927.9211132544,79031.1442820577,81283.9259264002,82989.8681915187,84247.5481991069,85303.6185592444,86077.6602372806,86643.0714105888,87104.5689342737,87450.2431886739,87705.3834429406,87936.8323374934,88097.4821763495,88225.7121937899,88332.8634099236,88404.4129118491,88462.6054242291,88505.1246697544,88534.9675038201,88557.8676430678,88575.0465775924,88587.378087398,88597.1833976133,88604.749449599,88610.217744838,88614.8198399663,88618.1504753166,88620.6507500114,88622.6460823619,88624.0392850571,88625.1044402551,88625.9022723208,88626.4799430521,88626.9162203924,88627.2531653439,88627.5002574452,88627.6925512798,88627.8424498629,88627.9513792491,88628.0383829901,88628.1027881819,88628.1502816616,88628.1871175151,88628.2137922205,88628.233791999,88628.2489515063,88628.2602226076,88628.2686901509,88628.2752631554,88628.2801571662,88628.2838942716,88628.2867900018,88628.2889124554,88628.2905521745,88628.2917790816,88628.2926842192,88628.2933751016,88628.2938876909,88628.2942712446,88628.2945627965,88628.2947828303,88628.2949478935,88628.2950751949,88628.2951707161,88628.2952427959,88628.2952981026,88628.2953389981,88628.2953700485,88628.2953934081,88628.2954107648,88628.2954239142,88628.2954338015,88628.2954412227,88628.2954468546,88628.2954511282,88628.2954543339,88628.2954567842,88628.2954586288,88628.2954600132,88628.295461067,88628.2954618523,88628.2954624444,88628.295462891,88628.2954632253,88628.2954634778,88628.2954636688,88628.2954638125,88628.2954639212
33,Connecticut,42411.3644723973,44548.523808879,46542.9482782834,50332.1413265861,53384.1052557658,58011.9304371137,64963.1976230237,70354.6257389006,77346.8103406754,87216.5467793769,95301.3630356444,105080.229314514,116973.332765487,126300.287129368,136714.309889066,146656.127196065,153487.180414627,160037.358750924,165336.080763898,168660.378021114,171345.955925115,173287.46152628,174475.348754064,175404.289112597,176067.405417567,176488.78743002,176818.773984821,177053.157695662,177208.554782604,177324.308210288,177404.724620952,177459.424704252,177498.284460085,177524.411344654,177542.046665145,177554.439918231,177562.871167845,177568.710789756,177572.868168806,177575.748992966,177577.789137085,177579.231416842,177580.227863216,177580.928077212,177581.416082609,177581.750359871,177581.980686255,177582.139000288,177582.247522607,177582.322942196,177582.375417481,177582.411948088,177582.437668452,177582.455685865,177582.468279938,177582.477091163,177582.483217668,177582.487470163,177582.490413263,177582.492439855,177582.493836091,177582.494801663,177582.495470532,177582.495935892,177582.496260898,177582.496487952,177582.496646851,177582.496757849,177582.496835178,177582.496888983,177582.49692632,177582.496952163,177582.496970026,177582.496982372,177582.496990916,177582.496996847,177582.497000972,177582.497003848,177582.497005856,177582.497007257,177582.497008234,177582.497008914,177582.497009387,177582.497009716,177582.497009943,177582.497010101,177582.49701021,177582.497010285,177582.497010338,177582.497010374,177582.4970104,177582.497010417,177582.49701043,177582.497010438,177582.497010444,177582.497010449,177582.497010451,177582.497010453,177582.497010455,177582.497010456
34,Iowa,18844.5762746212,20710.2457241657,22533.4953844134,25471.5357416917,28054.8244409886,31073.346693659,34385.5905991968,37892.1774842725,43371.5041653262,48251.0660425317,53175.2606175875,60795.5032501858,68512.5768574341,77212.6228332949,86926.8667429246,96051.9571077598,105782.688785573,114333.334001124,121859.638221216,129474.971814967,135666.542905993,140815.529362463,145153.087853863,148441.798381404,151072.816547376,153000.708292249,154353.441535266,155332.17101016,155980.228322028,156412.520389156,156710.607462427,156912.09595073,157053.305425592,157151.780762098,157219.52585386,157267.507828239,157301.123729476,157324.522005695,157340.813814927,157351.872725579,157359.343335291,157364.356199588,157367.690105105,157369.950419481,157371.499285943,157372.566174533,157373.307979083,157373.823142874,157374.182063552,157374.432619691,157374.606082325,157374.72539875,157374.806695158,157374.861536746,157374.898460557,157374.923352204,157374.940257708,157374.951862246,157374.959872556,157374.965424464,157374.969281404,157374.971959507,157374.973816419,157374.975097654,157374.975975384,157374.976572779,157374.976977167,157374.977250511,157374.97743588,157374.977562326,157374.977649178,157374.977709147,157374.977750666,157374.97777944,157374.977799364,157374.977813122,157374.977822583,157374.977829053,157374.977833457,157374.977836447,157374.977838475,157374.977839856,157374.9778408,157374.97784145,157374.977841898,157374.977842208,157374.977842422,157374.97784257,157374.977842672,157374.977842742,157374.97784279,157374.977842822,157374.977842844,157374.977842859,157374.97784287,157374.977842877,157374.977842882,157374.977842885,157374.977842887,157374.977842889
35,Louisiana,38232.0121021127,39767.582998474,42014.9647932752,44316.6621999844,47192.3259083823,49965.5777406717,54109.2658502858,59050.453773008,65393.492599291,72444.9176050618,80645.3368171158,89243.1259503754,99322.3094913706,110638.515466876,123433.67595745,136541.861004829,149808.779084094,162168.5828386,173773.571585225,184298.243384892,193781.290858004,201746.406714058,208210.26813049,213195.055907957,217019.544041196,219953.105326465,222247.800588884,224018.202656627,225371.640643698,226386.849684574,227152.832060212,227733.268667495,228182.51605263,228529.039072153,228793.896332302,228991.237701419,229136.737649558,229243.50792088,229322.969614716,229382.772369226,229428.048864146,229462.024564412,229487.364158689,229506.214481762,229520.380145484,229531.131780824,229539.351210916,229545.586659924,229550.26028364,229553.719191501,229556.275608429,229558.176056316,229559.603732589,229560.680375614,229561.490051221,229562.094750771,229562.545508147,229562.882867498,229563.137593097,229563.330891438,229563.477336177,229563.587307184,229563.669199967,229563.729964927,229563.775230642,229563.80917051,229563.834729677,229563.853948948,229563.868337387,229563.879076342,229563.887108084,229563.893147939,229563.897712256,229563.901161105,229563.903754505,229563.905692064,229563.90713499,229563.908211185,229563.909017594,229563.909623946,229563.910079836,229563.910421545,229563.910676988,229563.910868013,229563.911011371,229563.911119365,229563.911200803,229563.911262046,229563.911307902,229563.911342135,229563.9113677,229563.911386848,229563.911401232,229563.911412041,229563.911420149,229563.911426217,229563.911430757,229563.91143416,229563.911436719,229563.911438645
36,Ohio,35506.9158137687,40528.3152197216,48013.5388486441,57979.5327551163,70067.7172989566,84430.490839117,104320.455317583,130667.969650388,165584.57563446,207543.215573867,259132.959422553,316184.540965271,375917.693746124,433058.423440291,483215.924568749,521603.350339114,548496.221280467,565398.996463025,575162.744198236,580201.802319793,582608.918569149,583659.300546563,584100.822406842,584284.663828003,584364.771314402,584401.152783698,584418.750175652,584427.699668166,584432.451036195,584434.998134577,584436.360680834,584437.066479619,584437.417359194,584437.581681896,584437.65516647,584437.686701097,584437.700192604,584437.706098147,584437.708819055,584437.710134221,584437.710800455,584437.711147582,584437.711330595,584437.711426046,584437.711474708,584437.711498599,584437.711509864,584437.711514957,584437.7115172,584437.711518179,584437.711518614,584437.711518816,584437.711518913,584437.711518962,584437.711518988,584437.711519001,584437.711519007,584437.711519011,584437.711519012,584437.711519013,584437.711519014,584437.711519014,584437.711519014,584437.711519014,584437.711519014,584437.711519014,584437.711519014,584437.711519014,584437.711519014,584437.711519014,584437.711519014,584437.711519014,584437.711519014,584437.711519014,584437.711519014,584437.711519014,584437.711519014,584437.711519014,584437.711519014,584437.711519014,584437.711519014,584437.711519014,584437.711519014,584437.711519014,584437.711519014,584437.711519014,584437.711519014,584437.711519014,584437.711519014,584437.711519014,584437.711519014,584437.711519014,584437.711519014,584437.711519014,584437.711519014,584437.711519014,584437.711519014,584437.711519014,584437.711519014,584437.711519014
37,Michigan,57777.2888134162,62941.9094252674,70247.825194502,82316.9296531282,101300.019391026,127559.748177494,166020.056038295,216573.224284648,276657.543794877,341879.547299173,400867.786636193,444408.854685569,471106.95290735,485037.993554354,491701.478138369,495023.38980771,496765.410956156,497768.144153951,498385.923984935,498762.76487943,498987.316740886,499114.698810086,499184.403808887,499222.149484595,499242.187615056,499252.488440026,499257.613345959,499260.090528174,499261.30831575,499261.95023563,499262.308964615,499262.51985802,499262.645664292,499262.719196568,499262.761042795,499262.784078595,499262.796443899,499262.802973926,499262.806348766,499262.808054759,499262.808908557,499262.809339328,499262.809565634,499262.809691125,499262.809763119,499262.809805084,499262.809829357,499262.80984308,499262.809850649,499262.80985472,499262.809856867,499262.809857981,499262.809858552,499262.809858843,499262.809858992,499262.809859072,499262.809859115,499262.809859139,499262.809859154,499262.809859162,499262.809859166,499262.809859169,499262.80985917,499262.809859171,499262.809859171,499262.809859171,499262.809859171,499262.809859171,499262.809859171,499262.809859171,499262.809859171,499262.809859171,499262.809859171,499262.809859171,499262.809859171,499262.809859171,499262.809859171,499262.809859171,499262.809859171,499262.809859171,499262.809859171,499262.809859171,499262.809859171,499262.809859171,499262.809859171,499262.809859171,499262.809859171,499262.809859171,499262.809859171,499262.809859171,499262.809859171,499262.809859171,499262.809859171,499262.809859171,499262.809859171,499262.809859171,499262.809859171,499262.809859171,499262.809859171,499262.809859171
39,Arkansas,6663.77816594048,8077.35141845092,9798.9886791288,12176.0130804414,15081.5543939667,19202.9709030746,25332.7100381707,33822.2073183025,44820.2510953869,57948.820023509,73021.2638644268,89513.3117177322,106108.137567083,121162.942493916,133000.212057876,141003.260173987,145805.71980114,148407.063061293,149701.663197447,150308.226700421,150586.569083314,150718.150268568,150784.527622362,150820.625875415,150841.456012715,150853.834082695,150861.231458037,150865.596821605,150868.08771645,150869.445990864,150870.153664902,150870.505523828,150870.673831859,150870.752977738,150870.790843585,150870.809890372,150870.820083924,150870.825833227,150870.829175886,150870.831133165,150870.832267674,150870.832909879,150870.83326085,150870.833445174,150870.833538404,150870.833584092,150870.833606121,150870.833616833,150870.833622228,150870.833625084,150870.833626666,150870.833627569,150870.833628088,150870.833628386,150870.833628552,150870.833628644,150870.833628692,150870.833628716,150870.833628729,150870.833628735,150870.833628738,150870.833628739,150870.83362874,150870.833628741,150870.833628741,150870.833628741,150870.833628741,150870.833628741,150870.833628741,150870.833628741,150870.833628741,150870.833628741,150870.833628741,150870.833628741,150870.833628741,150870.833628741,150870.833628741,150870.833628741,150870.833628741,150870.833628741,150870.833628741,150870.833628741,150870.833628741,150870.833628741,150870.833628741,150870.833628741,150870.833628741,150870.833628741,150870.833628741,150870.833628741,150870.833628741,150870.833628741,150870.833628741,150870.833628741,150870.833628741,150870.833628741,150870.833628741,150870.833628741,150870.833628741,150870.833628741
40,Delaware,8968.05593864267,9481.87173585015,10126.1333454248,10916.5843477416,11709.1872279252,12558.5447005365,13752.1978230425,14993.0267898323,16394.6482599377,17970.3735304973,19519.89647608,21075.9515330098,22889.4290540638,24751.9841944607,26751.8419074038,28809.4056076758,30756.8176705665,32576.7293977597,34351.1782946719,35978.8040461227,37500.1594029849,38873.4983047873,40058.3391761375,41064.8142997894,41937.1011198913,42684.949304863,43343.8606745968,43913.1033116409,44396.1911697818,44798.2577433073,45133.139211256,45412.0706078806,45647.9013706481,45844.6740002535,46007.6972247025,46140.3594692487,46247.819024837,46335.3145425608,46407.8056639554,46468.0527477551,46518.3050690084,46559.7113697518,46593.5910715125,46621.2563553977,46644.0291221027,46662.8398048313,46678.4112664233,46691.1784542096,46701.5691805488,46709.9823174643,46716.8289805133,46722.4445836701,46727.0877325148,46730.9226822224,46734.0784472259,46736.6591352962,46738.7690179728,46740.4995445181,46741.9260554518,46743.1016302969,46744.0669636938,46744.8543689006,46745.4948832336,46746.0167198371,46746.4443781529,46746.7964024387,46747.0865403467,46747.3249079553,46747.5201465058,46747.6798677494,46747.8108539045,46747.9185734233,46748.007245548,46748.0800394103,46748.1395721845,46748.1881259154,46748.2277616043,46748.2602206566,46748.2868934834,46748.3088297966,46748.3268455901,46748.3416073068,46748.3536946854,46748.3636038838,46748.3717444677,46748.3784367106,46748.3839310682,46748.3884298253,46748.3921065359,46748.3951116338,46748.3975727529,46748.3995927061,46748.4012520792,46748.4026141098,46748.4037305649,46748.4046451255,46748.4053948639,46748.4060102888,46748.4065158132,46748.4069307492
41,Mississippi,14656.8446842879,16887.8574889061,19662.8310756681,24156.4166602749,31023.6051563757,40731.2955789366,52708.9768777491,68388.7672145532,87580.3053754905,106588.919107383,122997.446990805,135209.214467227,142526.770216727,146031.997408542,147518.907941436,148162.509403278,148455.083713199,148594.891751981,148669.740214945,148714.007178951,148741.439403076,148759.257413725,148770.786350662,148777.80034409,148781.825758004,148783.980103598,148785.024118182,148785.483813382,148785.680792702,148785.769785548,148785.812864356,148785.835344429,148785.848185271,148785.855982196,148785.860830006,148785.863857313,148785.865694253,148785.866747837,148785.867315881,148785.867601432,148785.86773473,148785.867794048,148785.867820821,148785.867833723,148785.867840412,148785.867844131,148785.867846323,148785.867847654,148785.867848463,148785.867848947,148785.867849225,148785.867849376,148785.867849453,148785.867849491,148785.867849508,148785.867849516,148785.86784952,148785.867849522,148785.867849523,148785.867849524,148785.867849524,148785.867849525,148785.867849525,148785.867849525,148785.867849525,148785.867849525,148785.867849525,148785.867849525,148785.867849525,148785.867849525,148785.867849525,148785.867849525,148785.867849525,148785.867849525,148785.867849525,148785.867849525,148785.867849525,148785.867849525,148785.867849525,148785.867849525,148785.867849525,148785.867849525,148785.867849525,148785.867849525,148785.867849525,148785.867849525,148785.867849525,148785.867849525,148785.867849525,148785.867849525,148785.867849525,148785.867849525,148785.867849525,148785.867849525,148785.867849525,148785.867849525,148785.867849525,148785.867849525,148785.867849525,148785.867849525
42,New Mexico,7091.70344036094,7549.72308211816,7992.13448485136,8591.31653271987,9128.41096543027,9944.79128586767,10764.8589654517,11944.3552637438,13273.7384132495,14522.7300079039,16191.5449159228,17801.7484851528,20002.744990193,22552.916057509,25394.594276842,28734.69082739,31982.8493038265,35936.7927219544,40033.9644926876,44579.2568595731,49559.3982864832,54392.2983423602,59529.1873349934,64293.159673882,69130.2113831317,73750.3162474569,78006.0824884126,82005.9728042332,85366.7185613128,88373.6984766516,90870.9203050853,93009.2853725218,94812.4551356412,96270.5469023276,97483.6266656518,98433.3254441354,99212.0237213328,99834.5057835991,100340.108544742,100750.576850083,101074.631745849,101334.984739524,101537.793419381,101700.063253216,101828.508588324,101930.687542594,102011.995737805,102075.532527052,102125.834273834,102165.138200728,102196.431118717,102221.288811332,102241.049230596,102256.749786836,102269.069634836,102278.807994395,102286.45820622,102292.527963744,102297.335584544,102301.134602194,102304.133881398,102306.485399184,102308.341015287,102309.804384328,102310.966301422,102311.888247539,102312.617529473,102313.193614733,102313.646719756,102314.004545028,102314.287147718,102314.510994844,102314.68805268,102314.827674716,102314.937708233,102315.024311418,102315.09274574,102315.146894998,102315.189808495,102315.223769264,102315.25057317,102315.271717113,102315.288388548,102315.301566303,102315.311988359,102315.320230897,102315.326739733,102315.331870417,102315.335916225,102315.33910918,102315.34163473,102315.343633444,102315.345214439,102315.346463282,102315.347448503,102315.348226054,102315.348840147,102315.349325717,102315.349709609,102315.350012844
46,Maine,2143.24720180032,2304.24333969452,2497.18734543003,2778.72417551457,3061.73244674197,3437.09563217829,3896.81243057484,4401.9085560534,5025.25140110274,5733.25401618445,6521.84536238837,7502.01304042956,8637.93533563444,9972.13358214459,11587.4940946927,13393.0443276839,15465.8220336097,17834.2370423232,20421.2074129014,23270.4635550549,26312.9220259094,29460.1174699928,32704.5019271999,35947.6831042827,39129.4348396927,42224.4334574584,45144.9783417465,47863.6591011493,50362.026275131,52604.9893485293,54605.1677254532,56363.253277663,57881.3102695066,59182.4910810369,60281.5575018231,61200.0510125877,61964.2610214772,62593.8841687995,63110.2638675227,63532.6218501536,63876.0036118407,64155.1048666235,64381.7343024594,64565.2599997486,64713.978918991,64834.1985438784,64931.1284158443,65009.2477462437,65072.0542048656,65122.5037270167,65163.0300777072,65195.5404057801,65221.6279966992,65242.5708304039,65259.3812293947,65272.8917862392,65283.7547068593,65292.4869548812,65299.5076695695,65305.1469987408,65309.6732440966,65313.3050717165,65316.2170816338,65318.5516173557,65320.4233300354,65321.9238206681,65323.1273636712,65324.0932558017,65324.8687578883,65325.4917713837,65325.992311893,65326.3943622832,65326.7172123729,65326.9763121519,65327.1841611497,65327.3508535426,65327.4845029351,65327.5916622814,65327.6775966911,65327.7465279381,65327.8018466518,65327.8462591084,65327.8819251951,65327.9105713783,65327.9335758009,65327.9520442191,65327.9668661597,65327.978757207,65327.9882945627,65327.9959431223,65328.0020767841,65328.0069963431,65328.0109431202,65328.0141104442,65328.0166530688,65328.0186946224,65328.0203339478,65328.0216501855,65328.0227067783,65328.0235547188
47,Alabama,15152.6947627657,16816.2195595237,18545.0381836317,21123.6905993548,24302.0639691659,27821.1113108182,32050.2484425916,37000.38622539,42407.4017443907,48245.9385461539,54993.078407594,62691.868597536,71235.1043454308,81033.0892049636,92255.834001053,104272.340115992,116868.447851002,129890.257205213,142640.15159901,154634.712054849,165758.610642348,175840.917354311,184818.984271258,192856.22582313,200117.470552939,206624.499829538,212399.497983098,217475.117069223,221822.511991893,225432.251184483,228371.574728376,230723.547566669,232575.148714428,234028.32508903,235176.385830102,236090.091791526,236824.823051725,237422.675398399,237911.574579791,238309.908853703,238632.271188968,238890.613869616,239094.879191885,239254.549246755,239378.626718035,239474.804332083,239549.508717444,239608.013364959,239654.321678901,239691.319562853,239721.09299537,239745.132219886,239764.496962698,239779.995201585,239792.299524422,239801.985046707,239809.55210771,239815.440763247,239820.024869513,239823.606948268,239826.424963987,239828.660308238,239830.446117359,239831.878818241,239833.02922911,239833.950553019,239834.684369146,239835.264931959,239835.721382939,239836.078578235,239836.357530214,239836.575649936,239836.746897181,239836.882111705,239836.989519265,239837.075251209,239837.143844969,239837.198703082,239837.242450412,239837.27717811,239837.304603411,239837.326164315,239837.343066642,239837.356308733,239837.366701373,239837.37488777,239837.381365989,239837.386514704,239837.390619276,239837.393895018,239837.396506579,239837.39858287,239837.400227415,239837.401524972,239837.402545608,239837.403347151,239837.403976775,239837.404472312,239837.404863544,239837.405173517
