id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
10,Florida,50837.4806227614,51549.9953010323,52220.44283879,53446.4291483118,54398.7511743073,55195.5646539997,56490.7686172888,57582.7047744364,58529.4740679313,59927.2484721525,61208.9564944492,62322.6425394675,63858.1228613958,65359.8655616811,66687.5426257373,68399.9857351446,70157.3341160152,71750.3302922081,73692.3803427557,75749.3618181924,77666.4312888507,79901.4338847891,82314.0934028092,84623.5055561601,87226.8809917578,90064.6610035399,92846.5944127133,95907.4867297143,99255.1182076904,102603.754165159,106226.848834457,110186.278012005,114211.909318163,118519.155336679,123211.325804813,128042.260020034,133174.337914474,138740.552955448,144524.510480668,150641.713151476,157244.21758864,164148.794126291,171430.845837202,179252.110838166,187463.726626092,196107.904573394,205347.934818184,215068.531628346,225285.298639773,236156.132882989,247596.74891384,259601.997910467,272318.496817846,285688.814709381,299691.843095122,314457.939320492,329951.061765307,346137.644703444,363127.58566449,380899.767915123,399410.306656326,418745.170501106,438891.140196073,459794.918401196,481515.895081548,504041.747413035,527309.816366417,551351.339881327,576148.659855971,601629.559179261,627797.028746809,654623.440526376,682027.325241243,709985.250538739,738457.335735326,767354.374377207,796630.545142973,826234.240052633,856071.662014603,886080.77381067,916201.512639916,946340.198527188,976426.314288867,1006396.68638985,1036163.3968056,1065655.70250855,1094813.55845136,1123560.36825132,1151832.66576288,1179579.31093094,1206739.41627511,1233262.41812439,1259110.2588654,1284240.18755022,1308617.6379836,1332219.60637765,1355021.68837076,1377005.83889638,1398163.88295891,1418488.03253139
11,New York,361264.324811394,362711.097628906,364112.04441537,365519.659654136,366957.333779808,368392.401066293,369796.56823512,371234.787320892,372671.070398301,373889.921522699,375094.243229216,376274.221910659,377443.411133811,378636.680704071,379783.706270366,380896.754175321,381966.164383272,382965.319948393,383955.781548815,384932.739326235,385897.254217825,386845.349026781,387754.129991943,388630.587450763,389477.298156159,390299.347926332,391110.66936384,391905.66788428,392681.130094444,393433.481596911,394159.242059689,394864.032458824,395550.990710203,396222.522645598,396880.113416191,397520.49959439,398142.525087011,398746.112969686,399332.375782501,399904.067505668,400462.193793,401006.922114302,401537.816885926,402053.991818297,402555.802516008,403044.102208228,403519.917307299,403984.129155904,404436.819953079,404877.868355244,405307.210154372,405725.013334766,406131.871074779,406528.379202559,406914.977831892,407291.89225346,407659.148459698,408016.841722393,408365.200394593,408704.568149761,409035.337126079,409357.799454734,409672.14261229,409978.494446355,410276.986019674,410567.81977459,410851.246238672,411127.520100683,411396.861411912,411659.43420426,411915.376232783,412164.830600261,412407.963643611,412644.964230854,412876.018995724,413101.294786255,413320.934964608,413535.067941754,413743.823952788,413947.34243312,414145.769306168,414339.248446121,414527.91266518,414711.882729401,414891.272167526,415066.193506968,415236.762157745,415403.094830798,415565.3054815,415723.502010847,415877.785606919,416028.253138041,416175.000003439,416318.121544998,416457.712506965,416593.865171757,416726.667964119,416856.205361063,416982.558907438,417105.808538574
12,Rhode Island,14125.1268058688,14316.971016013,14502.8827118453,14707.4168974869,14929.9411816252,15111.1597781685,15270.7598716497,15473.767474862,15687.8640197375,15858.0613388151,16033.3907712041,16220.6344870801,16395.9465749379,16549.3140464187,16711.008493348,16889.9833581557,17054.1042714433,17204.0721875049,17362.7848738473,17521.7680928408,17665.8886590132,17804.8866786634,17953.6266103767,18101.3877660184,18236.9934285968,18371.4629103161,18510.1349494902,18642.3340790949,18766.2440987583,18892.1686463792,19020.8068242108,19143.2560377039,19260.5485183642,19379.5440452986,19497.4149876473,19608.994097913,19718.1177015009,19828.9649155961,19937.7825750013,20041.7800267436,20144.6057968303,20247.655053177,20347.4334338185,20443.6076243436,20539.4850370903,20634.9389511967,20727.3061707096,20817.2496474409,20906.8488607344,20995.0507237842,21080.3291896256,21164.0198225563,21247.3079939039,21328.9391013102,21408.2244799191,21486.3932524449,21563.7760924518,21639.270223736,21712.8804083975,21785.6393899565,21857.4253534686,21927.4543006429,21996.0360539486,22063.801875796,22130.3803989693,22195.3472238995,22259.1643004878,22322.1652351201,22383.9486754067,22444.3617348589,22503.8156937759,22562.3871530065,22619.7420668739,22675.9248490975,22731.259512811,22785.6903734846,22838.9969367152,22891.3104967421,22942.8254829781,22993.4212695556,23042.9902830345,23091.6947264156,23139.631893988,23186.6811627118,23232.8193931432,23278.1862745134,23322.8026343818,23366.5744623368,23409.5339490342,23451.786416947,23493.3144051767,23534.0621867693,23574.0850404066,23613.4464780599,23652.1126591107,23690.0626811489,23727.3563885329,23764.0260276094,23800.0401425217,23835.4030678402
13,Georgia,42906.1392705531,43662.7993708645,44418.5309993006,45218.5560797087,46083.0007916547,46889.7392770109,47700.3679422611,48563.016344811,49435.3019964352,50300.5467138616,51170.5672198038,52071.7569101132,53005.9449942696,53895.2733036409,54796.4883733345,55710.0825208526,56635.7155757356,57572.1749651985,58523.2118940319,59492.890073567,60472.3594076965,61462.178272092,62463.7749019054,63478.5363505794,64503.8936423793,65536.8983621968,66585.8546805837,67650.8857809414,68732.0304118482,69829.4498430952,70943.6155824348,72074.3016253612,73220.4144144768,74382.77539874,75562.18669076,76759.297333633,77974.6035418045,79209.0360351444,80463.9795713187,81739.6147167837,83036.1836261482,84354.0045565574,85693.445483808,87054.8692024882,88438.7696746929,89845.9418647839,91277.1220609015,92732.9925923811,94214.2071281991,95721.4150656836,97255.1989991539,98816.0177239006,100404.396252091,102020.915573908,103666.200198786,105340.910923515,107045.747068012,108781.424177215,110548.621638312,112347.994592243,114180.184938454,116045.828285593,117945.557208068,119880.01368513,121849.868330958,123855.809400988,125898.533670201,127978.73951774,130097.121254919,132254.363119322,134451.137140283,136688.109866306,138965.946838413,141285.314979,143646.883543702,146051.324185057,148499.308772765,150991.504237214,153528.569248852,156111.15237554,158739.891309674,161415.412924663,164138.334173386,166909.263144642,169728.798808113,172597.529849896,175516.032966864,178484.870882323,181504.590262166,184575.71990699,187698.769657105,190874.229683543,194102.569905371,197384.239348184,200719.665304928,204109.252167119,207553.379913275,211052.402477461,214606.646149193,218216.408091195
14,New Hampshire,4166.28190735763,4251.07979350605,4330.35916643091,4404.60098368588,4497.35578110607,4590.49154049649,4690.56615872375,4777.09496535698,4865.35588899626,4957.8576631742,5056.16838090106,5154.07492016121,5250.5317335912,5345.88579104476,5445.34404998618,5547.95483685349,5651.43978626545,5754.79916356836,5859.46867132546,5966.56193641072,6076.30612647786,6187.59073391265,6300.07338074417,6414.36639393511,6531.13766745134,6650.35530810241,6771.69801204296,6895.04360011113,7020.71194415589,7149.03973005571,7280.07583019143,7413.71221705211,7549.97588166724,7689.05633819432,7831.15285325127,7976.34370972931,8124.64334512101,8276.1224945799,8430.92802931193,8589.20532123228,8751.04993049896,8916.53275979098,9085.75006724969,9258.83070858387,9435.90384821785,9617.07729128359,9802.44998278776,9992.13290622885,10186.2513641949,10384.9311548337,10588.2897473993,10796.4415829936,11009.5070387223,11227.6130460084,11450.8870652501,11679.4534579832,11913.4357939972,12152.9605114794,12398.1570398188,12649.1551317941,12906.0833020819,13169.0697719299,13438.2439028041,13713.7361022812,13995.6765908479,14284.1946564418,14579.418956151,14881.4779911759,15190.4999205763,15506.6119055837,15829.9396688555,16160.6074825235,16498.7382116009,16844.4530708099,17197.8711852386,17559.1092414078,17928.2813104831,18305.4986839418,18690.8695833697,19084.4987865526,19486.4872889956,19896.9320320509,20315.9256303043,20743.5560428494,21179.9062082601,21625.053692828,22079.0703641523,22542.022062411,23013.9682478546,23494.9616341281,23985.0478284605,24484.26498393,24992.6434531343,25510.2054357021,26036.9646248156,26572.9258622586,27118.0848049104,27672.4275993301,28235.9305625768,28808.5598725846
15,North Carolina,23557.916358681,24381.2693399219,25235.5121689688,26183.0085122667,27243.0955730085,28256.6867522432,29283.4244445551,30334.2612323666,31375.556727149,32444.7079492711,33593.7999646882,34736.7449636157,35877.3670172331,37278.2257505777,38710.3790638192,40242.6377617259,41899.551646159,43385.9260838973,44931.8089472991,46525.7283507322,48151.8688821236,49785.0226521543,51429.6919450368,53117.3751375309,54839.4587932515,56600.9123745849,58496.8075448711,60507.1722254,62678.2472156158,65064.0795117696,67478.3120718916,69933.1595882313,72406.0905560338,74857.0931152604,77362.0043178334,79899.9984164436,82468.615247847,85068.4458619186,87713.0009119413,90454.5024156873,93323.0286347748,96371.9948263289,99675.6018034029,103187.759613212,106876.180059591,110679.366093541,114496.01201721,118336.598273648,122197.529743725,126083.730232585,130017.3043144,133993.878076398,138039.984492015,142195.798499886,146523.62900197,151111.105870801,156004.013427266,161221.593614862,166734.598564533,172440.205432396,178259.838588229,184127.382370998,190004.863841647,195906.000392891,201838.236585488,207821.490377407,213890.180783592,220095.161183139,226524.999591434,233275.582386646,240433.402121611,248046.476504126,256084.04002731,264464.458102511,273071.844341849,281787.829114939,290542.589311896,299301.89112019,308066.641632859,316866.932572092,325747.481632788,334785.072411362,344086.036738172,353776.24480458,363978.842046112,374767.887689699,386145.936242013,398035.392045085,410294.189171326,422766.990685871,435319.307251277,447864.076136156,460372.932978891,472861.970410095,485389.453426902,498052.785484174,510983.967885716,524342.173821447,538282.415740869,552917.503600463
16,New Jersey,153925.494905009,154757.050257254,155564.083141123,156390.294765703,157248.480615665,158023.91869174,158776.672405128,159511.834774095,160224.754101609,160909.612566666,161592.751467913,162277.797189623,162924.551633721,163553.448232798,164166.018218204,164761.827644178,165341.095187061,165904.537972502,166453.315666453,166988.220033535,167510.071415486,168019.339093391,168515.482445449,168997.559376417,169467.261840634,169924.912264666,170370.8731877,170805.525243589,171229.240114358,171642.367606782,172045.21743018,172438.056221427,172821.10932443,173194.586715207,173558.752426688,173913.952792632,174260.439669327,174598.460177813,174928.253210664,175250.047186752,175564.060307615,175870.501405301,176169.572003622,176461.468795262,176746.386258245,177024.517571528,177296.05073168,177561.162442259,177820.023944613,178072.800967955,178319.653921291,178560.738259049,178796.204854081,179026.20033539,179250.867305863,179470.344402452,179684.766177338,179894.262906498,180098.960656449,180298.981782771,180494.44505572,180685.465798007,180872.156018763,181054.624531225,181232.977052516,181407.316286716,181577.741998484,181744.35108755,181907.237676672,182066.493219064,182222.206608619,182374.464262936,182523.35020333,182668.946130752,182811.331497618,182950.583576374,183086.777525857,183219.986456425,183350.281494478,183477.731846219,183602.404859705,183724.366083676,183843.679322766,183960.406690725,184074.60866174,184186.344120002,184295.670407679,184402.643371425,184507.317407459,184609.745505217,184709.979289514,184808.069061164,184904.063836071,184998.011382913,185089.95825957,185179.949848348,185268.030390054,185354.243016955,185438.629784664,185521.231702971
17,Colorado,24218.1180042,24516.78145199,24967.6419236575,25305.9599474509,25774.5229248373,26090.0458856929,26478.892163974,26899.9830461912,27274.5166483674,27728.5995181686,28095.2540378737,28562.4106147608,28918.5702225682,29367.7092430406,29758.9011054134,30188.6040816096,30618.1242428042,31033.0370785236,31491.6524173938,31892.6052910051,32362.1723357798,32769.7468206048,33237.6362535885,33666.2847195668,34126.7645657383,34581.5319622348,35031.2599961011,35507.4064211568,35953.3014280819,36442.2750009703,36895.0116870244,37388.8972066862,37857.4139996637,38349.7397341055,38837.5916363316,39327.2882089803,39832.9647146183,40324.008475799,40843.0820796638,41341.8691645729,41868.7073293959,42380.8030120106,42911.3746978125,43439.6057034882,43973.0907723172,44517.2842968705,45055.9373503906,45613.5078264071,46161.1520223624,46728.6957620829,47288.942907566,47863.9419143025,48438.9608028049,49020.79210502,49610.7929196709,50200.7040890763,50804.311288123,51404.6284444638,52019.8573488997,52632.9518763309,53258.2597525005,53885.6772802361,54520.6099853871,55162.6884982286,55807.9395997217,56463.9961489149,57120.993903632,57789.8984899355,58460.1692255743,59140.9839004739,59825.5892276964,60517.9919966333,61217.2595217712,61921.6287648259,62635.2337847845,63352.4243687726,64079.7180489628,64810.6780914989,65551.0751751287,66296.4914730857,67049.7474562594,67809.8610723557,68576.147074302,69350.7812510366,70130.5645746548,70919.309831332,71713.1268361397,72515.5753137564,73323.8114975154,74139.7341157614,74962.5005552822,75791.9048535948,76629.0420221488,77472.1099819904,78323.2912666525,79180.2464373366,80045.1182692927,80916.0910644598,81794.3840675399,82679.3308881771
18,Maryland,46213.6459245477,47059.6760253242,48112.4054632368,49126.4249026561,50211.6162238413,51215.3361565705,52206.0999236199,53205.7852912251,54194.8410076216,55160.6298554062,56118.587259134,57067.4859757836,58004.6358465244,58928.8984968121,59843.1378544014,60746.7759411518,61639.3889613318,62521.1937034846,63392.6829014093,64253.7906741712,65104.5675175316,65945.1831040483,66775.7962953157,67596.4817954824,68407.3498138957,69208.5249292124,70000.12053781,70782.2387164824,71554.9882374221,72318.4774844623,73072.8107902276,73818.0902245643,74554.4178394,75281.8940183177,76000.6171703913,76710.6842508036,77412.1909679612,78105.2314868003,78789.8984658836,79466.2831784415,80134.4755342274,80794.5640552572,81446.6359181889,82090.7769975014,82727.0718890397,83355.6039335628,83976.4552516543,84589.7067764115,85195.4382832017,85793.7284206136,86384.6547429184,86968.2937416381,87544.7208765703,88114.0106068752,88676.2364219654,89231.4708717971,89779.7855966535,90321.2513564452,90855.9380594094,91383.9147901246,91905.249836835,92420.0107180513,92928.2642083851,93430.0763635864,93925.5125447695,94414.6374418091,94897.5150958898,95374.2089212005,95844.7817257682,96309.2957314277,96767.812592927,97220.3934161726,97667.0987756182,98107.9887308076,98543.1228420797,98972.5601854481,99396.3593666702,99814.5785345209,100227.275393287,100634.507214502,101036.33084794,101432.802731886,101823.978902714,102209.915003778,102590.666293656,102966.287653757,103336.833595318,103702.358265824,104062.915454856,104418.558599404,104769.340788673,105115.314768388,105456.532944641,105793.047387288,106124.909832932,106452.171687503,106774.884028469,107093.097606688,107406.862847933,107716.229854107
19,Nevada,7574.62176513237,7613.67602417812,7658.64578812511,7691.10367872005,7731.12822653757,7762.01764318455,7793.15516480821,7822.07792532185,7850.98976394237,7877.71669349568,7903.79173643246,7928.8429945034,7953.12135804203,7976.38990200529,7998.90939129602,8020.63401733714,8041.61313554735,8061.8441509782,8081.38583389985,8100.2485332276,8118.45836989254,8136.03531373617,8153.00559797578,8169.38769517544,8185.20235019282,8200.46895658156,8215.20693069161,8229.43408225223,8243.16812638567,8256.42606607901,8269.22437785753,8281.57885751611,8293.50484686837,8305.01714081424,8316.13003085217,8326.85730636718,8337.21229770198,8347.20787355147,8356.85646135391,8366.17006100598,8375.16026229891,8383.83825596488,8392.2148481744,8400.300473484,8408.10520773,8415.63877980493,8422.91058364445,8429.92968960851,8436.70485551868,8443.24453725718,8449.55689910046,8455.64982366787,8461.53092154269,8467.20754056536,8472.68677482686,8477.97547335281,8483.08024849694,8488.00748405168,8492.76334308689,8497.3537755227,8501.78452544696,8506.06113818522,8510.18896713134,8514.1731803466,8518.01876693485,8521.73054320127,8525.31315860174,8528.77110148979,8532.10870466798,8535.33015074994,8538.4394773397,8541.44058203414,8544.33722725462,8547.13304491346,8549.83154092081,8552.43609953723,8554.9499875773,8557.37635846904,8559.71825617424,8561.97861897429,8564.16028312592,8566.26598639157,8568.29837144829,8570.25998917949,8572.15330185352,8573.98068619276,8575.74443633714,8577.44676670553,8579.08981475858,8580.67564366627,8582.20624488351,8583.68354063691,8585.10938632567,8586.48557283967,8587.81382879741,8589.09582270679,8590.33316505105,8591.52741030278,8592.68005886817,8593.79255896409
20,Tennessee,20105.6686932318,20420.8108302071,20759.1237725403,21127.6007185534,21479.2365430428,21832.0746764274,22172.7675688544,22584.9787288202,22865.1191897021,23165.0554882811,23626.7385067022,23933.8926638893,24277.0613128231,24604.9611116498,24931.1304709482,25266.9951495037,25572.8449599989,25973.59986964,26253.4357160048,26557.2024031228,26954.8595799151,27254.6340598894,27598.6152932399,27910.1132457346,28249.5622719642,28579.2724548146,28880.8428701958,29275.1748431652,29567.3317467989,29891.06306885,30262.0026190784,30576.9280516388,30933.8497398278,31249.1274731933,31611.6929507461,31950.1294540459,32270.5407602684,32668.3572811615,32984.22744756,33338.9412751661,33708.1045412284,34053.075786153,34431.5072690939,34767.7320887955,35160.0882137082,35519.5588862179,35874.3897445875,36286.6239734935,36636.9295013413,37029.5675869005,37415.2179709029,37800.3931830244,38207.7789038957,38578.9356476357,39006.7410658506,39398.0452292888,39797.6959791988,40234.7911686035,40628.973200074,41064.5676418024,41481.0961218204,41913.7345754677,42357.2713162893,42774.4912322726,43243.1153448136,43675.982472005,44127.5513694702,44599.2530209544,45045.337536774,45528.2978151938,45987.5371301975,46473.1920511203,46960.097292987,47432.1081121429,47946.9249310996,48430.1328489313,48938.7752155241,49454.1633906266,49958.8390876295,50493.5849441316,51005.4136958539,51548.6679070319,52086.1372022024,52619.731381924,53186.2045780253,53727.5406202702,54297.3550674011,54864.8200319874,55433.5832262406,56024.7418075052,56597.3585819949,57202.2423165198,57797.2331607595,58397.6721011214,59021.2823073536,59627.4421631712,60261.9665545451,60889.0804096822,61526.370497503,62178.6896137962
21,Hawaii,643.197146556212,643.284142147684,643.324478771188,643.324478771592,643.324478771934,643.352371088176,643.367316740534,643.376700461951,643.388139701236,643.402084722446,643.412974567451,643.42297598157,643.433112701921,643.442964103345,643.451918791156,643.460449579763,643.468658225528,643.476444523592,643.483778457633,643.490757363093,643.497396326202,643.503691447971,643.509659925348,643.515329297413,643.520711814252,643.525819104688,643.53066619893,643.53526765256,643.539635177105,643.54378036612,643.54771480543,643.551449326367,643.554993944455,643.558358303708,643.561551621092,643.564582594665,643.567459455192,643.570190042482,643.572781801132,643.575241787495,643.57757669831,643.579792894282,643.581896412117,643.583892980122,643.58578803569,643.587586740356,643.589293992973,643.590914443145,643.592452504186,643.593912365083,643.595298001785,643.596613188079,643.5978615059,643.599046355072,643.600170962547,643.601238391213,643.602251548231,643.603213192953,643.604125944436,643.604992288575,643.605814584873,643.606595072871,643.607335878242,643.608039018582,643.608706408909,643.609339866872,643.609941117705,643.610511798929,643.611053464802,643.611567590564,643.612055576445,643.612518751485,643.61295837715,643.613375650769,643.613771708795,643.6141476299,643.614504437912,643.614843104606,643.615164552346,643.615469656603,643.615759248333,643.616034116246,643.61629500895,643.616542636991,643.61677767479,643.617000762476,643.617212507634,643.617413486956,643.617604247813,643.617785309747,643.617957165882,643.618120284273,643.618275109176,643.61842206226,643.618561543755,643.618693933541,643.618819592185,643.618938861921,643.619052067581,643.619159517485
22,Indiana,31326.9394506848,31787.5715525744,32240.9303182552,32727.3944328003,33254.9466428486,33749.0748890506,34243.8161126716,34749.6836398921,35256.3600510262,35758.8188180629,36255.333253513,36722.4485642505,37159.6356375868,37646.1950592051,38150.2641475555,38670.3819991194,39127.6897113604,39587.6590048711,40051.1333944407,40514.3661064645,40977.6152490916,41441.560507207,41909.0077926856,42373.4306982866,42826.9934784429,43261.5123572933,43693.4784693619,44134.6289630532,44596.1732363622,45050.0302938328,45492.5386837936,45920.2912324975,46348.2644291863,46775.778190019,47202.7268651497,47631.1831913721,48060.2485372168,48486.4187563286,48902.9945132827,49310.3591300991,49713.8616783829,50123.7678263256,50538.7934657478,50953.8233344835,51360.0364491871,51759.105123256,52153.4770854659,52546.6655935871,52939.4505256456,53332.5152132478,53725.3871627792,54114.8406890686,54498.0629806589,54874.6824455806,55248.9300312776,55624.5747377925,56002.7122204217,56379.5667026351,56751.9984835442,57118.6606487588,57481.2792233027,57841.5683744312,58200.9899622274,58560.0535624355,58918.0352855803,59273.1378938866,59623.5216990733,59969.3734783478,60312.662180356,60655.7985047635,60999.1556982812,61341.31660969,61680.1677634929,62014.9025371991,62345.9493888312,62674.542386557,63001.7334526054,63327.9705867171,63652.7903192172,63975.0127893975,64293.6536059097,64608.7231456434,64921.3881737589,65232.9127687784,65543.7156804713,65853.04032404,66159.7747559974,66463.2275656137,66763.5546134297,67061.4410412369,67357.6401529525,67652.4929870339,67945.728337041,68236.6499895713,68524.6491609134,68809.7293735348,69092.5060502265,69373.7367782157,69653.7044561675,69932.0731334718
23,Kentucky,8672.12055807213,8777.48932976716,8864.40149344114,8964.40717882381,9094.02769973316,9178.6492899668,9257.37418816098,9359.20190432631,9447.20268894723,9526.1815012305,9597.49919074232,9678.60790457103,9746.41300247658,9811.32559351861,9875.70389368742,9938.28213299123,9996.47738041155,10050.2177747519,10105.1172778833,10155.0630404622,10203.5185388385,10248.9929580765,10293.782765312,10335.6438469823,10375.5103258484,10414.1131959258,10450.6119832531,10485.7130401736,10518.7969590714,10550.9665541236,10581.2907346645,10610.4283410727,10638.1885209443,10664.779344115,10690.1735295805,10714.3473730167,10737.588700655,10759.6795249513,10780.8811655096,10801.0637185802,10820.4290359053,10838.8947855232,10856.5573364144,10873.4530067163,10889.5906681031,10905.0416754966,10919.7880701232,10933.9187420652,10947.4088137092,10960.3257424506,10972.6701009692,10984.4829718557,10995.7817354836,11006.5863940891,11016.9290297964,11026.8173631935,11036.2844020079,11045.3370637153,11054.0039752714,11062.2945773154,11070.2299513343,11077.8242163856,11085.0919946469,11092.0494725408,11098.7075421426,11105.0825735436,11111.183906533,11117.0260811294,11122.6185474354,11127.9734584376,11133.1005752193,11138.0098576813,11142.7111856619,11147.2129556616,11151.5245700028,11155.6535390773,11159.6084244364,11163.3962447518,11167.0245531764,11170.5000578463,11173.8293785572,11177.018873382,11180.0744120878,11183.0019213866,11185.8067091029,11188.4941923727,11191.0692587534,11193.5368022088,11195.9013585343,11198.1673337912,11200.338936284,11202.4201488122,11204.4148512559,11206.3266707405,11208.1591605458,11209.9156456321,11211.5993644885,11213.2133764152,11214.7606289848,11216.2439375881
24,Minnesota,20497.3787801283,21237.3544438126,21976.3880941931,22716.3294624996,23476.2239155293,24313.0335816423,25176.0177448425,26118.9883144505,27118.7344065061,27971.9932304752,28846.6674156487,29745.3241802141,30696.4507338796,31723.9454262434,32752.8122842093,33782.4099250676,34799.2358741533,35803.2006168152,36854.5376252728,37948.0613988311,39077.6356563041,40224.9256808263,41364.6195606945,42509.7089036815,43671.8049184961,44864.4584600113,46096.1025021766,47351.3636260582,48619.9319981203,49896.4472311047,51184.4482281517,52496.8737330896,53838.7356255084,55208.9350040376,56601.1167986666,58007.5776916117,59428.4927346021,60868.2904510006,62332.5728999229,63824.1853220365,65340.2428123117,66876.5253569945,68430.3521107986,70002.3570493482,71596.0902273707,73214.2471130926,74857.1265508809,76522.7385622496,78208.4869485886,79913.5561671301,81639.0385411656,83386.8441859801,85158.1556772296,86952.4612015716,88768.2845950609,90604.3713634736,92460.5411140868,94337.6507473326,96236.6380854784,98157.7345702318,100100.304532092,102063.341311055,104046.21558717,106048.959681314,108072.011807394,110115.685033174,112179.783918307,114263.687265824,116366.722173357,118488.510488476,120629.034491115,122788.394989571,124966.51591641,127163.021093238,129377.349254642,131608.989987871,133857.630689709,136123.121937502,138405.316294668,140703.921277735,143018.481821523,145348.481873786,147693.46924361,150053.105560172,152427.113189002,154815.17835865,157216.891324292,159631.763397191,162059.296510971,164499.04287597,166950.611341323,169413.624516455,171887.667393129,174372.268889136,176866.925067965,179371.139764431,181884.449072358,184406.413662894,186936.590503528,189474.509214452
25,Oklahoma,6053.53612206953,6177.01711341032,6303.59818984344,6440.74620598022,6595.27863446004,6751.43335507569,6903.9498777353,7063.27484836812,7228.4946191938,7398.62075466746,7574.53891762295,7754.77584283244,7941.09548200767,8133.6621089371,8332.94821641073,8538.93074675126,8751.86720134811,8972.44861325088,9201.05468039428,9438.02308044806,9683.75087872199,9938.72462355885,10203.4661588657,10478.4512881244,10764.1922051664,11061.2368233151,11370.1640462428,11691.5735918297,12026.0841563615,12374.3452031136,12737.0362146058,13114.8658766133,13508.5714632383,13918.9200103267,14346.7108273981,14792.7757293856,15257.9793399381,15743.2196332926,16249.4288214309,16777.5741137943,17328.6580300593,17903.7187168001,18503.8302534753,19130.1028674926,19783.6829639384,20465.7529599338,21177.530978672,21920.2703661168,22695.2589929701,23503.8183132867,24347.302165537,25227.0953015311,26144.6116136649,27101.2920328109,28098.6020718691,29138.0289915708,30221.0785638233,31349.2714063469,32524.1388640592,33747.2184144596,35020.0485759465,36344.1632997994,37721.0858291933,39152.3220122879,40639.3530606486,42183.6277490852,43786.5540585966,45449.4902705959,47173.735527942,48960.5198864334,50810.9938893433,52726.2177072678,54707.1498959607,56754.6358358302,58869.3959282369,61052.0136355106,63302.9234634978,65622.3989972451,68010.541111835,70467.2664911413,72992.2965970349,75585.1472400054,78245.1189089169,80971.2880223235,83762.4992660775,86617.3591815368,89534.2311652117,92511.2320339362,95546.2302994038,98636.8462820658,101780.454176922,104974.186162717,108214.938621694,111499.380509618,114823.963885759,118184.936580356,121578.356943526,125000.11058527,128445.928982001,131911.409791765
26,Pennsylvania,71656.5627217783,72542.3936644697,73444.8160580617,74358.5853106118,75260.4860318819,76149.4024714466,77068.5169475742,77976.8715571601,78887.2772729756,79770.6953866959,80647.2644671003,81527.7951563721,82403.7375017033,83273.2138895114,84138.051447318,84995.5101405949,85847.1593280433,86693.9250987609,87535.5727718601,88372.0035784007,89202.8086607552,90027.8672531065,90847.4735505086,91661.649701695,92470.3959586673,93273.7164311962,94071.5456456685,94863.8751190483,95650.7346458341,96432.1371458731,97208.0940682896,97978.6055697858,98743.668726767,99503.2901223549,100257.478832861,101006.244380227,101749.596675733,102487.543929083,103220.094732884,103947.259221205,104669.04841811,105385.47410013,106096.548434741,106802.283832133,107502.693234748,108197.790184751,108887.588798763,109572.103736725,110251.350116282,110925.343496266,111594.099899406,112257.635812198,112915.968179015,113569.114385152,114217.092235791,114859.919945271,115497.616129508,116130.199797652,116757.690342873,117380.107530833,117997.471488126,118609.802691994,119217.121960527,119819.450443084,120416.809610578,121009.221245518,121596.707432157,122179.290546856,122756.99324863,123329.838469834,123897.849406917,124461.049511234,125019.462479975,125573.112247206,126122.022975046,126666.219044956,127205.725049138,127740.565782042,128270.766231992,128796.35157292,129317.347156227,129833.77850276,130345.671294903,130853.051368784,131355.944706607,131854.377429093,132348.375788045,132837.966159032,133323.175034185,133804.029015116,134280.554805957,134752.77920651,135220.729105521,135684.431474066,136143.913359055,136599.20187686,137050.324207046,137497.307586225,137940.179302028,138378.966687185
