id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
30,"Chad",669.573903102707,695.840270589942,722.720185218548,750.534686847671,778.705701041123,809.810098187563,844.178296635761,875.0874541418,906.818360884775,939.4078625662,972.842495432105,1007.2087435002,1042.15224077926,1077.19740793602,1112.97455421765,1149.46777795533,1186.65184042772,1224.49941887018,1262.96304543049,1302.04957825745,1341.85127276452,1382.36514031564,1423.5904778751,1465.53092526788,1508.19560267182,1551.60364635119,1595.77636519796,1640.72250942478,1686.45290661065,1732.98042476739,1780.31956472725,1828.4857790578,1877.49386762521,1927.35747751929,1978.09112189123,2029.7099655106,2082.22957891126,2135.66572117681,2190.03420483614,2245.35102082285,2301.63257405309,2358.89560337568,2417.15712531057,2476.4344113441,2536.74499964959,2598.10673279172,2660.53777998561,2724.05662160049,2788.68204508771,2854.43315014392,2921.32935880482,2989.39042524916,3058.63644066328,3129.08783502578,3200.76538194884,3273.69020509516,3347.88378481496,3423.36796416924,3500.16495428212,3578.29733977743,3657.78808485959,3738.66053961156,3820.93844626961,3904.64594543164,3989.80758229585,4076.44831305391,4164.59351145069,4254.26897542631,4345.50093381618,4438.31605312361,4532.74144438937,4628.80467016986,4726.53375161569,4825.95717563899,4927.10390217024,5030.00337151029,5134.68551178138,5241.18074647739,5349.52000211161,5459.73471596128,5571.85684391034,5685.91886839166,5801.95380642949,5919.99521778209,6040.07721318466,6162.23446269291,6286.50220412768,6412.91625162113,6541.51300426457,6672.32945485812,6805.40319876218,6940.77244285098,7078.47601456813,7218.55337108422,7361.04460855637,7505.99047148952,7653.43236219932,7803.41235037636,7955.97318275129,8111.15829286055
31,"Chile",69136.3020349127,73814.9688464898,78838.9537295278,84194.5733908632,89871.3642279672,95881.6765556917,102633.196142217,110263.691069676,117907.034367167,126094.268304953,134860.740602577,144250.637304638,154317.950015299,165123.979566682,176665.579553823,188913.429141357,201992.307511661,215951.334287485,230841.5812919,246714.736804003,263621.355505451,281609.259538612,300734.742864123,321068.704363066,342671.077482525,365602.556499926,389924.260651896,415697.573681076,442984.261352332,471846.883193177,502347.260321481,534543.601234261,568491.699632955,604244.247466114,641850.099700397,681353.456887045,722792.909942467,766200.282488038,811599.58447146,859006.329822463,908426.580817808,959856.009918058,1013278.99813278,1068667.79714743,1125981.79473275,1185166.93749375,1246155.31850139,1308864.89559793,1373199.40345145,1439048.48017343,1506288.02560588,1574780.80266775,1644377.28476493,1714916.74086734,1786228.54477199,1858133.69617356,1930446.52819433,2002976.5690353,2075530.51927345,2147914.30151691,2219935.13616485,2291403.59642846,2362135.59671105,2431954.27001111,2500691.6939944,2568190.4308534,2634304.85274335,2698902.23209064,2761863.58398316,2823084.25570117,2882474.26590126,2939958.40285918,2995476.09716527,3048981.08916905,3100440.91517956,3149836.23891603,3197160.05600829,3242416.79957351,3285621.37418723,3326798.1440723,3365979.89922322,3403206.8206407,3438525.46303689,3471987.77043673,3503650.1371722,3533572.52394888,3561817.63603421,3588450.16823233,3613536.11920438,3637142.17588326,3659335.16722008,3680181.58527435,3699747.1707038,3718096.55899722,3735292.98329703,3751398.02934819,3766471.43795687,3780570.95031864,3793752.19165528,3806068.58875805
32,"China",84089.937537162,84096.4450631352,84099.4724632225,84103.2234003003,84117.7803873603,84126.6977375681,84131.2014699119,84135.6977614776,84150.9975518866,84162.4474389915,84168.8467079345,84174.4021611356,84190.6200591231,84204.7542105785,84213.4932948486,84220.4952502888,84237.8706814762,84254.8804542677,84266.4352663419,84275.349827463,84294.199373923,84314.3285265513,84329.2152861754,84340.5939842502,84361.325521621,84384.8853255393,84403.6717345302,84418.1600432691,84441.2882860484,84468.6752094285,84491.9945533913,84510.3427375877,84536.5065789046,84568.2228395355,84596.7914912102,84619.8683523853,84649.8504777044,84686.5278411657,84721.1667023294,84749.976873158,84784.7262352208,84827.1535316581,84868.8140287919,84904.5195698563,84945.1774368409,84994.3323874724,85044.1277341779,85088.0749045248,85136.0053375804,85193.091423715,85252.3339840612,85306.0861950024,85362.9119782973,85429.4012549042,85499.6469910743,85565.025115299,85632.6703555837,85710.3533127602,85793.4544828389,85872.5858836879,85953.3267220933,86044.3705363963,86142.5380300457,86237.9159052501,86334.4410476715,86441.457847452,86557.3348157671,86671.8897237708,86787.3728050397,86913.4999071143,87050.2486665245,87187.4344307649,87325.6205906992,87474.6150588042,87636.0196373864,87799.9162152982,87965.2256922061,88141.5760313499,88332.1631909396,88527.599562579,88725.251614505,88934.3099622564,89159.4920849956,89392.1927758885,89628.353836884,89876.4926579844,90142.736547586,90419.4960691654,90701.4567550519,90996.254807584,91311.2812427374,91640.1715321403,91976.5579488647,92327.0211900965,92700.0410026951,93090.657895987,93491.6836989304,93908.5078624886,94350.5014234735,94814.2573311336
33,"Colombia",21000.1025132207,21939.3036645006,22912.9380890057,23919.7907850778,24962.2874296026,26040.5224933426,27158.3357959264,28318.2803439456,29525.1040060573,30780.4762698804,32090.5100804624,33457.2315464205,34879.8431508197,36401.2843763556,38030.7003278839,39645.0282931433,41323.239885466,43068.1132319237,44882.8035759977,46770.5337926734,48734.8215732823,50779.1522752564,52907.0976723848,55122.1160627263,57427.8330406527,59827.6362773002,62325.0400115506,64923.9642190884,67624.6314326178,70426.418057719,73340.2900024544,76370.769703995,79522.5408277266,82800.4275100344,86209.4009143888,89754.5648888592,93441.1712014113,97274.6249488096,101260.509348235,105404.586276234,109712.835131562,114191.460848836,118846.876242922,123686.070310439,128716.741510769,133946.269007822,139382.290605401,145032.711021395,150905.712830326,157009.767739587,163353.65019581,169946.450741414,176797.590017568,183916.831638926,191314.296113099,199000.472282815,206986.228958611,215282.82916662,223901.910923526,232855.453570174,242155.837607811,251815.855556018,261848.722865048,272268.088624447,283088.046004921,294323.142176681,305988.387665636,318099.26502074,330671.736820086,343722.25284179,357267.756539267,371325.690722877,385914.002114004,401051.147779322,416756.10494127,433048.375717661,449947.990884451,467475.512547259,485652.035620823,504499.188012302,524039.129418925,544294.548646219,565288.659356746,587045.194149132,609588.396875072,632943.013081706,657134.278467014,682187.90525822,708130.066139301,734987.375186136,762786.86600275,791555.966894545,821322.47291459,852114.51461847,883960.523363641,916889.192988966,950929.437711033,986110.34607526,1022461.13080313,1060011.0743807
34,"Congo (Brazzaville)",507.443513767175,530.459217385041,554.705163468377,572.71613612734,590.372366174335,610.89796412934,628.142672339763,650.894618302373,671.975497944879,695.579905948183,727.187447015589,752.783820553817,787.238642477202,822.092768395838,854.055269623328,887.28291545615,917.093476270643,951.493304719119,984.144055149562,1019.65499663368,1061.61758523474,1099.75071056205,1146.61667917676,1194.92228156434,1242.49709424252,1294.80473390816,1345.17336991376,1398.44563860181,1450.28227254172,1505.06393595777,1565.02139538977,1622.82195706738,1689.49001934639,1758.36277726068,1828.3467434323,1905.31640903251,1982.27086883843,2063.00704500497,2144.64024518899,2229.55534977807,2318.76450742342,2407.52866044642,2505.28722460103,2605.93075652974,2709.67965994138,2822.31278558087,2936.94216191996,3057.26598398045,3181.6291584694,3310.66598878798,3444.8929247406,3581.27005928623,3727.07041590392,3876.82063962388,4032.065170537,4198.04012140825,4368.31335887193,4547.04485131697,4733.44276427385,4926.91145502328,5128.20367841853,5335.4293491056,5553.68041605305,5778.29743010675,6011.69775785868,6258.10857788576,6511.88274210232,6777.86152884022,7055.71256723778,7344.22305879182,7644.91355534172,7956.64273709635,8282.72002783362,8619.60005897001,8970.11440379939,9337.27171883058,9716.45629593701,10113.0363003265,10526.7683648297,10956.4301842138,11404.5687461247,11870.4907271652,12356.3562497534,12860.0223644553,13384.396820657,13931.409491544,14497.7068762885,15088.8707087919,15704.5207366433,16343.9225032025,17010.6175399931,17704.1632580394,18426.2822262582,19176.4040101737,19957.3296288364,20770.342745191,21613.5622950081,22492.4978172704,23406.6489437162,24356.1531754858
35,"Congo (Kinshasa)",2067.08086348865,2176.06264475431,2265.98479890658,2340.18046026323,2401.39992103321,2451.91253160946,2493.59079079558,2527.97973703775,2556.35420885222,2579.76609430988,2599.08331925363,2615.0220182999,2628.17308037883,2639.02405231345,2647.9772120479,2655.3644812697,2661.45973009059,2666.48892982874,2670.6385302008,2674.06237143383,2676.88738751209,2679.21831196989,2681.14156067211,2682.72843551806,2684.03776783284,2685.11809944052,2686.00948227538,2686.74496324682,2687.35180940549,2687.85251883091,2688.26565471706,2688.60653357806,2688.88779308799,2689.11986060643,2689.31133975965,2689.46932940933,2689.59968683407,2689.70724488083,2689.79599113687,2689.86921576469,2689.92963348086,2689.97948420091,2690.02061608149,2690.05455403858,2690.08255628196,2690.10566096182,2690.12472465696,2690.14045413144,2690.15343253703,2690.16414103282,2690.17297662372,2690.18026687885,2690.18628207586,2690.19124522109,2690.19534031733,2690.19871918544,2690.20150709299,2690.20380739838,2690.20570538272,2690.20727141154,2690.20856354354,2690.20962968298,2690.21050935572,2690.21123517461,2690.21183404852,2690.21232817999,2690.21273588838,2690.21307228899,2690.21334985348,2690.21357887223,2690.21376783583,2690.21392374989,2690.21405239475,2690.21415853975,2690.2142461201,2690.21431838273,2690.21437800671,2690.21442720251,2690.21446779402,2690.21450128611,2690.21452892047,2690.21455172161,2690.21457053486,2690.21458605769,2690.21459886559,2690.2146094334,2690.21461815291,2690.21462534739,2690.21463128356,2690.2146361815,2690.2146402228,2690.21464355728,2690.21464630856,2690.21464857864,2690.21465045169,2690.21465199715,2690.2146532723,2690.21465432444,2690.21465519255,2690.21465590884
36,"Costa Rica",925.541778393849,933.226876569058,941.268165942445,949.149792407756,956.567337938977,965.080223280085,974.168019027366,982.826844669568,991.929529128189,1000.26743126137,1007.24571523557,1015.9382527606,1025.19222376617,1033.1240451199,1041.165202693,1047.93219119376,1053.1636664992,1061.08158293477,1069.99203472009,1077.22911323227,1084.40633768654,1090.97558912683,1097.8039918665,1105.55366984249,1113.18745790456,1120.55285366482,1127.63271247513,1133.76813093305,1140.21998606099,1147.80725349417,1155.0917633865,1161.79873848215,1168.06886102934,1173.59161734645,1179.63700705547,1186.71429488419,1193.52794316455,1199.79732834185,1205.66413343373,1211.34223886196,1217.59593462064,1224.20356164325,1230.54579515224,1236.5559054872,1242.06694263644,1247.41482999221,1253.38720666443,1259.67666994787,1265.60541332486,1271.10968784909,1276.21205959341,1281.34284979738,1287.02806853875,1292.90535470882,1298.46165697552,1303.6272521324,1308.53444286608,1313.63172635461,1319.1279165957,1324.63136541342,1329.83881552826,1334.69245340323,1339.32980125993,1344.19356177051,1349.41266299989,1354.58707547126,1359.43559728551,1363.96232605771,1368.39105410781,1373.07538559938,1378.01256760139,1382.85662647518,1387.40169942291,1391.68626284286,1395.96404520197,1400.49411472141,1405.1746994921,1409.71101894196,1413.96774968538,1418.01298537297,1422.09664849816,1426.41452158045,1430.82989070039,1435.0769259629,1439.06172075934,1442.89830482553,1446.82276858627,1450.94454667067,1455.10108566519,1459.07910736149,1462.83011389956,1466.48877642786,1470.26078036944,1474.18942210415,1478.10131791414,1481.82749247128,1485.35958257422,1488.84268628956,1492.4466609888,1496.17080694555
37,"Cote d'Ivoire",2418.02774553451,2471.94928887941,2525.2543109232,2577.98733126979,2629.90637936725,2680.73577295269,2731.59770470992,2783.18121834323,2835.92277150888,2889.42247118652,2943.34146637073,2997.83378987064,3052.7143201296,3109.38956600954,3168.38544629669,3225.62411946439,3283.11555160738,3340.92604871279,3399.12357733733,3457.79974478992,3517.07417336717,3576.99000723735,3637.54112089138,3698.68762911622,3760.41710825416,3822.74203405439,3885.66408427879,3949.19918509815,4013.25719302329,4077.70097540743,4142.69398401095,4208.25882302332,4274.41476269463,4341.17735846298,4408.55636452332,4476.55315469018,4545.16591668207,4614.39316714539,4684.23635167219,4754.69797356108,4825.77977533952,4897.48350433563,4969.809826307,5042.76633294042,5116.37165372959,5190.6333721097,5265.55792560309,5341.15077272851,5417.416601683,5494.35971405882,5571.98463451355,5650.29637076469,5729.30042532601,5809.00260984689,5889.40898800895,5970.52595275482,6052.36025101783,6134.91909318648,6218.20966023811,6302.23825972506,6387.01110158321,6472.5343780758,6558.81433710179,6645.85734517738,6733.66992595562,6822.2587551888,6911.63063547998,7001.79246821508,7092.75123751371,7184.51399731124,7277.08785156704,7370.47993107868,7464.69736018181,7559.74725849541,7655.63680715913,7752.3732609604,7849.96395528974,7948.41630803593,8047.73781682323,8147.93605310062,8249.01865616478,8350.99332865261,8453.86783383026,8557.64999389926,8662.34768915843,8767.96885861075,8874.52150238433,8982.01368687655,9090.45355015699,9199.84930273173,9310.20922744103,9421.54167881886,9533.855082259,9647.15793332802,9761.45879747651,9876.76631018375,9993.08917745699,10110.4361765752,10228.8161570185,10348.2380415321
38,"Croatia",2244.54631779578,2245.9020236003,2247.04512975122,2248.02534675686,2248.87708064976,2249.64681880796,2250.35453001678,2251.02073838503,2251.63872742994,2252.20159387961,2252.68555566787,2253.09954294492,2253.48471724143,2253.83193384711,2254.09017914712,2254.31790258645,2254.52016799934,2254.70079753397,2254.86276275828,2255.00782500684,2255.13723924018,2255.25172451787,2255.35220669114,2255.43982934885,2255.51642929441,2255.58364605549,2255.64202000101,2255.69236085433,2255.73691961315,2255.77638432294,2255.81132133269,2255.84220644332,2255.86944604517,2255.89340884577,2255.91443890477,2255.93286985255,2255.94901884905,2255.96318007011,2255.9756047891,2255.98650567021,2255.99608626373,2256.00453326149,2256.01197594428,2256.01852805293,2256.02429074064,2256.02935474116,2256.03380200942,2256.03770652541,2256.04113475783,2256.04414574527,2256.04679134763,2256.0491166857,2256.05116114688,2256.05295929954,2256.05454101242,2256.05593179283,2256.05715426198,2256.05822850695,2256.05917236024,2256.06000162689,2256.06073027223,2256.06137059248,2256.06193337729,2256.0624280744,2256.06286295205,2256.06324525354,2256.06358132822,2256.06387674061,2256.06413637932,2256.0643645595,2256.06456508723,2256.06474131574,2256.06489619562,2256.06503231992,2256.06515196544,2256.06525713033,2256.06534956821,2256.06543081874,2256.06550223445,2256.06556500401,2256.06562017261,2256.06566865971,2256.06571127442,2256.06574872831,2256.0657816469,2256.06581057986,2256.06583601007,2256.06585836173,2256.06587800753,2256.06589527493,2256.06591045174,2256.06592379096,2256.06593551499,2256.06594581938,2256.06595487604,2256.06596283609,2256.06596983234,2256.06597598153,2256.06598138623,2256.06598613658
39,"Diamond Princess",712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,"Cuba",1940.19855846058,1950.33058286342,1960.30817398954,1970.03945714394,1979.83542377881,1989.75266290723,1999.65980625403,2010.12190134711,2021.29989158315,2031.17637361955,2041.02171887505,2050.85094244746,2060.69207625274,2070.53869357252,2080.37669377238,2090.20625696549,2099.95877480316,2109.53768508426,2119.08034177829,2128.58612195477,2138.05249833054,2147.47322222935,2156.84206669656,2166.15376364741,2175.4023815677,2184.58962152996,2193.72915070814,2202.81957412058,2211.85940277619,2220.8472741305,2229.78242065638,2238.66473965239,2247.49475743036,2256.27378669744,2265.00309285831,2273.68243109115,2282.31169663409,2290.89095328771,2299.42043854234,2307.90051227022,2316.33159066936,2324.71407652514,2333.04826181534,2341.33431997778,2349.5724753807,2357.76299246885,2365.90616011718,2374.00227345505,2382.05161972512,2390.05447046411,2398.01108122375,2405.92170311756,2413.78659671523,2421.6060269922,2429.38025898603,2437.10955482902,2444.79417263297,2452.43436695991,2460.0303903025,2467.5824947785,2475.09093262563,2482.5559550647,2489.97781163929,2497.35675000406,2504.69301604844,2511.98685417137,2519.23850753203,2526.44821815089,2533.61622681677,2540.74277292224,2547.82809441744,2554.87242783877,2561.87600836669,2568.83906987565,2575.76184495655,2582.64456491141,2589.48745973516,2596.29075810645,2603.0546873974,2609.77947369019,2616.46534179215,2623.11251524566,2629.72121633317,2636.29166608011,2642.82408425875,2649.31868939485,2655.77569877615,2662.1953284607,2668.57779328428,2674.92330686676,2681.23208161816,2687.5043287447,2693.74025825535,2699.94007896863,2706.10399851947,2712.23222336585,2718.32495879525,2724.38240893096,2730.40477673841,2736.39226403151
41,"Cyprus",928.138727160284,929.21299597203,930.265777471371,931.297071775207,932.242423218009,933.166287905602,934.068665940621,934.858245501555,935.552931341843,936.276842595147,936.901305922527,937.493839804736,938.098686978178,938.539526730153,938.964208991125,939.372733867667,939.755292296926,940.11092278725,940.445073127475,940.749368395266,941.032495958808,941.305972510343,941.549040130796,941.770646285939,941.972485304741,942.150445032835,942.319251161055,942.478331914694,942.626215838086,942.763418441159,942.891795691544,943.010388428327,943.12009833371,943.221075867618,943.311792574572,943.394531794161,943.470554268579,943.540780657614,943.606628742825,943.668133787364,943.725289439684,943.778344280139,943.827507673768,943.872625417196,943.913891629355,943.95153900069,943.985882959439,944.017555430175,944.046946840002,944.074311499692,944.099831522515,944.123559208819,944.145526505684,944.165786895498,944.184392153669,944.201405449309,944.21697440046,944.231267713329,944.24445641664,944.256697217872,944.268084558985,944.278674372597,944.288501017548,944.297584851271,944.305947398759,944.313622610826,944.320656816076,944.327109153766,944.333048811404,944.338539264111,944.343631872425,944.348363315271,944.352755624316,944.356822998202,944.360577274199,944.364031575415,944.367203191052,944.370114530402,944.372791174375,944.37525924443,944.377542449247,944.379659431842,944.381623541761,944.383443882804,944.385127028316,944.386679042183,944.388106870317,944.38941893502,944.390625054929,944.391735738288,944.392761088751,944.39370989603,944.394589121737,944.395403886737,944.396157960596,944.396854424978,944.397496288337,944.398086907749,944.39863011772,944.399130091973
42,"Czechia",8941.1808769845,8999.99456344015,9058.31714944253,9116.54526367246,9174.26245727239,9231.75629829076,9288.16884250302,9344.11162950937,9402.88133736486,9465.31479258431,9521.35889210375,9577.10625512735,9632.57767339986,9687.75375187826,9742.65755029384,9797.28384576023,9851.71858881048,9905.99153081455,9959.78312822937,10012.650214897,10065.1770979273,10117.3591402179,10169.1889860886,10220.6605672426,10271.7647014216,10322.4917833507,10372.8219922075,10422.7302081484,10472.2227883337,10521.3541466106,10570.1220461254,10618.5245066313,10666.5601225325,10714.2279866643,10761.5280764401,10808.4613935943,10855.0311656766,10901.2436503508,10947.105094351,10992.6165952018,11037.779606752,11082.5959498195,11127.0677899766,11171.19762111,11214.9882059473,11258.4424952939,11301.5634102111,11344.3535149521,11386.8149800072,11428.9500904223,11470.7612199535,11512.2508013227,11553.4212956704,11594.2751605016,11634.8148205641,11675.0426442477,11714.9609407434,11754.5719918556,11793.8780911634,11832.881533036,11871.5846032372,11909.9895717053,11948.0986878261,11985.914178627,12023.4382498903,12060.6730899081,12097.6208739414,12134.2837657564,12170.6639151388,12206.763456317,12242.584507221,12278.1291694333,12313.3995286401,12348.3976553234,12383.1256054083,12417.585420578,12451.7791281459,12485.7087407496,12519.3762562787,12552.7836579621,12585.9329145448,12618.8259804886,12651.4647961454,12683.8512878763,12715.9873681124,12747.8749353906,12779.5158744049,12810.9120560971,12842.0653377644,12872.9775631692,12903.6505626421,12934.0861531735,12964.2861384976,12994.2523091718,13023.9864426585,13053.4903034115,13082.7656429665,13111.8142000312,13140.6377005739,13169.2378579089
43,"Denmark",11535.5334100356,11591.6238343815,11646.8407524651,11700.3188058793,11757.9314097471,11821.0455635956,11876.2751274503,11931.3371005138,11986.3680396968,12041.6982909585,12096.5860044833,12149.8814905941,12202.8018957625,12255.3071092767,12307.3228537847,12358.6966000343,12409.3898063751,12459.5788299785,12509.2387296035,12558.3474991554,12606.8932425148,12654.8912606803,12702.3672655885,12749.3178352924,12795.7437091299,12841.6500244838,12887.0452119068,12931.9363726094,12976.3270084199,13020.2219594786,13063.6268582941,13106.5474325115,13148.9888865654,13190.9560575938,13232.4540403895,13273.4879784501,13314.0629202012,13354.1837822372,13393.8554250061,13433.0827129769,13471.870465612,13510.2234392605,13548.1463333482,13585.6438048699,13622.7204710512,13659.3809008916,13695.629614553,13731.4710861284,13766.9097457499,13801.9499793015,13836.5961275631,13870.852486822,13904.7233097217,13938.2128057392,13971.3251413467,14004.0644402599,14036.4347838998,14068.4402118254,14100.0847220853,14131.3722715458,14162.3067762498,14192.892111798,14223.132113714,14253.0305777955,14282.5912604668,14311.8178791341,14340.7141125414,14369.2836011205,14397.5299473385,14425.4567160438,14453.0674348116,14480.3655942865,14507.3546485232,14534.0380153243,14560.4190765772,14586.5011785885,14612.287632416,14637.781714199,14662.9866654864,14687.9056935623,14712.54197177,14736.8986398335,14760.9788041768,14784.7855382416,14808.3218828016,14831.5908462763,14854.5954050409,14877.3385037353,14899.8230555704,14922.051942632,14944.0280161825,14965.7540969613,14987.2329754816,15008.4674123259,15029.4601384392,15050.2138554195,15070.7312358069,15091.0149233696,15111.0675333881,15130.8916529377
44,"Djibouti",2302.75458457534,2331.24988558479,2351.9650104554,2367.80231081479,2378.78501407587,2383.63584022444,2386.97808793725,2389.21192226577,2390.57784895832,2391.33022604127,2391.82112329561,2392.13010575724,2392.31628381659,2392.42719469681,2392.49718048304,2392.5403124235,2392.5664832981,2392.58244583462,2392.59235073873,2392.59842252829,2392.6021299085,2392.60440413494,2392.60580505768,2392.60666343292,2392.60718919632,2392.607511975,2392.60771025281,2392.6078318028,2392.60790634391,2392.60795209737,2392.60798017684,2392.60799739779,2392.60800796262,2392.60801444582,2392.6080184236,2392.60802086371,2392.60802236082,2392.60802327942,2392.60802384299,2392.60802418875,2392.60802440088,2392.60802453104,2392.60802461089,2392.60802465988,2392.60802468994,2392.60802470838,2392.60802471969,2392.60802472663,2392.60802473089,2392.60802473351,2392.60802473511,2392.60802473609,2392.6080247367,2392.60802473707,2392.60802473729,2392.60802473743,2392.60802473752,2392.60802473757,2392.6080247376,2392.60802473762,2392.60802473763,2392.60802473764,2392.60802473765,2392.60802473765,2392.60802473765,2392.60802473765,2392.60802473765,2392.60802473765,2392.60802473765,2392.60802473765,2392.60802473765,2392.60802473765,2392.60802473765,2392.60802473765,2392.60802473765,2392.60802473765,2392.60802473765,2392.60802473765,2392.60802473765,2392.60802473765,2392.60802473765,2392.60802473765,2392.60802473765,2392.60802473765,2392.60802473765,2392.60802473765,2392.60802473765,2392.60802473765,2392.60802473765,2392.60802473765,2392.60802473765,2392.60802473765,2392.60802473765,2392.60802473765,2392.60802473765,2392.60802473765,2392.60802473765,2392.60802473765,2392.60802473765,2392.60802473765
45,"Dominican Republic",14734.6546967718,15085.9631656553,15443.8917046615,15807.5114621234,16178.4694930554,16555.3374855958,16931.8387605998,17310.9458559828,17696.3748199076,18086.3685468594,18480.9410347538,18899.3349195311,19343.3707138779,19762.9735037495,20188.7605030084,20620.6905475822,21058.8032652364,21502.9919470908,21953.2701750161,22410.2239229811,22874.2217805814,23345.327613987,23823.7709040421,24309.8006213575,24801.9379451201,25298.4044926385,25801.8147737735,26312.2358769665,26829.7446796251,27354.421387032,27886.3631353213,28425.6745865236,28972.4165828665,29526.6219415326,30088.320612246,30657.5243698247,31234.223401628,31818.5413131234,32410.7743823381,33011.0081756048,33619.329861596,34235.8274656908,34860.5896437167,35493.7042004072,36135.2573280893,36785.3374368304,37444.0378960362,38111.4577400098,38787.7038255871,39472.8934932297,40167.1434081708,40870.5538381881,41583.2262820845,42305.2634333496,43036.7692080931,43777.8487959388,44528.6088496955,45289.1577609782,46059.6056134811,46840.0638836314,47630.6450504133,48431.4619747461,49242.6269822217,50064.2518738462,50896.4493608776,51739.3330327017,52593.0173250607,53457.617482855,54333.249514954,55220.0301277533,56118.0766278109,57027.5068199475,57948.4389232513,58880.9915147926,59825.2835243492,60781.4343114896,61749.5637485183,62729.7921811796,63722.2403887048,64727.0295431127,65744.2811681896,66774.117098842,67816.6594427749,68872.0305474928,69940.3529735074,71021.7494726891,72116.3429697206,73224.2565423324,74345.6133927877,75480.5368093171,76629.1501276228,77791.5766925216,78967.9398198077,80158.3627583843,81362.9686526572,82581.8805050063,83815.2211378643,85063.1131548125,86325.6789001461,87603.0404164975
46,"Ecuador",36582.6700273607,36934.386890617,37284.4685981007,37618.2338027886,37940.1231359852,38245.8843060718,38528.6502295237,38790.0171057808,39037.9759516017,39270.6848851839,39486.9935958906,39699.7310866117,39911.2114071102,40091.5883914507,40262.676511081,40424.0616169676,40576.1026658022,40718.9373813524,40852.9413215528,40978.882429571,41097.4836951928,41209.0742386687,41314.1007727703,41413.0964989842,41505.9283784967,41592.3307808468,41673.6407409069,41750.0857734033,41821.9281396947,41889.4248445634,41952.839339028,42012.4289854453,42068.4234708989,42121.0257453995,42170.4319136196,42216.8244943893,42260.3670002309,42301.2390026771,42339.6441856049,42375.7248273706,42409.6185839699,42441.4563567418,42471.3622117065,42499.4526605005,42525.8365813914,42550.6163053991,42573.8887103715,42595.7452966785,42616.2726321329,42635.5531146264,42653.663876458,42670.6751930319,42686.6534380813,42701.6611228416,42715.7570528437,42728.9964975577,42741.4314081684,42753.1106514143,42764.080197248,42774.3832573845,42784.0604272476,42793.1498114963,42801.6871150324,42809.7057982879,42817.237327122,42824.3112761627,42830.95543562,42837.1959153884,42843.0572455965,42848.5624708035,42853.7332366293,42858.5898709089,42863.1514617363,42867.4359320458,42871.4601114315,42875.239806926,42878.7898692006,42882.1242488136,42885.2560499056,42888.1975810182,42890.9604030243,42893.5553742082,42895.9926926837,42898.281936418,42900.4321010255,42902.4516353825,42904.3484751296,42906.1300740985,42907.8034336069,42909.3751297542,42910.851339148,42912.2378631161,42913.540150476,42914.763318943,42915.9121752537,42916.9912340837,42918.0047358203,42918.9566632514,42919.8507572292,42920.690531367
