id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
26,Pennsylvania,74919.5830198224,79121.7858279644,83420.0881366932,89472.0651262449,99249.2976250054,109399.420983096,123038.349580973,143611.841226128,171333.573131427,203836.063546262,250444.232257168,313385.815646835,394901.949659846,499210.59037292,642595.795223084,827736.730140168,1065158.86635367,1370879.5630913,1766275.55865192,2253854.16981167,2851342.65670499,3565423.68922556,4391262.43171989,5296291.50328761,6251686.99823385,7202222.11994015,8095600.38523242,8890821.89011418,9574636.49568539,10145751.6716543,10615154.8273073,10993984.8327007,11293049.5163946,11522680.5761752,11694421.4578088,11819916.4132661,11909942.8408351,11973607.8787509,12018173.0622674,12049133.2678656,12070526.7387256,12085253.8623103,12095368.0970191,12102303.4318592,12107054.5887698,12110307.5571891,12112533.9573559,12114057.3103624,12115099.4366449,12115812.2595398,12116299.7867495,12116633.1983579,12116861.2035469,12117017.1210078,12117123.7410655,12117196.6502732,12117246.5076151,12117280.6015603,12117303.9161243,12117319.8594399,12117330.762058,12117338.217662,12117343.3160774,12117346.8025619,12117349.1867493,12117350.8171457,12117351.9320729,12117352.6945034,12117353.2158832,12117353.5724235,12117353.81624,12117353.9829716,12117354.0969894,12117354.1749593,12117354.2282784,12117354.2647401,12117354.2896741,12117354.306725,12117354.3183851,12117354.3263588,12117354.3318115,12117354.3355402,12117354.3380901,12117354.3398339,12117354.3410263,12117354.3418417,12117354.3423993,12117354.3427807,12117354.3430414,12117354.3432198,12117354.3433417,12117354.3434251,12117354.3434821,12117354.3435211,12117354.3435478,12117354.343566,12117354.3435785,12117354.343587,12117354.3435929,12117354.3435968
27,South Carolina,10644.7937000098,11577.105656429,12515.195724351,13909.813539224,16057.3192812471,18477.8246101347,21441.9025023278,26067.8603026334,31832.6239662722,38882.5080639567,49174.2224859733,62983.8986314753,79758.2643445209,102923.096371,135276.322353824,175174.647193871,226976.685564624,298610.45435141,389292.671226378,501331.640800446,648475.192070679,832812.640878447,1048522.83369646,1306002.67645544,1604271.30105315,1919435.58525453,2241535.1308091,2560870.45850221,2851969.00512173,3108225.87140563,3337523.67777957,3543628.1205736,3732711.97348268,3909686.5278514,4073647.00655958,4221719.84714309,4351299.98054934,4460661.46716638,4549747.13018473,4620097.01103026,4674202.53110678,4714932.07347281,4745094.38104424,4767157.54859945,4783147.53854068,4794658.80028126,4802906.83349064,4808796.39634885,4812991.43223198,4815974.41998812,4818092.98058234,4819596.24955812,4820662.26743255,4821417.90106753,4821953.35039086,4822332.68632404,4822601.3848393,4822791.69381511,4822926.47064872,4823021.91441777,4823089.50183339,4823137.36172667,4823171.25149523,4823195.24873117,4823212.24096121,4823224.27290906,4823232.79251959,4823238.82509536,4823243.0966364,4823246.12121871,4823248.26285655,4823249.7793006,4823250.8530583,4823251.6133602,4823252.15171168,4823252.53290531,4823252.80281921,4823252.99393867,4823253.12926572,4823253.22508749,4823253.29293655,4823253.34097882,4823253.37499637,4823253.39908337,4823253.41613879,4823253.42821531,4823253.43676641,4823253.44282123,4823253.4471085,4823253.45014421,4823253.45229372,4823253.45381574,4823253.45489344,4823253.45565654,4823253.45619687,4823253.45657946,4823253.45685037,4823253.45704219,4823253.45717801,4823253.45727419
28,District of Columbia,8586.93993812474,9251.72694125777,9933.39502927493,10600.9977400176,11852.1556153345,13642.1132847136,15483.0460890887,17747.514634213,20915.4146835377,25364.8130084824,30665.0924987059,37135.6411684974,45753.8822035499,57086.4984642754,71211.3607582711,88225.5941363403,109467.900508179,135740.028834845,166917.872263772,202544.504416254,242503.879557055,286224.320891713,331535.453551737,376101.273950341,418199.016589577,456831.654191566,491472.614508175,522288.111132153,549897.130075929,574682.541368958,596687.866524649,615748.397698871,631771.036272646,644808.130966983,655080.287867146,662953.299792631,668853.125030234,673201.194833838,676363.976397242,678643.10337301,680274.413129252,681436.09918248,682260.504108137,682844.050456017,683256.525019926,683547.7347094,683753.166556416,683898.011640209,684000.09190229,684072.017954781,684122.682634973,684158.368560264,684183.501080962,684201.19964711,684213.662777214,684222.438648534,684228.618366976,684232.969765599,684236.033853231,684238.191456725,684239.710744504,684240.780575074,684241.533899066,684242.064366748,684242.437899337,684242.700927458,684242.886142125,684243.016562947,684243.108401037,684243.173069807,684243.21860757,684243.25067367,684243.273253595,684243.289153679,684243.300349996,684243.30823412,684243.313785864,684243.31769524,684243.320448102,684243.322386584,684243.323751606,684243.324712812,684243.325389666,684243.325866285,684243.326201907,684243.326438242,684243.326604662,684243.32672185,684243.326804371,684243.326862479,684243.326903398,684243.326932211,684243.326952501,684243.326966788,684243.326976849,684243.326983933,684243.326988922,684243.326992435,684243.326994908,684243.32699665
29,Kansas,9702.36758096471,10941.150850446,12127.2355733721,13210.9107699442,14359.2090475725,16103.2784832944,18621.7268586459,22292.464849248,27028.4853160671,32442.9553323649,38408.8395612418,46173.9263575528,57674.3473228162,73282.6853634174,92758.9351713639,116095.044728375,144232.265585238,179499.261782512,225756.185991487,286353.774217063,361857.866417882,451543.540441308,556804.657508223,682518.728683389,833602.162882229,1010900.75126285,1209649.58607615,1421267.72740851,1637729.77522837,1853750.22341667,2063623.2678607,2257495.79234326,2424311.42608573,2558208.55346188,2660427.12577474,2736036.42082992,2790418.95173387,2828169.97375714,2853400.16353195,2869874.643732,2880665.51085602,2887885.40824523,2892795.68195444,2896126.23536918,2898353.56204071,2899828.77711732,2900807.61280489,2901461.14167524,2901896.7271593,2902183.13926533,2902368.48527368,2902487.98590241,2902566.11314188,2902618.24911735,2902653.39369997,2902676.95867828,2902692.58634774,2902702.90041863,2902709.73407529,2902714.28289688,2902717.29990028,2902719.27748436,2902720.56074772,2902721.39512226,2902721.94529966,2902722.31336261,2902722.56046073,2902722.72515988,2902722.8340103,2902722.90582483,2902722.95340859,2902722.98502083,2902723.00592189,2902723.01961034,2902723.02852785,2902723.03436738,2902723.03823832,2902723.04082755,2902723.04255828,2902723.04370675,2902723.04446444,2902723.04496453,2902723.04529589,2902723.04551565,2902723.04566065,2902723.04575566,2902723.04581781,2902723.04585872,2902723.04588591,2902723.04590408,2902723.04591617,2902723.04592417,2902723.04592944,2902723.04593292,2902723.04593523,2902723.04593676,2902723.04593777,2902723.04593843,2902723.04593886,2902723.04593915
30,Missouri,12736.5288814719,13867.9203980217,15212.1679645634,17006.3059559862,19183.2820427828,21960.4285918518,26105.9375230212,32222.0589337061,40430.9228114742,51244.5576134481,65471.466625553,84797.828579708,111943.98462242,149493.006074093,200441.533573604,268520.713147448,358598.751150795,478267.012183073,637734.215190648,847506.602573467,1117123.90527042,1454625.05719978,1864858.49449949,2347558.85736965,2892802.58769175,3475814.36950727,4058094.94154018,4596232.1054696,5054651.0006891,5414797.48083614,5676199.7283639,5852107.36822934,5962972.8504935,6029684.93712291,6069010.98402945,6092283.13596864,6106305.2855031,6114923.19887996,6120296.34801022,6123670.28854132,6125789.35597294,6127110.67858632,6127921.63943556,6128408.43970549,6128694.44126832,6128860.47280123,6128957.14900766,6129014.34367338,6129048.87878506,6129070.08839479,6129083.24893606,6129091.44771805,6129096.54685072,6129099.69235792,6129101.6037911,6129102.74391837,6129103.41366759,6129103.80509967,6129104.03557183,6129104.17341503,6129104.25721402,6129104.3087541,6129104.34064093,6129104.36039124,6129104.37258287,6129104.38004254,6129104.38454442,6129104.38722126,6129104.38879743,6129104.38972549,6129104.39027717,6129104.39060972,6129104.39081264,6129104.39093739,6129104.39101429,6129104.39106167,6129104.39109073,6129104.3911084,6129104.39111901,6129104.39112532,6129104.39112905,6129104.39113126,6129104.39113258,6129104.39113338,6129104.39113387,6129104.39113417,6129104.39113436,6129104.39113447,6129104.39113454,6129104.39113458,6129104.39113461,6129104.39113462,6129104.39113463,6129104.39113464,6129104.39113464,6129104.39113464,6129104.39113464,6129104.39113464,6129104.39113464,6129104.39113464
31,Vermont,972.771710780954,989.088792703412,1017.09654917115,1036.13941874381,1071.30239811222,1115.11656573751,1183.36575427749,1269.95220928884,1377.27668592138,1530.17345092039,1708.15933418478,1984.74646988681,2316.09966435605,2806.40366454428,3408.52961606926,4235.66531956956,5328.95030225071,6768.12380181778,8746.70751625928,11262.8085786816,14737.2087654784,19164.5448126908,25196.9974219381,32979.7791037547,43274.0990055063,56651.3189084803,73797.534616879,95906.0686763682,123321.326652972,157545.161558019,198176.891566418,245849.971989465,298872.630052275,355546.582752199,412795.55479754,466958.897259795,515089.58074884,554366.912479013,583810.271029209,603385.163660393,614728.670558226,620279.144198737,622575.903575109,623414.566096593,623715.698810939,623835.458460663,623889.801895022,623917.204707057,623931.745782774,623939.699339109,623944.016429324,623946.340183128,623947.5536769,623948.179059372,623948.495913138,623948.656422274,623948.737959264,623948.779768524,623948.801598651,623948.813214039,623948.819533407,623948.822996993,623948.824896032,623948.82591932,623948.826461012,623948.826741006,623948.826884024,623948.826956565,623948.826993573,623948.827012676,623948.827022699,623948.827028056,623948.827030958,623948.827032546,623948.827033413,623948.827033882,623948.827034131,623948.827034261,623948.827034328,623948.827034363,623948.82703438,623948.827034389,623948.827034394,623948.827034396,623948.827034398,623948.827034398,623948.827034399,623948.827034399,623948.827034399,623948.827034399,623948.827034399,623948.827034399,623948.827034399,623948.827034399,623948.827034399,623948.827034399,623948.827034399,623948.827034399,623948.827034399,623948.827034399
32,Virginia,40973.5143607151,46937.1195576744,52421.4981517619,61263.0263531147,72513.0223532032,85277.6634537629,101684.819531554,120224.964141171,142849.081190273,174211.939610659,209132.671975895,252902.786287081,311470.533303734,377793.620892267,458920.05565064,556441.774241493,662677.195543818,782402.441362367,912042.058957566,1040977.40186273,1171099.36125694,1294581.50438694,1402758.98706873,1498537.76912913,1576390.23425351,1636296.75421593,1682604.05997925,1715603.29364456,1738545.37320224,1754508.22583305,1764957.24318439,1771786.04929215,1776293.70336538,1779148.72002331,1781010.24902017,1782239.95426529,1783032.46877098,1783565.14639459,1783920.48524525,1784153.41386384,1784310.60013693,1784413.90379825,1784480.96308483,1784525.23345461,1784553.66316026,1784571.89272257,1784583.82290265,1784591.46583282,1784596.44627848,1784599.75158249,1784601.90466789,1784603.33900168,1784604.29451155,1784604.91914859,1784605.3338799,1784605.6056435,1784605.78118064,1784605.89605736,1784605.97029453,1784606.01806902,1784606.04940648,1784606.06975274,1784606.08305788,1784606.09189792,1784606.09769128,1784606.10152276,1784606.10406298,1784606.10572022,1784606.10680894,1784606.10752073,1784606.10798058,1784606.1082805,1784606.1084755,1784606.10860173,1784606.10868467,1784606.10873897,1784606.10877454,1784606.10879812,1784606.1088136,1784606.10882378,1784606.10883049,1784606.10883486,1784606.10883772,1784606.10883958,1784606.10884079,1784606.10884158,1784606.10884209,1784606.10884243,1784606.10884265,1784606.10884279,1784606.10884289,1784606.10884295,1784606.10884299,1784606.10884302,1784606.10884304,1784606.10884305,1784606.10884305,1784606.10884306,1784606.10884306,1784606.10884306
33,Connecticut,42579.2181443598,45215.0974121313,47937.5972464507,52654.1948804082,57274.1613487832,64431.420253886,75360.6646372029,86202.8178427755,101636.120364139,124208.304174054,149181.148505585,184409.106961262,233525.027471186,288887.720284406,366470.659747455,468404.464764556,583774.502242732,739853.923621747,931944.697987794,1144535.48116934,1409412.99852155,1702632.08217032,2000160.93778671,2321035.76665797,2619204.64959568,2872371.31099002,3090787.26283024,3250542.3252076,3358995.53386436,3434221.75141868,3480286.32266395,3508048.77580223,3526150.95644176,3537192.60479323,3544063.77306785,3548780.53196731,3551812.56531817,3553774.20156081,3555129.46956071,3555987.78524844,3556524.56508158,3556874.30636434,3557084.2309282,3557210.53069006,3557291.75085733,3557341.34559661,3557372.2519769,3557393.1329112,3557406.42548444,3557414.94799059,3557420.75861372,3557424.41702227,3557426.70617465,3557428.21033501,3557429.12539421,3557429.68404221,3557430.04885595,3557430.27351364,3557430.41385664,3557430.50852232,3557430.56831358,3557430.60630971,3557430.63204545,3557430.64814887,3557430.65821878,3557430.66487976,3557430.66896608,3557430.67149129,3557430.67316042,3557430.6741947,3557430.67484358,3557430.67528071,3557430.67555513,3557430.67572871,3557430.67584563,3557430.67591846,3557430.67596404,3557430.67599431,3557430.67601297,3557430.67602461,3557430.67603236,3557430.67603718,3557430.67604022,3557430.67604226,3557430.67604354,3557430.67604434,3557430.67604489,3557430.67604522,3557430.67604543,3557430.67604557,3557430.67604566,3557430.67604571,3557430.67604575,3557430.67604577,3557430.67604579,3557430.6760458,3557430.6760458,3557430.67604581,3557430.67604581,3557430.67604581
34,Iowa,19218.912341678,21503.1867122947,23806.0221932181,27167.4024992193,30539.3110558093,34653.832308855,39286.262078393,44530.9567197816,52742.1489758656,61323.4349648254,70899.8660100121,85478.6832772268,102555.718554146,123947.249712251,151228.063781516,182664.131733863,222813.850567074,269368.126522294,323044.402558901,392036.155689005,471561.851673272,564536.791817401,677005.10056856,804313.508275574,952895.025781813,1120506.89094205,1302279.53970635,1503207.2597353,1710923.78918988,1919859.91639221,2128289.39522849,2322981.20362161,2500797.60597254,2656235.64193137,2784659.19554948,2888352.56319999,2967379.17705858,3025274.04425866,3066714.21962006,3095072.34982478,3114112.50977107,3126695.39560229,3134880.44899802,3140233.62445395,3143733.78420609,3146032.07950184,3147559.30166632,3148576.4939807,3149256.6984076,3149712.04809386,3150014.74791872,3150215.07050267,3150346.55910782,3150432.06856904,3150487.51973187,3150523.41613353,3150546.71507148,3150561.93783531,3150571.94060817,3150578.55955276,3150582.96188329,3150585.89353656,3150587.84471218,3150589.13817647,3150589.99050735,3150590.54888401,3150590.91261206,3150591.14884085,3150591.30232814,3150591.40232655,3150591.46780691,3150591.51092606,3150591.53945586,3150591.55839643,3150591.57098049,3150591.57932724,3150591.58484403,3150591.58847258,3150591.59084761,3150591.59239642,3150591.59340465,3150591.59406151,3150591.59449069,3150591.5947723,3150591.5949579,3150591.59508066,3150591.59516203,3150591.59521597,3150591.59525166,3150591.59527519,3150591.59529065,3150591.59530077,3150591.59530737,3150591.59531168,3150591.59531449,3150591.59531634,3150591.59531755,3150591.59531834,3150591.59531887,3150591.59531922
35,Louisiana,38225.736678814,39856.4214814593,41996.0907460584,44737.2039187455,48243.7272815423,51712.6256109343,56482.1433437479,62557.6568441466,70604.8677322446,80798.5695522212,94100.045626008,109875.472281799,129733.875548385,154654.472813736,186859.467337065,227158.326466227,278608.107584231,341635.620103714,419272.851951065,513514.908202041,629391.959556229,768388.040329865,934415.08537935,1126457.77991513,1344401.70514565,1583726.14597326,1841353.30573093,2109060.53971933,2379135.57679434,2641591.81748302,2889274.52737569,3116843.32891132,3322789.28748275,3506871.88987874,3669935.73415665,3812919.98475903,3937032.66165793,4043528.43291113,4133873.30011122,4209608.7069935,4272374.40380962,4323814.0477032,4365558.59866282,4399143.90293994,4425978.61785532,4447300.98529219,4464172.25389841,4477476.85568205,4487941.84971157,4496156.94470416,4502596.84948826,4507640.30058004,4511587.7148299,4514675.88928521,4517090.96132046,4518978.92972159,4520454.32454889,4521606.92870757,4522507.12973351,4523210.0533998,4523758.85239035,4524187.27945471,4524521.72801791,4524782.82352309,4524986.67474168,4525145.85256183,4525270.16206987,4525367.24917081,4525443.07789127,4525502.30261433,4525548.55785895,4525584.68276411,4525612.89556484,4525634.92925525,4525652.1375608,4525665.57774393,4525676.07541241,4525684.27518877,4525690.68035156,4525695.68382714,4525699.59241809,4525702.64571976,4525705.03087845,4525706.8940933,4525708.34958273,4525709.48657805,4525710.37478516,4525711.06865298,4525711.61071103,4525712.03417854,4525712.36500327,4525712.62345405,4525712.82536441,4525712.98310363,4525713.10633498,4525713.20260778,4525713.2778199,4525713.33657889,4525713.38248424,4525713.41834789
36,Ohio,35774.2222480246,41191.125642145,49112.4898142263,59997.4260147522,74171.6587163263,92222.4310893363,117961.668882467,154587.827899715,207604.396561041,280967.126258795,386071.522969642,532311.739912905,735833.91944029,1015923.18880434,1398121.12215826,1907280.57307617,2572669.64485201,3414613.07026291,4440112.09941027,5621385.27196145,6893956.06629867,8151345.41108386,9276404.13549129,10177778.264977,10823264.4845645,11236077.4470012,11472535.1618083,11593653.854018,11649420.2974268,11672890.1581054,11682270.2697442,11685993.8681233,11687522.7667011,11688188.0335175,11688497.5827263,11688650.4984932,11688729.1989299,11688770.2758307,11688791.4164712,11688801.8786924,11688806.7735811,11688808.9264658,11688809.8256092,11688810.1915569,11688810.3419932,11688810.4064567,11688810.4357279,11688810.4497835,11688810.4568107,11688810.4603862,11688810.4621945,11688810.4630853,11688810.4635068,11688810.4636972,11688810.4637798,11688810.4638147,11688810.4638293,11688810.4638356,11688810.4638385,11688810.4638398,11688810.4638404,11688810.4638408,11688810.4638409,11688810.463841,11688810.463841,11688810.4638411,11688810.4638411,11688810.4638411,11688810.4638411,11688810.4638411,11688810.4638411,11688810.4638411,11688810.4638411,11688810.4638411,11688810.4638411,11688810.4638411,11688810.4638411,11688810.4638411,11688810.4638411,11688810.4638411,11688810.4638411,11688810.4638411,11688810.4638411,11688810.4638411,11688810.4638411,11688810.4638411,11688810.4638411,11688810.4638411,11688810.4638411,11688810.4638411,11688810.4638411,11688810.4638411,11688810.4638411,11688810.4638411,11688810.4638411,11688810.4638411,11688810.4638411,11688810.4638411,11688810.4638411,11688810.4638411
37,Michigan,56529.8293327823,59813.6171766138,64744.8370898248,72995.9499050089,86806.4901508379,108524.90640443,144292.87366521,202188.946385595,294382.082695862,441513.269123247,671307.317862527,1018652.89536012,1519193.80748802,2186296.65664644,2973261.81204728,3753370.27408383,4364604.65373493,4729108.82688958,4899175.85132835,4968373.4655734,4996706.65938895,5009675.38236562,5016497.78609335,5020503.32630531,5022972.21121344,5024462.70586706,5025341.26081338,5025877.39774483,5026236.99155882,5026508.44759682,5026735.11042113,5026938.58942656,5027130.49217339,5027316.8192779,5027500.21119259,5027681.67532732,5027861.58255997,5028040.08227319,5028217.24539281,5028393.11202501,5028567.7084457,5028741.05196398,5028913.15347926,5029084.02004334,5029253.65670567,5029422.0675731,5029589.25633122,5029755.22648812,5029919.98150846,5030083.52489131,5030245.86020651,5030406.99110749,5030566.92133447,5030725.65471421,5030883.1951588,5031039.54666392,5031194.71330716,5031348.69924615,5031501.5087167,5031653.1460309,5031803.61557522,5031952.92180856,5032101.06926039,5032248.06252883,5032393.90627877,5032538.60524001,5032682.1642054,5032824.58802903,5032965.88162439,5033106.04996255,5033245.09807042,5033383.03102896,5033519.85397142,5033655.57208164,5033790.1905923,5033923.71478325,5034056.14997982,5034187.50155119,5034317.77490873,5034446.97550436,5034575.10882901,5034702.18041101,5034828.1958145,5034953.16063796,5035077.08051262,5035199.96110103,5035321.80809553,5035442.6272168,5035562.42421247,5035681.20485563,5035798.97494349,5035915.74029599,5036031.50675444,5036146.28018018,5036260.06645331,5036372.87147132,5036484.70114789,5036595.56141161,5036705.45820475,5036814.39748206
39,Arkansas,6612.67500677505,7658.87910467958,9205.68018913144,11592.617749353,14497.8632597306,18666.4609750833,24897.6932342293,34121.8434246593,47592.6543982082,66595.2933161442,93434.8165422503,131561.615652946,185460.003008072,261334.519260885,366030.688256287,506558.622310504,689708.906710473,919295.255501022,1192657.01092925,1497377.71415574,1810836.65911839,2105862.28734929,2359606.53538879,2560276.97175721,2707847.66016809,2810148.36308735,2878005.32644419,2921679.07703795,2949298.97265664,2966671.04788685,2977649.93830815,2984666.60830343,2989206.55885796,2992168.26114841,2994102.34620178,2995357.47449215,2996163.54608274,2996676.18169864,2997000.46138331,2997205.68899891,2997336.19482193,2997419.71545774,2997473.46557736,2997508.16712208,2997530.57298521,2997544.99968612,2997554.24929172,2997560.1586835,2997563.9292667,2997566.33795899,2997567.88040645,2997568.87046639,2997569.50696121,2997569.91639305,2997570.1796525,2997570.3486976,2997570.45705173,2997570.52641359,2997570.57080655,2997570.59924403,2997570.61748333,2997570.62919225,2997570.63671164,2997570.64154033,2997570.64464016,2997570.646629,2997570.64790415,2997570.64872131,2997570.649245,2997570.64958079,2997570.64979622,2997570.64993448,2997570.65002322,2997570.65008016,2997570.65011669,2997570.65014012,2997570.65015515,2997570.65016479,2997570.65017097,2997570.65017493,2997570.65017747,2997570.6501791,2997570.65018015,2997570.65018082,2997570.65018125,2997570.65018153,2997570.65018171,2997570.65018182,2997570.65018189,2997570.65018194,2997570.65018197,2997570.65018199,2997570.650182,2997570.65018201,2997570.65018201,2997570.65018202,2997570.65018202,2997570.65018202,2997570.65018202,2997570.65018202
40,Delaware,9065.64333933371,9707.7022148266,10468.1437538473,11464.8065837779,12608.6251385189,13856.4377336951,15639.0929914886,17758.5191771888,20332.0548518634,23634.494964731,27574.2946246635,32212.1309761699,38215.7622651442,45499.4518994943,54444.1901018985,65575.912056436,78973.6283926966,94921.2493283449,114280.503072839,137157.11275963,164111.733963704,195691.213914728,231770.083357693,272240.848729364,317158.036962333,365641.730752765,416996.221217416,470213.626151946,523730.818346248,576110.243048391,626179.849825286,672710.886372661,715027.336678314,752712.546392685,785567.529225813,813705.847821048,837461.516015537,857244.101755104,873564.327675259,886909.424960767,897733.214730438,906445.698304087,913411.659064707,918948.161424231,923331.248938522,926789.059550875,929511.428039988,931651.063979961,933330.776640776,934649.035800679,935684.290012241,936497.734831515,937137.438021758,937640.424493691,938035.553866506,938345.521649825,938588.368592343,938778.417025406,938927.078532531,939043.324441533,939134.220982703,939205.302909778,939260.919029967,939304.473319658,939338.621855062,939365.418802822,939386.455790018,939402.964885977,939415.910447987,939426.052418457,939433.992582397,939440.206139175,939445.067772245,939448.87125982,939451.847212857,939454.176452311,939456.000768339,939457.430848258,939458.55280187,939459.433371468,939460.124440909,939460.666514713,939461.091447005,939461.424364752,939461.685098895,939461.88925456,939462.04909327,939462.174234373,939462.272230907,939462.349006492,939462.409197078,939462.456416493,939462.493476097,939462.522563222,939462.545386607,939462.563286978,939462.577320212,939462.588318191,939462.596935639,939462.603686927
41,Mississippi,14739.5791487252,17072.9383786419,20301.8955023533,25709.3330391607,34131.2968770146,47296.2892882959,67055.4709174754,97644.1515505033,145603.412897212,217771.740186024,325311.373874754,483918.187684294,709741.039571145,1014829.26141213,1397513.7978047,1830153.67066402,2251640.48110506,2588146.0172901,2800524.27889995,2905551.93214777,2948126.38438651,2963931.73468818,2970025.57142697,2972649.59903567,2973913.07106509,2974572.17714688,2974938.54615349,2975153.91386051,2975282.7451434,2975356.22359646,2975394.30517677,2975412.1169333,2975419.78220062,2975422.89211735,2975424.14127746,2975424.67442456,2975424.92400415,2975425.04949192,2975425.11552034,2975425.151562,2975425.17158768,2975425.182522,2975425.18829898,2975425.19126679,2975425.19274268,2975425.19344144,2975425.19375307,2975425.1938859,2975425.19394247,2975425.19396773,2975425.19397979,2975425.19398589,2975425.19398906,2975425.19399074,2975425.19399166,2975425.19399216,2975425.19399244,2975425.19399259,2975425.19399266,2975425.19399269,2975425.19399271,2975425.19399271,2975425.19399272,2975425.19399272,2975425.19399272,2975425.19399272,2975425.19399272,2975425.19399272,2975425.19399272,2975425.19399272,2975425.19399272,2975425.19399272,2975425.19399272,2975425.19399272,2975425.19399272,2975425.19399272,2975425.19399272,2975425.19399272,2975425.19399272,2975425.19399272,2975425.19399272,2975425.19399272,2975425.19399272,2975425.19399272,2975425.19399272,2975425.19399272,2975425.19399272,2975425.19399272,2975425.19399272,2975425.19399272,2975425.19399272,2975425.19399272,2975425.19399272,2975425.19399272,2975425.19399272,2975425.19399272,2975425.19399272,2975425.19399272,2975425.19399272,2975425.19399272
42,New Mexico,6969.63588064214,7417.39730599246,7751.2226882047,8265.22193260058,8736.79376732253,9424.50383226356,10118.0127566964,11026.5792659304,12281.9102603909,13394.6589256923,14969.8310247878,16620.1376675282,18675.5683486077,21311.528931918,24191.0041062683,28010.656941767,32007.8651894352,37007.6439566932,42993.2578753449,49784.5414575092,58468.0471904787,68043.464613291,79821.8503911162,93367.1815233119,109063.088442463,128222.236155351,149705.578893048,175680.147810052,205067.012702957,238878.051024198,278122.557933465,321655.130943585,372064.912603456,427213.554001385,488484.786780692,555308.885162601,626059.212368883,702145.711049459,780106.085943112,860751.171160227,941697.901805261,1021410.8074902,1100055.46295383,1174980.32498864,1247302.26396488,1315558.05163157,1379796.86804697,1440481.54312269,1496589.67868606,1549219.20014986,1597529.53829514,1641854.19403735,1682267.84692475,1718338.00522738,1750703.67421513,1778988.97296962,1803731.95889207,1825080.96433488,1843266.65286503,1858789.06582303,1871770.27686918,1882698.94427392,1891769.44451309,1899288.83976933,1905518.35789168,1910621.89529282,1914836.97349399,1918274.56325147,1921094.29733445,1923396.81356929,1925270.92469469,1926804.14436056,1928046.87006068,1929062.03458027,1929885.56674929,1930555.30181056,1931100.40434463,1931541.9608974,1931901.94557138,1932193.38044529,1932430.57062247,1932623.0730587,1932779.22388657,1932906.29791911,1933009.17939372,1933092.93062043,1933160.79972701,1933215.93451681,1933260.72550602,1933297.02912977,1933326.56941017,1933350.50187352,1933369.96430605,1933385.75678838,1933398.57498697,1933408.99610825,1933417.44354477,1933424.31499616,1933429.88737561,1933434.41518988
46,Maine,2121.62389900576,2264.34119355806,2425.46752608268,2630.02580737871,2869.14447831111,3146.5784891629,3479.89438159288,3874.5110133982,4339.87956770424,4897.30197408356,5554.53032921085,6333.18581270224,7275.07232288884,8406.99747545164,9783.94734463828,11450.4833063253,13451.7075105674,15869.5962904952,18777.7106600132,22268.6702529737,26466.2553963658,31489.1646593485,37486.0373195669,44639.148406039,53136.8157888493,63210.4036711294,75109.9377057296,89078.6061067418,105381.242770117,124253.607423573,145889.164246569,170435.762388867,197924.675803784,228263.637623862,261219.433187524,296382.205724555,333205.519287077,371031.072226162,409129.772859604,446791.512553923,483377.525072823,518375.402863456,551440.578944118,582385.077853607,611162.82863027,637838.297766803,662544.582058825,685458.267289654,706775.377520489,726693.958532827,745405.843820529,763087.05564915,779891.186559873,795945.194257788,811345.505867727,826157.699188638,840418.610203433,854140.117596193,867314.912375841,879922.681340227,891936.142672993,903326.593860849,914068.276765287,924141.555593482,933534.915163847,942245.807619844,950280.641311197,957654.121890346,964388.155110331,970510.541316636,976053.594385731,981052.796104444,985545.567133203,989570.186263745,993164.880426195,996367.089249736,999212.892654197,1001736.58928992,1003970.40744983,1005944.32830493,1007686.00307072,1009220.74497308,1010571.57867012,1011759.33203717,1012802.7567809,1013718.66697743,1014522.08688063,1015226.40124276,1015843.50336209,1016383.9375124,1016857.03357078,1017271.03262782,1017633.20298338,1017949.94639517,1018226.89476786,1018468.99764842,1018680.60102109,1018865.5179684,1019027.09179633,1019168.25224047
