id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
27,South Carolina,10032.9050465446,10227.1610101106,10422.2960711332,10642.323330016,10887.821369367,11096.7781633821,11309.3107768578,11526.0773410856,11742.0287990646,11950.7427554416,12159.3803837271,12367.0494925946,12572.4794724222,12775.3230332506,12976.7167599338,13176.3255569074,13373.9504731439,13569.6542937379,13763.5999049709,13955.7124174109,14145.9804834561,14334.4385503988,14521.1141345977,14706.0017007557,14889.1126376999,15070.4638758854,15250.0680629489,15427.9342114645,15604.0748774939,15778.5028949774,15951.2300916203,16122.2680885888,16291.6291369338,16459.3254068222,16625.3689001417,16789.7716549851,16952.545804907,17113.703448654,17273.2566614848,17431.2175305518,17587.5981490437,17742.410594456,17895.6669333267,18047.3792243658,18197.5595137214,18346.2198305203,18493.3721866194,18639.0285751414,18783.2009678907,18925.9013132939,19067.1415349242,19206.9335297277,19345.2891661736,19482.2202825827,19617.7386855516,19751.8561483508,19884.584409365,20015.9351706042,20145.9200962581,20274.5508112827,20401.8389000318,20527.7959049351,20652.4333252162,20775.7626156503,20897.7951853633,21018.5423966706,21138.0155639552,21256.2259525835,21373.1847778602,21488.9032040195,21603.3923432536,21716.6632547765,21828.7269439241,21939.5943612888,22049.2764018875,22157.7839043648,22265.1276502273,22371.3183631118,22476.3667080845,22580.2832909714,22683.0786577193,22784.7632937871,22885.3476235659,22984.8420098283,23083.2567532059,23180.6020916944,23276.8882001852,23372.1251900248,23466.3231085986,23559.4919389414,23651.6415993718,23742.7819431514,23832.9227581679,23922.0737666404,24010.244624849,24097.4449228852,24183.6841844244,24268.97186652,24353.3173594176,24436.7299863894
28,District of Columbia,8073.58865632701,8190.06537856857,8301.06299136667,8421.09430988462,8549.98273364675,8663.90840561311,8777.186522761,8890.9723643462,9003.22850466196,9111.47577488018,9218.33324190058,9323.6250280946,9426.85783568767,9527.90726360635,9627.21054542422,9724.68423791002,9820.26699681751,9914.00043543532,10005.9656359692,10096.1587553591,10184.5948789725,10271.3072414074,10356.3270244948,10439.6734839191,10521.3713264312,10601.4474996825,10679.9274090378,10756.8350418468,10832.195466961,10906.0337965545,10978.3746651998,11049.2424842331,11118.6617266432,11186.6566859281,11253.2514243731,11318.4698326883,11382.3356433575,11444.872379546,11506.1033491079,11566.0516494164,11624.7401591718,11682.1915250869,11738.4281575141,11793.4722264341,11847.3456553295,11900.0701155289,11951.6670223439,12002.1575313073,12051.5625344487,12099.9026571173,12147.1982553717,12193.4694136436,12238.7359427187,12283.0173780991,12326.3329787094,12368.7017258935,12410.1423227052,12450.6731934889,12490.3124837272,12529.0780601393,12566.987511019,12604.058146802,12640.3070008462,12675.7508304147,12710.4061178481,12744.2890719173,12777.4156293433,12809.8014564746,12841.4619511116,12872.4122444691,12902.6672032658,12932.2414319336,12961.149274936,12989.4048191899,13017.0218965794,13044.0140865576,13070.3947188256,13096.176876085,13121.3733968542,13145.9968783443,13170.0596793874,13193.5739234117,13216.5515014588,13239.0040752356,13260.9430801988,13282.3797286652,13303.3250129434,13323.7897084843,13343.7843770441,13363.3193698575,13382.4048308174,13401.0506996568,13419.2667151306,13437.062418194,13454.4471551741,13471.4300809335,13488.0201620213,13504.2261798115,13520.0567336239,13535.5202438286
29,Kansas,9058.94362535542,9181.57403368719,9302.78514123923,9434.0067120967,9577.32299447096,9699.6347826638,9821.86106049866,9944.31650302421,10064.6937349195,10179.6502966856,10292.8629773737,10403.9410874633,10512.3277149696,10617.8788605016,10721.2046866912,10822.192167149,10920.79375511,11017.0819788128,11111.1803745553,11203.0977377527,11292.871563359,11380.5593691386,11466.2151122348,11549.876332344,11631.5873250157,11711.3939699906,11789.3393871698,11865.4641266068,11939.8094319069,12012.4158124854,12083.3224981492,12152.5677885451,12220.1894400332,12286.2243749472,12350.7086586905,12413.6775998657,12475.1657916451,12535.2070717508,12593.8345414637,12651.0805944762,12706.9769289391,12761.5545525835,12814.8437984536,12866.8743398486,12917.6752019711,12967.2747734646,13015.700819446,13062.9804938849,13109.1403513654,13154.2063588604,13198.2039075466,13241.1578243204,13283.0923830978,13324.031315993,13363.9978243449,13403.0145895475,13441.1037837076,13478.2870801412,13514.5856636999,13550.0202409222,13584.6110500173,13618.3778706802,13651.3400337399,13683.5164306381,13714.9255227444,13745.5853505049,13775.5135424281,13804.7273239086,13833.2435258896,13861.0785933665,13888.2485937323,13914.7692249675,13940.6558236754,13965.9233729645,13990.5865101804,14014.6595344884,14038.1564143092,14061.090794609,14083.4760040468,14105.3250619797,14126.6506853294,14147.4652953105,14167.7810240245,14187.6097209195,14206.9629591187,14225.8520416197,14244.2880073669,14262.2816371976,14279.8434596661,14296.9837567452,14313.71256941,14330.0397031034,14345.9747330866,14361.5270096773,14376.7056633754,14391.5196098802,14405.9775550006,14420.0879994593,14433.859243594,14447.2993919567
30,Missouri,12071.75850422,12200.6326864973,12325.6592419256,12463.3886790922,12616.1037185798,12747.4122173223,12879.3022617572,13012.8421017801,13145.3656107931,13273.0135575384,13399.7733527784,13525.2906732441,13648.8681980229,13770.2834778176,13890.1910384705,14008.4416663223,14124.935623128,14239.7172625597,14352.8952534268,14464.4466472932,14574.3789361985,14682.725458354,14789.516889325,14894.7650975839,14998.4903399918,15100.7159451169,15201.4628235659,15300.7495274692,15398.5962152589,15495.023016995,15590.0492873582,15683.6940017051,15775.9762331515,15866.9147891237,15956.5281542959,16044.8345997847,16131.8522232002,16217.5988833879,16302.0922070247,16385.349610549,16467.3883010601,16548.2252677834,16627.8772872001,16706.3609278196,16783.6925508176,16859.8883106071,16934.9641576023,17008.9358404097,17081.8189073947,17153.6287084705,17224.380397178,17294.0889325984,17362.7690811977,17430.4354187349,17497.1023321983,17562.7840217044,17627.4945023921,17691.2476063269,17754.0569844026,17815.9361082327,17876.8982720386,17936.9565945343,17996.1240208056,18054.4133241812,18111.8371080988,18168.4078079628,18224.1376929957,18279.03886808,18333.1232755925,18386.4026972297,18438.8887558236,18490.5929171478,18541.526491714,18591.7006365581,18641.1263570152,18689.8145084849,18737.7757981837,18785.0207868878,18831.5598906626,18877.4033825817,18922.5613944325,18967.0439184105,19010.8608088005,19054.0217836453,19096.5364264014,19138.4141875821,19179.6643863866,19220.296212317,19260.3187267805,19299.7408646795,19338.571435987,19376.8191273089,19414.492503432,19451.6000088588,19488.1499693278,19524.1505933201,19559.6099735519,19594.5360884529,19628.9368036307,19662.819873321
31,Vermont,955.93132618939,958.21472038793,960.379321538601,962.765683965122,965.240857945006,967.3812261249,969.488696479052,971.583017706999,973.61018257892,975.534334575016,977.408765730588,979.229609299572,980.987569384314,982.683629396241,984.327242135346,985.917781642277,987.455366988389,988.942281670357,990.381107996304,991.77284872501,993.118881004214,994.420871156928,995.680343576374,996.898579409629,998.076923764599,999.216714347044,1000.31921328332,1001.38562237636,1002.41712515934,1003.41486799386,1004.3799532284,1005.31344645672,1006.21638193761,1007.08975959297,1007.93454566091,1008.75167507167,1009.54205270103,1010.3065536659,1011.04602437778,1011.76128368832,1012.45312375181,1013.12231079791,1013.76958601387,1014.39566638736,1015.00124547974,1015.58699417865,1016.15356144597,1016.70157503494,1017.23164217822,1017.7443502564,1018.24026744714,1018.71994335155,1019.1839095997,1019.63268043704,1020.06675329207,1020.4866093251,1020.89271395929,1021.28551739441,1021.66545510396,1022.03294831607,1022.3884044787,1022.73221770976,1023.06476923257,1023.38642779709,1023.69755008747,1023.99848111631,1024.28955460607,1024.57109335807,1024.84340960942,1025.10680537833,1025.36157279819,1025.60799444072,1025.84634362856,1026.07688473773,1026.29987349017,1026.51555723671,1026.72417523088,1026.92595889373,1027.12113207,1027.30991127596,1027.4925059391,1027.66911863009,1027.83994528706,1028.00517543261,1028.1649923837,1028.31957345474,1028.46909015398,1028.61370837349,1028.75358857298,1028.88888595758,1029.01975064977,1029.1463278558,1029.2687580265,1029.38717701304,1029.5017162174,1029.61250273806,1029.71965951086,1029.82330544526,1029.92355555615,1030.02052109137
32,Virginia,36450.0480913709,37298.6107921318,38128.0411146327,39049.29943289,40072.2407013513,40974.0158749558,41888.0719627134,42822.171577634,43758.4333517885,44672.1783734017,45587.9048439272,46503.0566707348,47412.5391914224,48314.4356366333,49212.4494624171,50105.1467397911,50991.375681906,51870.9583565199,52744.1444176418,53610.3353219755,54469.1395973948,55320.3533727247,56163.7671524164,56999.0600108224,57825.9799165715,58644.3096811906,59453.8295635807,60254.3180093833,61045.5782830227,61827.4276244843,62599.6921004184,63362.2093014343,64114.8314994512,64857.4231095497,65589.8601748318,66312.0309746636,67023.8361271839,67725.1879564956,68416.0103238708,69096.2385449473,69765.8191429626,70424.7095211196,71072.8777116663,71710.3021083129,72336.971157446,72952.8830377314,73558.0453446979,74152.4747630577,74736.196727818,75309.2450813313,75871.6617280314,76423.4962850423,76964.8057305338,77495.6540518759,78016.1118944187,78526.2562114981,79026.1699168367,79515.9415403356,79995.6648879953,80465.4387066824,80925.3663544809,81375.555477266,81816.1176920492,82247.168277602,82668.8258728145,83081.2121831806,83484.4516957428,83878.6714027863,84264.0005345162,84640.5703009085,85008.5136428776,85367.964992865,85719.0600449105,86061.9355342344,86396.7290263233,86723.57871548,87042.6232327728,87354.001463288,87657.8523725703,87954.314842111,88243.5275137266,88525.6286426515,88800.7559591546,89069.0465384769,89330.6366788724,89585.6617875313,89834.2562741491,90076.5534519049,90312.6854456041,90542.7831067363,90766.9759352009,90985.3920074453,91198.1579107669,91405.3986835248,91607.2377610136,91803.7969267504,91995.1962689304,92181.554141811,92362.9871317864,92539.6100279211
33,Connecticut,40299.8861527052,40632.1914357631,40952.9746168267,41300.0431584976,41692.8379208551,42019.0844372492,42343.8510443798,42669.4896751201,42990.0510392653,43293.6479967327,43591.8920429571,43883.8798142117,44167.9470324976,44443.4326136325,44712.3009109163,44974.2593885096,45229.1584059954,45477.2023558965,45718.7976953547,45953.9865428763,46182.8891123303,46405.6885253754,46622.5627749978,46833.6363451326,47039.0528340878,47238.9611756735,47433.5021995092,47622.8079455367,47807.0121111833,47986.2459801069,48160.636618853,48330.3077896511,48495.3812353249,48655.9758257277,48812.207455097,48964.1893359736,49112.0321484378,49255.843924246,49395.7301028964,49531.7936245184,49664.134975699,49792.8522110385,49918.0410065977,50039.7947125824,50158.2043965126,50273.3588856365,50385.3448140778,50494.2466683898,50600.1468313292,50703.1256256578,50803.2613581603,50900.630362829,50995.307043399,51087.3639155013,51176.8716483421,51263.8991057527,51348.5133866616,51430.7798650082,51510.7622290621,51588.522520123,51664.1211706062,51737.61704151,51809.0674592525,51878.528251874,51946.0537846027,52011.6969947824,52075.5094261604,52137.5412625341,52197.8413607593,52256.457283121,52313.4353290682,52368.8205663174,52422.6568613277,52474.9869091522,52525.8522626701,52575.2933612068,52623.3495585449,52670.0591503359,52715.4594009165,52759.5865695385,52802.4759360186,52844.1618258166,52884.6776345488,52924.0558519461,52962.3280852636,52999.5250821521,53035.6767529974,53070.812192739,53104.9597021747,53138.1468087613,53170.40028692,53201.7461778545,53232.2098088928,53261.8158123589,53290.5881439867,53318.5501008811,53345.7243390393,53372.1328904375,53397.7971796947,53422.7380403199
34,Iowa,17191.380525979,17559.9687141751,17923.5031904025,18327.5800154836,18775.974565621,19168.9414020701,19567.8533591937,19975.4320819682,20383.771953124,20782.0817722192,21181.6130183971,21581.1950690778,21978.6949873012,22373.4106565867,22767.1369047143,23159.3275639167,23549.5914406192,23937.9683462897,24324.6814298759,24709.5652364125,25092.5485250171,25473.6391440762,25852.8370361199,26230.087036022,26605.3612468564,26978.6424876404,27349.907413295,27719.1269513654,28086.2784842012,28451.340710221,28814.2913254438,29175.108296196,29533.7713359533,29890.2607436167,30244.5572226567,30596.6422267258,30946.4980766349,31294.1077425808,31639.4548588948,31982.5237868894,32323.2996081044,32661.7680871559,32997.9156790424,33331.7295346236,33663.1974920123,33992.3080675347,34319.0504536187,34643.414514387,34965.3907788417,35284.9704345119,35602.1453217816,35916.9079273653,36229.2513772862,36539.169429826,36846.6564683255,37151.7074936342,37454.3181163301,37754.4845487774,38052.2035969883,38347.4726522771,38640.2896827442,38930.6532246008,39218.5623733395,39504.0167747565,39787.0166158437,40067.5626155579,40345.6560154773,40621.298570354,40894.4925385745,41165.2406725373,41433.5462089553,41699.4128590949,41962.8447989585,42223.8466594214,42482.4235163302,42738.5808805717,42992.3246881208,43243.6612900759,43492.5974426877,43739.1402973918,43983.2973908503,44225.0766350104,44464.4863071873,44701.5350401773,44936.231812408,45168.5859381324,45398.6070576717,45626.3051277139,45851.6904116726,46074.7734701123,46295.5651512447,46514.0765815016,46730.3191561872,46944.3045302176,47156.0446089477,47365.5515390932,47572.8376997486,47777.9156935064,47980.7983376811,48181.4986556392
35,Louisiana,37286.3031997251,37648.241463382,37991.6030102908,38350.2850871031,38706.9778624229,39030.5977905758,39345.4444811963,39653.7541225558,39950.5524235792,40233.6760424548,40507.5459528451,40772.0561504624,41026.5675154948,41271.4276171133,41507.5550736677,41735.0711717289,41954.1487576062,42165.1452130328,42368.4199281637,42564.204897154,42752.7571335767,42934.3526326293,43109.2487293598,43277.6794149373,43439.8790075882,43596.0765458935,43746.4902821448,43891.329481457,44030.7976929848,44165.0913833394,44294.3995336688,44418.9043962217,44538.7820133745,44654.2021108112,44765.3282766322,44872.3182723343,44975.3242421876,45074.4928519478,45169.9654830619,45261.8784300224,45350.3630716517,45435.5460334955,45517.5493553729,45596.4906526649,45672.483269218,45745.6364258948,45816.0553658137,45883.8414943676,45949.0925142671,46011.9025563959,46072.3623065213,46130.5591276841,46186.5771784758,46240.4975274115,46292.3982634658,46342.3546028513,46390.4389921726,46436.7212080724,46481.2684534649,46524.1454504596,46565.4145300783,46605.1357188682,46643.3668225049,46680.1635064798,46715.5793739671,46749.666040959,46782.4732087574,46814.0487339094,46844.4386956683,46873.6874610629,46901.837747654,46928.9306840547,46955.0058682901,46980.1014240683,47004.2540550339,47027.4990970726,47049.8705687323,47071.401219827,47092.1225782846,47112.0649952993,47131.2576888487,47149.7287856305,47167.5053614755,47184.6134802893,47201.078231575,47216.9237665861,47232.1733331591,47246.8493092708,47260.9732353675,47274.5658455085,47287.6470973661,47300.2362011243,47312.3516473137,47324.0112336225,47335.2320907194,47346.0307071241,47356.4229531603,47366.4241040239,47376.0488619982,47385.3113778475
36,Ohio,31847.9507924822,32405.9634546644,32955.9246524799,33566.8382769185,34244.1452576517,34828.4699951868,35419.1516629133,36019.7011698918,36617.6620191781,37196.220240026,37773.3153464482,38347.0419624288,38914.1756070089,39473.7425201759,40028.628537487,40578.0511027582,41121.5014518586,41659.1324540353,42191.3712881521,42718.0462234758,43239.1343127725,43754.7308871985,44264.9172205088,44769.6903375465,45269.0883269445,45763.1641052649,46251.9602340984,46735.5098258758,47213.8547492704,47687.0377650955,48155.0991358457,48618.078538366,49076.0172204909,49528.9562530676,49976.9362703411,50419.9979718604,50858.1822810824,51291.5300180648,51720.0819177265,52143.8787156537,52562.9611327105,52977.3698173563,53387.1453535247,53792.3282659708,54192.9590060599,54589.0779378442,54980.7253347767,55367.9413737085,55750.7661261285,56129.2395507272,56503.4014875346,56873.291651433,57238.9496255483,57600.4148551648,57957.7266419654,58310.9241382951,58660.0463416048,59005.1320891494,59346.2200528733,59683.3487344505,60016.5564605115,60345.8813780567,60671.3614500425,60993.0344511339,61310.937963627,61625.1093735391,61935.5858668584,62242.4044259534,62545.6018261376,62845.2146323876,63141.2791962107,63433.8316526589,63722.9079174863,64008.5436844479,64290.7744227354,64569.6353745474,64845.1615527923,65117.3877389187,65386.3484808728,65652.0780911782,65914.610645136,66173.9799791425,66430.2196891214,66683.3631290674,66933.4434096998,67180.493397222,67424.5457121849,67665.6327284513,67903.7865722593,68139.0391213815,68371.4220043778,68600.9665999393,68827.7040363205,69051.6651908585,69272.8806895747,69491.3809068595,69707.1959652351,69920.3557351957,70130.8898351223,70338.82763127
37,Michigan,54736.2059002702,55168.1212075434,55586.0375930713,56039.5046105005,56546.6126721129,56981.6378217991,57417.3718406958,57857.3480665331,58294.0442143381,58713.7883359863,59129.8264699611,59541.0992533534,59945.4447508386,60341.9888803349,60732.9306638853,61117.8161425497,61496.3368185957,61868.6291853288,62235.0722416114,62595.6080190181,62950.273582103,63299.1888918834,63642.4698878295,63980.1693374324,64312.3665436159,64639.1509029241,64960.6044378288,65276.8009958756,65587.819445112,65893.7385128922,66194.6343321693,66490.5815893493,66781.6551389988,67067.9288409697,67349.4753566348,67626.3664846279,67898.6733017367,68166.4659503972,68429.8136540649,68688.7847850895,68943.4468683383,69193.8665518972,69440.10962167,69682.2410157696,69920.3248260672,70154.4242992263,70384.6018449859,70610.9190429103,70833.4366472891,71052.2145928206,71267.3120013921,71478.7871884809,71686.6976694557,71891.1001661948,72092.0506139132,72289.6041679839,72483.8152108429,72674.7373590251,72862.4234702832,73046.9256507628,73228.2952622469,73406.5829294679,73581.838547472,73754.1112890286,73923.4496120828,74089.9012672447,74253.5133053089,74414.3320847988,74572.4032795315,74727.7718861975,74880.4822319518,75030.5779820099,75178.1021472466,75323.0970917921,75465.6045406214,75605.6655871346,75743.3207007229,75878.6097343176,76011.5719319195,76142.245936104,76270.6697955003,76396.8809722419,76520.9163493846,76642.8122382903,76762.6043859745,76880.3279824143,76996.0176678157,77109.7075398369,77221.4311607681,77331.2215646621,77439.1112644189,77545.1322588177,77649.3160394992,77751.6935978934,77852.295432094,77951.1515536764,78048.29149446,78143.7443132116,78237.538602291,78329.7024942364
38,South Dakota,4520.10136576439,4602.6418055889,4684.03923652824,4774.62986378483,4877.20502782015,4960.00327989212,5042.84562560124,5126.00717198706,5207.43137191368,5283.94003531332,5358.97835595191,5432.19634013732,5503.09946122355,5571.55514270955,5638.13589126101,5702.74892374722,5765.36101238667,5826.04566208216,5884.92398870523,5942.01259963961,5997.35337322562,6051.00551464081,6103.02487287657,6153.45216080084,6202.33362736248,6249.71649407676,6295.6451760858,6340.16141227801,6383.30714738311,6425.12330157454,6465.64931083137,6504.92343429267,6542.98310228806,6579.86467879207,6615.60345324052,6650.23373653746,6683.78890814251,6716.30139358486,6747.80269158256,6778.32340924313,6807.89328315811,6836.54119443818,6864.29519235515,6891.18251712668,6917.22961978424,6942.46218171023,6966.90513516891,6990.58268307645,7013.51831803453,7035.73484113348,7057.25438054965,7078.0984096626,7098.28776475875,7117.84266239774,7136.78271641859,7155.12695455179,7172.89383465862,7190.10126060862,7206.76659779097,7222.90668825967,7238.53786552022,7253.67596896236,7268.33635794162,7282.53392551439,7296.28311183182,7309.59791719772,7322.49191479528,7334.97826308822,7347.06971790182,7358.77864418962,7370.11702749127,7381.0964850876,7391.72827685847,7402.02331584962,7411.99217855413,7421.64511491462,7430.9920580521,7440.04263372731,7448.80616954052,7457.29170387561,7465.50799459436,7473.46352748662,7481.16652448217,7488.6249516299,7495.84652684999,7502.83872746453,7509.60879751218,7516.16375485215,7522.51039806282,7528.65531314034,7534.60488000223,7540.36527880106,7545.94249605322,7551.34233058765,7556.57039931923,7561.63214285161,7566.53283091403,7571.27756763665,7575.87129666876,7580.31880614422
39,Arkansas,5925.26468202667,6109.15424478797,6290.97171938923,6490.59084922145,6701.40800939648,6888.2548372684,7075.79026105589,7264.67845199217,7450.96051510816,7631.31589808409,7810.08784975308,7986.73037371892,8160.4066419777,8331.03107314521,8499.29604156436,8665.0157439848,8828.09104686463,8988.60018634982,9146.66072861542,9302.2520250197,9455.393113866,9606.13141007788,9754.50689240896,9900.54087234884,10044.2647220892,10185.712753756,10324.9161091314,10461.9037860923,10596.7066078716,10729.3552452388,10859.8794745405,10988.3087248991,11114.6725100635,11239.0000109444,11361.3200328547,11481.6611305599,11600.0516319529,11716.5195637642,11831.0926596378,11943.7983803874,12054.6639090951,12163.7161393467,12270.9816784598,12376.4868495393,12480.2576891559,12582.3199456365,12682.6990797561,12781.4202648131,12878.5083862206,12973.9880415476,13067.8835409718,13160.2189076663,13251.0178782525,13340.3039034511,13428.1001488719,13514.4294958751,13599.3145425395,13682.7776047462,13764.8407173575,13845.5256354827,13924.8538358322,14002.8465181581,14079.5246067722,14154.9087521381,14229.0193325358,14301.8764557924,14373.4999610765,14443.9094207526,14513.1241422914,14581.1631702329,14648.0452881988,14713.7890209523,14778.4126364995,14841.9341482323,14904.3713171084,14965.7416538654,15026.0624212676,15085.3506363812,15143.6230728775,15200.8962633593,15257.1865017104,15312.509845464,15366.8821181903,15420.3189118977,15472.83558945,15524.4472869932,15575.1689163941,15625.0151676858,15674.0005115201,15722.1392016252,15769.4452772662,15815.9325657077,15861.6146846766,15906.5050448246,15950.6168521878,15993.9631106432,16036.5566243607,16078.4100002487,16119.5356503941,16159.9457944931
40,Delaware,8632.28921082804,8730.77418433365,8821.55164264283,8916.04466648607,9015.71437978418,9103.60697570395,9189.05576043727,9273.26821361502,9355.1104747174,9432.85502495667,9508.26271080633,9581.35913704579,9651.89925865971,9719.84161355269,9785.5306480967,9848.9864208002,9910.22767902861,9969.33348568669,10026.4104072908,10081.5105176555,10134.6931637125,10186.0269267498,10235.5779391368,10283.4030396938,10329.5601142624,10374.1066739308,10417.0976607556,10458.5854233634,10498.6212510616,10537.2548945613,10574.5343021916,10610.5057972032,10645.2143009499,10678.7032563844,10711.0146434948,10742.1890584202,10772.2657700179,10801.2827382745,10829.2766543088,10856.2829858978,10882.336015249,10907.4688724046,10931.7135719999,10955.1010492126,10977.6611934637,10999.4228811313,11020.4140080507,11040.6615209928,11060.1914480734,11079.0289283669,11097.1982407703,11114.722831999,11131.6253437505,11147.9276390945,11163.6508280946,11178.8152926606,11193.4407106564,11207.5460792844,11221.1497377596,11234.2693892891,11246.922122375,11259.1244314578,11270.892236916,11282.2409044383,11293.1852637857,11303.7396269588,11313.9178057859,11323.733128949,11333.1984584618,11342.3262056164,11351.1283464117,11359.6164364807,11367.8016255294,11375.694671302,11383.3059530868,11390.6454847761,11397.7229274928,11404.5476017983,11411.1284994926,11417.4742950206,11423.5933564958,11429.4937563538,11435.1832816468,11440.6694439904,11445.9594891738,11451.0604064441,11455.9789374753,11460.7215850309,11465.2946213322,11469.7040961391,11473.9558445553,11478.0554945652,11482.0084743114,11485.8200191225,11489.4951782978,11493.0388216587,11496.4556458724,11499.7501805578,11502.9267941792,11505.989699735
41,Mississippi,13233.2835641308,13551.0158311246,13869.4799539752,14230.8709246965,14642.9460119261,15002.8535640487,15373.4385436511,15757.2309178615,16146.6383565052,16530.1613245275,16919.6060028281,17313.7553327811,17710.4385528653,18108.8685290301,18510.9875668173,18916.2240575843,19324.1713086809,19734.8720192261,20148.5799593635,20565.1190976232,20984.4141720702,21406.4742427109,21831.2997916869,22258.8269294828,22689.0203062372,23121.8547303968,23557.2963282467,23995.3025308122,24435.8362122695,24878.8598248362,25324.3327175412,25772.2125556849,26222.4571007561,26675.0228565874,27129.8648604007,27586.9371001263,28046.1926773505,28507.5835608907,28971.0606209277,29436.5737245488,29904.0717497904,30373.5025620401,30844.8130467759,31317.9491418969,31792.8558540403,32269.4772754443,32747.7566109851,33227.6362037245,33709.0575586942,34191.9613685121,34676.2875411483,35161.9752278117,35648.9628513621,36137.1881358202,36626.5881367852,37117.099272446,37608.6573552998,38101.197624621,38594.6547795906,39088.9630130191,39584.0560456613,40079.8671610905,40576.3292410819,41073.3748014634,41570.936028402,42068.9448150819,42567.3327987319,43066.0313979596,43564.9718503503,44064.0852502864,44563.3025869436,45062.5547824189,45561.7727299464,46060.8873321553,46559.8295393257,47058.5303875972,47556.921037084,48054.9328098547,48552.4972277288,49049.546049848,49546.0113099789,50041.8253535017,50536.9208740446,51031.2309497211,51524.6890789289,52017.2292156707,52508.7858043573,52999.2938140549,53488.688772139,53976.9067973196,54463.884632002,54949.5596739502,55433.8700072204,55916.7544323339,56398.1524956595,56878.0045179787,57356.2516222048,57832.8357602346,58307.6997389055,58780.7872450391
42,New Mexico,6713.47444095278,6802.43602967473,6887.37515504116,6977.40685346291,7073.57699511033,7159.41568470852,7244.50294539148,7329.61855872768,7413.55564054758,7494.57087707272,7574.43049298259,7653.03845255771,7730.09009029236,7805.49575508821,7879.55972613131,7952.23797038345,8023.4988475161,8093.37574280708,8161.93132671447,8229.17071503565,8295.11072003521,8359.77968104269,8423.20472423715,8485.40450280202,8546.40088364399,8606.21692747298,8664.87442916396,8722.39390583011,8778.79630984628,8834.10236772634,8888.33224256675,8941.50570155318,8993.6423260987,9044.76136432288,9094.88170576486,9144.02193038764,9192.20032936838,9239.43488083187,9285.74325490289,9331.14282596666,9375.65067617942,9419.28359486142,9462.05808351079,9503.99036080068,9545.09636584173,9585.39176137899,9624.89193788688,9663.61201743925,9701.56685730528,9738.7710536186,9775.23894515312,9810.98461701719,9846.02190430064,9880.36439572872,9914.02543730733,9947.01813593237,9979.35536297414,10011.0497578422,10042.113731525,10072.5594700993,10102.3989382129,10131.6438825378,10160.3058351945,10188.3961171436,10215.9258415472,10242.9059170967,10269.3470513086,10295.2597537857,10320.6543394445,10345.5409317079,10369.9294656624,10393.8296911802,10417.2511760047,10440.2033088006,10462.6953021669,10484.7361956135,10506.3348585007,10527.499992942,10548.2401366695,10568.563665862,10588.4787979365,10607.9935943016,10627.1159630744,10645.8536617592,10664.2142998907,10682.2053416382,10699.8341083745,10717.1077812072,10734.0334034733,10750.6178831976,10766.8679955152,10782.7903850568,10798.3915682994,10813.6779358806,10828.655754878,10843.3311710529,10857.7102110598,10871.7987846215,10885.6026866689,10899.127599448
