id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
26,Pennsylvania,76587.1795903932,82366.7471582269,88394.353363882,96694.9341613192,110445.109682353,124103.94796578,143081.914189481,172408.234842179,212421.131764886,258399.514223676,326388.49523834,418608.569074952,538689.459263506,692151.072166377,906486.197159412,1183102.48068374,1538435.18469026,1996390.94042218,2590601.26843219,3317584.19758061,4201843.78023444,5243830.06289992,6423373.5816612,7667879.43720775,8915402.26125905,10059682.9551987,11012826.6627429,11720915.3911171,12195467.3024388,12478376.626975,12633432.7100907,12713003.7461765,12753069.9248326,12773162.1815125,12783582.261628,12789156.10943,12792284.6903072,12794083.9530899,12795136.6046961,12795742.7517802,12796084.9730696,12796269.1617348,12796365.111339,12796413.6329987,12796438.2886693,12796450.9452224,12796457.6834788,12796461.3631058,12796463.4393107,12796464.6206188,12796465.296343,12796465.6749438,12796465.8833581,12796465.9939355,12796466.0514866,12796466.080942,12796466.0962167,12796466.1042443,12796466.1085984,12796466.1109994,12796466.1123506,12796466.1131098,12796466.113536,12796466.1137701,12796466.113897,12796466.113964,12796466.113999,12796466.1140171,12796466.1140267,12796466.1140318,12796466.1140346,12796466.1140362,12796466.114037,12796466.1140375,12796466.1140378,12796466.1140379,12796466.114038,12796466.1140381,12796466.1140381,12796466.1140381,12796466.1140381,12796466.1140381,12796466.1140381,12796466.1140381,12796466.1140381,12796466.1140381,12796466.1140381,12796466.1140381,12796466.1140381,12796466.1140381,12796466.1140381,12796466.1140381,12796466.1140381,12796466.1140381,12796466.1140381,12796466.1140381,12796466.1140381,12796466.1140381,12796466.1140381,12796466.1140381
27,South Carolina,11019.1480199215,12355.2609867814,13629.8364468236,15678.8867467803,18937.3975648902,22474.5950919075,26836.59170424,34034.3783056195,42871.4638251228,53646.3823327724,70036.6041322557,92192.5511667516,118811.880094793,156469.798487592,210082.593307375,275693.159498294,361456.652250355,482202.180110069,634937.199098264,822949.919618312,1072095.85714987,1384145.5363676,1744845.77401915,2172358.81683169,2661417.11598566,3160543.50741802,3646678.77301998,4097772.82968155,4460827.18143192,4722591.88972043,4901677.25292284,5011220.9127282,5072332.20678972,5106696.17569372,5125620.80025591,5135550.88944978,5140915.5929888,5143903.67363103,5145545.0410934,5146471.71383518,5147024.92349172,5147356.01359138,5147549.41535764,5147662.79250289,5147728.43288305,5147764.45743716,5147783.84213721,5147794.44303771,5147800.13544251,5147803.15878685,5147804.81928691,5147805.7444273,5147806.25975606,5147806.55663827,5147806.73282506,5147806.83631512,5147806.89635221,5147806.9311525,5147806.95081891,5147806.96152968,5147806.96733942,5147806.97050576,5147806.97220878,5147806.97313129,5147806.97364408,5147806.97393114,5147806.97409337,5147806.97418763,5147806.97424298,5147806.97427509,5147806.97429359,5147806.97430417,5147806.97431005,5147806.97431325,5147806.974315,5147806.97431595,5147806.97431646,5147806.97431674,5147806.9743169,5147806.97431699,5147806.97431704,5147806.97431707,5147806.97431709,5147806.9743171,5147806.9743171,5147806.97431711,5147806.97431711,5147806.97431711,5147806.97431711,5147806.97431711,5147806.97431711,5147806.97431711,5147806.97431711,5147806.97431711,5147806.97431711,5147806.97431711,5147806.97431711,5147806.97431711,5147806.97431711,5147806.97431711
28,District of Columbia,8819.28742285373,9694.014288053,10602.1904838543,11576.6061826944,13360.8857551291,15916.0843691686,18536.6124380619,21831.2066850293,26557.8875133132,33184.3733919837,41168.2847607454,50995.4724374732,64258.5928872114,81844.347112871,103840.025343421,130425.94157404,163634.028340404,204709.533163797,253134.456797431,307745.965379119,367759.616315746,431423.55081728,494306.162156166,551600.546260811,599882.028947874,637363.977603376,663833.377052958,680888.973701143,691177.846581903,697148.936872616,700558.506647637,702506.099311435,703634.192629285,704301.393100993,704704.551515123,704952.30960792,705105.997118956,705201.703808736,705261.105591875,705297.451122977,705319.140694497,705331.75072771,705338.962353868,705343.06796164,705345.419461695,705346.784926069,705347.59235448,705348.078375218,705348.37494487,705348.557260853,705348.669437264,705348.738128161,705348.779744954,705348.804558881,705348.819092003,705348.827490183,705348.832321864,705348.835114078,705348.836745364,705348.837711858,705348.838292416,705348.838644805,705348.838859858,705348.838991099,705348.83907081,705348.839118808,705348.839147385,705348.839164193,705348.839173985,705348.839179666,705348.839182973,705348.839184914,705348.839186066,705348.839186756,705348.839187173,705348.839187426,705348.83918758,705348.839187672,705348.839187728,705348.839187761,705348.839187781,705348.839187792,705348.839187799,705348.839187803,705348.839187805,705348.839187806,705348.839187807,705348.839187808,705348.839187808,705348.839187808,705348.839187808,705348.839187808,705348.839187808,705348.839187808,705348.839187808,705348.839187808,705348.839187808,705348.839187808,705348.839187808,705348.839187808
29,Kansas,9702.36758096471,10941.150850446,12127.2355733721,13210.9107699442,14359.2090475725,16103.2784832944,18621.7268586459,22292.464849248,27028.4853160671,32442.9553323649,38408.8395612418,46173.9263575528,57674.3473228162,73282.6853634174,92758.9351713639,116095.044728375,144232.265585238,179499.261782512,225756.185991487,286353.774217063,361857.866417882,451543.540441308,556804.657508223,682518.728683389,833602.162882229,1010900.75126285,1209649.58607615,1421267.72740851,1637729.77522837,1853750.22341667,2063623.2678607,2257495.79234326,2424311.42608573,2558208.55346188,2660427.12577474,2736036.42082992,2790418.95173387,2828169.97375714,2853400.16353195,2869874.643732,2880665.51085602,2887885.40824523,2892795.68195444,2896126.23536918,2898353.56204071,2899828.77711732,2900807.61280489,2901461.14167524,2901896.7271593,2902183.13926533,2902368.48527368,2902487.98590241,2902566.11314188,2902618.24911735,2902653.39369997,2902676.95867828,2902692.58634774,2902702.90041863,2902709.73407529,2902714.28289688,2902717.29990028,2902719.27748436,2902720.56074772,2902721.39512226,2902721.94529966,2902722.31336261,2902722.56046073,2902722.72515988,2902722.8340103,2902722.90582483,2902722.95340859,2902722.98502083,2902723.00592189,2902723.01961034,2902723.02852785,2902723.03436738,2902723.03823832,2902723.04082755,2902723.04255828,2902723.04370675,2902723.04446444,2902723.04496453,2902723.04529589,2902723.04551565,2902723.04566065,2902723.04575566,2902723.04581781,2902723.04585872,2902723.04588591,2902723.04590408,2902723.04591617,2902723.04592417,2902723.04592944,2902723.04593292,2902723.04593523,2902723.04593676,2902723.04593777,2902723.04593843,2902723.04593886,2902723.04593915
30,Missouri,12736.5288814719,13867.9203980217,15212.1679645634,17006.3059559862,19183.2820427828,21960.4285918518,26105.9375230212,32222.0589337061,40430.9228114742,51244.5576134481,65471.466625553,84797.828579708,111943.98462242,149493.006074093,200441.533573604,268520.713147448,358598.751150795,478267.012183073,637734.215190648,847506.602573467,1117123.90527042,1454625.05719978,1864858.49449949,2347558.85736965,2892802.58769175,3475814.36950727,4058094.94154018,4596232.1054696,5054651.0006891,5414797.48083614,5676199.7283639,5852107.36822934,5962972.8504935,6029684.93712291,6069010.98402945,6092283.13596864,6106305.2855031,6114923.19887996,6120296.34801022,6123670.28854132,6125789.35597294,6127110.67858632,6127921.63943556,6128408.43970549,6128694.44126832,6128860.47280123,6128957.14900766,6129014.34367338,6129048.87878506,6129070.08839479,6129083.24893606,6129091.44771805,6129096.54685072,6129099.69235792,6129101.6037911,6129102.74391837,6129103.41366759,6129103.80509967,6129104.03557183,6129104.17341503,6129104.25721402,6129104.3087541,6129104.34064093,6129104.36039124,6129104.37258287,6129104.38004254,6129104.38454442,6129104.38722126,6129104.38879743,6129104.38972549,6129104.39027717,6129104.39060972,6129104.39081264,6129104.39093739,6129104.39101429,6129104.39106167,6129104.39109073,6129104.3911084,6129104.39111901,6129104.39112532,6129104.39112905,6129104.39113126,6129104.39113258,6129104.39113338,6129104.39113387,6129104.39113417,6129104.39113436,6129104.39113447,6129104.39113454,6129104.39113458,6129104.39113461,6129104.39113462,6129104.39113463,6129104.39113464,6129104.39113464,6129104.39113464,6129104.39113464,6129104.39113464,6129104.39113464,6129104.39113464
31,Vermont,968.570048295612,980.230262005404,1011.27892811321,1026.89728363145,1072.75831245327,1113.98697929551,1187.14214446392,1273.55835947751,1381.53328183972,1556.75970995098,1741.88943560543,2062.09093006722,2408.41279520796,2977.92949522441,3654.7634088896,4625.48382723079,5909.85942537314,7596.88488839511,9991.18894924719,12986.9946183926,17286.746429304,22683.4377101345,30234.6508848938,39920.8613316367,52889.0491992264,69813.9498008959,91475.2655774258,119545.768125227,153895.227508181,196652.663294158,246153.009649198,302933.910642091,363238.85658314,423977.015344074,480356.106217512,527757.524700596,564327.36286797,589256.007755499,605002.162053354,613945.44701526,618800.313686154,621297.307245347,622567.676885953,623210.381479381,623538.272937182,623709.087861956,623799.633092126,623849.011879688,623876.209969146,623891.362755889,623899.655696983,623904.133279369,623906.469789806,623907.670685997,623908.27699134,623908.583642159,623908.739862295,623908.820636229,623908.863300062,623908.886235775,623908.898796665,623908.905703601,623908.909495924,623908.911540596,623908.912623243,623908.913182907,623908.913468785,623908.913613785,623908.913687758,623908.913725943,623908.913745978,623908.913756686,623908.913762488,623908.913765663,623908.913767396,623908.913768333,623908.913768832,623908.913769093,623908.913769227,623908.913769295,623908.91376933,623908.913769348,623908.913769358,623908.913769363,623908.913769365,623908.913769367,623908.913769368,623908.913769368,623908.913769368,623908.913769369,623908.913769369,623908.913769369,623908.913769369,623908.913769369,623908.913769369,623908.913769369,623908.913769369,623908.913769369,623908.913769369,623908.913769369
32,Virginia,40973.5143607151,46937.1195576744,52421.4981517619,61263.0263531147,72513.0223532032,85277.6634537629,101684.819531554,120224.964141171,142849.081190273,174211.939610659,209132.671975895,252902.786287081,311470.533303734,377793.620892267,458920.05565064,556441.774241493,662677.195543818,782402.441362367,912042.058957566,1040977.40186273,1171099.36125694,1294581.50438694,1402758.98706873,1498537.76912913,1576390.23425351,1636296.75421593,1682604.05997925,1715603.29364456,1738545.37320224,1754508.22583305,1764957.24318439,1771786.04929215,1776293.70336538,1779148.72002331,1781010.24902017,1782239.95426529,1783032.46877098,1783565.14639459,1783920.48524525,1784153.41386384,1784310.60013693,1784413.90379825,1784480.96308483,1784525.23345461,1784553.66316026,1784571.89272257,1784583.82290265,1784591.46583282,1784596.44627848,1784599.75158249,1784601.90466789,1784603.33900168,1784604.29451155,1784604.91914859,1784605.3338799,1784605.6056435,1784605.78118064,1784605.89605736,1784605.97029453,1784606.01806902,1784606.04940648,1784606.06975274,1784606.08305788,1784606.09189792,1784606.09769128,1784606.10152276,1784606.10406298,1784606.10572022,1784606.10680894,1784606.10752073,1784606.10798058,1784606.1082805,1784606.1084755,1784606.10860173,1784606.10868467,1784606.10873897,1784606.10877454,1784606.10879812,1784606.1088136,1784606.10882378,1784606.10883049,1784606.10883486,1784606.10883772,1784606.10883958,1784606.10884079,1784606.10884158,1784606.10884209,1784606.10884243,1784606.10884265,1784606.10884279,1784606.10884289,1784606.10884295,1784606.10884299,1784606.10884302,1784606.10884304,1784606.10884305,1784606.10884305,1784606.10884306,1784606.10884306,1784606.10884306
33,Connecticut,42772.2763725613,45600.4353388335,48591.6812864734,53776.8124865452,58887.7010558781,66800.8275511203,78888.5878634742,90997.3890729701,108113.103847966,133107.047093676,160814.47104719,199775.448609706,254084.591482648,315786.993140636,402157.698233274,515003.658285434,643061.340281497,815034.760279856,1025202.85225123,1257423.69991961,1541831.23660697,1851135.15638057,2160146.42311993,2482625.41635965,2771772.13823986,3008145.92624419,3200752.81943589,3334133.21777432,3420217.35202522,3476412.1743159,3509526.00043924,3529034.7998661,3541340.87806058,3548791.74172494,3553437.0087302,3556514.29582145,3558478.69616402,3559748.07226271,3560578.29488754,3561100.03433335,3561426.01417443,3561625.38861247,3561743.96770401,3561814.75702713,3561856.87444157,3561882.16681633,3561897.81848427,3561907.62459434,3561913.84449297,3561917.86050319,3561920.43435748,3561922.074807,3561923.11508826,3561923.7604034,3561924.15511591,3561924.39379539,3561924.53665207,3561924.62251397,3561924.67466373,3561924.7067611,3561924.72685636,3561924.73959046,3561924.74769879,3561924.75287445,3561924.75615918,3561924.75822337,3561924.75950721,3561924.76029463,3561924.76077276,3561924.76106177,3561924.76123659,3561924.76134319,3561924.76140897,3561924.76145005,3561924.76147595,3561924.76149237,3561924.76150277,3561924.76150935,3561924.76151347,3561924.76151603,3561924.7615176,3561924.76151856,3561924.76151915,3561924.7615195,3561924.76151972,3561924.76151985,3561924.76151994,3561924.76151999,3561924.76152002,3561924.76152004,3561924.76152006,3561924.76152007,3561924.76152007,3561924.76152007,3561924.76152008,3561924.76152008,3561924.76152008,3561924.76152008,3561924.76152008,3561924.76152008
34,Iowa,19218.912341678,21503.1867122947,23806.0221932181,27167.4024992193,30539.3110558093,34653.832308855,39286.262078393,44530.9567197816,52742.1489758656,61323.4349648254,70899.8660100121,85478.6832772268,102555.718554146,123947.249712251,151228.063781516,182664.131733863,222813.850567074,269368.126522294,323044.402558901,392036.155689005,471561.851673272,564536.791817401,677005.10056856,804313.508275574,952895.025781813,1120506.89094205,1302279.53970635,1503207.2597353,1710923.78918988,1919859.91639221,2128289.39522849,2322981.20362161,2500797.60597254,2656235.64193137,2784659.19554948,2888352.56319999,2967379.17705858,3025274.04425866,3066714.21962006,3095072.34982478,3114112.50977107,3126695.39560229,3134880.44899802,3140233.62445395,3143733.78420609,3146032.07950184,3147559.30166632,3148576.4939807,3149256.6984076,3149712.04809386,3150014.74791872,3150215.07050267,3150346.55910782,3150432.06856904,3150487.51973187,3150523.41613353,3150546.71507148,3150561.93783531,3150571.94060817,3150578.55955276,3150582.96188329,3150585.89353656,3150587.84471218,3150589.13817647,3150589.99050735,3150590.54888401,3150590.91261206,3150591.14884085,3150591.30232814,3150591.40232655,3150591.46780691,3150591.51092606,3150591.53945586,3150591.55839643,3150591.57098049,3150591.57932724,3150591.58484403,3150591.58847258,3150591.59084761,3150591.59239642,3150591.59340465,3150591.59406151,3150591.59449069,3150591.5947723,3150591.5949579,3150591.59508066,3150591.59516203,3150591.59521597,3150591.59525166,3150591.59527519,3150591.59529065,3150591.59530077,3150591.59530737,3150591.59531168,3150591.59531449,3150591.59531634,3150591.59531755,3150591.59531834,3150591.59531887,3150591.59531922
35,Louisiana,38231.1641104377,39928.8910875865,42404.0395276616,45835.3292871816,50367.3116743906,54268.5559229011,60084.9988085542,67646.0608300406,78079.8216211799,91456.8713033717,109594.93566579,130675.972225707,157323.014098181,191189.464698744,236092.149932958,292877.063911011,366722.143477999,457399.137364891,569714.093924909,706210.116348285,875318.076195722,1078211.31541215,1320807.2378964,1599088.97444505,1910969.78967774,2245857.66528266,2596511.66500475,2946183.71494584,3280220.53539762,3580743.26965883,3836989.73438796,4043226.2699068,4202494.20699895,4320963.90221779,4406891.8279216,4467941.1958701,4510970.22768427,4541269.84539475,4562867.14221217,4578478.00310769,4589919.56418352,4598327.48287493,4604486.72390846,4608945.75582348,4612137.11049412,4614393.56334089,4615976.68555805,4617079.3294229,4617844.38563054,4618374.43156654,4618743.33384203,4619002.4163569,4619186.81549919,4619319.54599061,4619415.72988201,4619485.37012509,4619535.52606036,4619571.34322482,4619596.72689785,4619614.59657196,4619627.11929174,4619635.86309787,4619641.96104243,4619646.22096104,4619649.21433651,4619651.33561562,4619652.85233651,4619653.94295964,4619654.72816413,4619655.29166771,4619655.69392287,4619655.97938831,4619656.18100916,4619656.32287268,4619656.42242859,4619656.49218802,4619656.54109929,4619656.57550285,4619656.59983879,4619656.61716223,4619656.62955463,4619656.63843528,4619656.64479064,4619656.6493227,4619656.65254141,4619656.65481895,4619656.65642601,4619656.65755756,4619656.65835325,4619656.65891272,4619656.65930678,4619656.65958531,4619656.65978306,4619656.65992402,4619656.66002468,4619656.66009654,4619656.66014774,4619656.6601841,4619656.66020986,4619656.66022807
36,Ohio,35869.9643010484,41485.827474127,49634.4408832643,60855.4254375703,75508.319911409,94153.9487472706,120714.933352189,158527.542935194,213255.569563512,288981.058303294,397398.77934877,548327.825886666,758184.638969728,1046740.64357719,1440855.39221766,1965044.97693268,2648830.32496297,3511473.1113688,4557372.97537995,5754561.2342805,7034308.92737982,8286547.8436348,9394248.37685234,10269982.4856084,10888307.5304487,11277536.7698432,11496541.355507,11606375.5025249,11655712.4800727,11675900.8932039,11683734.1660727,11686750.7999665,11687953.2510374,11688462.1824938,11688693.7248755,11688806.3911569,11688864.0442831,11688894.2432182,11688909.9795896,11688917.9159906,11688921.7125751,11688923.4129257,11688924.1262542,11688924.4112212,11688924.5234531,11688924.5687348,11688924.5880184,11688924.5967838,11688924.6010135,11688924.60314,11688924.6042279,11688924.6047807,11688924.6050542,11688924.6051838,11688924.6052422,11688924.6052672,11688924.6052774,11688924.6052815,11688924.6052832,11688924.605284,11688924.6052843,11688924.6052845,11688924.6052845,11688924.6052846,11688924.6052846,11688924.6052846,11688924.6052846,11688924.6052846,11688924.6052846,11688924.6052846,11688924.6052846,11688924.6052846,11688924.6052846,11688924.6052846,11688924.6052846,11688924.6052846,11688924.6052846,11688924.6052846,11688924.6052846,11688924.6052846,11688924.6052846,11688924.6052846,11688924.6052846,11688924.6052846,11688924.6052846,11688924.6052846,11688924.6052846,11688924.6052846,11688924.6052846,11688924.6052846,11688924.6052846,11688924.6052846,11688924.6052846,11688924.6052846,11688924.6052846,11688924.6052846,11688924.6052846,11688924.6052846,11688924.6052846,11688924.6052846
37,Michigan,58245.1191974417,64365.6227897415,73783.4643646209,89843.5716911901,117025.019566347,160024.710522362,231125.999577523,346486.000300514,530442.633263222,824277.875482086,1283441.35496247,1977710.40787014,2978372.64888249,4312161.28539722,5885677.05810276,7445481.96972112,8667541.24381987,9396142.63346494,9735872.25518712,9873865.58668576,9930132.60783356,9955673.21784899,9968923.719646,9976543.0241257,9981091.54685127,9983685.81676929,9985058.73353462,9985749.33880906,9986089.38038488,9986255.66666711,9986334.88423104,9986370.24904976,9986384.9731641,9986391.0544679,9986393.77027243,9986395.131553,9986395.87597425,9986396.29796799,9986396.53481396,9986396.66191853,9986396.72679757,9986396.75880743,9986396.77426346,9986396.78156836,9986396.7849067,9986396.7863687,9986396.786997,9986396.78727829,9986396.78741565,9986396.78748824,9986396.7875281,9986396.78755,9986396.78756174,9986396.78756778,9986396.78757079,9986396.78757223,9986396.78757292,9986396.78757323,9986396.78757337,9986396.78757344,9986396.78757347,9986396.78757348,9986396.78757349,9986396.78757349,9986396.78757349,9986396.78757349,9986396.78757349,9986396.78757349,9986396.78757349,9986396.78757349,9986396.78757349,9986396.78757349,9986396.78757349,9986396.78757349,9986396.78757349,9986396.78757349,9986396.78757349,9986396.78757349,9986396.78757349,9986396.78757349,9986396.78757349,9986396.78757349,9986396.78757349,9986396.78757349,9986396.78757349,9986396.78757349,9986396.78757349,9986396.78757349,9986396.78757349,9986396.78757349,9986396.78757349,9986396.78757349,9986396.78757349,9986396.78757349,9986396.78757349,9986396.78757349,9986396.78757349,9986396.78757349,9986396.78757349,9986396.78757349
39,Arkansas,6876.09127269491,8193.61589407567,10025.4879674356,12869.8483401355,16516.0422774263,21784.4979225135,29660.950112107,41407.9293364381,58600.8201941653,82999.8514930589,117914.953032052,167783.043353142,238357.46719629,337869.858748402,475215.578506604,658848.134725761,895797.552615671,1187135.21297046,1523142.82749024,1879964.07100308,2221638.9922004,2511491.96354594,2726753.77505724,2866097.97377596,2944944.01187246,2984434.21460089,3002490.48057701,3010412.38089664,3013939.47565861,3015603.76027566,3016451.23893724,3016913.63758688,3017178.04253354,3017332.64679328,3017423.1784371,3017475.31578916,3017504.32398468,3017519.65746534,3017527.27257118,3017530.8331635,3017532.43648404,3017533.16022035,3017533.50127231,3017533.6727727,3017533.76458774,3017533.81599198,3017533.84543335,3017533.8623469,3017533.87193471,3017533.87722255,3017533.88002565,3017533.8814421,3017533.88212404,3017533.8824408,3017533.88258677,3017533.88265587,3017533.88269032,3017533.88270847,3017533.88271844,3017533.88272406,3017533.88272723,3017533.88272901,3017533.88272998,3017533.8827305,3017533.88273076,3017533.88273089,3017533.88273095,3017533.88273098,3017533.882731,3017533.882731,3017533.88273101,3017533.88273101,3017533.88273101,3017533.88273101,3017533.88273101,3017533.88273101,3017533.88273101,3017533.88273101,3017533.88273101,3017533.88273101,3017533.88273101,3017533.88273101,3017533.88273101,3017533.88273101,3017533.88273101,3017533.88273101,3017533.88273101,3017533.88273101,3017533.88273101,3017533.88273101,3017533.88273101,3017533.88273101,3017533.88273101,3017533.88273101,3017533.88273101,3017533.88273101,3017533.88273101,3017533.88273101,3017533.88273101,3017533.88273101
40,Delaware,9101.10695320959,9801.3679028712,10643.7077090744,11855.1594731023,13200.738834736,14559.9408977319,16732.8014519668,19278.5722237178,22349.4836243636,26397.9332411192,31132.2940942489,36519.2816885714,43681.3740134229,52347.7057301569,63058.625807771,76604.0258909271,92834.697664232,111974.998262378,135365.740844947,162809.30024514,195001.696908132,232626.264858573,275074.31566214,321874.061032489,373043.156012818,426965.033691237,482655.142221983,538817.611624469,593354.446917487,644671.72991972,691850.473877978,733856.68838375,770605.81750285,802248.454553966,829012.595245753,851383.285530929,869963.901384153,885265.640388488,897847.922076715,908150.72115704,916536.552545941,923310.497649796,928739.975306543,933058.794524893,936480.848892948,939181.770089426,941311.356498466,942988.604155637,944309.1476552,945350.068868605,946173.037498133,946825.162500592,947343.297743726,947754.948155392,948081.361238483,948339.383615688,948542.770418816,948702.708749355,948828.37445739,948927.045154559,949004.523066092,949065.375247023,949113.226905272,949150.93128438,949180.718258799,949204.294129199,949222.970109892,949237.751099918,949249.428134286,949258.634010228,949265.88059743,949271.579000814,949276.058193175,949279.578084832,949282.344575242,949284.520356434,949286.233981737,949287.586014611,949288.654517225,949289.499582884,949290.167771124,949290.695497456,949291.111711361,949291.439575845,949291.697639755,949291.90065997,949292.060337618,949292.185919218,949292.284723527,949292.362528511,949292.423875597,949292.472305402,949292.510566887,949292.540794908,949292.564661307,949292.583487069,949292.598323694,949292.610008652,949292.619207425,949292.626446871
41,Mississippi,14871.5001580564,17402.943326117,20956.5759305075,26912.1205527084,36241.6258818198,50790.1620292444,72586.90081601,106347.526360035,159229.462352442,238658.227948659,356607.564775868,529615.636195275,774144.908777446,1100346.88205643,1501470.98407697,1941608.12265315,2352169.27270942,2660901.59266824,2841656.94775125,2924289.44401639,2955833.19355511,2967269.52638383,2971720.35537041,2973684.57919183,2974656.43716507,2975182.6606294,2975494.31338657,2975692.34037246,2975818.62733781,2975894.82282847,2975937.37161784,2975959.06805613,2975968.9552641,2975972.94924749,2975974.44499889,2975975.01798396,2975975.26173405,2975975.37889675,2975975.44114179,2975975.47681478,2975975.49836306,2975975.51159406,2975975.51949081,2975975.52392236,2975975.5262224,2975975.52731473,2975975.52778614,2975975.52797373,2975975.52804677,2975975.52807711,2975975.52809122,2975975.52809851,2975975.52810257,2975975.52810494,2975975.52810635,2975975.52810718,2975975.52810764,2975975.52810789,2975975.52810801,2975975.52810806,2975975.52810808,2975975.52810809,2975975.5281081,2975975.5281081,2975975.5281081,2975975.5281081,2975975.5281081,2975975.5281081,2975975.5281081,2975975.5281081,2975975.5281081,2975975.5281081,2975975.5281081,2975975.5281081,2975975.5281081,2975975.5281081,2975975.5281081,2975975.5281081,2975975.5281081,2975975.5281081,2975975.5281081,2975975.5281081,2975975.5281081,2975975.5281081,2975975.5281081,2975975.5281081,2975975.5281081,2975975.5281081,2975975.5281081,2975975.5281081,2975975.5281081,2975975.5281081,2975975.5281081,2975975.5281081,2975975.5281081,2975975.5281081,2975975.5281081,2975975.5281081,2975975.5281081,2975975.5281081
42,New Mexico,7077.7930713397,7650.36500554299,8094.14264516603,8768.49204809247,9415.41566691449,10347.4432859401,11319.9419100181,12588.393388383,14298.3406669072,15877.9328877349,18074.2771593608,20396.7530901164,23337.1631232936,27135.2360615888,31398.0826817608,36959.8426683555,42883.7255669947,50337.4204250589,59254.7421844638,69575.1974793561,82716.1775299857,97415.4981684432,115480.746707615,136293.511605923,160687.510124613,190337.69010891,223957.448848402,264542.46840287,310496.557775912,363528.70945153,424680.507846981,492760.551185413,570975.064831889,656127.612138374,750043.272522921,850806.827222769,956283.554313829,1066935.7742288,1177620.80774775,1288413.45312473,1394646.72963278,1494378.36944137,1586052.29199302,1667122.16337028,1738383.57789628,1798636.08805385,1849199.37654437,1890698.24969914,1924284.42074689,1951420.5497712,1973005.28331777,1990297.06069135,2003987.12105154,2014856.26279916,2023447.89000043,2030209.96096881,2035542.4550558,2039712.61679127,2042982.82254969,2045527.90805961,2047508.93587944,2049047.9909179,2050241.84788586,2051171.49199428,2051893.94345227,2052457.87865776,2052897.35301043,2053240.35175556,2053508.06698999,2053716.75581932,2053879.61365255,2054006.33486889,2054104.97502627,2054181.56994909,2054241.03448364,2054287.20976487,2054323.06672598,2054350.9687773,2054372.6776229,2054389.59421033,2054402.77285565,2054413.04286287,2054421.04740664,2054427.28190313,2054432.13806006,2054435.9153605,2054438.85247721,2054441.13438001,2054442.90720573,2054444.28525873,2054445.35683188,2054446.19090039,2054446.84017659,2054447.345851,2054447.73967632,2054448.04640228,2054448.28529449,2054448.47127029,2054448.61601168,2054448.7285801
46,Maine,2144.4521566938,2327.56893151998,2540.55801575721,2825.7625024365,3164.97187521157,3559.66424761888,4044.87932322526,4630.11447757201,5329.81412736673,6183.05549668358,7200.9467477972,8422.80743105925,9927.23596738263,11761.8001751272,14029.9835348347,16813.5905291479,20194.69351628,24327.9383611865,29349.9479940363,35434.2359051687,42815.1986207861,51715.4728887163,62415.7774793895,75262.1503848809,90610.5780860785,108900.783051993,130607.242442016,156187.976086109,186141.310590869,220904.242115096,260825.814923473,306160.341978966,356925.395698868,412887.859658932,473529.191373961,537974.233911821,605071.698502787,673444.139533865,741570.882759159,807968.614643438,871297.445486189,930472.614939513,984749.471446854,1033703.32736179,1077202.74359747,1115349.69323871,1148398.7765919,1176709.94760043,1200703.20537826,1220826.10538809,1237538.93261251,1251296.18862018,1262532.86184745,1271654.19162037,1279024.66180873,1284962.82804045,1289739.88145925,1293580.78249491,1296669.01110156,1299152.27238288,1301148.50924104,1302751.95327661,1304038.12288517,1305067.91905688,1305890.84628263,1306547.29630276,1307070.26358795,1307486.63361495,1307818.16332506,1308082.32774896,1308293.05051836,1308461.3447406,1308595.8877414,1308703.50812927,1308789.5912773,1308858.40822304,1308913.36822723,1308957.21041215,1308992.14623152,1309019.96375871,1309042.10690555,1309059.7371708,1309073.78361584,1309084.98523026,1309093.92697566,1309101.070484,1309106.779943,1309111.34325284,1309114.98895254,1309117.89942412,1309120.22092489,1309122.07115699,1309123.54497012,1309124.71871295,1309125.65366028,1309126.39878502,1309126.99305566,1309127.46736871,1309127.84616766,1309128.14878597
