id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
10,Florida,52242.7318075448,55984.7747852521,60211.146591228,65031.9425010192,71627.3572883622,80095.4651527252,92085.4044517724,107785.772787933,127481.767874435,151712.605541843,184858.097426118,230349.640165504,291522.69467826,368715.636461652,464371.491702706,580761.257225589,721772.073795995,885791.625396792,1066897.76869145,1253311.47003623,1435442.37252953,1604448.38784594,1753663.99873392,1876364.48229465,1970880.81446951,2039663.48262635,2088271.90360101,2121765.9429207,2144337.40515291,2159070.67504969,2168512.11616679,2174535.87991669,2178439.66903542,2181018.6380981,2182765.49156232,2183983.40368178,2184869.00463899,2185545.31868763,2186088.90363618,2186545.43640338,2186943.54365807,2187301.75144966,2187632.64253683,2187944.39188336,2188242.14927999,2188529.04590641,2188807.04141693,2189077.38799286,2189340.91030103,2189598.15049566,2189849.47473093,2190095.14106376,2190335.34589493,2190570.24751605,2190799.97930226,2191024.65698826,2191244.38460433,2191459.2586804,2191669.37110954,2191874.81072111,2192075.66420217,2192272.0166328,2192463.95184523,2192651.55263396,2192834.9008685,2193014.07753673,2193189.16275833,2193360.23578408,2193527.37498939,2193690.65786226,2193850.16098765,2194005.96002976,2194158.12971439,2194306.74381213,2194451.87512274,2194593.59546094,2194731.97564371,2194867.08547907,2194998.99375659,2195127.7682393,2195253.47565721,2195376.18170221,2195495.95102434,2195612.84722934,2195726.9328775,2195838.26948355,2195946.91751776,2196052.93640805,2196156.38454301,2196257.31927596,2196355.79692969,2196451.87280221,2196545.60117305,2196637.03531038,2196726.22747876,2196813.22894739,2196898.08999908,2196980.85993957,2197061.58710741,2197140.31888425
11,New York,367539.456653993,382546.0709765,402682.15724781,426399.247450291,452753.997351698,487947.879799085,538294.882818565,612672.218652945,712502.129849538,833597.896596738,976909.6481163,1146345.59510974,1347552.47187741,1572908.0022974,1804690.13737131,2022807.29377268,2219541.8941354,2398553.13808117,2561085.46033064,2705722.34906359,2832305.0444805,2943582.98005496,3042077.07869382,3128821.10249497,3204038.74823333,3267985.56333983,3321357.8660748,3365220.88616748,3400804.38633069,3429317.3852168,3451908.49713843,3469642.28209551,3483473.3237272,3494214.90053478,3502525.90202318,3508932.63064477,3513855.51755007,3517630.87363595,3520524.0463763,3522739.7200878,3524434.71695411,3525729.76314598,3526718.52862978,3527473.48340939,3528049.99057561,3528490.11103539,3528825.90796625,3529082.01007756,3529277.35657055,3529426.4015241,3529540.12000887,3529626.85693894,3529692.99535036,3529743.43042929,3529781.90006968,3529811.24588471,3529833.62785542,3529850.69470435,3529863.70865259,3529873.63392539,3529881.20450264,3529886.97854209,3529891.38161878,3529894.73911451,3529897.29961356,3529899.25253318,3529900.74200867,3529901.87787948,3529902.74404148,3529903.40457864,3529903.90835498,3529904.29257688,3529904.58559254,3529904.80903871,3529904.97943781,3529905.10939314,3529905.20850648,3529905.28409373,3529905.34173599,3529905.38569377,3529905.41921758,3529905.44478487,3529905.46428353,3529905.47915334,3529905.49049307,3529905.49914104,3529905.50573642,3529905.51076634,3529905.51460224,3529905.51752752,3529905.51975841,3529905.52145977,3529905.5227573,3529905.52374683,3529905.52450145,3529905.52507695,3529905.52551583,3529905.52585055,3529905.52610581,3529905.52630048
12,Rhode Island,14840.4376122605,15829.8067814411,16876.4349345622,18031.3367712269,19367.0120196941,21153.6477052099,23254.8352124105,25812.9026952235,28902.6065869581,32529.1343754824,36631.3805398794,41834.3831968199,48289.9538409488,55942.6252885915,64332.9932203657,73492.3932281019,83731.5263381771,94951.8029065709,106934.267228858,119212.0251597,131412.916239871,143042.957156274,153805.762336058,163502.632421257,172010.069774336,179172.346966816,185025.357371786,189745.6957663,193537.361217857,196571.649748683,198985.001689385,200896.96061694,202406.310227537,203595.044175493,204529.244529288,205262.245040233,205836.210875749,206284.672435895,206634.412271775,206906.828931223,207118.880532599,207283.862679561,207412.162934095,207511.896213165,207589.406550477,207649.641767848,207696.453626466,207732.835596428,207761.112814127,207783.09078563,207800.172167784,207813.446703962,207823.761996176,207831.777262243,207838.005109717,207842.84410045,207846.60406325,207849.525771134,207851.796243775,207853.560726216,207854.932021027,207855.997748409,207856.825981294,207857.469620439,207857.969791282,207858.358466523,207858.660500518,207858.895210725,207859.077608449,207859.219356956,207859.32951745,207859.415129827,207859.481664111,207859.533371047,207859.573554256,207859.60478151,207859.629048723,207859.647907213,207859.662562624,207859.67395186,207859.682802938,207859.689681551,207859.69502727,207859.699181679,207859.702410242,207859.70491927,207859.706869111,207859.708384387,207859.709561954,207859.710477081,207859.711188261,207859.71174095,207859.712170469,207859.712504267,207859.712763675,207859.712965272,207859.713121939,207859.713243691,207859.713338308,207859.713411839
13,Georgia,46329.0147471017,51115.8827990269,55754.7272341524,60075.4455806555,65967.8002800514,76466.5472307411,91860.9550577388,107192.394319872,122330.549127172,144360.314755035,178889.170180257,226719.304590032,278532.404113434,334928.433989328,407392.644938572,507838.89544294,632996.754623044,767689.792891694,906892.063296308,1064278.61909314,1246583.88745329,1433691.59479561,1600035.41428363,1738223.93465645,1855162.92265711,1950910.32854958,2019222.94908021,2061230.01945413,2085760.31426755,2100595.84858892,2109659.23900462,2114882.81276913,2117734.97972836,2119324.22525048,2120275.93112395,2120873.99549702,2121244.01891924,2121461.89395004,2121586.37972634,2121658.7469286,2121701.98795455,2121727.59829316,2121742.2015697,2121750.38624698,2121755.12794374,2121758.01602298,2121759.80163392,2121760.87460172,2121761.49681851,2121761.85568233,2121762.0676828,2121762.1945543,2121762.26913861,2121762.31196955,2121762.33672553,2121762.35154429,2121762.36062878,2121762.36614053,2121762.36939089,2121762.37127727,2121762.37238122,2121762.37303672,2121762.37342492,2121762.37365137,2121762.37378295,2121762.37386083,2121762.37390799,2121762.37393662,2121762.37395373,2121762.37396376,2121762.37396963,2121762.37397309,2121762.37397514,2121762.37397634,2121762.37397705,2121762.37397747,2121762.37397771,2121762.37397786,2121762.37397795,2121762.37397801,2121762.37397804,2121762.37397806,2121762.37397807,2121762.37397807,2121762.37397808,2121762.37397808,2121762.37397808,2121762.37397808,2121762.37397808,2121762.37397808,2121762.37397808,2121762.37397808,2121762.37397808,2121762.37397808,2121762.37397808,2121762.37397808,2121762.37397808,2121762.37397808,2121762.37397808,2121762.37397808
14,New Hampshire,4350.42578715424,4701.41327670326,5184.05030675773,5714.17567605752,6311.22922088958,6943.40343680042,7657.11002556855,8396.4103210055,9426.78468033839,10826.3685555964,12795.2181550219,15195.7670831983,18262.5709337222,21958.5899070967,26460.3899002417,31530.4410186217,37338.5739082138,43870.9573942417,51444.3112119577,59920.0324686797,69354.9400879002,79450.2917691933,90116.982360307,100698.051321294,110741.630184103,119725.903110639,127574.957911176,134151.483774861,139528.951625644,143788.462453033,147161.00256608,149842.149371134,152039.422590914,153915.66678341,155605.119730636,157189.560798575,158716.09082596,160205.670007893,161665.81142564,163095.201380863,164488.343809904,165837.720437681,167135.647800215,168375.049052866,169550.022366275,170656.043704725,171690.095897352,172650.628008602,173537.454075508,174351.587702959,175095.05953976,175770.717526343,176382.029486469,176932.896050038,177427.4840599,177870.083538595,178264.990163598,178616.412333526,178928.401143895,179204.800462825,179449.214108308,179664.987001495,179855.197430199,180022.657824541,180169.921821805,180299.29575648,180412.853072893,180512.450472943,180599.74488813,180676.210594737,180743.155980677,180801.73962345,180852.985457205,180897.79689741,180936.969859622,180971.204658391,181001.116807461,181027.2467663,181050.068693289,181069.998274744,181087.399703155,181102.591878749,181115.853906956,181127.429961183,181137.533576194,181146.351432709,181154.046688897,181160.761909546,181166.621638801,181171.734657856,181176.195964629,181180.088508483,181183.484709439,181186.447787948,181189.032928359,181191.288296473,181193.255929197,181194.972512141,181196.470059103,181197.776505693
15,North Carolina,25777.678717427,30804.8096590997,37005.4541210584,44338.8262097748,52096.1094468632,60191.6884201008,71759.1279094333,89647.3880810883,114030.290409455,147987.37776404,190045.176894357,241675.953353201,303007.370591684,379620.666195589,475428.220201187,593006.897197597,731599.585436456,886197.972459144,1050940.45229353,1218043.30314252,1383819.37651176,1539975.12076085,1679990.89556783,1797096.45104247,1889105.18517924,1957084.93275584,2004896.1948144,2037153.21389838,2057998.85076094,2071143.06768543,2079261.04704609,2084293.17045188,2087425.94178868,2089411.67612022,2090682.24874448,2091501.70756342,2092029.68786285,2092367.55263713,2092582.4822287,2092717.70026759,2092802.64615546,2092855.7072963,2092889.0367618,2092910.02486445,2092923.36840391,2092931.88507822,2092937.33954348,2092940.83181566,2092943.05781662,2092944.47466807,2092945.37107846,2092945.93937612,2092946.29896629,2092946.52787188,2092946.67377805,2092946.76718615,2092946.82696518,2092946.86518689,2092946.88959118,2092946.90511135,2092946.91498746,2092946.9212534,2092946.92524333,2092946.92778283,2092946.92940659,2092946.93044504,2092946.93111038,2092946.93153624,2092946.93180829,2092946.93198194,2092946.93209242,2092946.93216281,2092946.93220758,2092946.93223616,2092946.93225439,2092946.93226606,2092946.93227352,2092946.9322783,2092946.93228135,2092946.9322833,2092946.93228454,2092946.93228534,2092946.93228584,2092946.93228617,2092946.93228637,2092946.9322865,2092946.93228659,2092946.93228664,2092946.93228668,2092946.9322867,2092946.93228671,2092946.93228672,2092946.93228673,2092946.93228673,2092946.93228673,2092946.93228673,2092946.93228673,2092946.93228673,2092946.93228673,2092946.93228674
16,New Jersey,161472.223071595,169255.586700033,179990.557127008,197247.400169881,213726.929502314,242136.875736875,279572.476116119,328265.184669874,401310.288147926,492536.25440318,607091.279010171,749752.043880648,913961.262235708,1095435.54817066,1280246.41033148,1445465.56553946,1577542.52404358,1669055.05027924,1723201.85434788,1751721.0834494,1765169.78090405,1771106.51571991,1773698.66900954,1774848.86939907,1775382.55535861,1775643.10030404,1775773.1352257,1775837.77423651,1775869.24325367,1775884.06260821,1775890.91072174,1775894.05914397,1775895.50212552,1775896.17012984,1775896.48215826,1775896.62801342,1775896.69579508,1775896.72690347,1775896.74105548,1775896.74754819,1775896.75059631,1775896.75206417,1775896.75278395,1775896.75313725,1775896.75330772,1775896.75338772,1775896.75342413,1775896.75344041,1775896.75344768,1775896.753451,1775896.75345254,1775896.75345327,1775896.75345363,1775896.7534538,1775896.75345387,1775896.75345391,1775896.75345393,1775896.75345394,1775896.75345394,1775896.75345394,1775896.75345394,1775896.75345394,1775896.75345395,1775896.75345395,1775896.75345395,1775896.75345395,1775896.75345395,1775896.75345395,1775896.75345395,1775896.75345395,1775896.75345395,1775896.75345395,1775896.75345395,1775896.75345395,1775896.75345395,1775896.75345395,1775896.75345395,1775896.75345395,1775896.75345395,1775896.75345395,1775896.75345395,1775896.75345395,1775896.75345395,1775896.75345395,1775896.75345395,1775896.75345395,1775896.75345395,1775896.75345395,1775896.75345395,1775896.75345395,1775896.75345395,1775896.75345395,1775896.75345395,1775896.75345395,1775896.75345395,1775896.75345395,1775896.75345395,1775896.75345395,1775896.75345395,1775896.75345395
17,Colorado,24602.6015055852,25843.7396844679,27241.0194628838,28755.3312855178,30366.689117036,32128.9631153873,34058.1896537395,36359.4780713977,39619.3699378724,43766.4306135493,48759.2893119001,54513.2130912803,60893.2320217686,68171.8030595065,77138.9734333529,88104.8494072419,101618.050946456,117675.356150881,136008.773187258,156264.912195491,178108.934462713,201752.049292681,227902.437767276,256444.689075937,286788.888216846,317690.800276165,347789.506290665,376291.34218021,403014.040859083,427982.799045406,451283.456616291,472511.705427279,491198.157890775,507074.740630973,520240.433987401,531146.390965599,540305.633021935,548025.675688954,554487.830841981,559779.716424948,564019.481393878,567387.113436444,570081.297630758,572272.075435339,574080.100226444,575566.543529533,576772.154939352,577735.111243506,578500.017770033,579114.688713775,579618.728329609,580037.445875898,580386.520418048,580675.434921254,580913.11840407,581109.34609456,581273.625897979,581413.816344315,581535.388175287,581641.441215499,581734.094433262,581815.197616139,581886.720292962,581950.637927931,582008.569059125,582061.612562073,582110.481415003,582155.645115252,582197.528872447,582236.566690425,582273.173209313,582307.698092168,582340.397621122,582371.441153693,582400.956632775,582429.057211155,582455.856256246,582481.463514474,582505.973736294,582529.461939402,582551.987241049,582573.598432616,582594.340918591,582614.258799076,582633.394238619,582651.785962585,582669.468285557,582686.471505698,582702.823431937,582718.550404271,582733.677881418,582748.230349793,582762.230997021,582775.701590974,582788.662618481,582801.133519575,582813.132950281,582824.678885639,582835.788628439,582846.478779319
18,Maryland,50564.6226967083,55806.5394948218,61926.2844857903,69722.5385500333,81023.4576418981,91961.0772482422,106943.008225101,128626.23134184,155978.788378339,186035.127198085,226733.763400344,278003.339474307,337854.562590279,407613.916363857,488980.068207911,576528.390566189,665992.886339078,755833.10157446,841723.944574517,917225.490582751,981166.676144217,1033000.67586195,1072962.43636711,1102971.95668918,1125344.784464,1141664.33296051,1153396.04962805,1161839.24549087,1167872.42665097,1172121.12795931,1175107.11937249,1177209.14596323,1178674.52998647,1179692.20397846,1180402.2171051,1180896.65620951,1181238.99382122,1181476.59740629,1181641.95480428,1181756.52048972,1181835.85725721,1181891.00931593,1181929.30740241,1181955.82178861,1181974.21847359,1181987.00054827,1181995.85687083,1182001.99386097,1182006.25662389,1182009.21458026,1182011.26368596,1182012.68548351,1182013.67261721,1182014.35677608,1182014.83109882,1182015.16041135,1182015.38885634,1182015.54718717,1182015.65704561,1182015.733287,1182015.78614119,1182015.82279471,1182015.84823423,1182015.86587942,1182015.87811285,1182015.88660061,1182015.89248966,1182015.89657298,1182015.8994051,1182015.90137031,1182015.90273335,1182015.90367853,1182015.90433427,1182015.90478919,1182015.90510465,1182015.90532347,1182015.90547528,1182015.90558058,1182015.9056536,1182015.90570426,1182015.9057394,1182015.90576378,1182015.90578068,1182015.90579241,1182015.90580054,1182015.90580619,1182015.9058101,1182015.90581281,1182015.9058147,1182015.905816,1182015.90581691,1182015.90581754,1182015.90581797,1182015.90581828,1182015.90581849,1182015.90581863,1182015.90581873,1182015.9058188,1182015.90581885,1182015.90581888
19,Nevada,7943.09900013493,8367.94338324166,8695.41440099104,9424.95440318644,10525.8209759322,11470.0674136975,12662.0259925335,15022.1239991951,17607.0380176677,20148.199568486,24410.8539136776,30344.3606676568,36504.0520717439,44352.5508481017,56502.237350789,70631.5374685802,86173.4343652205,107927.656856098,135653.401654879,165076.117137639,199390.25485855,242292.39075612,286985.879533444,330551.462737383,377420.403665737,423369.838525057,461889.731635526,495088.771287473,524308.659018595,546497.393230979,562372.475542749,574636.574361816,583707.666325242,589810.291315299,594087.685198111,597260.65953279,599458.858717396,600922.222268224,601958.49670664,602688.457559972,603168.444874822,603487.867774745,603711.658797158,603862.933331739,603961.834928157,604029.689728786,604077.176276482,604109.255455561,604130.953249735,604146.231761062,604156.892364365,604164.076387437,604168.992767464,604172.404056307,604174.705495904,604176.236465807,604177.281426585,604177.995162958,604178.473150871,604178.798265371,604179.023923683,604179.179587852,604179.286079491,604179.359927319,604179.411411565,604179.446599659,604179.47056136,604179.486984573,604179.498161145,604179.505672324,604179.510762861,604179.514244023,604179.51661117,604179.518230376,604179.519350116,604179.520127182,604179.520663975,604179.521034866,604179.52129214,604179.521468802,604179.521589346,604179.521671537,604179.521727554,604179.52176552,604179.52179131,604179.521808976,604179.521821089,604179.521829434,604179.521835211,604179.521839225,604179.521842009,604179.521843933,604179.521845263,604179.521846177,604179.521846802,604179.521847228,604179.521847519,604179.521847717,604179.521847852,604179.521847945
20,Tennessee,21136.2564918972,23415.9792113942,26019.2061128865,29361.0087501604,33502.9804364558,38808.6250711512,45381.0294249705,54841.720704269,68924.3700600773,87520.9710594594,111271.232446677,141591.837067267,180715.773339666,230135.81554918,291221.501989038,366449.041635526,456010.490691828,557154.327725678,665710.790718311,777138.230142079,886238.133554364,986899.864450489,1074870.95198491,1148087.21456669,1205932.01562132,1249348.93759791,1280657.18966863,1302671.48284707,1317840.11044294,1328140.33048483,1335101.01839947,1339807.24529371,1342986.58122803,1345124.08827672,1346558.38768983,1347520.47137056,1348163.86736771,1348592.20047548,1348876.71132367,1349065.91669641,1349191.48296816,1349274.57099602,1349329.61436283,1349366.23016409,1349390.67988671,1349407.00944843,1349417.9262125,1349425.22803641,1349430.09661248,1349433.32813536,1349435.4688548,1349436.89027662,1349437.8348477,1349438.4621445,1349438.8792911,1349439.15729494,1349439.34273365,1349439.46622479,1349439.548486,1349439.60336858,1349439.63994908,1349439.66426822,1349439.68041623,1349439.69115377,1349439.69829194,1349439.70303128,1349439.70618176,1349439.70828125,1349439.70968196,1349439.71061512,1349439.71123668,1349439.711651,1349439.7119268,1349439.71211,1349439.71223166,1349439.71231263,1349439.71236654,1349439.71240238,1349439.71242623,1349439.71244211,1349439.7124527,1349439.71245974,1349439.71246443,1349439.71246755,1349439.71246964,1349439.71247102,1349439.71247194,1349439.71247255,1349439.71247296,1349439.71247323,1349439.71247341,1349439.71247353,1349439.71247361,1349439.71247366,1349439.7124737,1349439.71247372,1349439.71247374,1349439.71247375,1349439.71247375,1349439.71247376
21,Hawaii,648.313782063363,652.371942124413,655.969645216039,661.642927267469,670.477278261387,682.475697830646,695.687931306501,712.226865673505,738.177233878932,774.004496166241,819.489038323248,875.569074588606,956.279793616253,1071.30661001131,1218.80816000959,1407.63375285604,1664.88337579127,2021.88975973276,2497.71140801165,3113.27453538689,3935.22458154061,5056.27386172146,6556.13096645829,8514.16307487545,11083.3099094457,14502.9181565043,19002.3376244877,24781.5503084791,32120.0533120936,41390.010546457,52871.3743963805,66579.0002036762,82323.0080189888,99721.9756550636,117998.924667383,136000.167112161,152683.407168416,167586.173118367,180878.977376693,193145.599741721,205008.436257652,216756.624323035,228240.77253281,239018.783840686,248580.178677523,256543.40360284,262770.457142707,267370.313179776,270613.696659127,272822.919871295,274292.146911085,275253.620060739,275875.97747463,276275.883098885,276531.655473038,276694.786938996,276798.651097762,276864.699199406,276906.663328072,276933.312074005,276950.231025041,276960.9711247,276967.787877392,276972.113913101,276974.859144827,276976.601232348,276977.706739085,276978.408259269,276978.85340832,276979.13587631,276979.315118234,276979.428858048,276979.501032036,276979.546829776,276979.575890614,276979.594331249,276979.606032833,276979.613458084,276979.618169762,276979.621159553,276979.62305673,276979.624260588,276979.625024496,276979.625509234,276979.625816824,276979.626012006,276979.626135858,276979.626214449,276979.626264319,276979.626295964,276979.626316044,276979.626328786,276979.626336872,276979.626342002,276979.626345258,276979.626347324,276979.626348635,276979.626349467,276979.626349994,276979.626350329
22,Indiana,32288.645902978,35118.4586817463,39106.2835950425,45377.7922230121,54646.0843846374,67792.3897241126,86243.5946600409,111543.266018617,145778.239989371,189877.139527904,243316.409328604,304888.713799254,370564.646026403,434236.968853556,490492.295317409,536656.924090367,573006.968791571,601347.931264711,623819.512572869,642178.256650935,657189.650975471,669022.533275012,677838.231504469,684001.401825987,688061.398526707,690616.577339384,692202.559930193,693211.90832438,693889.583418857,694376.624428195,694751.443076039,695056.327065431,695313.368203841,695534.06615768,695725.624915325,695893.837161259,696043.790366931,696179.869044762,696305.566973262,696423.418132854,696535.088906696,696641.60726148,696743.603176297,696841.476323359,696935.496491112,697025.863720814,697112.743319677,697196.28428502,697276.62620474,697353.900608106,697428.230864777,697499.732135199,697568.511993436,697634.671567982,697698.306793577,697759.50941083,697818.367624422,697874.966513467,697929.388291237,697981.712468566,698032.015957507,698080.37314272,698126.855941147,698171.533860776,698214.474061819,698255.741420363,698295.398592715,698333.506078798,698370.122283778,698405.303578031,698439.104355773,698471.577092593,698502.772402025,698532.739091212,698561.524215687,698589.173133279,698615.729557089,698641.235607507,698665.731863205,698689.257411083,698711.849895108,698733.545564046,698754.379318059,698774.384754162,698793.59421052,698812.038809601,698829.748500169,698846.752098128,698863.077326221,698878.750852588,698893.798328208,698908.244423216,698922.112862131,698935.426458,698948.207145478,698960.476012858,698972.253333086,698983.558593767,698994.410526184,699004.827133366
23,Kentucky,9307.25612238409,10074.2415408723,11211.5524271079,12381.8592585546,13750.0775355493,15180.8674458703,17305.0767491421,19863.5900420155,23589.7833808483,27853.2555366627,33797.5349787474,40197.9839462396,48586.027470631,58537.9514477687,72003.686210471,87904.0636445649,108819.189608618,132729.277129966,162320.271363683,195446.69029217,235845.060473566,280666.498462965,333087.476552025,388860.926033752,449347.938661782,508799.807193049,568295.057928299,623035.165161031,673619.782933366,716892.754959332,753668.849205272,782984.089557715,806345.298507479,824370.956390194,838386.817348611,849112.987954991,857378.357651954,863695.785741791,868542.368962524,872245.008599653,875081.610435064,877248.29947538,878904.769471092,880167.363763378,881129.274562271,881860.084403887,882415.226406149,882836.421126406,883156.141117694,883398.786758415,883583.088548716,883723.117034378,883829.588839482,883910.575313137,883972.206413514,884019.110730608,884054.808423082,884081.969906963,884102.631576299,884118.343962556,884130.291018434,884139.374464567,884146.281424135,884151.534282268,884155.530158414,884158.570513383,884160.884281077,884162.645277748,884163.985588453,884165.005637737,884165.781857509,884166.372446977,884166.821744648,884167.163526988,884167.423519681,884167.621304974,884167.771781107,884167.88627671,884167.973403892,884168.03970915,884168.090169819,884168.128571413,884168.157794203,884168.18003049,884168.196949369,884168.20982171,884168.219615097,884168.227066051,884168.232735051,884168.237048491,884168.24033069,884168.242828301,884168.244728921,884168.246175245,884168.247275839,884168.248113316,884168.248750555,884168.249235416,884168.249604327,884168.249885016
24,Minnesota,21811.8673331626,23743.6614929016,26788.7608086103,30008.5947282438,34511.2788027208,39379.8973480009,45331.3648529112,51982.9637232166,59472.2145800111,67534.2743667535,78974.706690455,92715.0708081939,108681.63598469,127731.766614559,150575.112021112,177529.554230854,208528.512867545,243881.756148044,283193.724781043,326072.840914755,373588.832946447,425730.287143677,480650.840072394,537591.925927299,595790.208275194,654082.686624186,710787.980430219,764510.806068389,814063.492225313,858552.339588859,897936.83287995,932490.005423992,962138.441068717,987065.921017909,1007836.57649656,1025005.25629017,1039027.1826322,1050329.62434602,1059343.48880266,1066464.15650738,1072067.40973972,1076491.27972806,1079982.14686059,1082718.97121349,1084860.75331076,1086541.61591504,1087861.16758811,1088893.45975258,1089697.54292796,1090321.56702859,1090804.95729789,1091180.44606701,1091473.28014278,1091701.47194468,1091878.89637145,1092017.08046246,1092125.00395463,1092209.27650854,1092274.90427366,1092325.85739477,1092365.33370251,1092395.93217857,1092419.72182299,1092438.24904484,1092452.66037957,1092463.86648474,1092472.59872282,1092479.41357984,1092484.72676296,1092488.85908466,1092492.06569054,1092494.55187169,1092496.48214816,1092497.98392308,1092499.15261648,1092500.06139287,1092500.76855234,1092501.319787,1092501.7496799,1092502.08447878,1092502.34468105,1092502.54661771,1092502.70335356,1092502.82517979,1092502.91996863,1092502.99370125,1092503.05104722,1092503.09569634,1092503.13049915,1092503.15762065,1092503.17872554,1092503.19512298,1092503.20785461,1092503.21774576,1092503.22543813,1092503.23142242,1092503.23607682,1092503.23969814,1092503.24251858,1092503.24471641
25,Oklahoma,6261.96584197704,6520.10420449767,6883.36355647258,7403.20435121198,7834.35731197352,8341.05722566189,8927.25283017281,9732.79501089577,10497.4074674187,11719.7575825842,13342.6760588998,14984.8570217958,17489.496957916,20285.833705278,23559.9958859146,27530.8696999139,32413.288623622,38219.9291778523,44935.5997210522,53951.8214461605,63956.3163520605,76083.5833780845,90894.3416013227,107169.916367183,126115.849988901,147091.733796308,170327.893585491,194630.053507964,220482.325677179,246921.397885697,271982.692869482,296456.114851156,318174.664363376,336939.449914452,352634.300307643,365072.13280359,374652.164097731,381694.769587571,386879.990777703,390477.277261788,392994.686459523,394747.779136543,395931.53787589,396759.668151436,397329.791118768,397727.916856343,398008.276618148,398207.284941909,398350.607879493,398454.103109102,398531.651730697,398590.20064275,398636.085356498,398673.403338285,398704.557168369,398731.60712308,398755.677112026,398777.62228174,398797.989297995,398817.161594966,398835.406451939,398852.893987807,398869.765778759,398886.104059983,398901.975220386,398917.426472651,398932.489072557,398947.188910778,398961.544154826,398975.569718523,398989.277604068,399002.678018997,399015.779912212,399028.59121148,399041.119302093,399053.370959027,399065.352643624,399077.070493471,399088.530403027,399099.738089655,399110.699078522,399121.418762324,399131.902394948,399142.155101383,399152.181896632,399161.98768034,399171.577244892,399180.955281944,399190.126380911,399199.095033744,399207.86563854,399216.44249913,399224.82982884,399233.031752521,399241.052307133,399248.895444726,399256.565033813,399264.064860624,399271.39863141,399278.569973686
26,Pennsylvania,74677.0999994491,78338.6627016363,81751.2744948607,87755.5585004849,96902.3624534487,105262.738442505,117171.239085074,136113.605567067,159988.45659138,186511.104841219,225982.197801132,277502.56785591,340358.981277462,417873.503196949,520030.122975974,640937.451129094,781044.493694073,942527.844322967,1122544.55375504,1305569.13297043,1486785.30598615,1656419.45254025,1807141.53037974,1934621.64252812,2041536.43294445,2129245.79297947,2200004.4749834,2255946.27671514,2299273.68774377,2331955.27149526,2356096.62126089,2373639.8022301,2386223.32155584,2395149.64317236,2401439.04171211,2405847.61861526,2408925.73822365,2411069.11765103,2412559.84366645,2413595.51150872,2414314.49622197,2414813.45424327,2415159.65117949,2415399.77536465,2415566.30301087,2415681.78282238,2415761.85583885,2415817.37231475,2415855.86322703,2415882.54958234,2415901.05133115,2415913.87867082,2415922.77209178,2415928.93803411,2415933.21296898,2415936.17685548,2415938.23177589,2415939.65648584,2415940.64426217,2415941.32910606,2415941.80392126,2415942.1331195,2415942.36135934,2415942.5196028,2415942.62931633,2415942.70538308,2415942.75812184,2415942.79468678,2415942.82003807,2415942.83761467,2415942.84980093,2415942.85824993,2415942.86410781,2415942.86816922,2415942.87098508,2415942.87293738,2415942.87429095,2415942.87522942,2415942.87588008,2415942.87633119,2415942.87664396,2415942.87686081,2415942.87701116,2415942.8771154,2415942.87718767,2415942.87723777,2415942.87727251,2415942.8772966,2415942.8773133,2415942.87732488,2415942.87733291,2415942.87733847,2415942.87734233,2415942.87734501,2415942.87734686,2415942.87734815,2415942.87734904,2415942.87734966,2415942.87735009,2415942.87735038
