id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
10,Florida,50923.6311010971,51592.9397529432,52185.3628455932,53732.3819582512,54666.0610519587,55407.9308734049,57017.7338149025,58210.7891379699,59141.1451733377,60840.4719110617,62290.8401773754,63444.1387897267,65263.010636458,66971.4793280005,68377.5298834476,70347.4202565092,72317.0728299817,74000.7617365076,76152.6414075535,78387.8322938331,80368.5787440122,82730.824923376,85235.7126758448,87526.6368864753,90122.8269184305,92899.5329313579,95506.3692998213,98353.0282637971,101399.543190354,104319.395868629,107423.829627947,110731.855597279,113951.96609013,117310.377827057,120863.360562098,124360.122828185,127956.26532587,131727.917809468,135466.416322251,139271.052290935,143224.677676651,147159.015786523,151130.422570074,155219.287780368,159293.900527851,163379.550884475,167548.43512862,171700.440493882,175839.824025743,180027.681115719,184190.137278678,188318.487836985,192461.954973868,196567.701470807,200620.214493329,204657.527014999,208643.148448709,212559.162812292,216433.946404864,220243.353303204,223969.971846722,227634.41006892,231221.599109566,234716.333740304,238133.342196569,241464.057583468,244696.275943215,247840.514020097,250892.735319627,253843.900937511,256701.659998697,259465.032830809,262127.91378166,264696.085317584,267170.54619127,269547.681736858,271832.100877343,274026.007296204,276127.758101682,278141.234612511,280069.302331378,281911.780966703,283672.088987066,285353.381779786,286956.491763033,288484.517272798,289940.65690194,291326.386713903,292644.552443065,293898.239419734,295089.282361233,296220.300408166,297294.172971097,298312.885155992,299278.836107331,300194.650829072,301062.320968091,301884.026048506,302662.117937547,303398.501814261
11,New York,360875.48050336,361753.120614582,362594.989611667,363346.183752704,364025.90574644,364824.284206471,365530.321267142,366224.22534101,366885.896631141,367323.31454638,367748.35317755,368146.49736193,368528.243285589,368923.566122726,369268.100080763,369581.988205982,369861.303757096,370081.609098516,370296.210765817,370500.212784066,370694.358273142,370877.289299277,371036.364134719,371177.544718752,371302.761693582,371414.87873326,371522.400036481,371622.848217382,371715.398489578,371799.145063726,371872.848392145,371939.204281486,371999.65158106,372055.403042815,372107.602450443,372155.412091752,372198.69917116,372237.587993242,372272.488056735,372304.365111674,372333.688709946,372360.722036588,372385.558653514,372408.074318977,372428.410285402,372446.804125186,372463.538498796,372478.896736468,372492.995838976,372505.895419679,372517.636738828,372528.270552709,372537.916702743,372546.701092206,372554.732740779,372562.09053377,372568.813050236,372574.934454095,372580.495565201,372585.547096986,372590.148591361,372594.350625238,372598.191494537,372601.698799504,372604.893814821,372607.800076961,372610.443812644,372612.851952725,372615.049381107,372617.05575856,372618.886562516,372620.555011927,372622.073850159,372623.456503746,372624.716223754,372625.865085459,372626.913378863,372627.869557792,372628.741027086,372629.5347823,372630.257688087,372630.916400801,372631.516994041,372632.064767427,372632.564285334,372633.0195748,372633.434382849,372633.812283427,372634.156654294,372634.470594172,372634.756851713,372635.017845055,372635.255736515,372635.47251347,372635.670039098,372635.850051649,372636.014142522,372636.163741269,372636.300121912,372636.424431223
12,Rhode Island,14091.9514547848,14233.4235728586,14371.8284910546,14525.0802362379,14682.7834326971,14802.672386349,14890.3264526671,15029.0186617796,15174.5194873257,15263.284102205,15356.5156579234,15459.6978931674,15549.7358925438,15617.5315294132,15691.1422157987,15778.4119539943,15850.0476696327,15907.3348140398,15969.8305434232,16031.2656842932,16081.2849537205,16126.4317273013,16176.5967897399,16225.0717909496,16264.7837431947,16302.2723453654,16341.0220666415,16375.7860927888,16405.6152070567,16435.3669865566,16465.6410646288,16492.5814534802,16516.4246842773,16540.0634705871,16562.7820617202,16582.7779409872,16601.2701466533,16619.7566150692,16637.2346689594,16652.7928991535,16667.4234691942,16681.6892115961,16694.8194936835,16706.6844894742,16718.0706071856,16729.0768909562,16739.1685688325,16748.4249752143,16757.2951906767,16765.6908834976,16773.3580246034,16780.500274381,16787.3601005396,16793.8036297978,16799.7187983731,16805.2711598878,16810.5560064906,16815.4702930446,16820.0070963571,16824.2955752668,16828.3607874529,16832.1347586788,16835.6412559322,16838.9559124015,16842.0730770598,16844.9628332753,16847.6630813191,16850.2166061449,16852.6100940327,16854.8338569304,16856.9186798553,16858.8837719464,16860.7186796583,16862.4272111769,16864.0329445305,16865.5436415641,16866.9532846241,16868.2693360304,16869.5064346099,16870.6668128283,16871.749039803,16872.7615800204,16873.7133582494,16874.6048633648,16875.4370750431,16876.2167816875,16876.9488174517,16877.6335068769,16878.2732130278,16878.8730901227,16879.4358268984,16879.9620139826,16880.4541638951,16880.9157279061,16881.348220231,16881.7525559002,16882.1310474282,16882.4859940376,16882.8183892732,16883.1292569696
13,Georgia,42927.0632121976,43647.2631716691,44374.9078417419,45117.1252112777,45890.2839771131,46662.2811938955,47430.6325682641,48274.7808944888,49127.9463876698,49979.2122327617,50828.1632956074,51723.6029042982,52670.6356153864,53533.9007899067,54412.8094166228,55307.8195424936,56217.6230553442,57138.691151686,58075.3147132365,59032.6900996438,59995.4417297823,60963.8561305847,61939.6722997095,62924.6554003819,63914.1173262558,64902.8472391969,65903.0893894167,66913.7645636427,67933.7104955658,68962.0136937486,69998.3024933835,71041.2910557055,72088.5902918494,73140.5707344439,74197.5002026626,75259.3518458687,76325.8082802913,77397.0946639324,78473.995794492,79555.6317230467,80641.247915439,81730.222702478,82822.0199046288,83916.104128093,85012.0927750584,86109.9375530487,87209.4783944376,88310.4610878774,89412.579338089,90515.5142958798,91618.8687699502,92722.1082254143,93824.7799368002,94926.4928563205,96026.8971887166,97125.6719514946,98222.5250166142,99317.1704412662,100409.279417031,101498.49780525,102584.46073111,103666.801261415,104745.153851175,105819.165576995,106888.512999324,107952.890666896,109012.00281477,110065.558177082,111113.266672517,112154.836218606,113189.972820583,114218.38743295,115239.800237914,116253.942822099,117260.559077679,118259.405512899,119250.250084423,120232.869097805,121207.045769997,122172.569967429,123129.238662295,124076.856832422,125015.23876348,125944.2093023,126863.604180296,127773.269777849,128673.062624358,129562.848814782,130442.50343461,131311.910182226,132170.961402448,133019.558300387,133857.611176152,134685.039585838,135501.772373333,136307.747526428,137102.911870462,137887.220721881,138660.637572415,139423.133834509
14,New Hampshire,4177.02199670881,4266.95277915602,4349.2925195304,4417.53344110264,4510.04641773912,4613.19791477046,4727.97081736569,4816.83596487731,4908.52345718594,5009.09052446357,5118.64483380853,5227.02060148729,5332.80638352659,5436.5766609102,5546.35121503735,5660.44118556358,5775.15139402854,5889.00250178623,6003.97878714264,6121.56065392889,6241.94107734219,6363.40277946083,6485.34181363565,6608.49760639799,6733.59979848842,6860.4515381903,6988.50609908324,7117.47447109358,7247.60683623915,7379.16231871103,7512.04256645672,7645.97572843443,7780.84655650645,7916.71206478304,8053.63159290857,8191.53309369792,8330.27687790176,8469.78003743925,8610.03029991328,8751.00863117817,8892.6467279789,9034.85254456629,9177.5544300543,9320.70620901699,9464.25902531209,9608.14450410436,9752.28591672464,9896.61434233832,10041.0698197351,10185.5912268607,10330.1104457495,10474.5564984284,10618.86165391,10762.961732165,10906.7924172418,11050.2873613636,11193.3798097266,11336.004826231,11478.0994493694,11619.6014182645,11760.4485861856,11900.579595518,12039.934716561,12178.455938655,12316.0865743813,12452.7711111183,12588.4555014788,12723.0874976419,12856.6167137714,12988.9945206788,13120.1740281338,13250.1102130452,13378.7600551107,13506.082573317,13632.0388020145,13756.5917948264,13879.7066740613,14001.3506772473,14121.4931657482,14240.1056097828,14357.1615798024,14472.6367497166,14586.5088954615,14698.7578776062,14809.3656133889,14918.3160483628,15025.5951294388,15131.1907739425,15235.0928312314,15337.2930389821,15437.7849777132,15536.5640242545,15633.627302558,15728.9736309484,15822.6034667301,15914.5188494972,16004.7233435324,16093.221978931,16180.0211913325,16265.1287607222
15,North Carolina,23619.4653257756,24378.9450970494,25165.0703944197,26014.0830926466,26919.9595250447,27854.3221731387,28763.4458097175,29663.6669900507,30507.3281192999,31397.2513925572,32398.9632463718,33352.1014252393,34268.8693568775,35632.6555372478,37004.0347232218,38511.7045120498,40199.0939329488,41525.0978125653,42917.5388008339,44355.1027965661,45808.771582444,47233.3324287747,48636.0584493477,50071.2109279461,51522.8607130733,52998.7523088176,54655.3837911799,56450.2766339452,58453.6220781566,60746.3232400603,63013.2079587294,65277.0726604399,67503.1225757243,69629.7751405723,71783.7186261589,73931.3229807141,76067.8359772512,78193.4648074804,80328.0201140812,82545.9190461511,84884.6298944693,87412.1558209897,90221.30981572,93232.2518277129,96390.0912707765,99603.8935121053,102735.037451245,105803.58727007,108809.42664075,111762.806902412,114694.84877294,117599.465918575,120507.217982773,123461.947657545,126528.762388113,129794.823539513,133293.731761455,137027.43619149,140946.078587735,144927.527014896,148885.774597638,152755.374488392,156504.793573287,160155.608953362,163720.650805364,167221.445652157,170688.661699915,174161.775303108,177705.824542155,181384.067512754,185244.993754234,189302.175751198,193509.732958593,197790.572806491,202052.858471429,206214.260391203,210234.649661069,214101.741383555,217826.278185751,221434.323778265,224955.2358998,228430.014490723,231908.049505201,235440.764199815,239070.848498701,242812.415252513,246645.712695376,250519.326664052,254362.603305314,258110.012229689,261713.999262654,265152.00176164,268425.976806041,271552.521073894,274558.570718274,277477.781805427,280347.450705432,283205.877071555,286084.217289256,288998.45881196
16,New Jersey,153693.145686096,154255.330832778,154796.753627286,155309.87201805,155783.156704994,156215.189255787,156602.893104763,156947.143194359,157250.02669685,157520.777182615,157778.969296479,158029.586669506,158232.775750812,158419.011277701,158588.505415174,158741.829530361,158880.116504455,159004.613589093,159116.765501581,159218.039390399,159309.869877507,159393.32477428,159468.606726629,159535.69455002,159596.42294915,159651.289812138,159700.805544155,159745.477006985,159785.781297403,159822.159139529,159855.0040907,159884.659387049,159911.417188434,159935.533336311,159957.265975762,159976.886102225,159994.591808299,160010.567141033,160024.980882825,160037.98602078,160049.720409282,160060.30776866,160069.859230594,160078.475100467,160086.246735385,160093.257821852,160099.583915363,160105.291467492,160110.440796253,160115.086456091,160119.27768144,160123.058875302,160126.470089479,160129.547480486,160132.323714612,160134.828309721,160137.087905483,160139.126486664,160140.96563814,160142.624856964,160144.121740743,160145.472167523,160146.690463391,160147.789555104,160148.781107479,160149.675645939,160150.482665905,160151.21073138,160151.867565519,160152.460135041,160152.994726688,160153.47701272,160153.912110697,160154.304637668,160154.658759085,160154.978232888,160155.266449251,160155.526466479,160155.761043473,160155.972669139,160156.163588931,160156.335828718,160156.491216193,160156.631400243,160156.757868425,160156.871962746,160156.974893898,160157.067754102,160157.151528704,160157.227106639,160157.295289872,160157.356801912,160157.412295484,160157.462359451,160157.507525057,160157.548271572,160157.585031367,160157.61819451,160157.648112904,160157.67510402
17,Colorado,24200.5133680005,24437.4672664952,24946.5231166446,25210.3926471272,25650.2132728389,25874.9431624261,26206.8895250706,26600.5515260345,26888.7100977347,27321.591796721,27594.3571007863,28021.0675817466,28268.5613384295,28647.5366712992,28947.2021382142,29280.2533383079,29624.7993246965,29924.4800769389,30291.4762578056,30561.2495944338,30921.3034300582,31193.9354689507,31531.0123132703,31822.3201380513,32132.3428911129,32442.422851134,32724.5727363999,33041.8669898496,33308.672577631,33620.3316463488,33885.1541175751,34182.3562966147,34452.7977982813,34730.3224640448,35006.1530209344,35266.0347697301,35542.1213597587,35790.7783030506,36060.8307947705,36304.8640777704,36563.3761437747,36806.4200546051,37051.1587539675,37293.2776982375,37525.5378827008,37764.3607678847,37987.4624042188,38219.5775352909,38436.8063836315,38659.4984310308,38872.7338910451,39085.0383604007,39294.4383755794,39497.1375365353,39701.5092527953,39896.331768637,40094.0075063956,40282.6581995205,40472.3825103733,40655.8888374528,40837.3020801203,41015.8001461646,41189.394606623,41362.3494770685,41529.0724394852,41695.7388519165,41856.5252957423,42016.3839194929,42171.8202199633,42324.7982752521,42475.0236550112,42621.4632197435,42766.2921086152,42906.7546486333,43045.9093544861,43180.9416609947,43314.2624989894,43444.2324468761,43571.7795662446,43696.8337111717,43818.8680766016,43938.9969789545,44055.8814532537,44171.0345928391,44283.1184133242,44393.3048086645,44500.845264535,44606.1806441953,44709.3255401962,44810.0205261818,44908.8421046148,45005.1523823581,45099.7035394431,45191.8736112484,45282.2359587529,45370.4623409275,45456.7676797428,45541.1919029003,45623.61512205,45704.341111557
18,Maryland,46025.7982585741,46609.7123975903,47535.5280015968,48245.088594848,48900.5179974335,49508.5634428327,50041.8654415844,50530.4252102622,50967.4298539514,51361.059835678,51715.1634248997,52033.0311642809,52318.6110830208,52574.850681962,52804.7274764937,53010.8601786162,53195.6262263337,53361.1931206129,53509.5080930724,53642.3350849441,53761.2629841491,53867.7234986146,53963.0056194229,54048.2684965964,54124.5541002371,54192.7983340145,54253.8414052087,54308.4372304846,54357.2619894659,54400.9219047444,54439.9602836123,54474.8638940523,54506.0687248451,54533.9651839109,54558.9027847225,54581.1943667174,54601.1198930107,54618.9298650291,54634.8483906512,54649.0759393508,54661.7918149422,54673.1563738174,54683.3130140255,54692.389958193,54700.5018511147,54707.7511908507,54714.2296103378,54720.0190248555,54725.1926591712,54729.8159668042,54733.9474526025,54737.6394086893,54740.9385728146,54743.8867172225,54746.5211753104,54748.8753126084,54750.9789479274,54752.8587299207,54754.5384737569,54756.0394621091,54757.380714231,54758.5792264883,54759.6501873671,54760.6071696588,54761.4623022383,54762.226423598,54762.9092190711,54763.5193434744,54764.0645307171,54764.5516917584,54764.9870021523,54765.3759802836,54765.7235572848,54766.034139518,54766.3116644108,54766.5596503534,54766.7812412883,54766.979246556,54767.1561765022,54767.3142742957,54767.4555443621,54767.5817777912,54767.6945750415,54767.7953662281,54767.8854292521,54767.9659060006,54768.0378168231,54768.1020734663,54768.1594906336,54768.2107963135,54768.2566410088,54768.2976059843,54768.3342106357,54768.3669190751,54768.3961460151,54768.4222620263,54768.4455982364,54768.466450528,54768.4850832898,54768.5017327695
19,Nevada,7552.23936666547,7560.86405080614,7585.59086822367,7588.70034155642,7597.61495747767,7598.73592959124,7601.94964402806,7602.35374502591,7603.51225879312,7603.65793224172,7604.07556181623,7604.12807510397,7604.2786248051,7604.29755510154,7604.3518261294,7604.35865022972,7604.37821415588,7604.38067414572,7604.38772665908,7604.38861344991,7604.39115577918,7604.39147545446,7604.39239192745,7604.39250716577,7604.39283754105,7604.3928790828,7604.39299817831,7604.39301315351,7604.39305608572,7604.39306148407,7604.39307696051,7604.39307890654,7604.39308448557,7604.39308518708,7604.39308719824,7604.39308745113,7604.39308817613,7604.39308826729,7604.39308852864,7604.3930885615,7604.39308865571,7604.39308866756,7604.39308870152,7604.39308870579,7604.39308871803,7604.39308871957,7604.39308872398,7604.39308872454,7604.39308872613,7604.39308872633,7604.3930887269,7604.39308872698,7604.39308872718,7604.39308872721,7604.39308872728,7604.39308872729,7604.39308872732,7604.39308872732,7604.39308872733,7604.39308872733,7604.39308872734,7604.39308872734,7604.39308872734,7604.39308872734,7604.39308872734,7604.39308872734,7604.39308872734,7604.39308872734,7604.39308872734,7604.39308872734,7604.39308872734,7604.39308872734,7604.39308872734,7604.39308872734,7604.39308872734,7604.39308872734,7604.39308872734,7604.39308872734,7604.39308872734,7604.39308872734,7604.39308872734,7604.39308872734,7604.39308872734,7604.39308872734,7604.39308872734,7604.39308872734,7604.39308872734,7604.39308872734,7604.39308872734,7604.39308872734,7604.39308872734,7604.39308872734,7604.39308872734,7604.39308872734,7604.39308872734,7604.39308872734,7604.39308872734,7604.39308872734,7604.39308872734,7604.39308872734
20,Tennessee,20147.4532533053,20444.3312190379,20792.9456485412,21162.397015204,21478.0746034415,21854.8871283601,22212.1657767192,22699.7612095343,22948.9163066479,23252.4926178606,23853.4483693858,24176.0912564621,24568.9815036227,24942.1684338598,25317.6171248311,25712.271097218,26061.9480772682,26575.7847692836,26884.4329567886,27238.5181154602,27752.2075498437,28103.2382015026,28526.5165279013,28900.0484227364,29319.1772533867,29721.3966323859,30081.9656949884,30585.7815453397,30929.205784888,31321.0760614224,31784.7062239353,32161.7240949995,32597.4549834571,32972.4350507873,33413.2875859667,33815.8955956692,34192.2605581109,34673.8365886095,35037.6666729797,35451.326181158,35882.9610079562,36277.8227632654,36711.5440119541,37088.2500721363,37532.5904299117,37930.11358504,38318.378492805,38773.551135853,39147.5080245359,39567.0896554805,39975.2767860523,40377.1568770062,40798.5970890801,41174.7197012469,41609.0074205149,41996.8698598821,42388.498957716,42815.7109524668,43190.8813508351,43602.9432940069,43990.9589423553,44388.8142353853,44791.0520902276,45161.8886218441,45576.582427803,45950.5965661725,46335.7172619095,46734.1946690626,47102.3285250345,47496.6923517496,47864.7076554669,48248.7965596693,48627.2868745797,48986.8388400391,49375.5811795007,49731.7876797926,50101.3596571236,50470.5463670427,50824.2516176885,51193.9439791452,51540.4252541897,51903.0880715136,52254.9159248803,52597.131749742,52956.0538201651,53290.8466692815,53637.7905284726,53977.2479237503,54310.4201027545,54651.2028931667,54973.963871665,55309.868820924,55633.2762505721,55953.0179197881,56280.1646585278,56590.551940021,56910.1056893612,57219.5928227771,57527.7423974385,57837.5269325394
21,Hawaii,643.000000001336,643.000000002447,643.000000003372,643.000000004174,643.000000004852,643.000000005428,643.000000005901,643.000000006333,643.000000006682,643.000000006929,643.000000007011,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052,643.000000007052
22,Indiana,31309.2801129246,31696.8913280252,32077.9833070438,32472.399321071,32882.948597416,33297.4158369214,33704.4177348021,34118.351126392,34529.169238184,34941.4721348326,35339.6136016205,35682.3537451022,35971.3764683944,36342.6757475022,36736.6402244172,37151.229921599,37452.8481396211,37758.7323978475,38069.9616357308,38380.5248234734,38690.4598509683,39000.4288631021,39314.557560897,39622.8213720173,39913.0439973477,40172.5384594532,40426.1203699582,40690.9649776463,40983.3001030476,41259.8077039814,41516.3077336708,41749.0588878888,41982.1336412042,42214.4113556604,42445.4567792185,42677.8358889457,42910.1650205742,43137.630668146,43351.170117764,43551.2762781511,43744.9713080243,43945.6813788595,44151.1894016697,44354.6041410419,44544.5990811001,44724.3732007074,44897.8290380425,45069.8707442148,45241.2484331474,45412.5953090319,45583.2275779747,45749.2756587099,45907.434475356,46057.2820287635,46203.7379300132,46351.0340091429,46500.259015573,46646.9597297378,46787.7690614905,46921.5855490941,47050.8453648347,47177.6653825257,47303.6370626936,47429.1728762537,47553.4411949508,47674.5620378038,47790.6626821249,47901.964597254,48010.4646475969,48118.547125579,48226.5004817343,48332.8906341732,48435.7279927838,48534.4639885703,48629.7645876478,48722.9734575246,48815.1009137216,48906.5189603474,48996.7609543045,49084.7563073311,49169.6445755618,49251.4598444131,49331.2406573093,49410.0753226769,49488.2997136005,49565.2588312784,49640.0670858585,49712.2635592898,49782.1195845819,49850.2947538607,49917.432802926,49983.7935910794,50049.1452488337,50112.9412551105,50174.7245530088,50234.5173067532,50292.8002394434,50350.1452755733,50406.757655796,50462.3948703395
23,Kentucky,8679.11555803387,8776.60593239794,8842.27903020376,8922.74767713382,9047.90387858539,9109.48217889291,9161.24502946236,9256.86015562647,9328.19363026801,9389.20475973579,9437.96660672321,9506.88877872772,9554.18855736126,9599.60347688421,9646.29955851945,9691.74862439202,9732.02810935867,9766.60336850624,9805.2544653288,9837.06010061072,9868.44113231056,9896.46113195589,9924.98007657623,9950.23554377122,9973.75207170129,9996.69401447084,10017.5051654715,10037.4949077447,10055.4783371615,10073.259193883,10089.2520472797,10104.5357738422,10118.7359549724,10132.129000031,10144.6809840845,10156.2908507224,10167.3980170906,10177.60619009,10187.3222532615,10196.2973755121,10204.8181514768,10212.7352581925,10220.1678968114,10227.1501764943,10233.6634866651,10239.8027169741,10245.5114662139,10250.9048859023,10255.9231434248,10260.6483764382,10265.0619567252,10269.2042883828,10273.0856533612,10276.7161231228,10280.1274925773,10283.3136596151,10286.3083400944,10289.1061565047,10291.734001892,10294.1921318685,10296.4970628185,10298.6567113752,10300.6790704925,10302.5758334739,10304.3507216011,10306.0160384852,10307.574379548,10309.0359775649,10310.4044305487,10311.687145067,10312.8888745564,10314.0146197666,10315.0698193501,10316.0579726082,10316.9843467238,10317.8518434555,10318.665022729,10319.4266706198,10320.1404383996,10320.8091610005,10321.4356850957,10322.0227926865,10322.5727661258,10323.0881851717,10323.5709935883,10324.0234503161,10324.4473130937,10324.844488634,10325.2166060052,10325.5652551989,10325.8919387162,10326.1979978629,10326.4847864778,10326.7534653025,10327.0052247516,10327.2410931469,10327.462098942,10327.6691646762,10327.8631736,10328.0449527119
24,Minnesota,20567.7099047785,21282.2241892206,21988.4420830027,22599.7353545242,23128.8648960887,23886.8995557055,24647.8822396051,25503.9125153721,26427.91601716,27086.0084563789,27753.5600257616,28433.3622254019,29173.7386755558,30012.3264257773,30822.8123973477,31607.0969619768,32344.5681221395,33033.7762475503,33766.2612591713,34532.263623183,35321.8975739806,36108.2911915731,36855.2483025121,37580.7115082144,38299.5350459866,39029.0250644336,39780.0718795139,40532.3212963376,41272.3926284195,41993.0576078806,42697.8340672003,43401.5247555489,44109.5716255029,44820.5990869322,45527.3968012153,46221.0874249196,46901.2321073583,47571.8451443943,48238.2736411935,48903.2825162731,49564.0558686754,50216.4355117803,50857.5660847822,51487.5417738623,52109.1532044824,52724.6109425082,53334.2178651896,53936.3878683832,54528.9391385833,55110.9945245758,55683.1381104677,56246.6660394367,56802.4796273485,57350.3451365536,57889.3334265675,58418.587287041,58937.9049838165,59447.7774241939,59948.8342906069,60441.3611520441,60925.1608442513,61399.792236804,61864.9781286571,62320.7879846609,62767.5423580504,63205.5594741379,63634.9493111588,64055.621242643,64467.4373435142,64870.3732789397,65264.5699428805,65650.2508412341,66027.6023512609,66396.7093115831,66757.5810589919,67110.2328918592,67454.747198946,67791.2751092635,68119.9896386515,68441.0337941222,68754.504383592,69060.4747309159,69359.031317382,69650.2945227141,69934.4107314115,70211.5280327626,70481.7766075702,70745.2670208051,71002.103946553,71252.4015448474,71496.2887654346,71733.9027132698,71965.3773192091,72190.8366533974,72410.3966493936,72624.1720639116,72832.2823536769,73034.8522480384,73232.0076845145,73423.8710175719
25,Oklahoma,6058.65046256578,6188.963527632,6324.27039568384,6464.64933625248,6624.56653092112,6803.60805525382,6971.24358753661,7147.12321663376,7331.95433344381,7526.5815824982,7728.7911443944,7935.97405202121,8151.77765960207,8376.25661549341,8609.31832189469,8850.66039146033,9100.40618431046,9359.28460683664,9627.37129084374,9904.74455035128,10191.518491597,10487.8969569704,10794.0985727059,11110.2263268619,11436.3866549504,11772.6894881327,12119.2410484131,12476.1233410103,12843.3857721795,13221.0634809502,13609.1735629987,14007.7105239387,14416.6423830184,14835.9104385366,15265.4308175927,15705.0924201979,16154.7552864638,16614.2496381491,17083.3755901621,17561.9028842287,18049.5702704163,18546.0852323386,19051.1240330082,19564.332000235,20085.3239554483,20613.6848069597,21148.9704102623,21690.7086715304,22238.4008702986,22791.523189169,23349.5284555749,23911.8480968353,24477.8942886217,25047.0622780347,25618.7328638986,26192.2750162351,26767.0486127487,27342.4072661887,27917.7012161514,28492.2802584156,29065.4966841652,29636.7082007873,30205.2808060417,30770.5915883485,31332.0314271351,31889.0075686767,32440.9460547378,32987.2939836029,33527.5215856724,34061.1240985702,34587.6234296197,35106.5695965711,35617.541940521,36120.1501079994,36614.0348021357,37098.8683056084,37574.3547806995,38040.2303541545,38496.2629966832,38942.2522087781,39378.0285260817,39803.4528587837,40218.4156804766,40622.8360825503,41016.6607105802,41399.8625992642,41772.4399223355,42134.4146735185,42485.8312940551,42826.7552616204,43157.2716546069,43477.4837048074,43787.5113505021,44087.4898008714,44377.5681215474,44657.9078499908,44928.6816482703,45190.0719997325,45442.2699549992,45685.4739317328
26,Pennsylvania,71567.4890623048,72396.0906076354,73232.570177939,73983.0134779596,74604.8029200481,75298.7176538691,76007.617654462,76653.1384348007,77277.1507236043,77854.111019183,78399.3712028889,78933.0827062377,79444.5082865168,79932.348358172,80397.5886969171,80838.3212219994,81258.6809498218,81660.6546243287,82044.0910836167,82409.7763160748,82758.0158357996,83089.4223530076,83405.1225962849,83705.8657908042,83992.288512242,84265.010484851,84524.5687083808,84771.5645078735,85006.6083809782,85230.2563762648,85443.0384926001,85645.4518171833,85837.9701897015,86021.058662896,86195.1641548485,86360.712843337,86518.1114409965,86667.7467415019,86809.9886716314,86945.1917854274,87073.6949018561,87195.8215209688,87311.8801744486,87422.1649956565,87526.9566188039,87626.5227766594,87721.1187749385,87810.9879801384,87896.3622759672,87977.462568156,88054.4992944012,88127.6728876122,88197.1742154722,88263.1849990809,88325.8782167462,88385.4185013324,88441.9625232684,88495.6593562094,88546.6508268946,88595.0718495711,88641.0507470763,88684.7095594698,88726.1643396981,88765.5254364539,88802.8977645727,88838.3810634503,88872.0701441446,88904.0551255899,88934.4216602467,88963.2511495527,88990.6209495405,89016.6045670277,89041.2718467831,89064.6891500382,89086.9195246937,89108.0228675622,89128.0560789801,89147.0732101178,89165.1256033073,89182.2620256925,89198.5287964958,89213.9699081847,89228.6271418099,89242.5401767795,89255.7466953231,89268.2824818866,89280.1815176947,89291.4760707006,89302.1967811417,89312.3727429036,89322.0315808913,89331.1995245965,89339.9014780395,89348.1610862602,89356.0007985227,89363.4419283895,89370.5047108184,89377.208356424,89383.5711030416,89389.610264724
