id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
10,Florida,50952.8855648304,51653.0372563422,52274.0514293754,53914.9224405121,54934.6819725005,55751.7946393571,57534.8308391487,58897.4750231926,59975.7764446269,61949.4148064292,63686.6531243133,65095.8486118154,67320.8638269048,69474.7716940572,71290.6662989135,73840.6895250502,76465.5230050181,78771.6208019956,81733.707968157,84897.5265829246,87786.6121857392,91261.7540076111,95047.7289092413,98623.2458528136,102726.643945083,107233.861404481,111610.832044027,116471.681442228,121815.16639057,127120.311792205,132880.7323652,139190.318148428,145560.940479474,152373.59740939,159791.168651619,167372.26876427,175396.135777278,184070.696579918,193009.745932925,202403.430121794,212483.441941297,222922.258701834,233834.376674557,245456.929471571,257520.288712774,270076.62935341,283353.32774625,297134.3365991,311422.034007064,326422.059062198,341964.999999019,358014.704456251,374746.362718882,392028.63454785,409796.656017897,428189.755176447,447105.579556286,466458.991752224,486351.336227315,506700.742803423,527409.118810079,548540.895326326,570027.715702948,591765.066275217,613784.439388308,636026.209694525,658385.452196927,680867.038728365,703417.677014377,725937.569359304,748412.769025191,770795.999772364,792997.462992031,814992.60379693,836741.217674195,858167.339672464,879243.326815502,899937.583072947,920190.395950489,939976.978861521,959275.556110032,978043.462045724,996262.648930797,1013921.53606067,1030993.73927726,1047469.73952847,1063347.54438453,1078615.05162098,1093271.31114539,1107322.49387159,1120768.02635992,1133614.36635371,1145873.93684288,1157554.6848632,1168668.68945595,1179232.58534055,1189259.98321579,1198766.64822084,1207771.54178281,1216291.49480472
11,New York,361293.768846483,362559.519980469,363774.989433188,364860.667245116,365843.95688013,367064.973533879,368213.654467201,369403.667744231,370599.654142309,371452.679165596,372293.330553614,373105.836507167,373919.788477528,374798.292878499,375610.081115879,376380.993915239,377095.952839212,377706.713341713,378320.380727035,378928.061250688,379531.377252515,380123.705905445,380666.701721405,381172.438696044,381644.882388826,382091.945925656,382536.631199852,382969.706029844,383386.063597668,383780.025479805,384145.831656338,384492.22198098,384823.905070892,385144.532988394,385456.524697337,385754.797392833,386037.491095926,386304.314480461,386556.724650603,386798.729180584,387031.749136387,387255.998727915,387470.79721137,387674.712633705,387868.095993084,388052.011235706,388227.795611746,388396.626663926,388558.550877022,388713.311636835,388860.701167845,389000.803613077,389134.29692254,389261.880510602,389384.060046262,389501.057447961,389612.811642797,389719.336771301,389820.81254465,389917.571173736,390010.020736622,390098.448628224,390183.008621133,390263.771731165,390340.803117702,390414.253659533,390484.336459277,390551.275514778,390615.257308339,390676.39982974,390734.78561081,390790.499519298,390843.652363912,390894.383510055,390942.832944984,390989.119920594,391033.336709644,391075.556704978,391115.853738979,391154.311758173,391191.02321737,391226.080238878,391259.564055223,391291.542937886,391322.076786504,391351.223941372,391379.046080681,391405.607224834,391430.969688002,391455.190362626,391478.319537649,391500.403093676,391521.485513517,391541.611654902,391560.826541844,391579.173591525,391596.69308852,391613.42187946,391629.394243241,391644.643234924
12,Rhode Island,14129.4860597197,14309.3850312063,14485.8657912298,14686.4298901136,14898.0104057546,15061.6248769873,15185.1223971749,15388.7210449119,15613.4819720187,15763.0170946571,15923.9604015084,16108.4067091043,16274.2445531715,16403.9798979638,16550.6681633287,16730.1795045546,16885.6107650811,17018.2427792094,17167.9626677585,17320.1885558637,17449.1981739156,17571.3419760243,17711.5982079716,17852.0174435902,17973.8203260859,18095.0979983451,18224.7186438538,18345.4644316952,18454.3039104413,18567.5827721197,18686.5066679131,18797.022199114,18900.5321096314,19007.6681251499,19114.2441451734,19212.3569943503,19307.661418935,19406.4621710772,19503.2582537554,19593.8039311512,19683.3272288218,19773.9512551288,19860.7084927102,19943.0161820279,20025.5138306265,20108.1124954409,20187.0916629187,20263.2492684602,20339.4359754746,20414.3054169817,20485.7724089333,20555.5461879259,20625.2316438479,20693.2279498795,20758.578556794,20822.8217125873,20886.4288662465,20948.0241761013,21007.5616014183,21066.3167506716,21124.1838461749,21180.196803666,21234.6850304142,21288.415460771,21340.9793727756,21391.8590685997,21441.5692145966,21490.5175287071,21538.2608379775,21584.6015731125,21629.9914364674,21674.5383081346,21717.8786066454,21760.0423940391,21801.38357494,21841.8613183506,21881.2375345641,21919.6374025819,21957.2724304169,21994.0306019198,22029.7955055808,22064.726790725,22098.9338618297,22132.303503821,22164.8062578827,22196.5788679809,22227.6521026672,22257.9385871132,22287.4648067428,22316.3343425468,22344.5396139631,22372.0295038708,22398.8529545284,22425.0734985124,22450.6669106146,22475.6143325089,22499.9695970704,22523.7673038762,22546.9843991661,22569.6245592959
13,Georgia,42971.4810087151,43741.7047633924,44523.559620502,45324.9236325587,46163.6355578236,47005.7967613768,47848.9987394481,48782.5611142127,49736.3149625247,50699.5304935335,51672.8056068682,52710.0218238118,53818.2610198989,54846.4828676561,55902.6726732185,56988.4379962132,58103.4438456631,59244.8635627142,60419.0913754396,61633.8078743953,62871.6614304676,64133.4356312592,65421.6048311605,66738.6624311632,68079.4056423264,69437.8971015973,70829.7771039706,72254.8719473346,73712.8373066181,75203.5648038461,76727.5454750196,78283.9594868108,79870.365861346,81487.9387931238,83137.7884034082,84820.7066455573,86537.1678911047,88288.436322762,90076.5987055125,91901.4656694855,93762.9581445991,95661.1313333226,97596.122151037,99568.043648473,101577.231314928,103624.547188515,105710.716600109,107836.33917911,110001.937496926,112208.003662172,114454.886913869,116742.691700542,119071.621900944,121441.95919318,123854.037981979,126308.230316423,128804.948350441,131344.604019349,133927.516963169,136553.936754139,139224.062915375,141938.057225339,144696.049048733,147498.156355537,150344.518212514,153235.274746801,156170.550922292,159150.444589251,162175.017031568,165244.283205499,168358.20866571,171516.721319867,174719.719131169,177967.074194464,181258.634401932,184594.223724404,187973.63894333,191396.641702162,194862.953821147,198372.255185458,201924.183460915,205518.335191342,209154.26826314,212831.504633114,216549.531019647,220307.798263108,224105.719978898,227942.670933369,231817.985420672,235730.956207879,239680.834695882,243666.831762162,247688.118875717,251743.82920394,255833.058511869,259954.865670775,264108.272771612,268292.265181369,272505.791761182,276747.765361854
14,New Hampshire,4181.2466607698,4275.59122879278,4362.06362474307,4433.7991251623,4532.51988891936,4644.00424038345,4769.23391720764,4867.27493296903,4969.24279052633,5082.330378625,5207.30646941773,5332.25573575941,5455.47837078963,5577.7731922723,5708.80900320435,5846.76269334225,5987.26069669893,6128.37126187456,6272.73427012712,6422.42738445138,6577.83364901371,6736.79466976219,6898.60756825683,7064.37750534405,7235.29063529242,7411.2235555399,7591.5197644319,7775.89305623986,7964.86906375594,8158.99974205777,8358.30440691305,8562.51658053188,8771.61416516545,8985.86524327181,9205.55107495931,9430.7325552714,9661.35368636904,9897.45614357947,10139.2124972403,10386.7882064178,10640.2574887428,10899.6479824303,11165.0273879243,11436.5153208901,11714.2272136695,11998.2373892468,12288.6005891958,12585.3871242628,12888.6862514673,13198.5828082105,13515.1425151417,13838.4207437926,14168.477070175,14505.3760116798,14849.1770823047,15199.9288956669,15557.6727908804,15922.4485140797,16294.2942550253,16673.2423621587,17059.3168651751,17452.5348860373,17852.9087632927,18260.4458438856,18675.1465957228,19097.0034979771,19526.0015046129,19962.1187624621,20405.3263773542,20855.5875362423,21312.8569743955,21777.0810760133,22248.1980710291,22726.1378579805,23210.8215909329,23702.1614255238,24200.0605283038,24704.4131313728,25215.1044525548,25732.0105420373,26254.9982111568,26783.9250806251,27318.6396611219,27858.981398237,28404.7807082665,28955.8590654302,29512.0291533859,30073.0950466157,30638.8523960864,31209.0886301006,31783.5831932573,32362.1078273874,32944.4268805152,33530.2976337768,34119.470650058,34711.690152177,35306.6944308929,35904.2162763478,36503.9834281448,37105.7190443923
15,North Carolina,23645.2951982493,24431.6307707184,25246.4812666104,26127.5563925847,27068.8437606989,28041.0568048509,28988.3434269245,29927.6442890438,30809.1310743662,31740.1453967098,32789.5287468246,33789.551489462,34752.8151856007,36198.8314892203,37667.3248832012,39295.1167544892,41130.5813792083,42591.0047048972,44129.6265311193,45723.5088188591,47340.93652522,48931.6564759611,50503.6343010818,52117.7600274912,53756.3774887528,55428.3526429101,57317.1230832451,59381.5241312922,61709.2546128285,64402.668597904,67098.5955420135,69820.4855943667,72524.4635731922,75133.2452254147,77793.3293177387,80463.8901044772,83139.3902568048,85820.1962094378,88531.3433712014,91370.8600228792,94393.7501856199,97698.4350082137,101421.409740589,105471.677635687,109785.425243493,114244.97404191,118659.699131205,123049.88414259,127409.305915529,131747.46456346,136105.441530974,140474.534238402,144902.486968424,149461.134082071,154261.254944847,159457.43129675,165126.4807406,171296.402799773,177908.08782733,184772.541332745,191747.323342566,198714.730062121,205608.850780154,212455.670249699,219269.464366697,226085.332176981,232962.064761857,239984.546265389,247299.283006312,255061.569144046,263407.129848023,272404.1444557,281988.650940652,292014.592519894,302283.860748133,312599.904956681,322850.143465396,332982.254521971,343001.051891434,352956.638402391,362919.309404886,373005.345144313,383371.309608998,394197.268838593,405652.548997842,417827.410631545,430703.419736369,444145.894686612,457932.370778878,471830.32776051,485646.290396509,499261.09358728,512641.395314864,525815.141583145,538864.369892884,551917.513924901,565140.415542893,578724.678294193,592846.647495045,607620.79733444
16,New Jersey,153911.490041008,154711.213979231,155498.798383432,156264.109709947,156991.199715614,157677.957271555,158319.905130028,158918.037805191,159475.092898764,160003.953222173,160532.376503469,161068.148357731,161541.51955115,161993.172022611,162422.49096299,162829.490434062,163215.238237775,163581.010249729,163928.460324597,164259.283718584,164575.104894573,164876.803497543,165163.484473923,165433.680314503,165690.428300025,165934.280461722,166165.86511583,166385.850417392,166594.877537105,166793.545231108,166982.382201472,167161.83982939,167332.29181931,167494.07822179,167647.620172569,167793.462924083,167931.987261311,168063.562451389,168188.540482774,168307.252326212,168420.008349481,168527.09977335,168628.802040848,168725.378883954,168817.086678718,168904.176186728,168986.886857389,169065.437923983,169140.037909119,169210.884685905,169278.165921594,169342.059795751,169402.735737674,169460.355115862,169515.07175057,169567.032192014,169616.375729925,169663.234288831,169707.732691041,169749.9895224,169790.117429261,169828.223430711,169864.409221907,169898.771449911,169931.401958959,169962.388006347,169991.812458631,170019.753982312,170046.2872463,170071.483144463,170095.40901542,170118.128819737,170139.703309165,170160.1901864,170179.64425532,170198.117562912,170215.659534333,170232.317102614,170248.134833938,170263.155048582,170277.417936452,170290.961665548,170303.822483085,170316.034811569,170327.63134005,170338.64311084,170349.099602035,170359.02880611,170368.457304792,170377.410340304,170385.911883042,170393.984695748,170401.650394278,170408.929505238,170415.841520744,170422.404950458,170428.63737104,170434.555473142,170440.175106057,170445.511320136
17,Colorado,24216.6167497242,24469.8742468106,25024.4168394141,25317.2539861768,25817.1741798247,26076.4876738899,26470.5705919547,26922.3010796423,27278.2825124317,27800.4119943328,28149.4009009522,28691.5212818639,29021.3960576947,29529.9043954119,29930.6010201999,30401.301707169,30876.1893624651,31319.9161622503,31849.2470275226,32267.5634897535,32815.8751132443,33248.4785968954,33791.8613552406,34264.8486220412,34793.089212576,35314.1082257152,35821.5486001776,36380.034002427,36880.2141038179,37459.2844730887,37971.7777896232,38556.5479231985,39096.7095704622,39675.5202168542,40248.2629419489,40819.6895004504,41420.7594933988,41992.2790515881,42612.6264440205,43195.3850064578,43824.4037514161,44427.3240064473,45057.8403127936,45684.5460931825,46315.3071282432,46964.1121985049,47599.066314175,48264.3664114661,48909.6973635621,49584.9581006396,50245.9525818209,50926.599702326,51605.728057722,52290.6030929454,52986.9469956051,53677.9276717853,54388.1085874666,55088.5403325056,55808.517335679,56521.4406352423,57248.2226697609,57975.0541616986,58707.5772790475,59447.7062440612,60186.6980464924,60938.0066833262,61685.1511011162,62445.0560056589,63201.9295096693,63968.3823901755,64735.6419625673,65507.6754881951,66284.7902832134,67062.4932780314,67848.0238022269,68632.0770653917,69424.2654866998,70215.3210087279,71012.6753684643,71810.8717595587,72612.5053237498,73417.2957697852,74222.9347543033,75033.2325677764,75842.9602339719,76657.4709782546,77471.3721974114,78288.9337333846,79106.8117479557,79926.5996711558,80747.8689398735,81569.4116585301,82393.1731488314,83216.2126326141,84041.4402747258,84865.7318043215,85691.4682853368,86516.6177222364,87342.09633344,88167.4955254597
18,Maryland,46096.3289280356,46771.0378189799,47877.1243147672,48781.1551687357,49680.0818605758,50561.4510645776,51392.812069668,52204.4182480447,52981.3481862284,53730.4118985639,54451.3108695701,55144.5009890605,55811.4125115802,56452.5167065602,57068.8026880574,57661.038987865,58230.0254371257,58776.5569497622,59301.3943049887,59805.2938931966,60288.9895555547,60753.1993244715,61198.6233737197,61625.9435403747,62035.8237295063,62428.9094235284,62805.827839506,63167.1878998511,63513.5803192867,63845.5777435623,64163.7349127589,64468.5888749726,64760.6592267566,65040.4483845207,65308.4418807624,65565.1086815517,65810.9015225526,66046.2572601659,66271.5972352562,66487.3276468824,66693.8399337581,66891.5111613737,67080.7044128951,67261.7691821514,67435.0417671881,67600.8456630263,67759.4919524158,67911.2796935068,68056.4963034936,68195.4179374,68328.3098612823,68455.4268192277,68577.0133936125,68693.3043581706,68804.5250234946,68910.8915746623,69012.6114007421,69109.8834159872,69202.8983725782,69291.8391648189,69376.8811247318,69458.192309034,69535.9337775071,69610.2598628038,69681.3184317582,69749.2511382874,69814.1936679944,69876.2759745947,69935.6225083071,69992.3524363572,70046.5798557565,70098.4139985237,70147.9594295264,70195.3162371216,70240.5802167826,70283.8430478982,70325.1924639357,70364.7124161574,70402.4832310824,70438.5817618838,70473.0815339116,70506.0528845272,70537.5630974372,70567.6765317077,70596.4547456408,70623.9566156881,70650.2384505764,70675.3541008143,70699.3550637459,70722.2905843125,70744.2077516814,70765.1515918945,70785.1651566855,70804.289608612,70822.5643026421,70840.0268643328,70856.7132647318,70872.6578921312,70887.8936207968,70902.4518767928
19,Nevada,7553.25046910375,7562.2086986489,7588.27163235101,7591.62683476663,7601.38835465843,7602.64498025706,7606.30095951647,7606.77160031528,7608.140863897,7608.31713126885,7608.82995638644,7608.89597308382,7609.08803935546,7609.11276430846,7609.18469806968,7609.19395819973,7609.22089924081,7609.22436739719,7609.2344575085,7609.23575642205,7609.23953542763,7609.24002190408,7609.24143723861,7609.24161943652,7609.24214951562,7609.24221775341,7609.24241628163,7609.24244183843,7609.24251619234,7609.24252576402,7609.24255361147,7609.24255719631,7609.24256762589,7609.2425689685,7609.24257287465,7609.24257337749,7609.24257484045,7609.24257502877,7609.24257557669,7609.24257564722,7609.24257585243,7609.24257587884,7609.2425759557,7609.24257596559,7609.24257599438,7609.24257599808,7609.24257600886,7609.24257601025,7609.24257601429,7609.24257601481,7609.24257601632,7609.24257601651,7609.24257601708,7609.24257601715,7609.24257601737,7609.24257601739,7609.24257601747,7609.24257601748,7609.24257601751,7609.24257601752,7609.24257601753,7609.24257601753,7609.24257601753,7609.24257601753,7609.24257601753,7609.24257601753,7609.24257601753,7609.24257601753,7609.24257601753,7609.24257601753,7609.24257601753,7609.24257601753,7609.24257601753,7609.24257601753,7609.24257601753,7609.24257601753,7609.24257601753,7609.24257601753,7609.24257601753,7609.24257601753,7609.24257601753,7609.24257601753,7609.24257601753,7609.24257601753,7609.24257601753,7609.24257601753,7609.24257601753,7609.24257601753,7609.24257601753,7609.24257601753,7609.24257601753,7609.24257601753,7609.24257601753,7609.24257601753,7609.24257601753,7609.24257601753,7609.24257601753,7609.24257601753,7609.24257601753,7609.24257601753
20,Tennessee,20164.162767666,20474.9897354199,20840.2370436713,21228.6788684262,21560.8479139477,21960.7558250263,22340.1101069482,22862.3052402215,23133.9580829027,23463.399705208,24118.5747203026,24477.4872320987,24916.9124075855,25336.365779151,25760.4866694976,26211.1555978873,26611.5985751094,27204.0962527899,27567.5063056049,27984.5332034662,28590.2471866977,29011.707550293,29524.0210617304,29979.2847420412,30493.5107710596,30993.3838763769,31444.1941769925,32077.0300085536,32517.6793812989,33022.6765675899,33621.6144154099,34116.8190590432,34694.5778488425,35196.5883811353,35790.7557395847,36341.4445625907,36860.795095,37527.9481248084,38042.6487511234,38631.9174997074,39250.2042996076,39824.4914660843,40462.0035391742,41022.5393626632,41688.0409667361,42293.2210765057,42890.7001674949,43594.5430355032,44184.6657576546,44852.4852568536,45508.0784766647,46162.5960587394,46857.1074145873,47485.9103382362,48216.8386371258,48881.191059619,49560.0083832918,50305.5825052066,50973.2341048078,51713.709463578,52419.592525022,53152.7628767839,53903.7980065908,54607.1856271774,55399.6328689544,56127.6455700137,56886.6438286475,57679.3145596658,58425.3768515707,59233.242952505,59998.4134424218,60806.8062001051,61615.0393135273,62395.5091323541,63246.6707573137,64041.5197411117,64876.7056150483,65720.9252271725,66544.1516815999,67414.80163221,68244.4590426756,69123.2622569092,69989.3431946145,70845.7371816715,71753.095173854,72615.771765482,73521.3072520503,74419.7670055675,75316.4770496406,76245.5518119491,77141.1138131396,78084.3569210076,79007.8669255213,79935.7913857201,80896.3874203949,81825.1490915322,82793.8909230861,83746.8956825249,84711.0043657136,85693.7965868944
21,Hawaii,643.000000001346,643.000000002463,643.000000003395,643.000000004202,643.000000004886,643.000000005465,643.000000005941,643.000000006376,643.000000006728,643.000000006977,643.000000007059,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101,643.000000007101
22,Indiana,31340.2316662748,31757.6457704079,32168.4306572099,32593.9767468004,33037.4918795384,33485.8186896458,33926.6518584139,34376.4431722496,34824.2964958603,35275.1955597331,35711.1806201131,36087.4488411557,36405.7055950484,36821.5202409026,37269.8294003202,37748.4296401182,38104.2128856118,38465.7634930796,38834.4001413947,39203.0643530635,39572.2550506606,39943.1880201481,40321.1971627495,40693.833762951,41046.085327033,41362.2673342256,41673.8974326889,42003.3207281352,42371.8332961094,42725.6188337637,43057.9759109893,43362.7035278636,43668.7312235147,43974.7627177381,44280.5592635889,44589.9804679731,44901.3250387839,45208.0243952621,45497.5331543936,45770.5886142391,46037.2003609922,46316.5421892458,46606.1152939682,46896.3479943756,47170.8500170313,47432.9886116017,47687.507726761,47941.0481442446,48195.0174663304,48450.6444068445,48707.0490631052,48958.3193745203,49199.3206220236,49429.3948053922,49656.2975698451,49886.8993319258,50123.1707525955,50358.2053568066,50586.3483669513,50805.2700930983,51018.24971424,51228.4651872139,51438.5717464604,51649.4648389908,51859.8370954775,52066.4747715749,52266.103143963,52459.0788356019,52648.9318846021,52839.9622075678,53032.8207549055,53224.9870735111,53412.7409685225,53594.7296228178,53771.7943421573,53946.1732657634,54119.7348687311,54293.2619099586,54465.9368777125,54635.7020676993,54800.8529123257,54961.424445877,55119.4616032857,55277.1659825914,55435.2625451925,55592.442457846,55746.8047856207,55897.1991230728,56043.945996075,56188.2613233878,56331.4538705288,56474.1076090783,56615.7573607784,56755.2193119389,56891.4665312454,57024.5165636841,57155.4227577178,57285.4726729486,57415.145188528,57543.8768480616
23,Kentucky,8682.35090677116,8782.7965927987,8850.48355057248,8933.59096225739,9063.84482882321,9128.42969515521,9182.62239130221,9283.1841821914,9359.34579067763,9424.24658830236,9476.5627557121,9551.03062517506,9602.64594037796,9652.10090105111,9703.27534178116,9753.67404380322,9798.34063876574,9836.9523709811,9880.33782421066,9916.44476984067,9952.04451588664,9984.07452579545,10016.9172805737,10046.1478840485,10073.5057534545,10100.3311659921,10124.8997851841,10148.5480969879,10169.9864943753,10191.2917666344,10210.596654971,10229.1247931401,10246.44483215,10262.8988837507,10278.3905088991,10292.8176704731,10306.6884638581,10319.5325656594,10331.8125446498,10343.2322356669,10354.1373088358,10364.3309156827,10373.9585666371,10383.0533964588,10391.5951198025,10399.6879283954,10407.2632228832,10414.4595802274,10421.198788581,10427.5805038076,10433.5776620013,10439.2410368746,10444.5782611755,10449.6019555099,10454.3493586672,10458.8117613765,10463.0298657438,10466.9953462386,10470.7419265428,10474.2678822597,10477.5940864129,10480.7291547256,10483.6831154796,10486.4698608285,10489.093728124,10491.5701187568,10493.9017194671,10496.1015954666,10498.1737945773,10500.1279196632,10501.9696568889,10503.7054775045,10505.342228422,10506.8843755817,10508.3387353526,10509.7089760812,10511.001133035,10512.218749125,10513.3667172583,10514.4487245434,10515.4686131717,10516.4300818672,10517.3362190122,10518.1905292612,10518.9956512346,10519.7547056742,10520.4700992732,10521.1445030049,10521.7801760365,10522.3793686846,10522.9441977641,10523.4765779309,10523.9784465283,10524.4514746134,10524.8973912665,10525.3176915552,10525.7138891312,10526.0873411893,10526.4393631322,10526.7711874931
24,Minnesota,20608.7443637028,21365.3934098561,22114.7941141971,22764.7873675428,23328.4097108456,24148.4905220706,24985.1782256729,25937.4523450736,26975.6970136449,27728.3455884956,28498.0219278754,29291.282489088,30167.4488888449,31173.8841973193,32160.8065521692,33128.3832251416,34051.3455395565,34928.9639870367,35875.6046741484,36881.0608006725,37933.3979503692,38997.5416484774,40025.3865354312,41041.2456965793,42066.50521917,43126.1104422893,44235.5440189754,45365.9633606232,46498.0344171622,47621.5609591052,48742.6877992632,49884.7838401788,51056.7152368937,52256.2854388983,53471.8029705806,54689.1051054685,55908.1782022604,57136.6077552886,58384.0976807979,59655.5110095476,60945.6079271985,62246.7904597219,63554.1169595412,64868.393856432,66195.5073867596,67539.9193157866,68902.0209458495,70278.3016569917,71664.1894213011,73058.0894649005,74461.6127275669,75877.7733946779,77308.4272851148,78752.6574168826,80207.9536439848,81672.1401408539,83144.7686335609,84627.0810252398,86120.4894822767,87625.3183292685,89140.532183676,90664.4993836486,92196.1601557129,93735.4816914852,95283.0809195904,96839.4182695496,98404.2061631451,99976.518570103,101555.342373045,103140.096570463,104730.742330511,106327.43936244,107930.116693358,109538.285542146,111151.193300382,112768.155419399,114388.768519711,116012.87162039,117640.328040159,119270.820528572,120903.819651422,122538.715100051,124174.983235765,125812.259123562,127450.272641535,129088.723655999,130727.201117229,132365.199620211,134002.205104892,135637.771651581,137271.533628908,138903.155847558,140532.270409967,142158.451309804,143781.239241981,145400.189187363,147014.901125815,148625.013742099,150230.173034255,151830.00434058
25,Oklahoma,6060.94850258781,6194.88005893802,6334.83082262191,6481.12569902542,6648.89898557355,6838.20952479,7017.77788793768,7207.84607783389,7409.44123961508,7623.75113894386,7848.74290872961,8081.90280531999,8327.35479046442,8585.50073457091,8856.59724507871,9140.68536656268,9438.28314553652,9750.60526860027,10078.194112522,10421.6226015192,10781.5344587031,11158.7097428842,11553.9861020371,11968.1116922948,12401.878977626,12856.1275683042,13331.7384454073,13829.6118379324,14350.6581209229,14895.8203008069,15466.0709347755,16062.4076812311,16685.8491432018,17337.4348007501,18018.2269738384,18729.3080704532,19471.7778913748,20246.7513158834,21055.3563864293,21898.7319528091,22778.0243196251,23694.383747398,24648.9607647374,25642.9021670402,26677.3465469181,27753.4193582238,28872.227642144,30034.8543814269,31242.3524522284,32495.7381656809,33795.9844255224,35144.0135346049,36540.6896627196,37986.8109996778,39483.1016306866,41030.2031817794,42628.6662883018,44278.9419441807,45981.372799684,47736.1844846064,49543.4770417262,51403.2165621752,53315.2271209686,55279.183117371,57294.6021298097,59360.8383985369,61477.0770511437,63642.3291862601,65855.4279290633,68115.0255682361,70419.5918776904,72767.413717633,75156.5959983808,77585.0640767286,80050.5676387252,82550.6861046133,85082.835571681,87644.2772892033,90232.1276368929,92843.369554813,95474.8653490364,98123.3707740224,100785.550270304,103457.993215199,106137.231025448,108819.754934467,111502.034253716,114180.534917955,116851.738108154,119512.158743713,122158.363637566,124786.989113576,127394.757895306,129978.49508838,132535.143095035,135061.775318491,137555.60853603,140014.013842568,142434.52609041,144814.851775295
26,Pennsylvania,71619.7537108662,72544.8813440749,73506.8631795524,74401.3766681668,75173.3573471421,76042.6303961915,76954.9614464705,77824.6178318131,78694.1008333244,79530.7869492171,80349.5926718977,81173.9737725271,81991.5578513088,82800.090104661,83599.2721633305,84385.0943231541,85161.401906571,85929.8265533486,86689.3807456536,87440.1765029147,88181.5711021569,88913.3212444216,89635.9752174591,90349.6709954943,91054.4464366326,91750.3307449518,92437.2435663793,93115.2263902285,93784.3794004893,94444.7687678499,95096.4607500352,95739.5026253367,96373.9352988,96999.8180532253,97617.2154426564,98226.1926276791,98826.8151680101,99419.1458753605,100003.248574162,100579.189946408,101147.038230095,101706.862949549,102258.734233327,102802.722532719,103338.89911734,103867.336155022,104388.106607996,104901.284131983,105406.942896483,105905.157528452,106396.003120487,106879.555197768,107355.889675043,107825.082796666,108287.211072438,108742.351233108,109190.580192123,109631.975006558,110066.612837482,110494.570907811,110915.926461532,111330.756726314,111739.138878035,112141.150006687,112536.867083112,112926.366926429,113309.726172731,113687.021245197,114058.328325512,114423.723326485,114783.281865744,115137.079240471,115485.190403254,115827.689939024,116164.652043079,116496.150500144,116822.258664426,117143.049440653,117458.595266067,117768.968093367,118074.239374564,118374.480045738,118669.760512655,118960.150637233,119245.719724832,119526.536512341,119802.669157048,120074.185226258,120341.151687648,120603.634900333,120861.700606615,121115.413924401,121364.83934027,121610.040703159,121851.081218653,122088.023443861,122320.929282852,122549.859982634,122774.87612966,122996.037646833
