id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
10,Florida,50691.3551960944,51373.4758883019,52042.2186898228,52774.3789778239,53563.7450653106,54238.6954827147,54911.5156687414,55584.848723743,56243.9410793326,56872.0756992358,57488.857560603,58092.1482099486,58678.6953447441,59247.942665996,59803.1106255991,60343.5854003747,60869.1098067808,61380.1253521095,61877.3047126527,62360.7248788785,62830.6230945857,63287.3507668234,63731.2371950013,64162.5307393938,64581.5187292475,64988.4992188244,65383.7569642731,65767.56552818,66140.2035238946,66501.9467630562,66853.0651509816,67193.8244388673,67524.4878892838,67845.3145583795,68156.5590017763,68458.4716308295,68751.2987438642,69035.282177979,69310.6592773342,69577.6629211335,69836.5214745919,70087.4587204118,70330.6938540302,70566.4414841401,70794.911625932,71016.3097032047,71230.8365659098,71438.6885119731,71640.0573131869,71835.1302478172,72024.0901394497,72207.1153999748,72384.3800767043,72556.0539036595,72722.302356467,72883.2867102816,73039.1641005053,73190.087586018,73336.206214563,73477.6650899772,73614.6054410164,73747.1646915235,73875.4765316938,73999.6709902142,74119.8745070781,74236.2100068817,74348.7969724275,74457.7515184703,74563.1864654589,74665.2114131343,74763.9328138585,74859.4540455593,74951.8754841863,75041.2945755812,75127.8059066785,75211.5012759559,75292.4697630673,75370.7977975937,75446.5692268575,75519.8653827513,75590.7651475375,75659.3450185822,75725.6791719905,75789.8395251171,75851.8957979287,75911.9155731993,75969.9643555252,76026.1056291482,76080.4009145775,76132.909824009,76183.6901155365,76232.7977461584,76280.2869235802,76326.2101568202,76370.6183056239,76413.560628696,76455.084830761,76495.2371084633,76534.0621951201,76571.6034043412
11,New York,360727.504892533,361674.412656397,362501.192827604,363319.158782177,364115.217339237,364639.22237043,365097.418725658,365498.349959877,365834.657084311,366099.86536587,366325.058092677,366514.257522728,366670.776743522,366799.563072459,366907.31361732,366996.962607068,367071.27296933,367132.92006865,367184.227418416,367226.843921451,367262.219724928,367291.602279306,367316.018836606,367336.296868504,367353.137236679,367367.125364166,367378.74471127,367388.395001921,367396.410101223,367403.067378383,367408.596786273,367413.189260978,367417.003607001,367420.171689648,367422.802984613,367424.988429854,367426.80357728,367428.311169694,367429.563315104,367430.603295451,367431.467060891,367432.18446902,367432.780318252,367433.275205635,367433.686238357,367434.027624807,367434.311165924,367434.546663139,367434.742257116,367434.904709138,367435.039634852,367435.151698384,367435.244773561,367435.322077817,367435.38628342,367435.439609841,367435.483900479,367435.520686382,367435.551239174,367435.576615011,367435.597691091,367435.615195978,367435.629734785,367435.641810094,367435.651839326,367435.660169175,367435.667087589,367435.672833727,367435.677606222,367435.681570051,367435.684862237,367435.687596586,367435.689867618,367435.691753839,367435.693320454,367435.694621617,367435.695702306,367435.696599881,367435.697345368,367435.697964537,367435.698478792,367435.698905911,367435.699260657,367435.699555294,367435.699800007,367435.700003254,367435.700172063,367435.700312269,367435.700428717,367435.700525435,367435.700605764,367435.700672482,367435.700727895,367435.700773919,367435.700812144,367435.700843892,367435.700870261,367435.700892162,367435.700910352,367435.700925459
12,Rhode Island,14073.9973851229,14214.9333298123,14339.3228834081,14460.4577591404,14585.0675156789,14674.7947716049,14755.3427142137,14828.058216703,14892.1883005015,14945.6772561539,14992.7885799906,15034.0335083474,15069.7730619794,15100.557436238,15127.3841553919,15150.6808722839,15170.8585606553,15188.3350242722,15203.5036937815,15216.6524776408,15228.0443537911,15237.9161294829,15246.4728967218,15253.8868920604,15260.3101323957,15265.8752945218,15270.6969454779,15274.8739289604,15278.4923494021,15281.6268838433,15284.3421628947,15286.6941733985,15288.7314882334,15290.4961912979,15292.0247340063,15293.3487000214,15294.4954590118,15295.4887203646,15296.3490223377,15297.0941574744,15297.7395392193,15298.2985188105,15298.7826611806,15299.2019839745,15299.5651643456,15299.8797181375,15300.152155279,15300.388114372,15300.5924792537,15300.7694799874,15300.922780362,15301.0555536801,15301.1705484046,15301.2701450257,15301.3564053185,15301.4311150091,15301.4958207291,15301.5518620256,15301.6003990859,15301.6424367511,15301.6788453153,15301.7103785399,15301.7376892569,15301.7613428824,15301.7818291221,15301.7995721079,15301.8149391788,15301.8282484854,15301.8397755763,15301.8497591024,15301.8584057582,15301.8658945601,15301.8723805534,15301.8779980216,15301.8828632667,15301.8870770171,15301.890726513,15301.8938873125,15301.8966248557,15301.8989958201,15301.9010492933,15301.9028277901,15301.9043681318,15301.9057022094,15301.9068576433,15301.9078583553,15301.9087250639,15301.9094757132,15301.9101258445,15301.9106889179,15301.9111765913,15301.9115989613,15301.9119647725,15301.9122815986,15301.9125559992,15301.9127936553,15301.9129994873,15301.9131777567,15301.9133321544,15301.9134658771
13,Georgia,42789.3290280005,43459.1722725225,44100.6516498513,44786.9266632831,45533.0394792534,46147.8440926874,46749.5525863398,47341.624717918,47911.94264152,48442.3892278018,48953.463761617,49443.8309437347,49911.0929766956,50355.0172675685,50779.3367148427,51184.0517146972,51569.4562588441,51936.4368384834,52286.1225363787,52619.0618483133,52935.9210239626,53237.4450523689,53524.3443265015,53797.2338784312,54056.7407282459,54303.4807358237,54538.0390131362,54760.9709999657,54972.8171126877,55174.0969701238,55365.3074393435,55546.924545669,55719.405549806,55883.1882521987,56038.6914033044,56186.3156225631,56326.4440902505,56459.4429271021,56585.6618019346,56705.434575141,56819.0798750575,56926.9016428756,57029.1897080769,57126.2203515925,57218.2568465992,57305.5499871641,57388.3386093351,57466.8500966945,57541.3008699867,57611.8968625276,57678.833981214,57742.2985518901,57802.4677492777,57859.5100117891,57913.5854412182,57964.8461873299,58013.4368176274,58059.4946725771,58103.1502065522,58144.5273147999,58183.7436467881,58220.9109062957,58256.1351386187,58289.5170052786,58321.1520466336,58351.130932791,58379.5397032241,58406.4599954953,58431.969263487,58456.1409855345,58479.044862854,58500.7470086484,58521.3101282674,58540.7936907913,58559.2540923964,58576.7448118522,58593.3165584887,58609.0174129647,58623.8929611531,58637.9864214537,58651.3387658286,58663.988834848,58675.9734470209,58687.3275026781,58698.0840826602,58708.2745420568,58717.928599232,58727.0744203601,58735.7386996879,58743.9467357306,58751.7225035973,58759.088723636,58766.0669265785,58772.6775153563,58778.9398237538,58784.8721720539,58790.4919198267,58795.8155160036,58800.8585463734,58805.6357786284
14,New Hampshire,4147.12455709557,4216.63172020843,4282.04435084784,4350.60129965632,4426.34426265631,4488.85266743843,4549.73433891358,4609.54526768077,4667.34749130859,4721.09586498286,4772.84661603414,4822.5220560008,4869.90358862366,4914.93299740342,4957.99338607384,4999.09515381338,5038.26804182765,5075.59660519975,5111.19666833022,5145.12445203229,5177.44606347608,5208.23539298809,5237.56371175045,5265.49220506909,5292.0829493118,5317.39693656196,5341.49213199571,5364.42340145021,5386.2440687307,5407.00539150831,5426.75635732141,5445.54386216553,5463.41294317249,5480.4067183964,5496.56642812593,5511.93152945596,5526.53977161184,5540.42723598579,5553.62839765146,5566.17619076369,5578.10206702658,5589.43604998724,5600.20679203541,5610.44163001469,5620.16663832007,5629.40668048443,5638.18545986749,5646.52556868146,5654.44853531753,5661.97487017437,5669.12411001215,5675.91486072403,5682.36483856031,5688.49090985439,5694.30912926498,5699.8347765457,5705.08239187856,5710.0658098065,5714.79819179661,5719.29205746832,5723.55931452507,5727.61128742777,5731.45874484829,5735.11192594203,5738.58056547922,5741.87391787405,5745.00078015072,5747.96951388509,5750.78806616014,5753.4639895727,5756.00446132851,5758.41630146147,5760.7059902125,5762.87968460218,5764.94323423074,5766.90219633767,5768.76185015254,5770.52721056737,5772.20304116015,5773.79386659769,5775.30398444556,5776.73747641131,5778.09821904654,5779.38989393232,5780.61599737148,5781.77984961041,5782.884603612,5783.93325340068,5784.92864199936,5785.87346897756,5786.7702976289,5787.6215617955,5788.42957235612,5789.19652339404,5789.92449805995,5790.61547414451,5791.27132937462,5791.89384644665,5792.48471780943,5793.04555020915
15,North Carolina,23441.6704122366,24256.0364529839,25090.319808456,26024.090674853,27094.4153786993,28024.2920328876,28981.7804618718,29968.6671453391,30967.0314456445,31945.2035922523,32933.6112724494,33927.8138057414,34921.8419532329,35912.7690679218,36904.8795576885,37895.8991291508,38884.1114080426,39868.8709540355,40850.103411676,41826.6561597211,42797.6630189324,43762.4744223133,44720.4450193478,45670.7944062933,46612.8395611614,47545.9475782781,48469.4944658638,49382.8661268061,50285.4934226726,51176.8389288537,52056.3920810652,52923.6731641024,53778.2379819954,54619.6751569106,55447.6059968528,56261.6855028788,57061.6026572592,57847.079667796,58617.8716929666,59373.7665451432,60114.5840964679,60840.1754916273,61550.4223719662,62245.2359998315,62924.5562659338,63588.3506235451,64236.6129784036,64869.3625213751,65486.6425140334,66088.5190435199,66675.0797563259,67246.4325759464,67802.7044134262,68344.0398794016,68870.6000043087,69382.5609726401,69880.1128772833,70363.4584992171,70832.8121170315,71288.3983502031,71730.4510395939,72159.2121680561,72574.9308234816,72977.8622061705,73368.2666819504,73746.4088820461,74112.5568503107,74466.9812380799,74809.9545465916,75141.7504166232,75462.6429647461,75772.9061653702,76072.8132775598,76362.6363154336,76642.6455608197,76913.1091167246,77174.292500078,77426.458272144,77669.8657049389,77904.7704819538,78131.4244314674,78350.0752907208,78560.9664992368,78764.3370195808,78960.4211838864,79149.4485645029,79331.6438671627,79507.226845113,79676.4122327072,79839.4096970061,79996.4238059953,80147.6540120868,80293.2946496323,80433.5349452366,80568.5590397224,80698.5460206603,80823.6699644347,80944.0999868814,81060.0003015869,81171.530284999
16,New Jersey,153652.887235252,154165.340792365,154600.853319722,155019.9055027,155439.048724702,155728.255437516,155981.061560874,156204.118664315,156395.352608606,156549.67980037,156682.169190051,156795.200320561,156890.455815856,156970.21749512,157037.947772951,157095.234666807,157143.536072778,157184.271659207,157218.720747547,157247.810190914,157272.359695894,157293.08573007,157310.5912243,157325.370011005,157337.846064386,157348.379558216,157357.273253459,157364.781557336,157371.120316025,157376.471864208,157380.989907916,157384.804162007,157388.0242741,157390.742802953,157393.037862532,157394.97540517,157396.611125487,157397.992039001,157399.157835328,157400.142023559,157400.9728945,157401.674331368,157402.266496909,157402.766413341,157403.188451333,157403.544742836,157403.845529922,157404.099459204,157404.313830327,157404.494805779,157404.647588053,157404.776569191,157404.885457031,157404.977381792,157405.054986058,157405.12050074,157405.175809212,157405.222501446,157405.261919721,157405.295197213,157405.323290562,157405.347007381,157405.367029468,157405.383932408,157405.398202119,157405.410248817,157405.420418817,157405.42900448,157405.436252621,157405.442371609,157405.447537348,157405.45189834,157405.455579953,157405.458688025,157405.461311904,157405.463527022,157405.465397056,157405.466975767,157405.468308537,157405.469433681,157405.470383545,157405.471185433,157405.471862399,157405.472433903,157405.472916376,157405.473323686,157405.473667543,157405.473957832,157405.474202899,157405.474409788,157405.474584446,157405.474731895,157405.474856374,157405.474961461,157405.475050177,157405.475125072,157405.4751883,157405.475241677,157405.475286739,157405.475324782
17,Colorado,24197.3342689649,24507.8131016165,24808.4061205926,25137.0210512348,25497.1774090006,25791.2635931602,26081.3155896908,26368.6670859193,26646.3985071745,26905.2682653039,27155.9566750421,27397.5547096899,27628.6522724534,27849.0797523169,28060.7010523391,28263.3976705137,28457.2276144157,28642.576273975,28819.9511646305,28989.5546565531,29151.6595356203,29306.5851698162,29454.6348349942,29596.065042552,29731.1432859359,29860.134843203,29983.2919869698,30100.854760031,30213.0587327294,30320.1316277895,30422.292131744,30519.7508366961,30612.7112126978,30701.3690692016,30785.9126434273,30866.5229684364,30943.3741103676,31016.6332396133,31086.4608343551,31153.010906864,31216.431195831,31276.8633464122,31334.4431121949,31389.3005547749,31441.5602355331,31491.341405546,31538.7581960672,31583.9198049779,31626.9306789612,31667.8906922894,31706.8953219866,31744.0358185366,31779.3993721263,31813.0692744681,31845.1250760455,31875.6427386421,31904.6947831608,31932.3504327375,31958.6757511422,31983.7337764878,32007.5846502977,32030.28574199,32051.8917688457,32072.4549115379,32092.0249253139,32110.6492469215,32128.3730973834,32145.2395807216,32161.2897787438,32176.5628420006,32191.0960770295,32204.9250299972,32218.0835668576,32230.6039501391,32242.5169124751,32253.8517269919,32264.6362746657,32274.8971087581,32284.6595164391,32293.9475777045,32302.7842216895,32311.1912804825,32319.1895405354,32326.798791769,32334.0378744648,32340.9247240351,32347.4764137592,32353.7091955698,32359.6385389734,32365.279168182,32370.6450975349,32375.7496652827,32380.6055658062,32385.2248803373,32389.6191062487,32393.7991849757,32397.775528631,32401.5580453703,32405.1561635662,32408.5788548425
18,Maryland,46203.8321391035,47038.8636604173,47804.4509973095,48628.8335325013,49511.0479263048,50212.4170116671,50883.5725508628,51533.0234642668,52143.9952213688,52696.5544108306,53216.7322376424,53704.2771254398,54157.1014517771,54576.1786449507,54966.8074290512,55329.9394133112,55666.7610555558,55979.1214422205,56269.0336238937,56537.8164041078,56786.8528884598,57017.5560609064,57231.2394576818,57429.0644107339,57612.1528491464,57781.5668549645,57938.2910926686,58083.2381269559,58217.2655266413,58341.1732360795,58455.7045377264,58561.5507445054,58659.3556995242,58749.7176435468,58833.1919581528,58910.2942327435,58981.5029641145,59047.2618581771,59107.9821943865,59164.0450901405,59215.8035817547,59263.5845623457,59307.6906309456,59348.4018239658,59385.9772271984,59420.6564829368,59452.6612013273,59482.1962756659,59509.4511070303,59534.6007449639,59557.8069492051,59579.2191765181,59598.9754974707,59617.2034478209,59634.0208186887,59649.5363894643,59663.8506073347,59677.056217073,59689.2388444902,59700.4775367589,59710.8452626452,59720.4093754838,59729.2320415532,59737.3706363343,59744.8781109792,59751.8033311547,59758.191390284,59764.0838990654,59769.5192530243,59774.5328797236,59779.1574671497,59783.4231746786,59787.3578279281,59790.9870987076,59794.334671187,59797.4223953276,59800.2704285378,59802.8973664477,59805.3203636299,59807.5552450306,59809.6166088212,59811.5179213242,59813.2716046205,59814.8891173979,59816.3810295586,59817.7570910657,59819.0262954701,59820.1969385271,59821.276672281,59822.2725549654,59823.1910970434,59824.0383036836,59824.8197139474,59825.5404369424,59826.2051851747,59826.8183053174,59827.3838065947,59827.9053869664,59828.3864572819,59828.8301635624
19,Nevada,7592.70630402978,7658.03492732526,7717.28522796077,7773.56159848927,7836.88481379475,7890.19886357825,7940.87115693228,7989.65428387343,8036.78674996133,8080.3737412188,8121.8274446944,8161.26050486626,8198.64593871483,8233.89888488713,8267.3285908671,8299.00382637502,8328.9836856227,8357.3458834206,8384.20338724552,8409.62633403511,8433.68506383331,8456.45227444003,8477.9994902184,8498.38915082975,8517.68195811338,8535.93646026424,8553.20807732786,8569.5486824194,8585.00781041521,8599.63253200682,8613.46739041611,8626.55453568623,8638.93397866818,8650.64363726854,8661.71941979948,8672.19533988567,8682.10362689579,8691.47480497173,8700.33777896865,8708.71992076868,8716.64714921799,8724.14400329307,8731.23371385846,8737.93827222412,8744.27849473925,8750.27408395798,8755.94368711273,8761.30495162551,8766.37457771747,8771.16836835455,8775.70127670154,8779.98745113429,8784.04027792835,8787.87242175413,8791.49586408522,8794.92193961134,8798.16137075648,8801.22430039817,8804.12032287644,8806.85851337664,8809.44745576829,8811.89526897837,8814.20963197287,8816.39780741757,8818.46666408548,8820.42269807547,8822.27205290324,8824.02053852283,8825.67364933423,8827.23658122985,8828.71424772988,8830.11129525426,8831.43211757645,8832.6808695022,8833.86147981379,8834.97766351886,8836.03293344039,8837.03061118273,8837.97383750697,8838.86558214685,8839.70865309501,8840.50570538804,8841.25924941675,8841.9716587873,8842.64517775713,8843.28192826844,8843.88391660089,8844.45303966385,8844.99109094773,8845.49976615254,8845.98066851126,8846.43531382419,8846.86513522026,8847.27148765956,8847.65565219149,8848.01883998146,8848.36219611877,8848.68680321742,8848.99368482125,8849.2838086237
20,Tennessee,20030.2643514575,20327.2292031107,20611.5952284088,20925.3395486991,21254.0374733789,21514.0705808285,21766.0515882642,22010.9639398269,22241.0975938856,22450.1866776034,22648.3544770622,22835.0145266379,23009.2487078937,23171.5749549095,23323.9415874759,23466.5661496623,23599.8345555405,23724.4062721941,23840.9687902643,23949.942171098,24051.7879883679,24146.9826386953,24235.9629395287,24319.1120491646,24396.8046070052,24469.3962852861,24537.2167650052,24600.5726764027,24659.7541056823,24715.0329650815,24766.6632123629,24814.8825867875,24859.9140853825,24901.9663767684,24941.2346402498,24977.9015310823,25012.1379802735,25044.1038492561,25073.948632491,25101.8121290466,25127.8250504424,25152.1095863863,25174.7799502632,25195.9428902541,25215.6981655619,25234.1389939525,25251.3524735622,25267.4199779379,25282.4175260099,25296.4161291493,25309.4821165999,25321.6774402171,25333.0599598471,25343.6837105995,25353.5991530656,25362.8534074851,25371.4904728683,25379.5514320102,25387.0746432632,25394.0959198917,25400.64869779,25406.764192298,25412.4715448023,25417.7979597706,25422.7688328303,25427.4078704638,25431.7372018568,25435.7774834065,25439.5479963611,25443.0667380354,25446.3505070191,25449.4149827674,25452.2747999396,25454.9436178283,25457.4341851988,25459.7584008409,25461.927370111,25463.9514577307,25465.840337085,25467.6030362522,25469.2479809793,25470.7830348051,25472.2155365185,25473.5523351284,25474.7998225092,25475.9639638757,25477.0503262311,25478.0641049226,25479.010148429,25479.892981499,25480.7168267479,25481.4856248165,25482.2030531866,25482.8725437433,25483.4972991661,25484.080308228,25484.6243600741,25485.1320575487,25485.6058296329,25486.0479430534
21,Hawaii,643.391067044604,643.562932892733,643.641782867625,643.641782867625,643.641782867625,643.696252755931,643.725217471165,643.743344241448,643.765409177807,643.792267871283,643.813127828691,643.832226964922,643.851537349157,643.870249282808,643.88719127271,643.903282053745,643.918719245851,643.933314957915,643.947016390723,643.960013788644,643.972339126581,643.983988391939,643.994997520894,644.005421727911,644.015286891302,644.024617564826,644.033444508434,644.041797357486,644.049700190094,644.057176693247,644.064250365604,644.070943128245,644.077275226261,644.083266071982,644.08893414903,644.09429685147,644.099370589835,644.104170941567,644.10871265095,644.113009649865,644.117075118008,644.12092153315,644.124560699637,644.128003783087,644.13126134813,644.134343391255,644.13725936987,644.140018231498,644.142628441764,644.145098010268,644.147434514946,644.149645125406,644.15173662499,644.153715431554,644.155587617138,644.157358926613,644.15903479532,644.160620365735,644.162120503251,644.163539811107,644.164882644519,644.166153124034,644.167355148183,644.168492405438,644.169568385531,644.170586390163,644.171549543137,644.17246079994,644.173322956813,644.174138659334,644.174910410531,644.175640578568,644.176331404007,644.176985006687,644.177603392227,644.17818845818,644.178741999855,644.179265715829,644.179761213157,644.180230012302,644.180673551805,644.181093192694,644.181490222663,644.181865860024,644.182221257444,644.182557505482,644.182875635938,644.183176625016,644.183461396319,644.183730823688,644.183985733877,644.184226909095,644.184455089405,644.184670974992,644.184875228316,644.185068476142,644.185251311463,644.185424295322,644.185587958531,644.185742803302
22,Indiana,31273.5641921429,31721.6720825705,32150.588601359,32611.7478092163,33112.2764905038,33530.6005134894,33941.5811791671,34347.9351279517,34741.325581707,35109.9599423129,35466.9136911086,35811.2485742598,36141.2053046386,36456.51236684,36759.4897861374,37050.0288381525,37328.2061219673,37594.5084249014,37849.5893913957,38093.7259611747,38327.2793149148,38550.6720329874,38764.3100507268,38968.5418767187,39163.7301456428,39350.2360384052,39528.405381484,39698.5690767872,39861.0526931989,40016.172234813,40164.2324405483,40305.5277938046,40440.3436515487,40568.9554856864,40691.6288919237,40808.6199725532,40920.1755743892,41026.5333240445,41127.9218347463,41224.5609525135,41316.6619678081,41404.4278174408,41488.0533196979,41567.7254122653,41643.6233850959,41715.9191149694,41784.7773044825,41850.3557192969,41912.8054228337,41972.271009147,42028.8908333673,42082.797238358,42134.1167772805,42182.9704318685,42229.4738259935,42273.7374341404,42315.8667846168,42355.9626573399,42394.1212760496,42430.4344948426,42464.9899789834,42497.8713799645,42529.1585048149,42558.927479681,42587.2509077297,42614.1980214366,42639.8348293396,42664.2242573531,42687.4262847458,42709.4980748971,42730.4941009552,42750.4662665217,42769.4640214994,42787.5344732361,42804.7224931049,42821.0708186619,42836.6201515205,42851.409251086,42865.4750242885,42878.852611456,42891.5754684644,42903.6754453,42915.1828611692,42926.1265762859,42936.5340604645,42946.4314586447,42955.8436534685,42964.7943250299,42973.3060079111,42981.4001456184,42989.0971425254,42996.4164134282,43003.3764308148,43009.9947699467,43016.2881518462,43022.272484281,43027.962900835,43033.3737981473,43038.5188714034,43043.4111481542
23,Kentucky,8658.11485423786,8763.29065315212,8863.60661366003,8972.95703163212,9091.88847813842,9186.44490491961,9278.64575926188,9369.03949085041,9455.26811756097,9534.34534474175,9610.02606504245,9682.08755717085,9750.13959889044,9814.21990607452,9875.02289816514,9932.57730050638,9986.96625694243,10038.37543842,10087.0223111359,10133.0205372845,10176.5020020253,10217.6089586034,10256.4740497543,10293.2113549455,10327.9348968551,10360.7546907602,10391.7736429886,10421.0881076163,10448.7905014023,10474.9684733048,10499.7047495281,10523.0776159124,10545.1613831102,10566.0263853338,10585.7391580075,10604.3626867547,10621.956605224,10638.5773345036,10654.2782525057,10669.109861122,10683.1199352743,10696.3536610603,10708.8537733102,10720.6606859743,10731.8126143024,10742.3456909826,10752.294077318,10761.6900685138,10770.5641933729,10778.9453089837,10786.8606906367,10794.3361170277,10801.395951013,10808.0632161756,10814.3596693892,10820.3058695552,10825.9212427134,10831.2241437092,10836.2319145875,10840.9609398744,10845.4266989076,10849.6438153658,10853.6261041399,10857.3866156832,10860.9376779709,10864.2909361936,10867.4573903026,10870.447430521,10873.2708709253,10875.9369812017,10878.4545166727,10880.831746686,10883.0764814531,10885.1960974206,10887.1975612527,10889.0874524992,10890.8719850203,10892.5570272348,10894.1481212559,10895.6505009736,10897.0691091425,10898.4086135277,10899.6734221604,10900.8676977524,10901.9953713142,10903.0601550214,10904.0655543695,10905.0148796569,10905.9112568323,10906.7576377416,10907.556809808,10908.3114051747,10909.0239093415,10909.6966693227,10910.3319013523,10910.9316981613,10911.4980358514,10912.0327803877,10912.5376937295,10913.0144396216
24,Minnesota,20343.819570598,21003.5889062268,21653.1688485838,22379.1134668905,23197.8168494586,23890.5291942626,24589.3616969073,25298.1921018283,26000.9502762227,26673.9474220464,27340.4542679327,27997.5007568077,28640.5161809671,29267.70809286,29882.4903596748,30483.5469166191,31069.9633478532,31641.6928159685,32199.0971251133,32741.8181525147,33269.7231585427,33782.8610710816,34281.300834865,34765.0409036859,35234.1604973155,35688.7853256402,36129.0559341229,36555.1264001617,36967.1835898069,37365.4358996248,37750.1074152178,38121.4380550927,38479.6840571302,38825.114186517,39158.0076909103,39478.6531461873,39787.3470233417,40084.3918362838,40370.0947479679,40644.7663368907,40908.7193557975,41162.2675425448,41405.7245878439,41639.4031895429,41863.6141752019,42078.6657087698,42284.8625872594,42482.5056112013,42671.8910250639,42853.3100272047,43027.0483453877,43193.3858718127,43352.596354,43504.9471380102,43650.698959869,43790.1057811147,43923.4146648948,44050.8656891148,44172.6918932026,44289.1192552465,44400.3666964925,44506.6461103404,44608.1624131457,44705.1136143197,44797.6909033996,44886.0787519245,44970.455028118,45050.9911225356,45127.8520829895,45201.1967572023,45271.1779417834,45337.9425362447,45401.6317008984,45462.38101759,45520.3206523274,45575.5755189644,45628.2654431898,45678.5053261557,45726.4053071605,45772.0709248697,45815.6032766267,45857.0991754646,45896.6513044855,45934.3483683237,45970.2752414554,46004.5131131564,46037.1396289501,46068.2290284178,46097.8522792749,46126.0772076442,46152.9686244798,46178.5884481157,46202.9958229353,46226.2472341701,46248.3966188532,46269.4954729642,46289.5929548146,46308.7359847294,46326.9693410917,46344.3357528204
25,Oklahoma,6043.33462038037,6151.98366556488,6259.6734896592,6380.32400396788,6511.95001752838,6623.88818449492,6736.54607689925,6850.32292769857,6962.3930340157,7069.73705940966,7175.92651684014,7280.51711482298,7382.86483507649,7482.84577218934,7581.02433016603,7677.24938204318,7771.43966150148,7863.64754790107,7953.96707179874,8042.38051813663,8128.901766635,8213.56715482052,8296.40910596068,8377.44535802292,8456.70195644164,8534.2077321242,8609.98964845342,8684.07329091596,8756.48601461646,8827.25539956396,8896.40864817192,8963.97293956289,9029.9757511329,9094.444513264,9157.40654738983,9218.88913149067,9278.91949740837,9337.5247517994,9394.73185985852,9450.56763977109,9505.05874042155,9558.2316144855,9610.11250377665,9660.72742495015,9710.10215312362,9758.26220686156,9805.23283592371,9851.03900954304,9895.70540527249,9939.25639902088,9981.71605623484,10023.1081238452,10063.4560230318,10102.782842864,10141.1113347425,10178.4639075609,10214.8626235765,10250.3291949633,10284.8849810031,10318.5509858755,10351.3478570191,10383.2958840315,10414.4149980754,10444.7247717601,10474.2444194699,10502.9927981112,10530.9884082505,10558.2493956186,10584.7935529534,10610.6383221603,10635.8007967647,10660.2977246355,10684.145510959,10707.3602214418,10729.9575857251,10751.9530009903,10773.3615357402,10794.1979337382,10814.4766180903,10834.2116954543,10853.4169603637,10872.1058996506,10890.2916969573,10907.9872373235,10925.2051118375,10941.9576223421,10958.2567861846,10974.1143410009,10989.5417495263,11004.5502044242,11019.1506331243,11033.3537026644,11047.1698245288,11060.6091594761,11073.6816223522,11086.3968868822,11098.7643904358,11110.7933387637,11122.4927106977,11133.8712628141
