id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
41,"Cyprus",928.514400872678,930.220648776842,931.836351931975,933.381574194887,934.962467572322,936.664920612909,938.157534649537,939.610949054502,941.034571822284,942.435857790592,943.804189395649,945.11128225051,946.384350181653,947.624345139913,948.830670822998,950.001257133371,951.13559876431,952.238274969936,953.309721343248,954.35027880045,955.360459631837,956.341248557893,957.293902747096,958.219071174682,959.117441695318,959.989765482118,960.836837251318,961.659416787109,962.45817271252,963.233777107152,963.986899031334,964.718192395183,965.428285227884,966.117781341772,966.787272586756,967.437336035389,968.068531837768,968.681402903139,969.276476485936,969.854265757074,970.415269420673,970.959971775408,971.488843179197,972.002340656873,972.500908328645,972.984977629308,973.454967637458,973.911285453496,974.354326561588,974.784475146515,975.20210438994,975.607576780612,976.001244420949,976.383449320416,976.754523676231,977.114790147334,977.464562124163,977.804143990926,978.133831379667,978.453911417036,978.764662964773,979.066356853969,979.359256112756,979.643616187599,979.919685158505,980.187703948415,980.447906526821,980.700520107735,980.945765342159,981.183856505226,981.41500167816,981.639402925177,981.85725646544,982.068752840233,982.274077075449,982.473408839548,982.666922597077,982.854787757893,983.037168822184,983.214225521418,983.386112955322,983.552981725001,983.714978062294,983.872243955479,984.024917271424,984.173131874279,984.317017740798,984.456701072399,984.592304404035,984.723946709971,984.851743506561,984.975806952082,985.096245943743,985.213166211911,985.32667041166,985.436858211696,985.543826380747,985.647668871483,985.748476902026,985.846339035133
42,"Czechia",8934.98437117354,8990.39422595318,9043.52883226406,9095.22951426849,9151.03978181031,9212.64721140306,9264.15296533917,9314.92425450823,9365.24721269926,9415.30481798438,9464.28632857937,9510.91865351065,9556.63948589862,9601.41652322219,9645.15849713065,9687.72340590646,9729.09314843266,9769.48194498611,9808.87740927417,9847.2708373442,9884.66879645668,9921.10532494973,9956.62407519003,9991.23711709422,10024.9610270207,10057.8170375868,10089.8290727165,10121.0191658937,10151.4053356465,10181.0066834926,10209.8427612355,10237.9327941397,10265.2951241338,10291.9473968772,10317.9071756369,10343.1917265723,10367.8178813255,10391.8020177404,10415.1601398116,10437.9079377867,10460.0607459822,10481.6335324497,10502.6409120797,10523.0971656559,10543.0162476422,10562.4117842945,10581.2970791904,10599.6851216662,10617.5885943734,10635.0198786951,10651.9910597076,10668.5139323901,10684.6000079434,10700.2605197026,10715.5064287321,10730.3484294401,10744.7969552996,10758.8621844675,10772.554045262,10785.8822215485,10798.856158076,10811.4850657516,10823.7779268231,10835.7434999709,10847.3903253208,10858.7267293782,10869.7608298811,10880.5005405668,10890.9535758546,10901.1274554464,10911.029508844,10920.6668797837,10930.046530587,10939.1752464294,10948.0596395273,10956.7061532429,10965.1210661089,10973.3104957721,10981.280402858,10989.0365947566,10996.5847293297,11003.9303185415,11011.0787320132,11018.0352005014,11024.8048193032,11031.392551587,11037.8032316517,11044.0415681141,11050.1121470263,11056.0194349236,11061.7677818047,11067.3614240447,11072.804487242,11078.1009890004,11083.2548416482,11088.2698548937,11093.1497384196,11097.8981044178,11102.5184700636,11107.014259933
43,"Denmark",11531.822024219,11582.9435523178,11632.3529702026,11679.1041509276,11728.452620855,11781.3818360651,11825.8707686844,11869.1626592302,11911.3504509446,11952.711989029,11992.6385320346,12030.2386788016,12066.6023197485,12101.7234682917,12135.5785171692,12168.0902539762,12199.2759833486,12229.3144331645,12258.2222508931,12286.0200603897,12312.7362943858,12338.4180922652,12363.1178266868,12386.865381544,12409.6929463857,12431.634720105,12452.7258826923,12472.9994529021,12492.4849808527,12511.2119249718,12529.2092287911,12546.5048755255,12563.1255461954,12579.0967741434,12594.4433583202,12609.1892510855,12623.3575010808,12636.9702648176,12650.0488807611,12662.613929034,12674.685228391,12686.281852451,12697.4221588348,12708.1238213287,12718.4038545487,12728.2786323347,12737.7639098727,12746.874846802,12755.6260291975,12764.0314897005,12772.1047267999,12779.8587242255,12787.3059698195,12794.4584736188,12801.3277852143,12807.9250105861,12814.2608284766,12820.3455062016,12826.1889148943,12831.8005442234,12837.189516622,12842.364601035,12847.3342261844,12852.1064933648,12856.6891887921,12861.0897955167,12865.3155049139,12869.3732277628,12873.2696049266,12877.0110176474,12880.6035974692,12884.0532357981,12887.3655931139,12890.5461078433,12893.6000049056,12896.5323039438,12899.347827249,12902.0512073906,12904.6468945614,12907.139163648,12909.5321210353,12911.8297111549,12914.0357227867,12916.1537951218,12918.1874235954,12920.139965498,12922.0146453732,12923.8145602091,12925.5426844313,12927.2018747047,12928.7948745506,12930.3243187872,12931.7927377979,12933.2025616358,12934.5561239695,12935.855665876,12937.1033394869,12938.3012114935,12939.4512665147,12940.5554103354
44,"Djibouti",2387.96190754186,2514.04331509099,2630.89747791232,2741.17704260327,2853.18253753493,2968.09630924592,3068.92343942447,3164.8891446127,3256.80966980181,3345.16982328551,3429.11110686202,3507.44131786916,3581.65917964113,3651.93519146497,3718.3271075435,3780.81863809561,3839.53252300306,3894.80708461722,3946.78254500608,3995.59117331545,4041.37485879991,4084.29894072828,4124.53312445826,4162.21698514453,4197.48795019618,4230.48241831315,4261.33417416985,4290.17030017173,4317.10955369532,4342.26608163267,4365.74915337972,4387.6626605042,4408.10478488813,4427.16826573754,4444.940960089,4461.50588225739,4476.94128453505,4491.32082374873,4504.71380056692,4517.18538728311,4528.79679581959,4539.60546094402,4549.66523499862,4559.02658268009,4567.73676468504,4575.84001075023,4583.3776903826,4590.38847882062,4596.90851594096,4602.97155726576,4608.60911785108,4613.85060984599,4618.72347328395,4623.25329996916,4627.46395064327,4631.37766576345,4635.01517013371,4638.39577152868,4641.53745352811,4644.45696282503,4647.16989127252,4649.69075291394,4652.03305623383,4654.20937187506,4656.23139606585,4658.11000999151,4659.8553353363,4661.47678621302,4662.98311769151,4664.38247112827,4665.68241648984,4666.88999185363,4668.01174026101,4669.05374408846,4670.02165709419,4670.92073428874,4671.75585976986,4672.53157265403,4673.25209122933,4673.92133544687,4674.54294786086,4675.12031312109,4675.65657611446,4676.15465884691,4676.61727615071,4677.04695029703,4677.44602458831,4677.81667600028,4678.16092693874,4678.48065617213,4678.77760899658,4679.0534066867,4679.30955528142,4679.54745375127,4679.76840158994,4679.97360587039,4680.16418780284,4680.34118882948,4680.50557628838,4680.65824867671
45,"Dominican Republic",14663.9791364213,14969.7698220275,15269.5595639445,15561.3670100864,15883.4357731507,16240.7395144823,16543.0759341869,16844.3851557367,17145.6214076147,17448.2951621896,17746.9001715895,18033.9593671536,18317.7786023216,18597.9475105111,18873.7983100806,19144.2528094182,19409.0765530655,19669.4069439499,19925.020642615,20175.7303779322,20421.4401117502,20662.2391279801,20898.2770935043,21129.5169985176,21355.9567757789,21577.6289194159,21794.589691855,22006.8887333654,22214.5565468063,22417.6359423583,22616.1777568143,22810.2358683033,22999.8633211955,23185.1134165641,23366.0433338355,23542.7125535092,23715.1817909146,23883.5126640255,24047.7680214863,24208.0121278559,24364.3102104476,24516.7282167303,24665.3327254979,24810.1909035435,24951.3703937839,25088.9391488289,25222.9653181593,25353.5171596337,25480.6629512799,25604.4708949878,25725.0090232615,25842.3451196175,25956.5466451863,26067.6806681333,26175.8137963374,26281.0121153888,26383.3411322899,26482.8657233669,26579.650086002,26673.7576943481,26765.2512591429,26854.192691378,26940.64306947,27024.6626097911,27106.3106404638,27185.6455782783,27262.7249085476,27337.605167725,27410.3419286445,27480.9897882463,27549.6023576425,27616.2322543785,27680.9310967547,27743.7495000805,27804.7370747356,27863.9424259171,27921.4131549554,27977.1958620874,28031.3361505807,28083.8786321055,28134.8669332585,28184.3437031433,28232.3506219208,28278.9284102433,28324.1168394949,28367.9547427597,28410.4800264479,28451.7296825114,28491.7398011846,28530.5455841913,28568.1813583583,28604.6805895864,28640.0758971245,28674.3990681028,28707.6810722805,28739.9520769663,28771.2414620743,28801.5778352796,28830.9890472406,28859.5022068566
46,"Ecuador",36401.3524446122,36551.189183825,36674.9774000801,36770.5500339834,36853.3275889037,36925.6101360351,36961.4884877674,36989.5652253493,37011.0908147916,37027.5488038761,37039.4686296872,37047.2583239233,37053.1261938423,37057.4745946061,37060.6478141829,37062.9121732614,37064.5159758404,37065.6965886354,37066.556538875,37067.177840135,37067.6245623859,37067.9469388309,37068.181652193,37068.3516561414,37068.4744605996,37068.5631627274,37068.6273725944,37068.673921218,37068.7075974461,37068.7319474639,37068.749562192,37068.7623138163,37068.7715451716,37068.7782236452,37068.783055197,37068.7865514868,37068.7890819316,37068.7909131434,37068.7922381101,37068.7931968423,37068.7938906341,37068.7943927066,37068.7947560177,37068.7950189095,37068.7952091445,37068.7953468065,37068.7954464235,37068.7955185085,37068.7955706706,37068.7956084167,37068.795635731,37068.7956554964,37068.7956697991,37068.7956801489,37068.7956876383,37068.7956930579,37068.7956969796,37068.7956998175,37068.7957018711,37068.7957033571,37068.7957044324,37068.7957052105,37068.7957057736,37068.7957061811,37068.7957064759,37068.7957066893,37068.7957068437,37068.7957069554,37068.7957070363,37068.7957070948,37068.7957071371,37068.7957071677,37068.7957071899,37068.7957072059,37068.7957072175,37068.7957072259,37068.795707232,37068.7957072364,37068.7957072396,37068.7957072419,37068.7957072436,37068.7957072448,37068.7957072456,37068.7957072463,37068.7957072467,37068.7957072471,37068.7957072473,37068.7957072475,37068.7957072476,37068.7957072477,37068.7957072477,37068.7957072478,37068.7957072478,37068.7957072478,37068.7957072479,37068.7957072479,37068.7957072479,37068.7957072479,37068.7957072479,37068.7957072479
47,"Egypt",17172.9692728026,18004.1689058835,18862.4910052084,19745.3265890961,20742.8688025874,21880.0911906327,22955.4482953205,24086.0707924184,25278.3037563535,26540.5179822465,27862.4053959681,29225.6350126271,30653.640219731,32148.4690222276,33711.1811450462,35341.1655794531,37040.0095513215,38813.8107962803,40664.7099530645,42594.8541817318,44606.621625082,46703.0498770348,48887.4842163049,51162.6257192188,53531.2804906566,55996.380126532,58560.9559945343,61228.0113915852,64000.4447614307,66881.1697878384,69873.0936033974,72979.0856339277,76201.9454173293,79544.3920071668,83009.0682091429,86598.5189923708,90315.1701445723,94161.3093289407,98139.0703038049,102250.416222224,106497.118572267,110880.7365721,115402.597095738,120063.774747867,124865.071462331,129806.995765867,134889.742628769,140113.173962081,145476.799815511,150979.760422405,156620.809400306,162398.298442996,168310.163703731,174353.914090657,180526.621720942,186824.914789822,193244.973086804,199782.526355952,206432.855683395,213190.798073618,220050.754344788,227006.700434019,234052.20216194,241180.433464544,248384.198054795,255655.954428127,262987.844076568,270371.722727464,277799.194375508,285261.647831441,292750.295468638,300256.213811121,307770.385574297,315283.742743691,322787.210257734,330271.749848905,337728.403593538,345148.336724544,352522.879273039,359843.566124164,367102.175098686,374290.762704714,381401.697242083,388427.688984868,395361.817213823,402197.55391945,408928.78404648,415549.82220093,422055.425790325,428440.804615292,434701.626975544,440834.022394633,446834.581105025,452700.350467633,458428.828527604,464017.954930665,469466.099441695,474772.048319481,479934.988808996,484954.492015339
48,"El Salvador",1887.45172268579,1974.45344082721,2063.5181261688,2154.26050451329,2256.50122379307,2372.50083321596,2478.88424969452,2589.44323003031,2704.63161736036,2825.08519142303,2949.4286714979,3075.49617149478,3205.75936433559,3340.2120448143,3478.7473788802,3621.09681920665,3767.23324485335,3917.59421481489,4072.17353963609,4230.96466382546,4393.98239448422,4561.30241970456,4733.02192488984,4909.16371264507,5089.75629202579,5274.83514168669,5464.43955560793,5658.60033460209,5857.33338291024,6060.65254549653,6268.56794766324,6481.08372384042,6698.19595566533,6919.89281571612,7146.15610807046,7376.96039697442,7612.27231416996,7852.05021093797,8096.24418020101,8344.79605689966,8597.63909764811,8854.69778381578,9115.8877351393,9381.11568345976,9650.2794409057,9923.26786590871,10199.9608934882,10480.2296165405,10763.9364049126,11050.9350568969,11341.0709903082,11634.1814809287,11930.0959438277,12228.6362548971,12529.6171121059,12832.8464369528,13138.125815182,13445.2509740413,13754.0122937435,14064.1953508885,14375.5814912789,14687.9484289981,15001.0708682344,15314.7211442617,15628.6698798181,15942.6866529253,16256.5406720184,16570.0014541768,16882.8395022354,17194.8269765565,17505.7383572874,17815.3510930169,18123.4462318858,18429.8090313907,18734.2295433335,19036.5031706204,19336.4311928959,19633.8212583092,19928.4878390386,20220.2526485504,20508.9450189264,20794.402236962,21076.4698381074,21355.001857688,21629.8610392022,21900.9189998386,22168.0563536893,22431.1627934476,22690.137131667,22944.8873029286,23195.3303284997,23441.3922452804,23683.0080010168,23920.1213179134,24152.6845268996,24380.658374904,24604.0118075513,24822.721729743,25036.7727465918,25246.156887175
49,"Equatorial Guinea",987.151014806231,1012.31729141965,1031.45171287167,1046.93913759286,1061.77320154046,1076.86014421417,1088.06083876098,1097.51425552303,1105.7567566372,1113.0932674063,1119.49298857392,1124.80823846409,1129.38889274908,1133.36152634722,1136.80152852382,1139.75561686792,1142.2801200112,1144.45673952451,1146.33372917202,1147.94956293323,1149.33809965951,1150.53158365447,1151.55924945537,1152.44378965609,1153.2047081899,1153.85914260785,1154.42214516437,1154.90662499174,1155.32345664388,1155.68204184192,1155.99052346166,1156.25592368922,1156.4842643167,1156.68070917023,1156.84971072009,1156.99510497149,1157.1201915063,1157.2278062743,1157.32038845843,1157.40003792328,1157.46856155568,1157.52751355565,1157.57823077463,1157.62186338786,1157.65940105844,1157.69169520479,1157.71947826961,1157.74338037076,1157.76394362458,1157.78163443337,1157.79685404456,1157.80994765199,1157.8212122309,1157.83090327522,1157.83924059013,1157.8464132759,1157.85258401748,1157.85789277492,1157.86245995773,1157.86638915561,1157.86976948786,1157.87267762484,1157.875179527,1157.87733194083,1157.87918368602,1157.88077676263,1157.88214730384,1157.88332639539,1157.8843407807,1157.88521346744,1157.88596424934,1157.88661015517,1157.88716583499,1157.88764389238,1157.88805517034,1157.88840899725,1157.88871339838,1157.88897527798,1157.88920057584,1157.88939440204,1157.88956115282,1157.88970461033,1157.88982802838,1157.88993420627,1157.89002555226,1157.89010413821,1157.89017174655,1157.89022991075,1157.89027995003,1157.89032299937,1157.89036003519,1157.8903918975,1157.89041930899,1157.8904428914,1157.8904631796,1157.89048063375,1157.89049564976,1157.89050856818,1157.89051968205,1157.89052924343
50,"Eritrea",39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39
51,"Estonia",1825.44428274307,1831.56858461478,1837.61262440192,1843.43018769418,1849.7313422206,1856.44110256784,1861.5882945283,1866.57240581831,1871.37976755355,1876.01871605563,1880.38112685361,1884.3534346841,1888.13031342135,1891.70646938397,1895.07799681008,1898.23895741107,1901.2003569985,1903.99384889338,1906.62404241012,1909.09718440327,1911.42120024167,1913.60630864608,1915.6625929066,1917.59655683568,1919.41501502393,1921.12487313321,1922.7328650668,1924.24514478003,1925.66721298415,1927.0044023154,1928.26179819286,1929.44418296699,1930.55601435214,1931.60146789283,1932.58449858052,1933.5088322833,1934.37796885537,1935.19519500106,1935.96360283002,1936.68610444045,1937.36543870257,1938.00418057755,1938.60475145751,1939.16942908106,1939.70035601223,1940.19954710334,1940.66889706601,1941.11018774884,1941.52509490435,1941.91519443143,1942.28196824479,1942.626809878,1942.95102975863,1943.25586014979,1943.54245978783,1943.8119182527,1944.06526008891,1944.3034486798,1944.5273898889,1944.73793548509,1944.93588636611,1945.12199559157,1945.29697123511,1945.46147906679,1945.61614507624,1945.76155784594,1945.89827078344,1946.02680422058,1946.14764738776,1946.26126027069,1946.3680753566,1946.46849927637,1946.56291434882,1946.65168003292,1946.73513429343,1946.8135948851,1946.88736056027,1946.95671220442,1947.02191390397,1947.0832139503,1947.14084578391,1947.19502888215,1947.24596959401,1947.29386192496,1947.33888827501,1947.38122013262,1947.4210187272,1947.45843564257,1947.4936133938,1947.52668596961,1947.55777934225,1947.58701194704,1947.61449513312,1947.64033358733,1947.66462573276,1947.68746410338,1947.70893569639,1947.72912230341,1947.7481008219,1947.76594354798
52,"Eswatini",241.574696218839,246.931789317419,252.453524777977,257.787919805415,263.455853062984,269.641552386334,274.491645792195,279.253433624858,283.88325573651,288.390732440401,292.697179068804,296.678549096624,300.509444994658,304.179186211894,307.682787976923,311.01274432736,314.17383456285,317.19306547833,320.071962808717,322.814156080014,325.424758090507,327.911055313239,330.280763014128,332.538265300781,334.688436895037,336.736364900782,338.687129720181,340.545429210591,342.31543903181,344.001297255835,345.607013413364,347.136409848841,348.593090742299,349.980470581637,351.301831599586,352.560307551068,353.758880368794,354.900386344528,355.987528707234,357.022887453167,358.008920963575,358.947970691972,359.842267230307,360.69393635021,361.505003913075,362.277399928197,363.012963027847,363.713444902395,364.380514451297,365.015761605567,365.620700960333,366.196775331768,366.745359153744,367.267761693659,367.765230105419,368.238952348293,368.690059981379,369.119630825422,369.528691496868,369.918219823394,370.289147148658,370.642360530381,370.978704834891,371.298984733216,371.603966603859,371.894380346637,372.170921111416,372.43425094551,372.685000363599,372.923769843836,373.151131253537,373.367629207668,373.57378236326,373.770084652743,373.957006459053,374.134995735216,374.304479071009,374.465862709155,374.619533513433,374.76585989095,374.905192670715,375.037865940584,375.164197844516,375.284491342008,375.399034931506,375.508103339459,375.611958176668,375.710848563446,375.805011725075,375.894673558961,375.98004917482,376.061343409175,376.138751315379,376.212458630317,376.282642218898,376.349470497385,376.41310383657,376.473694945747,376.531389238391,376.586325180418
53,"Ethiopia",518.215106928186,556.932508426957,599.555210936023,645.757141910896,700.378135537482,765.410876795663,827.627480490788,895.756932657836,970.304027743351,1051.98256311287,1140.46783080235,1234.85193077713,1337.32728861085,1448.44111797558,1568.75113259481,1698.77557954622,1839.24458503633,1991.30010258121,2155.81941549642,2333.76244977925,2526.18984780283,2734.29813683883,2959.40049942062,3202.85241828066,3466.12875447534,3750.83282187151,4058.70317051164,4391.61320347537,4751.5755002411,5140.76587407742,5561.53404673712,6016.41466726452,6508.13932801938,7039.65161714257,7614.12477262769,8234.97761979826,8905.891706488,9630.82983007672,10414.0560319736,11260.1566390407,12174.0619320633,13161.0689950109,14226.8657012522,15377.5557277785,16619.6844363375,17960.2655187962,19406.8083759678,20967.3460445512,22650.463442715,24465.3256653863,26421.7060234443,28530.0134599079,30801.3188817506,33247.3798667359,35880.6631171945,38714.3639342839,41762.4218743355,45039.5316269511,48561.1480294697,52343.4840010208,56403.500043698,60758.883821948,65428.0181994454,70429.9359915879,75784.2595874608,81511.1235163537,87631.0779910751,94164.9714654478,101133.810309876,108558.593851399,116460.123258964,124858.783096799,133774.294834364,143225.442203987,153229.769047719,163803.251198725,174959.944998414,186711.616248276,199067.354713228,212033.180696691,225611.651646947,239801.478165143,254597.160087905,269988.654419785,285961.087691375,302494.525713311,319563.813584456,337138.498107681,355182.843406074,373655.948487549,392511.972791384,411700.472431059,431166.84604186,450852.88501811,470697.418696415,490637.040951086,510606.900971658,530541.537936923,550375.737100691,570045.383624698
54,"Fiji",18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
55,"Finland",6597.49701174064,6631.26140903633,6664.24465283772,6696.37784206859,6730.30460691059,6766.32004163975,6797.07607294936,6827.27692947461,6856.96414478986,6886.1993130762,6914.57400654328,6941.55212654745,6967.83733462966,6993.40499698054,7018.2184549196,7042.22320086926,7065.42909502103,7087.94521040783,7109.77247617422,7130.91645493031,7151.39036537569,7171.21970936981,7190.43280398315,7209.04327604791,7227.06704149324,7244.52187879239,7261.42637681902,7277.79785290549,7293.65161279761,7309.00325302349,7323.86829877764,7338.26185374015,7352.19837742867,7365.69179985853,7378.75579107788,7391.40366189669,7403.64831230275,7415.5022340091,7426.97755379094,7438.08606384198,7448.8392087394,7459.24808801918,7469.32346854067,7479.07579860155,7488.51521673055,7497.65155654972,7506.49435485811,7515.0528606922,7523.33604376742,7531.35260187321,7539.11096799717,7546.61931784249,7553.8855772269,7560.91742916604,7567.72232069676,7574.30746958392,7580.67987093919,7586.84630366554,7592.81333671794,7598.58733520485,7604.17446634933,7609.58070530606,7614.81184082469,7619.87348076363,7624.77105746124,7629.50983296758,7634.09490413756,7638.53120758671,7642.82352451316,7646.97648538865,7650.99457452145,7654.88213449328,7658.64337047286,7662.28235440902,7665.8030291059,7669.20921218306,7672.50459992278,7675.6927710075,7678.77719014982,7681.76121161767,7684.64808265727,7687.4409468163,7690.14284716977,7692.75672945116,7695.28544509114,7697.7317541663,7700.09832826019,7702.38775323905,7704.60253194447,7706.74508680512,7708.81776236992,7710.82282776457,7712.7624790737,7714.63884165067,7716.45397235692,7718.20986173298,7719.90843610305,7721.55155961486,7723.14103621693,7724.67861157475
56,"France",182276.834462654,182489.318708691,182663.84806003,182804.869100776,182937.225469052,183078.177098329,183198.767349624,183305.52026518,183402.067730859,183491.917774932,183575.367599164,183650.162461154,183718.064681521,183780.119859992,183836.984317471,183888.885287401,183936.039394687,183979.034878079,184018.283289973,184054.100751258,184086.752163449,184116.508046423,184143.646983602,184168.400956576,184190.97491517,184211.55706857,184230.32407399,184247.43845798,184263.045282055,184277.276526534,184290.253190256,184302.086158217,184312.876419199,184322.715703654,184331.687718654,184339.868909191,184347.329018091,184354.131599546,184360.334577046,184365.9907892,184371.148431881,184375.851452326,184380.139918256,184384.050365252,184387.616112429,184390.867543493,184393.832363545,184396.535835232,184399.00099488,184401.248848896,184403.298552213,184405.167571302,184406.871833084,184408.425860704,184409.842897233,184411.13501842,184412.313235581,184413.387589427,184414.367235625,184415.26052279,184416.075063622,184416.817799768,184417.495060974,184418.112619023,184418.675736911,184419.189213698,184419.657425403,184420.08436229,184420.473662877,184420.828644939,184421.152333779,184421.447488015,184421.716623084,184421.96203268,184422.185808299,184422.389857069,184422.575917993,184422.745576779,184422.900279347,184423.041344153,184423.169973426,184423.287263417,184423.394213733,184423.491735865,184423.580660952,184423.661746862,184423.735684655,184423.803104473,184423.864580906,184423.92063789,184423.971753178,184424.018362402,184424.060862794,184424.099616568,184424.134954006,184424.167176275,184424.196557991,184424.223349565,184424.247779328,184424.270055487
57,"Gabon",2000.80584140516,2111.68293672764,2228.49106230966,2348.47175221951,2485.09943219686,2640.76054526892,2774.55151985038,2912.73722487584,3054.95753503165,3201.35201282212,3349.30245053967,3495.19240718398,3643.10445269646,3792.53080340694,3942.93967052135,4093.66946757457,4244.46354580822,4395.74695764199,4547.20301692563,4698.55751139141,4849.5913530942,5000.17653925925,5150.21233787457,5299.4953541268,5447.84729386199,5595.1111378961,5741.14415727291,5885.8026778947,6028.93659541989,6170.40812826872,6310.08912401218,6447.85863319941,6583.60140274677,6717.20902401385,6848.58232317455,6977.63059274801,7104.27120294077,7228.42960639277,7350.03962947946,7469.04359979467,7585.39205032541,7699.04352083304,7809.96440221777,7918.12875824468,8023.51806801627,8126.12090649268,8225.93263093,8322.9550562917,8417.19610979991,8508.66946512305,8597.39416704462,8683.39425601046,8766.69839108723,8847.33947266286,8925.35426818862,9000.78304469311,9073.66921044124,9144.05896680665,9212.00097187127,9277.54601728882,9340.74671962916,9401.65722697668,9460.33294128694,9516.83025692878,9571.20631567218,9623.5187781858,9673.82561193652,9722.18489526273,9768.65463729946,9813.29261333744,9856.15621511384,9897.3023154679,9936.78714674693,9974.66619231257,10010.9940904692,10045.8245501194,10079.210277442,10111.2029128907,10141.8529778144,10171.2098300139,10199.3216275647,10226.235300256,10251.9965280196,10276.6497257465,10300.238033918,10322.803314505,10344.3861516202,10365.0258564354,10384.760475908,10403.6268048891,10421.6604012143,10438.8956034076,10455.3655506551,10471.1022047319,10486.1363735923,10500.4977363546,10514.2148694373,10527.3152736238,10539.8254018552,10551.7706875652
58,"Gambia",25.0715237409512,25.1567837474784,25.2209392558542,25.2759858733463,25.3280181657277,25.3723638176223,25.3925360523877,25.4083439494284,25.4209099906501,25.4306275806852,25.4375078436573,25.4418759415539,25.4451843254645,25.4476545802924,25.4494478830648,25.4507098392098,25.45159507148,25.4522467674501,25.4527203247498,25.453059997663,25.4533022004607,25.4534760258274,25.4536021492904,25.4536930315869,25.4537582544109,25.4538050745576,25.453838793729,25.4538631183724,25.4538806171087,25.4538931952637,25.4539022434405,25.4539087588969,25.4539134502649,25.4539168251648,25.4539192530203,25.4539210002687,25.4539222579686,25.4539231631206,25.4539238143959,25.4539242830441,25.4539246203219,25.453924863057,25.4539250377357,25.4539251634341,25.4539252538911,25.4539253189892,25.4539253658369,25.4539253995497,25.4539254238104,25.4539254412694,25.4539254538336,25.4539254628754,25.4539254693821,25.4539254740645,25.4539254774342,25.4539254798592,25.4539254816043,25.4539254828601,25.4539254837638,25.4539254844142,25.4539254848822,25.453925485219,25.4539254854614,25.4539254856358,25.4539254857614,25.4539254858517,25.4539254859167,25.4539254859635,25.4539254859971,25.4539254860214,25.4539254860388,25.4539254860514,25.4539254860604,25.4539254860669,25.4539254860716,25.4539254860749,25.4539254860773,25.4539254860791,25.4539254860803,25.4539254860812,25.4539254860819,25.4539254860824,25.4539254860827,25.4539254860829,25.4539254860831,25.4539254860832,25.4539254860833,25.4539254860834,25.4539254860834,25.4539254860835,25.4539254860835,25.4539254860835,25.4539254860835,25.4539254860835,25.4539254860835,25.4539254860835,25.4539254860835,25.4539254860835,25.4539254860835,25.4539254860835
