id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
10,Florida,50712.0798559704,51424.6074087109,52131.0354281614,52912.8453986942,53766.6053626228,54512.5777443939,55266.585354914,56032.0746304306,56793.4420228561,57532.1247860074,58268.9001386404,59001.3434300396,59725.5996244144,60440.6814861952,61149.8879158045,61852.2544539766,62547.1731841251,63234.827922844,63915.687685206,64589.5316927504,65256.3204340561,65916.1528289555,66569.1070285265,67215.1659352062,67854.3620152331,68486.7452033683,69112.3534514712,69731.2148759884,70343.3685466859,70948.8550865693,71547.7128002647,72139.9800266011,72725.6975390325,73304.9064733674,73877.6480385976,74443.964098722,75003.897323756,75557.4907940353,76104.7880121935,76645.8329882938,77180.6702042555,77709.3445329996,78231.9012341172,78748.3859455877,79258.8446528272,79763.3236588866,80261.8695670664,80754.5292603773,81241.3498780449,81722.3787938397,82197.6635963972,82667.2520689948,83131.1921694194,83589.5320106625,84042.3198422019,84489.6040315263,84931.4330460938,85367.8554358069,85798.9198159261,86224.6748503882,86645.1692355639,87060.4516844597,87470.570911341,87875.5756167765,88275.5144731024,88670.436110305,89060.3891023119,89445.4219536901,89825.5830867458,90200.9208290207,90571.4834011808,90937.3189052908,91298.47531347,91655.0004569244,92006.9420153484,92354.3475066917,92697.2642772847,93035.7394923175,93369.8201266655,93699.5529560572,94024.9845485771,94346.1612564975,94663.1292084347,94975.934301822,95284.6221956934,95589.2383037741,95889.8277878684,96186.4355515412,96479.1062340873,96767.8842047799,97052.8135573952,97333.9381050053,97611.3013750337,97884.9466045679,98154.9167359225,98421.2544124474,98684.0019745754,98943.2014561024,99198.8945806957,99451.1227586238
11,New York,361080.603405157,362525.199406063,363909.479211756,365407.032498284,367026.082593191,368357.295683801,369662.628625659,370949.814584107,372189.480473927,373343.888806469,374458.402172842,375529.927357851,376552.955361512,377527.310813571,378461.201800107,379354.533810753,380207.880137355,381023.168898792,381802.794215493,382547.850587159,383259.695579916,383939.859461532,384589.781748399,385210.687385351,385803.828746902,386370.43323395,386911.659373005,387428.601830003,387922.325087999,388393.850719024,388844.153489615,389274.166364513,389684.785497638,390076.868831822,390451.237213998,390808.676618853,391149.93974822,391475.746871126,391786.787157642,392083.720057071,392367.176484208,392637.759910187,392896.047505823,393142.591239594,393377.918910559,393602.535144691,393816.922367872,394021.541738912,394216.834043971,394403.220558421,394581.103877208,394750.868712023,394912.882656945,395067.496924211,395215.047050849,395355.853576778,395490.222695511,395618.446878452,395740.805473647,395857.565279842,395968.981096776,396075.296252568,396176.743109029,396273.543545719,396365.909423563,396454.043028792,396538.13749798,396618.3772249,396694.93824992,396767.988632637,396837.688808403,396904.191929402,396967.644190905,397028.185143306,397085.947990511,397141.059875268,397193.64215196,397243.81064739,397291.675910068,397337.343448477,397380.913958785,397422.483542465,397462.14391423,397499.982600722,397536.083130338,397570.52521458,397603.384921295,397634.73484016,397664.644240746,397693.179223487,397720.402863863,397746.375350096,397771.154114649,397794.793959786,397817.347177475,397838.863663872,397859.391028629,397878.974699253,397897.658020745,397915.482350723
12,Rhode Island,14106.716756713,14293.2712862123,14469.5176217926,14653.6646401597,14856.7861984384,15025.7706922851,15190.6552546356,15352.846328106,15509.9696129859,15656.6385967153,15798.1909383412,15934.4097219416,16064.7145315024,16188.9277459243,16308.0372709641,16422.0553580215,16531.0450727596,16635.2127039476,16734.8494473529,16830.0901043317,16921.096247859,17008.0508288397,17091.131010666,17170.4880162279,17246.2762585761,17318.6481137646,17387.7487421285,17453.7158087471,17516.6836200434,17576.7816948335,17634.1341803111,17688.8602878003,17741.0748847761,17790.888297415,17838.4063853138,17883.7307608569,17926.9589589652,17968.1845117652,18007.497082395,18044.982610714,18080.7234415661,18114.798442831,18147.2831321531,18178.2498012305,18207.767634553,18235.9028252917,18262.718690028,18288.2757801982,18312.6319901168,18335.8426620987,18357.9606887107,18379.0366118156,18399.1187184621,18418.2531337153,18436.4839104232,18453.8531159073,18470.4009156323,18486.1656539095,18501.1839316778,18515.4906814134,18529.1192392344,18542.101414264,18554.4675553198,18566.2466149971,18577.4662112202,18588.152686334,18598.3311638084,18608.0256026311,18617.258849462,18626.0526886235,18634.427889999,18642.4042549142,18650.0006600698,18657.2350995984,18664.1247253139,18670.6858852199,18676.9341603449,18682.8843999678,18688.5507552969,18693.9467116632,18699.0851192874,18703.9782226792,18708.6376887226,18713.0746335039,18717.2996479322,18721.3228222048,18725.153769165,18728.8016465999,18732.2751785233,18735.5826754879,18738.7320539674,18741.7308548513,18744.5862610884,18747.3051145189,18749.8939319293,18752.3589203651,18754.7059917349,18756.9407767365,18759.0686381357,18761.0946834281
13,Georgia,42824.8164822397,43547.2131571579,44252.6971008587,45022.0398560346,45876.026058544,46607.7212845164,47341.3878744583,48081.548865151,48814.4554793455,49518.108853919,50214.8107875303,50902.4328834132,51577.2583151617,52237.9740905231,52888.2140486776,53527.1456650618,54154.246904397,54769.7592630384,55374.2949398254,55967.7439473737,56550.1686867841,57121.7707524411,57682.7418339824,58233.1729866105,58773.2029384631,59302.9883108541,59822.6747013957,60332.3964384464,60832.2978826231,61322.5244592023,61803.2186576454,62274.5219659681,62736.5773208233,63189.5270701778,63633.5125867521,64068.6747410702,64495.1540264111,64913.0901309157,65322.6218925261,65723.8873349809,66117.0235998333,66502.1668326089,66879.4521435274,67249.0135695077,67610.9840185221,67965.4952168031,68312.677670455,68652.660627181,68985.5720378469,69311.5385220292,69630.6853378093,69943.1363534022,70249.0140210252,70548.4393535727,70841.5319038184,71128.4097457339,71409.1894579902,71683.9861096285,71952.913247748,72216.0828870894,72473.6055014639,72725.5900169453,72972.1438067321,73213.3726875964,73449.3809178487,73680.2711967403,73906.1446652291,74127.100908036,74343.2379569253,74554.6522951392,74761.4388629227,74963.691064076,75161.5007734736,75354.9583454906,75544.1526232813,75729.1709488545,75910.0991738929,76087.0216712676,76260.0213471973,76429.1796540074,76594.5766034428,76756.2907804931,76914.3993576879,77068.9781098229,77220.1014290808,77367.8423405087,77512.2725178194,77653.4622994833,77791.4807050796,77926.3954518766,78058.2729716138,78187.1784274579,78313.1757311074,78436.3275600214,78556.6953747499,78674.3394363428,78789.318823818,78901.6914516685,79011.5140873892,79118.8423690078
14,New Hampshire,4149.91427712697,4223.46504555626,4293.73079960884,4368.49505424524,4452.33247773887,4523.56349702088,4594.22930400063,4664.97061516195,4734.74640453979,4801.19542389748,4866.5030443848,4930.53459606118,4992.9732172444,5053.67254765665,5113.00684966053,5170.92449125751,5227.39337094625,5282.44827001297,5336.16645172953,5388.55537230025,5439.63633146566,5489.4431250808,5538.00927401851,5585.35799594652,5631.51617199948,5676.51195740875,5720.372150467,5763.12194118696,5804.78695163557,5845.39247933516,5884.96312393537,5923.52294310399,5961.09570361329,5997.70471310516,6033.37278974086,6068.12231213868,6101.97524442366,6134.95310830669,6167.07698798815,6198.36754327079,6228.84501401001,6258.52921970675,6287.43956550395,6315.59504840243,6343.01426182841,6369.71540019571,6395.71626459846,6421.03426840171,6445.68644265595,6469.68944168115,6493.05954886195,6515.81268244026,6537.96440132941,6559.52991099711,6580.52406939463,6600.96139289455,6620.85606224059,6640.22192850828,6659.07251906359,6677.42104350932,6695.28039961499,6712.66317922439,6729.5816741339,6746.04788193573,6762.0735118217,6777.66999034273,6792.84846711951,6807.61982050063,6821.99466316443,6835.98334766141,6849.59597189423,6862.84238453246,6875.73219035992,6888.27475555227,6900.47921288305,6912.35446685647,6923.90919876547,6935.15187167386,6946.0907353214,6956.73383095098,6967.08899605716,6977.16386905553,6986.96589387247,6996.50232445494,7005.78022920037,7014.80649530634,7023.5878330403,7032.13077992948,7040.44170487122,7048.5268121641,7056.39214546032,7064.04359163982,7071.48688460675,7078.72760900887,7085.77120388068,7092.62296621092,7099.28805443536,7105.7714918556,7112.07816998481,7118.21285182136
15,North Carolina,23461.4213558878,24309.602118918,25188.4212124693,26183.3554096229,27337.7309086229,28364.7212063834,29438.5523881983,30563.4404254468,31722.0929860988,32881.2268490974,34074.6267441739,35298.9123398267,36548.7047179144,37821.7788763448,39124.1011818953,40454.2937186876,41811.5079246056,43196.0880974467,44609.051891187,46050.112727224,47519.2700211784,49016.7443410149,50542.7218389279,52097.1689226182,53680.1169436855,55291.6041208339,56931.6194918322,58600.0992397526,60296.9704492231,62022.1318390738,63775.4447049919,65556.7361460702,67365.8040772006,69202.4121559627,71066.2884282136,72957.1259865022,74874.5829672481,76818.2812573485,78787.8061932587,80782.7065416996,82802.494313165,84846.644536619,86914.5953179492,89005.7479976108,91119.4673595752,93255.0819469948,95411.8845207526,97589.1326233138,99786.0492481677,102001.823627405,104235.612138864,106486.539325361,108753.699026182,111036.155620981,113332.945383,115643.077937402,117965.537821353,120299.286141582,122643.262324108,124996.385950255,127357.55867277,129725.666205178,132099.580376973,134478.161246805,136860.259265454,139244.717479979,141630.37377016,144016.06310809,146400.619831625,148782.879922269,151161.683278051,153535.875971947,155904.312486533,158265.85791567,160619.39012428,162963.801857542,165298.002791174,167620.921514899,169931.507441596,172228.73263519,174511.593550828,176779.112681505,179030.34010587,181264.354932623,183480.266637517,185677.216289676,187854.377664591,190010.958241837,192146.200086214,194259.38061167,196349.813227993,198416.847870907,200459.871416748,202478.307983518,204471.619120593,206439.303889887,208380.898841723,210295.977889065,212184.152084161,214045.069301957
16,New Jersey,153855.340287565,154617.085720606,155328.8381369,156080.946284964,156909.358159013,157602.920545621,158280.708288975,158950.505460854,159601.356259392,160211.688367437,160802.927167404,161374.341816026,161923.273457703,162448.944512861,162955.283793592,163442.255663108,163909.981098685,164359.208828962,164791.031115459,165205.897402218,165604.365723329,165987.09176715,166354.709106267,166707.746730302,167046.750709587,167372.263571941,167684.801519017,167984.853545817,168272.89895799,168549.401380415,168814.806068488,169069.541749126,169314.023070385,169548.649650532,169773.80626134,169989.86365598,170197.179165852,170396.096877646,170586.948062473,170770.051658296,170945.71467266,171114.232539952,171275.889517622,171430.959073468,171579.704250082,171722.378019376,171859.223635272,171990.474975464,172116.356871888,172237.085432574,172352.868355247,172463.905231302,172570.387840495,172672.500436881,172770.42002601,172864.316633314,172954.353563933,173040.687654174,173123.469514728,173202.843765805,173278.949264374,173351.919323698,173421.881925337,173488.959923811,173553.271244107,173614.929072233,173674.042038994,173730.714397192,173785.046192432,173837.133427732,173887.068222111,173934.93896335,173980.830455101,174024.824058525,174066.997828642,174107.426645545,174146.18234068,174183.333818324,174218.947172443,174253.085799085,174285.810504462,174317.179608861,174347.24904655,174376.072461803,174403.701301195,174430.184902295,174455.570578886,174479.903702851,174503.227782826,174525.584539764,174547.013979508,174567.554462486,174587.242770644,174606.11417172,174624.202480948,174641.540120306,174658.158175393,174674.086450021,174689.353518628,174703.986776574
17,Colorado,24213.22119677,24548.9201862811,24880.461926536,25249.7912511802,25663.1249958365,26015.0128561636,26370.718524572,26732.1726352121,27091.6011728349,27437.8488204527,27782.6231613044,28124.6437644421,28461.8541395755,28793.5844263726,29121.7032152605,29445.6962864658,29765.2353140748,30080.4101967037,30391.4943517685,30698.3753289218,31001.0378318846,31299.5421486664,31593.9413088587,31884.2350378941,32170.4500940996,32452.6233142436,32730.7857994557,33004.9632907608,33275.1877366299,33541.492266172,33803.9090443569,34062.4704238285,34317.2102820638,34568.1628929056,34815.3627383161,35058.8447913792,35298.6445898383,35534.7980055035,35767.3412299713,35996.3108022138,36221.7435747212,36443.6766538739,36662.1473814865,36877.1933153735,37088.8521986402,37297.1619297657,37502.1605398538,37703.8861688767,37902.3770409011,38097.6714407617,38289.8076923345,38478.824137069,38664.7591130848,38847.6509352063,39027.5378758135,39204.4581463178,39378.4498793493,39549.5511116881,39717.7997678929,39883.2336445953,40045.8903954689,40205.8075168623,40363.0223340763,40517.5719882705,40669.4934239903,40818.8233772987,40965.5983644998,41109.8546714386,41251.6283433641,41390.9551753422,41527.8707032026,41662.4101950074,41794.6086430251,41924.5007561988,42052.1209530911,42177.5033552954,42300.6817812965,42421.6897407689,42540.5604292985,42657.3267235137,42772.0211766137,42884.6760142803,42995.3231309595,43103.9940865016,43210.7201031467,43315.5320628419,43418.4605048806,43519.53562385,43618.7872678754,43716.244937151,43811.9377827445,43905.8946056655,43998.1438561868,44088.7136334076,44177.6316850491,44264.9254074724,44350.6218459077,44434.7476948877,44517.3292988737,44598.3926530664
18,Maryland,46298.0193458234,47268.9432031486,48196.2446530215,49231.8588972968,50387.1046338984,51380.9275281517,52379.4587250305,53394.4108306435,54403.4636533045,55376.2275082598,56343.0756809925,57301.4528846711,58245.3652624937,59172.7795656206,60088.5082213645,60991.1874590854,61879.7444514174,62754.2934895628,63615.4644690547,64462.8800530496,65296.4004705986,66116.1098038646,66922.0842329895,67714.2666509503,68492.6763593549,69257.3702431417,70008.3981097376,70745.8029125161,71469.6509641796,72180.0192058989,72876.9887507295,73560.6475575723,74231.093679917,74888.4320855778,75532.7737612534,76164.236143545,76782.9430165247,77389.023614752,77982.6122721715,78563.8482021014,79132.8751242865,79689.8408296749,80234.896856504,80768.1981743138,81289.902846625,81800.1717033978,82299.1680401954,82787.0573238882,83264.0069044789,83730.1857394398,84185.7641311029,84630.9134737806,85065.8060112798,85490.6146057344,85905.512517391,86310.6731947748,86706.2700753188,87092.4763964043,87469.4650165357,87837.4082463986,88196.4776896294,88546.8440930697,88888.6772062414,89222.1456497844,89547.4167926025,89864.6566374466,90174.0297146568,90475.6989837851,90769.8257428199,91056.5695447291,91336.0881210389,91608.5373121676,91874.0710042358,92132.8410720733,92384.9973281529,92630.6874771772,92870.0570760571,93103.2494990192,93330.405907589,93551.6652251999,93767.1641161877,93977.0369689312,94181.4158829129,94380.4306594748,94574.2087960558,94762.8754837001,94946.5536076377,95125.3637507412,95299.4241996727,95468.8509535415,95633.7577348997,95794.2560029094,95950.4549685246,96102.4616115352,96250.3806993272,96394.3148072229,96534.3643402672,96670.6275563354,96803.2005904426,96932.1774801419
19,Nevada,7595.27675123275,7663.72994951732,7726.59878624478,7787.21650802726,7856.16441847021,7915.41538177944,7972.57082964654,8028.42356945986,8083.18929645192,8134.73033549829,8184.51678348089,8232.62646236851,8278.97487275386,8323.40939634582,8366.22792961225,8407.46226958769,8447.13374858432,8485.28769349335,8522.01431736735,8557.35668443546,8591.36039498787,8624.07653471468,8655.55747586386,8685.84698895852,8714.98898857646,8743.02699167398,8770.00278433308,8795.95573865498,8820.92421713807,8844.94531194329,8868.05464787445,8890.28644297515,8911.67373767625,8932.24835739917,8952.04092575742,8971.08092537291,8989.39675869198,9007.01577059632,9023.96428458015,9040.26764409912,9055.95024947168,9071.03558932808,9085.54627403382,9099.50406846164,9112.92992279445,9125.84400192254,9138.26571435434,9150.21374008428,9161.70605733059,9172.75996833462,9183.39212432886,9193.61854959653,9203.45466465449,9212.91530861792,9222.01476077471,9230.76676138013,9239.18453170137,9247.28079334167,9255.06778686674,9262.55728975515,9269.76063369681,9276.68872126231,9283.35204196436,9289.7606877321,9295.92436781893,9301.8524231636,9307.55384022359,9313.03726429937,9318.31101236741,9323.38308543948,9328.26118046487,9332.95270179194,9337.46477220467,9341.80424354944,9345.97770696681,9349.99150274248,9353.85172979117,9357.56425478674,9361.13472095137,9364.56855651626,9367.87098286562,9371.04702237583,9374.10150596061,9377.03908033317,9379.86421499569,9382.58120896611,9385.19419725196,9387.70715708055,9390.12391389453,9392.44814712144,9394.68339572579,9396.83306355154,9398.90042446286,9400.88862729075,9402.80070059263,9404.6395572319,9406.40799878424,9408.10871977711,9409.74431176863,9411.31726727196
20,Tennessee,20041.5713218474,20354.9286309687,20658.9627973835,20998.3729052689,21359.4294743127,21653.362764168,21942.9004713898,22229.1439808529,22503.4760183636,22758.4256051999,23004.6410041785,23241.1605614944,23466.5636344258,23681.0329314438,23886.454895657,24082.7640167988,24270.0941121753,24448.9246966318,24619.8009020585,24782.9689875769,24938.7443138259,25087.4823488767,25229.5106936767,25365.1083243108,25494.5612811577,25618.1488844486,25736.1333388821,25848.7621432821,25956.2756474645,26058.9039054971,26156.865893896,26250.3708657718,26339.6194689219,26424.8034318997,26506.1058789457,26583.7018878106,26657.7588698466,26728.4367854627,26795.8884766048,26860.260002567,26921.6909259629,26980.3145773239,27036.2583301864,27089.6438630374,27140.5874044953,27189.1999691048,27235.5875864355,27279.8515196941,27322.0884744642,27362.3907991261,27400.8466772135,27437.5403114217,27472.552099759,27505.9588043047,27537.8337127923,27568.2467932294,27597.2648418724,27624.9516248361,27651.3680135765,27676.5721144881,27700.6193928632,27723.5627914444,27745.4528437891,27766.3377826617,27786.2636436614,27805.2743642836,27823.4118786085,27840.7162077999,27857.2255465926,27872.9763459395,27888.0033919826,27902.3398815052,27916.0174940167,27929.066460617,27941.5156297776,27953.3925301761,27964.7234307106,27975.5333978176,27985.8463502131,27995.6851111679,28005.071458427,28014.0261718767,28022.5690790593,28030.7190986299,28038.4942818478,28045.911852189,28052.9882431634,28059.739134418,28066.1794862007,28072.3235722602,28078.1850112504,28083.7767967068,28089.1113256599,28094.2004259455,28099.0553822716,28103.6869610976,28108.1054343791,28112.3206022299,28116.3418145505,28120.1779916679
21,Hawaii,643.393755433331,643.567391588345,643.647759445875,643.647759445875,643.647759445875,643.703323462943,643.733058896801,643.751718360755,643.77445962668,643.802175597704,643.823799739173,643.843649514467,643.863759671787,643.883294266487,643.901039164664,643.917935468254,643.934185692081,643.949591545663,643.964094226859,643.977887664979,643.991002343587,644.00343111401,644.015208640273,644.026390032319,644.037000033036,644.047062129516,644.056606510487,644.065662385689,644.07425329913,644.082402532552,644.090133322774,644.097467385865,644.104424798632,644.111024879421,644.117286079574,644.123225803596,644.128860512826,644.134205877708,644.139276770698,644.144087281363,644.148650774116,644.15297993591,644.157086801051,644.160982782995,644.164678709789,644.168184854645,644.171510962762,644.174666278592,644.177659572113,644.180499163093,644.183192943982,644.185748401934,644.188172639692,644.190472395287,644.192654060742,644.194723699855,644.196687065065,644.198549613427,644.20031652178,644.201992701141,644.203582810349,644.205091269019,644.206522269822,644.207879790141,644.209167603124,644.210389288173,644.21154824089,644.212647682518,644.213690668891,644.21468009893,644.215618722699,644.21650914905,644.217353852873,644.218155181974,644.218915363602,644.21963651064,644.220320627474,644.22096961557,644.221585278754,644.222169328227,644.222723387323,644.223248996018,644.223747615213,644.224220630791,644.224669357475,644.225095042474,644.225498868958,644.225881959339,644.226245378396,644.226590136234,644.226917191087,644.227227451987,644.227521781286,644.227800997058,644.228065875368,644.228317152429,644.228555526654,644.22878166059,644.228996182765,644.229199689431
22,Indiana,31301.8081357111,31791.2892093942,32270.8024304495,32798.0460885018,33384.6327618436,33897.1626967237,34415.1620965035,34942.4200994317,35469.4697416972,35981.680299121,36493.6122956529,37003.8548081246,37509.7230379676,38010.2000087907,38507.6084553475,39001.2678782961,39490.6777579013,39975.8732924345,40457.1472071883,40934.2949203028,41407.2285570529,41875.9612581399,42340.5007184158,42800.7849272784,43256.7867588608,43708.4939261005,44155.8879149731,44598.9438040173,45037.6457175041,45471.9805074238,45901.9347955165,46327.4964346729,46748.6563674986,47165.4071700924,47577.7427825733,47985.6588946175,48389.1530685361,48788.2244400298,49182.873700948,49573.103143477,49958.9166213634,50340.3194719604,50717.3184922382,51089.9219132722,51458.1393579263,51821.9817978206,52181.461518912,52536.5920846704,52887.388296635,53233.8661557957,53576.0428251655,53913.9365917421,54247.5668282903,54576.9539555354,54902.1194046613,55223.0855798978,55539.8758213616,55852.5143682526,56161.0263223895,56465.4376120889,56765.7749564457,57062.0658300475,57354.3384281385,57642.6216322559,57926.9449763659,58207.3386135212,58483.8332830559,58756.4602783368,59025.251415088,59290.2390003023,59551.4558017533,59808.9350181193,60062.7102497296,60312.8154699421,60559.2849971598,60802.1534674922,61041.4558080679,61277.2272110008,61509.503108014,61738.3191457234,61963.7111615802,62185.7151604745,62404.3672919972,62619.7038283589,62831.7611429632,63040.5756896307,63246.1839824696,63448.6225763879,63647.9280482413,63844.1369786118,64037.2859342083,64227.4114508842,64414.5500172624,64598.738058961,64780.0119234092,64958.407865247,65133.9620322973,65306.7104521014,65476.6890190085,65643.9334818085
23,Kentucky,8660.72175872768,8769.66453095213,8874.48594018976,8989.67120555085,9116.09306253945,9218.51333487545,9319.4549019972,9419.51250924731,9516.1575095927,9606.09768472304,9693.22329150602,9777.23490846573,9857.63223851698,9934.37095833608,10008.1365433656,10078.8941189415,10146.6682277174,10211.6012816875,10273.8775691907,10333.5687225887,10390.7702534394,10445.5935653233,10498.1430497548,10548.5051126005,10596.7694401939,10643.0243753271,10687.3530498384,10729.8337922693,10770.5430903083,10809.5544431172,10846.9379942231,10882.7609500923,10917.0880009042,10949.9811706025,10981.4998908081,11011.7011735911,11040.6397289419,11068.3680140596,11094.9363272608,11120.3929062817,11144.7840097817,11168.1539906963,11190.5453749194,11211.9989365015,11232.5537676025,11252.2473457962,11271.1155999659,11289.1929732836,11306.5124834034,11323.1057804251,11339.003202725,11354.2338304945,11368.8255371292,11382.8050386141,11396.1979409581,11409.0287857199,11421.3210937144,11433.0974069749,11444.3793290315,11455.1875635661,11465.5419515111,11475.4615066506,11484.964449781,11494.0682414876,11502.7896135908,11511.1445993138,11519.1485622225,11526.8162239849,11534.1616909973,11541.1984799221,11547.93954218,11554.3972874384,11560.5836061362,11566.5098910832,11572.1870581713,11577.6255662335,11582.8354360842,11587.8262687747,11592.6072630952,11597.1872323533,11601.5746204597,11605.7775173473,11609.8036737527,11613.660515385,11617.355156507,11620.894412953,11624.2848146062,11627.5326173578,11630.6438145689,11633.6241480563,11636.4791186203,11639.2139961353,11641.833829219,11644.3434545002,11646.7475054989,11649.0504211367,11651.2564538924,11653.3696776169,11655.3939950217,11657.3331448551
24,Minnesota,20372.1418490738,21077.7241497768,21785.7072060432,22591.2214100268,23517.6634804056,24332.2267695298,25174.3901399163,26050.606014598,26944.3925639028,27829.023893298,28731.0183920562,29647.6940368018,30574.0245126256,31507.9474047099,32453.7476411876,33409.9841379241,34375.53884026,35350.2993856768,36334.6530588896,37327.9878021801,38329.9054413424,39340.1928734966,40358.6117798855,41384.7649159627,42418.3109952977,43458.924259612,44506.2513194352,45559.9106993723,46619.5262074722,47684.714088872,48755.0772405628,49830.208917512,50909.697468589,51993.1238126662,53080.061533264,54170.0784537516,55262.737665568,56357.5976165099,57454.2128535516,58552.1349224413,59650.9130908774,60750.0949892233,61849.2273838138,62947.8569513416,64045.5310153609,65141.7982796822,66236.2095784171,67328.3186136659,68417.6826775938,69503.8633645507,70586.4272716416,71664.9466808833,72739.0002216456,73808.1735125817,74872.0597806802,75930.2604549124,76982.3857330515,78028.055120233,79066.8979376901,80098.5538003153,81122.6730620072,82138.9172278665,83146.9593324382,84146.4842833934,85137.1891702265,86118.7835377011,87090.989623935,88053.5425631857,89006.190553549,89948.6949899342,90880.8305628175,91802.3853234138,92713.1607160308,93612.9715784869,94501.6461115817,95379.025818706,96244.9654167667,97099.3327196782,97942.0084957412,98772.8863002878,99591.8722850153,100398.884985476,101193.855088208,101976.725179028,102747.449473986,103505.99353453,104252.33396837,104986.458117559,105708.363735262,106418.058652672,107115.560437484,107800.896045311,108474.101465391,109135.221361847,109784.30871177,110421.424441291,111046.637060771,111660.022300191,112261.662745738,112851.64747854
25,Oklahoma,6045.27588135243,6156.96793817167,6268.47060882612,6394.23187193069,6532.55262379566,6651.91635444109,6773.14090597804,6896.72748143034,7019.76212443485,7139.03529765035,7258.26816812058,7376.99547843623,7494.51576297156,7610.66928540455,7726.04245429091,7840.45460211289,7953.79476180874,8066.09641421561,8177.44025504967,8287.78331015447,8397.11628031183,8505.45471336298,8612.80976305029,8719.17558353864,8824.55539832462,8928.95548425685,9032.37984723253,9134.83074219847,9236.31239727124,9336.82928018857,9436.38541141073,9534.98480952975,9632.63191813179,9729.33122783136,9825.08722930507,9919.90452246151,10013.7878435215,10106.741994584,10198.7718482348,10289.8823647277,10380.0785867283,10469.3656261818,10557.748665156,10645.2329557673,10731.8238159037,10817.5266251892,10902.3468231687,10986.2899068464,11069.361427646,11151.5669886741,11232.9122423026,11313.4028876062,11393.0446677778,11471.8433676564,11549.8048113212,11626.9348596907,11703.2394081625,11778.7243843097,11853.3957456193,11927.2594772676,12000.3215899395,12072.5881176934,12144.0651158672,12214.7586590274,12284.6748389604,12353.8197627075,12422.1995506415,12489.8203345862,12556.6882559776,12622.8094640671,12688.1901141669,12752.8363659364,12816.7543817095,12879.9503248634,12942.4303582279,13004.2006425343,13065.2673349045,13125.6365873802,13185.3145454902,13244.3073468571,13302.6211198421,13360.2619822276,13417.2360399374,13473.5493857939,13529.2080983118,13584.2182405278,13638.5858588657,13692.3169820375,13745.417619978,13797.8937628142,13849.7513798683,13900.9964186936,13951.634804143,14001.67243747,14051.1151954606,14099.9689295971,14148.2394652515,14195.9326009099,14243.0541074253,14289.6097273001
26,Pennsylvania,71671.578895419,72481.6361761939,73277.4557784075,74152.1279229442,75114.9033656722,75944.449017329,76778.4112381389,77621.2764674967,78456.200645153,79260.0842780151,80057.5355061114,80845.9519067388,81621.0304509889,82381.4867972974,83131.2781868973,83869.397811714,84595.2229857573,85309.0148622089,86011.4049281982,86702.2260852522,87381.5126288613,88049.4561604072,88706.2312553557,89351.9026837241,89986.5905465766,90610.4352295825,91223.5645777368,91826.0949900385,92418.1549752941,92999.8748020497,93571.3820707122,94132.8040823954,94684.2705089488,95225.9110672918,95757.8551144423,96280.2322041462,96793.1722098593,97296.8048392687,97791.2595887439,98276.6657835812,98753.1524948909,99220.8484073392,99679.8817712452,100130.380354094,100572.471370866,101006.281417572,101431.936420453,101849.561584471,102259.28134103,102661.219299826,103055.498204998,103442.239892899,103821.56525202,104193.59418577,104558.445577794,104916.23725941,105267.08597929,105611.107375384,105948.415948959,106279.125040636,106603.346808406,106921.192207542,107232.770972348,107538.19159966,107837.561334035,108130.986154586,108418.570763369,108700.418575273,108976.631709356,109247.310981557,109512.555898729,109772.464653939,110027.134122967,110276.65986197,110521.136106232,110760.655769971,110995.310447133,111225.190413144,111450.38462755,111670.980737522,111887.065082154,112098.722697541,112306.037322571,112509.091405399,112707.966110564,112902.741326713,113093.495674886,113280.306517342,113463.249966873,113642.400896587,113817.832950129,113989.618552294,114157.828920023,114322.534073736,114483.802848992,114641.702908429,114796.300753985,114947.661739348,115095.850082637,115240.928879278
