id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
10,Florida,50590.9499903241,51708.959783114,52773.1360426853,53785.016365753,54746.2172343358,55658.416560943,56523.3375638545,57342.7340109773,58118.3768424217,58852.0421579174,59545.5005353382,60200.5076306859,60818.7959975738,61402.0680551984,61951.9901276016,62470.1874733258,62958.2402229637,63417.6801422525,63849.9881399184,64256.5924421496,64638.8673590887,64998.1325728634,65335.65288121,65652.6383355293,65950.2447170999,66229.5743000544,66491.676854511,66737.5508478731,66968.1448067194,67184.3588058636,67387.0460550552,67577.0145573918,67755.0288168323,67921.8115752276,68078.045562037,68224.3752423803,68361.4085513034,68489.7186041251,68609.8453744978,68722.2973333757,68827.5530434552,68926.0627048532,69018.2496488266,69104.5117772447,69185.2229462957,69260.7342935731,69331.3755082476,69397.4560445034,69459.2662788086,69517.0786119166,69571.1485167553,69621.7155335758,69669.0042138933,69713.2250148822,69754.5751459773,69793.2393694959,69829.390757135,69863.1914042154,69894.793103542,69924.3379807405,69951.9590928992,69977.7809923122,70001.9202570772,70024.485990248,70045.5802891924,70065.2986867461,70083.7305656929,70100.9595480423,70117.0638605117,70132.1166775597,70146.186443254,70159.3371731975,70171.6287376747,70183.1171271254,70193.8547009922,70203.8904209348,70213.2700693526,70222.0364541034,70230.2296002588,70237.8869296886,70245.043429223,70251.7318080978,70257.9826453462,70263.824527764,70269.2841790359,70274.3865805783,70279.155084617,70283.6115199914,70287.7762911438,70291.6684707256,70295.3058862261,70298.7052010038,70301.8819900773,70304.850811011,70307.6252702084,70310.2180849079,70312.6411411576,70314.9055480258,70317.0216882912,70318.9992658384
11,New York,361629.663657671,364879.429964538,368242.129167488,371122.574625948,373746.518552421,377703.025580963,382306.696943926,387434.700072599,392590.952324664,397603.774465605,403278.363004494,409652.960347988,416711.591519917,424137.639160091,431637.845233521,439469.766616696,447758.848478154,456556.757594225,465701.735592625,474936.561688585,484240.547575856,493640.415935126,503161.354239322,512724.678381483,522162.722326244,531383.501899986,540353.558634493,549071.883876466,557509.910437759,565593.642678644,573266.466082796,580505.24667122,587316.139191287,593707.207035577,599670.347249425,605198.346969182,610296.331313917,614984.20594263,619286.956192164,623224.385985352,626813.49512182,630073.144040914,633026.616315603,635699.204822539,638113.95759839,640291.132901218,642249.628061862,644008.444510937,645586.507292073,647001.318072444,648268.42291491,649401.761742344,650414.333407266,651318.431529074,652125.354267638,652845.190159646,653486.893795326,654058.55547189,654567.596758123,655020.771421472,655424.121433463,655783.00259314,656102.191495928,656385.994821066,656638.297044947,656862.572133438,657061.902610754,657239.025037322,657396.384211713,657536.170545574,657660.340114613,657770.630422758,657868.58232394,657955.566315874,658032.80481654,658101.387531099,658162.282905046,658216.349926104,658264.351212615,658306.965162601,658344.795561012,658378.379020919,658408.191704182,658434.656113235,658458.147552591,658478.999648283,658497.508836969,658513.938242072,658528.521326192,658541.465333939,658552.95434885,658563.151880581,658572.203084093,658580.236766753,658587.367242801,658593.696003996,658599.31317197,658604.298753061,658608.723751528,658612.651179378
12,Rhode Island,14436.285371061,14998.849275958,15619.4670929636,16302.1554334954,17051.2266830095,17871.9743650935,18768.950691087,19772.0176508696,20880.0769887727,22102.3075810818,23438.8175275073,24906.3166074614,26507.3987904605,28135.8482045411,29801.416790291,31483.0238435762,33158.4587686018,34805.2048875998,36402.1353210901,37930.262485798,39368.6177618485,40702.2316867595,41920.593573311,43018.2929058628,43993.3300725807,44847.4666569904,45590.6567573201,46232.4131016546,46782.9174088207,47252.4069451801,47650.7505682873,47987.1429713727,48269.9493536208,48506.8277555304,48704.6035587136,48869.2879379986,49006.1130088544,49119.6204570983,49213.7309017116,49291.6951049034,49356.2338124381,49409.6190319384,49453.7455277928,49490.19230396,49520.275707954,49545.0942803502,49565.5617571397,49582.4369638559,49596.3489377842,49607.8182400365,49617.2743110168,49625.0699732134,49631.4960063819,49636.7922354388,49641.1565951372,49644.7525309098,49647.7150440735,49650.1556134723,49652.166200598,49653.8226156377,49655.1873121024,49656.3117107185,49657.2381299201,49658.0014011712,49658.6302238215,49659.1482541396,49659.5749956907,49659.9265285634,49660.2161079792,49660.4546568963,49660.6511729377,49660.8130661205,49660.9464382613,49661.0563139766,49661.146831427,49661.2213996119,49661.2828276341,49661.3334304024,49661.3751154955,49661.409454657,49661.4377427276,49661.4610462785,49661.4802437779,49661.4960587606,49661.509087181,49661.5198199515,49661.5286614967,49661.5359450175,49661.5419450431,49661.546887753,49661.5509594814,49661.5543137261,49661.5570769289,49661.5593532422,49661.5612284588,49661.5627732508,49661.5640458367,49661.5650941782,49661.5659577875,49661.5666692165
13,Georgia,45501.3893749421,49300.7254429937,52917.6254839664,56233.8794401283,60821.5777729764,68788.0078208322,80057.1688496326,90744.1321201882,100915.787620984,115530.007629129,137641.722101567,166457.321463569,194998.81241646,222440.265201468,254459.876927587,295525.624634941,339986.258393069,379130.636306166,411231.703521624,440663.463995247,468553.381750883,490589.880896344,504773.482878775,513396.082426535,519212.558137386,523303.838696287,525898.170055606,527363.651559764,528199.379401099,528732.603595724,529097.53520733,529336.58891216,529479.208994523,529561.016961625,529610.58840627,529642.697411686,529663.126315209,529675.231051341,529682.17950194,529686.393875736,529689.137377136,529690.930549599,529692.041276943,529692.697024874,529693.087861247,529693.331931821,529693.486679505,529693.58145564,529693.637432686,529693.670877531,529693.691871425,529693.705389557,529693.7139021,529693.719059602,529693.722144534,529693.724032063,529693.725213038,529693.72594535,529693.726387726,529693.726653053,529693.726816148,529693.726919211,529693.72698426,529693.72702433,529693.727048554,529693.727063269,529693.727072364,529693.727078007,529693.727081461,529693.727083552,529693.727084828,529693.727085621,529693.72708612,529693.727086429,529693.727086618,529693.727086733,529693.727086804,529693.727086847,529693.727086874,529693.72708689,529693.7270869,529693.727086906,529693.72708691,529693.727086913,529693.727086914,529693.727086915,529693.727086916,529693.727086916,529693.727086916,529693.727086916,529693.727086916,529693.727086916,529693.727086916,529693.727086916,529693.727086916,529693.727086916,529693.727086916,529693.727086916,529693.727086916,529693.727086916
14,New Hampshire,4138.98319317928,4231.9748948055,4357.30565389499,4481.82778884453,4624.05469609809,4775.55952904072,4941.99075160219,5121.66205000195,5316.69329823353,5527.18579365813,5754.22721326476,5998.299772691,6260.07380486349,6539.95999949388,6838.3030089402,7155.24160619344,7490.74131763098,7844.53963338452,8216.13984769357,8604.78552480613,9009.45278270931,9428.84345330296,9861.3897368302,10305.2664369634,10758.4136832833,11218.5687954692,11683.307217547,12150.0908710505,12616.3221896086,13079.4013956722,13536.7844150547,13986.0386801916,14424.8942401726,14851.2879217495,15263.3988025084,15659.6738735954,16038.8434355201,16399.9264115175,16742.2263256503,17065.3191336391,17369.0343918069,17653.4313993433,17918.7719638693,18165.49134351,18394.1687401525,18605.4984893017,18800.2628405188,18979.306972452,19143.5166554536,19293.7987740265,19431.0647566083,19556.2168327919,19670.1369460389,19773.6780892823,19867.6577964468,19952.8535094672,20029.9995426937,20099.785380049,20162.8550610513,20219.8074367287,20271.1971031346,20317.5358468767,20359.2944626063,20396.9048260103,20430.7621270845,20461.2271871655,20488.6287993669,20513.2660458105,20535.4105565671,20555.308684738,20573.1835798695,20589.2371481307,20603.6518926282,20616.5926310841,20628.2080910556,20638.6323850824,20647.9863697529,20656.378893804,20663.907941108,20670.6616748348,20676.7193892877,20682.1523759369,20687.0247100729,20691.3939643054,20695.3118548685,20698.8248263844,20701.9745804059,20704.7985527077,20707.3303439476,20709.600107976,20711.6349017315,20713.4590003455,20715.0941807685,20716.5599769485,20717.8739093209,20719.0516911214,20720.1074138025,20721.0537136226,20721.9019212793,20722.6621962837
15,North Carolina,25258.333101347,29355.6944172908,34258.890015687,39927.2044618364,45669.3429932615,51460.2203451567,59844.7668595228,72639.4717898778,89269.6700131611,111331.493309506,136450.081567474,164949.047613531,195808.898332276,230129.200768401,267484.919897168,307369.474643878,347441.324132342,384879.052621486,418256.450157896,445764.809863737,467889.355411234,484597.639144141,496826.44014774,505294.639851216,511034.501382257,514815.304754465,517280.466743656,518886.768404864,519921.835763331,520600.96371573,521041.484439452,521332.962247971,521523.226936167,521648.15914746,521728.819583444,521780.943473813,521814.452537669,521835.972463447,521849.921982755,521858.904893144,521864.782707615,521868.590756594,521871.089555595,521872.710213083,521873.765876271,521874.446575834,521874.885919732,521875.169522523,521875.352251416,521875.471100796,521875.547891641,521875.598086104,521875.630594875,521875.651821246,521875.665555404,521875.674469437,521875.680224539,521875.683941631,521875.686348969,521875.687903786,521875.688916174,521875.689571132,521875.689998365,521875.690274887,521875.690454837,521875.690571206,521875.69064662,521875.690695395,521875.690726929,521875.690747391,521875.690760624,521875.690769239,521875.690774814,521875.690778443,521875.690780792,521875.690782317,521875.690783303,521875.690783942,521875.690784356,521875.690784624,521875.690784798,521875.690784911,521875.690784984,521875.690785031,521875.690785062,521875.690785082,521875.690785095,521875.690785103,521875.690785109,521875.690785112,521875.690785115,521875.690785116,521875.690785117,521875.690785118,521875.690785118,521875.690785118,521875.690785118,521875.690785119,521875.690785119,521875.690785119
16,New Jersey,158027.795033733,162579.661721251,168245.980917131,176249.468065575,183166.740555075,193712.078008561,206321.323832428,221181.423735284,241068.028724197,263402.427319766,287198.511203776,312683.475365317,337578.738400455,361061.836607905,382378.115102102,399843.984128539,413391.824517845,423200.098050336,429785.571185655,434090.117862085,436848.38522688,438591.986931162,439699.68609539,440402.829384242,440845.00045905,441122.786197437,441295.579408804,441402.07873299,441467.971300235,441508.841769839,441534.285724168,441550.212771723,441560.17713747,441566.387963413,441570.250285815,441572.641402165,441574.119792661,441575.037077898,441575.607740416,441575.963648231,441576.18589017,441576.324409149,441576.410520107,441576.463955114,441576.497070684,441576.517614287,441576.530390227,441576.538348133,441576.543308688,441576.546399158,441576.548321253,441576.549514912,441576.550255731,441576.550715618,441576.551001475,441576.551179403,441576.551290212,441576.551359204,441576.551402122,441576.551428791,441576.551445354,441576.551455643,441576.551462037,441576.551466015,441576.551468491,441576.551470032,441576.551470991,441576.551471586,441576.551471957,441576.551472187,441576.55147233,441576.551472419,441576.551472474,441576.551472508,441576.55147253,441576.551472543,441576.551472551,441576.551472557,441576.55147256,441576.551472562,441576.551472563,441576.551472564,441576.551472564,441576.551472564,441576.551472565,441576.551472565,441576.551472565,441576.551472565,441576.551472565,441576.551472565,441576.551472565,441576.551472565,441576.551472565,441576.551472565,441576.551472565,441576.551472565,441576.551472565,441576.551472565,441576.551472565,441576.551472565
17,Colorado,24135.9714108559,24675.2675778952,25168.3477793983,25618.328196523,26028.2729321791,26401.16039184,26739.8574957332,27047.1007795787,27325.4834243463,27577.4472843486,27805.2790429079,28011.1097039292,28196.9167166141,28364.5281222698,28515.6282017271,28651.7641859834,28774.3536693474,28884.6924325865,28983.9624431009,29073.2398501811,29153.5028364953,29225.6392228085,29290.4537523766,29348.6750052923,29400.9619120938,29447.9098509156,29490.0563240334,29527.8862184225,29561.8366614279,29592.3014872746,29619.6353332979,29644.157386763,29666.1548042234,29685.8858257536,29703.5826062546,29719.4537855074,29733.6868178532,29746.4500813948,29757.8947855101,29768.1566943004,29777.3576823997,29785.6071383792,29793.0032298185,29799.634042988,29805.5786090163,29810.9078274056,29815.6852968062,29819.9680620767,29823.8072858355,29827.2488519502,29830.3339077163,29833.0993508326,29835.5782666997,29837.8003210321,29839.7921122877,29841.5774879792,29843.1778285274,29844.6123019563,29845.8980923987,29847.0506050854,29848.0836502205,29849.0096079059,29849.8395760552,29850.583503045,29851.2503066706,29851.8479808138,29852.3836910897,29852.8638606056,29853.2942468524,29853.680010643,29854.0257779178,29854.3356951549,29854.6134790446,29854.8624610213,29855.0856271846,29855.2856540865,29855.464940811,29855.6256377321,29855.7696722915,29855.898772106,29856.014485681,29856.1182009765,29856.2111620506,29856.2944839766,29856.3691662151,29856.4361045998,29856.4961020808,29856.5498783544,29856.5980784946,29856.6412806901,29856.6800031787,29856.7147104635,29856.7458188839,29856.7737016096,29856.7986931167,29856.8210931996,29856.841170567,29856.8591660652,29856.8752955668,29856.8897525608
18,Maryland,48152.8252706228,50930.8988298599,54255.3279390305,58179.0992407289,63857.3672547309,68837.1039117,75788.52302167,85340.1343601416,95675.7695553927,106910.760610791,120260.203121769,135355.756799565,150391.583576709,166693.087118762,183638.167800016,199703.091964789,214385.845016666,228005.869169984,239824.956656502,249492.380401585,257506.001758646,263969.406729851,268931.13654205,272707.253839971,275621.98984555,277803.294228168,279409.052575906,280612.053741391,281506.683641912,282158.423745072,282635.949081675,282990.005448304,283248.504617347,283436.482346913,283574.913013266,283676.469296766,283750.189277264,283804.043393546,283843.636684721,283872.480222723,283893.477904595,283908.880986171,283920.146854498,283928.339610455,283934.326364645,283938.714007122,283941.911780264,283944.243190147,283945.950495926,283947.19790035,283948.106533042,283948.770600839,283949.256504244,283949.610850795,283949.869425992,283950.058587524,283950.196735276,283950.297473858,283950.371092936,283950.424912397,283950.464179206,283950.492846647,283950.513804691,283950.529108423,283950.540275435,283950.54843506,283950.554397243,283950.558748761,283950.561926403,283950.564248538,283950.565944137,283950.567181884,283950.568086167,283950.568746745,283950.569228983,283950.569581169,283950.569838471,283950.570026354,283950.570163535,283950.570263747,283950.570336941,283950.570390383,283950.570429414,283950.570457925,283950.570478745,283950.570493948,283950.570505053,283950.570513164,283950.570519086,283950.570523412,283950.570526571,283950.570528878,283950.570530563,283950.570531793,283950.570532692,283950.570533348,283950.570533828,283950.570534178,283950.570534434,283950.57053462
19,Nevada,7862.06530511182,8169.33696919859,8400.39129742769,8915.03872535246,9673.43112348898,10266.0383542918,10999.8683299592,12538.4284084119,14141.1094672603,15619.3492480194,18171.164202247,21714.3968252861,25018.8183766991,29122.2038578323,35448.2884186195,42224.2069798313,48939.7543298446,58026.3351177836,68763.4164121014,78508.1462585434,88636.5970686082,100134.247128141,110174.89221406,118183.063167837,125684.250383614,132001.820113292,136323.735895917,139523.27041186,142121.938456919,143920.709088092,145088.111330961,145964.343660643,146613.472900005,147032.695975271,147314.884751599,147525.876886763,147671.538468441,147765.334733532,147831.653017064,147880.016288724,147912.125521651,147933.423130494,147948.811324086,147959.604469273,147966.692415514,147971.573476161,147975.08907898,147977.480113594,147979.069955685,147980.191511591,147980.982717639,147981.512377909,147981.87283695,147982.12887011,147982.30552817,147982.423929309,147982.50613985,147982.564048087,147982.60338587,147982.630070892,147982.64879134,147982.661795687,147982.67058984,147982.676640795,147982.680882277,147982.683791675,147982.685768044,147982.687141614,147982.688097462,147982.688748889,147982.689195278,147982.689506432,147982.689721047,147982.689867321,147982.68996836,147982.690038602,147982.69008675,147982.690119712,147982.690142576,147982.690158385,147982.690169199,147982.690176643,147982.690181807,147982.69018536,147982.690187794,147982.690189477,147982.690190641,147982.690191439,147982.690191988,147982.690192368,147982.69019263,147982.69019281,147982.690192934,147982.690193019,147982.690193078,147982.690193119,147982.690193147,147982.690193166,147982.690193179,147982.690193189
20,Tennessee,20895.3469946968,22743.1377930924,24794.2266857248,27410.5364666465,30580.9290135106,34461.1932671418,39080.0077005115,45613.9067741212,55033.1533546928,66785.0332960765,80867.1896053501,97510.7673677046,116674.234697219,138090.032205751,161430.589495235,186587.638165003,212257.852454725,236439.275112903,257937.345308842,276187.482625467,291049.550689809,302717.267080664,311645.245344101,318317.031985302,323117.749367254,326466.75922701,328777.396672192,330368.312683,331463.726075854,332218.868091345,332740.664913683,333099.380803597,333342.720525287,333506.637269723,333617.335688718,333692.475296436,333743.694540217,333778.725742001,333802.705665878,333819.029970754,333830.057227256,333837.493552,333842.526684435,333845.947963533,333848.280794865,333849.873970999,333850.960379213,333851.697474281,333852.195528252,333852.532273817,333852.760731729,333852.916206522,333853.022199818,333853.094459941,333853.143603325,333853.176902636,333853.199429684,333853.214693485,333853.225064342,333853.232124737,333853.236934464,333853.240207919,333853.242430566,333853.24393642,333853.244956509,333853.245648754,333853.246119451,333853.24643984,333853.246657889,333853.246806098,333853.246906656,333853.246974814,333853.24702104,333853.24705244,333853.247073795,333853.247088324,333853.247098203,333853.247104913,333853.247109464,333853.247112551,333853.247114647,333853.247116071,333853.24711704,333853.247117698,333853.247118146,333853.247118449,333853.247118656,333853.247118795,333853.24711889,333853.247118955,333853.247118999,333853.247119029,333853.247119049,333853.247119063,333853.247119072,333853.247119078,333853.247119083,333853.247119086,333853.247119088,333853.247119089
21,Hawaii,645.687090904045,647.505309830379,648.934217869378,651.124325081571,654.524030820132,659.112090102314,664.383172946489,670.94482474699,680.227158622645,692.585804168234,708.062228031515,727.799151674635,753.937140391761,788.427304908497,832.866044425162,890.067386188107,964.682797952805,1062.16455773419,1188.53555230522,1351.88783565622,1563.68381555006,1838.49187560575,2193.84218636083,2651.89268310409,3241.47919309297,3998.69052767519,4966.8696775316,6197.67967461471,7752.16995290975,9699.28746401748,12111.2520653621,15056.4950128908,18588.9532938972,22731.4865783291,27454.4139319368,32654.8559264791,38145.3527028955,43661.6211955955,48897.8354897864,53567.5905714309,57470.5611806094,60533.6099878897,62805.9912661433,64416.2450824446,65518.9739975803,66256.3899898881,66741.6342270319,67057.4632750983,67261.5141619252,67392.7248986934,67476.8542673113,67530.698207913,67565.1152777117,67587.0950835257,67601.12465966,67610.0773295446,67615.7893718148,67619.4332384271,67621.7574568756,67623.2398603932,67624.185346606,67624.788381642,67625.1729887137,67625.4182782543,67625.5747150331,67625.6744859892,67625.7381173731,67625.7786994436,67625.8045811336,67625.8210875073,67625.8316147331,67625.838328667,67625.8426105824,67625.8453414294,67625.847083065,67625.8481938215,67625.8489022248,67625.8493540197,67625.8496421582,67625.8498259227,67625.8499431215,67625.8500178668,67625.8500655368,67625.850095939,67625.8501153284,67625.8501276944,67625.8501355809,67625.8501406107,67625.8501438185,67625.8501458643,67625.8501471691,67625.8501480012,67625.8501485319,67625.8501488704,67625.8501490863,67625.8501492239,67625.8501493117,67625.8501493677,67625.8501494034,67625.8501494262
22,Indiana,31160.1396360299,31835.9990776875,32447.937067707,33000.8867051804,33499.6259007774,33948.7304173048,34352.5407205549,34715.1405109391,35040.3448967102,35331.696331948,35592.4666454613,35825.6637065721,36034.0414934176,36220.1125376646,36386.161909525,36534.2620752485,36666.2881047387,36783.932830131,36888.7216585995,36982.0268264018,37065.0809485423,37138.9897717547,37204.7440800015,37263.2307333771,37315.2428449722,37361.4891174731,37402.6023733363,37439.1473204106,37471.6275997807,37500.4921651258,37526.1410436177,37548.9305278091,37569.177846457,37587.1653600831,37603.1443245248,37617.3382629414,37629.9459838488,37641.1442798498,37651.0903388826,37659.9238970679,37667.7691596288,37674.7365139127,37680.9240562599,37686.4189523539,37691.2986487454,37695.631951462,37699.4799859948,37702.8970514791,37705.9313805486,37708.6258151384,37711.0184074213,37713.1429540816,37715.0294712545,37716.7046166619,37718.1920647751,37719.512840195,37720.6856138776,37721.7269663233,37722.6516213989,37723.4726540543,37724.2016748399,37724.8489938058,37725.4237660817,37725.934121179,37726.3872778317,37726.7896459899,37727.1469174011,37727.4641460537,37727.7458196162,37727.9959228791,37728.2179940923,37728.4151749947,37728.5902552408,37728.7457118505,37728.8837442412,37729.0063053349,37729.11512918,37729.2117554796,37729.2975513706,37729.3737307631,37729.4413715125,37729.5014306675,37729.5547580095,37729.6021080746,37729.6441508283,37729.6814811442,37729.7146272204,37729.7440580521,37729.7701900673,37729.7933930187,37729.8139952153,37729.8322881672,37729.8485307105,37729.8629526691,37729.8757581073,37729.887128216,37729.8972238774,37729.9061879409,37729.9141472442,37729.9212144082
23,Kentucky,9095.02937611228,9752.15723309436,10546.763198423,11501.2630105783,12643.1195682448,14016.4540919604,15683.9231832554,17699.7806845733,20151.970851953,23137.703503134,26768.2986110775,31154.8516025177,36426.0762861633,42722.1958080163,50157.1317668409,58692.8966489153,68365.1269480221,79120.7674483586,90826.901019867,103263.607997163,116128.221311605,129056.224704451,141661.148380973,153577.343876927,164504.097134709,174236.010192871,182674.641274065,189819.094983894,195743.862282732,200572.708582612,204456.453512037,207547.486386901,209988.061921002,211903.567388044,213400.221674547,214565.566460486,215470.412433893,216171.305825132,216713.051896609,217130.97526942,217452.829366154,217700.348415161,217890.4999707,218036.487630695,218148.547080513,218234.563620366,218300.598898504,218351.303217253,218390.24041409,218420.141451283,218443.100408536,218460.724692241,218474.249633577,218484.625478099,218492.583460123,218498.686147125,218503.366029055,218506.955228146,218509.708456148,218511.820818899,218513.441739601,218514.68566251,218515.640278867,218516.372825692,218516.934894718,218517.366098009,218517.696862098,218517.950560006,218518.145142332,218518.294388856,218518.408871626,218518.496697234,218518.564079329,218518.615780041,218518.655449819,218518.68588782,218518.709241267,218518.727157884,218518.740902435,218518.751445848,218518.759533445,218518.765737262,218518.770496215,218518.774146988,218518.776947781,218518.779096581,218518.780745206,218518.782010084,218518.782980521,218518.783725035,218518.7842962,218518.784734365,218518.785070491,218518.785328341,218518.785526144,218518.785677887,218518.785794298,218518.785883607,218518.785952125,218518.786004691
24,Minnesota,21717.8122642783,23560.2725698009,26264.0224736222,29035.0634659312,32773.1105809094,36702.6370544191,41372.1741332873,46303.3642338341,51596.2169780076,56929.1669752674,64580.2310873261,73424.1955536866,82893.8079035113,93373.1345985808,105003.060109946,117612.872843926,130764.049087037,144133.750891376,157212.731373096,169665.261107821,182015.883642642,194256.831074499,205513.752116149,215673.972933917,224835.267882962,232994.422517017,240063.344952132,246031.196204695,250955.041745409,254941.714082828,258205.237197549,260935.92641822,263173.363519451,264958.532440626,266389.729909147,267545.84597673,268475.338024775,269213.49322702,269793.217250697,270244.591894441,270597.340264046,270878.600789172,271104.419716962,271282.864595461,271422.933492894,271533.877531203,271622.185122359,271692.134281636,271747.055408373,271789.852922089,271823.14732112,271849.316522797,271870.147708195,271886.686190172,271899.687469818,271909.916904674,271918.022177937,271924.451048717,271929.521739442,271933.492352836,271936.588258402,271939.009886147,271940.922682807,271942.440923007,271943.639711121,271944.582152751,271945.325634985,271945.91461501,271946.380502347,271946.746976441,271947.03373969,271947.257934527,271947.43413683,271947.573511635,271947.683768501,271947.770618368,271947.838987062,271947.892999614,271947.935741696,271947.969469465,271947.995956793,271948.0166971,271948.03296302,271948.045782872,271948.05591678,271948.063913565,271948.070209362,271948.075172088,271948.079094114,271948.082193153,271948.084634013,271948.086549766,271948.088052127,271948.089233402,271948.090165401,271948.090901182,271948.091481009,271948.091937668,271948.092297949,271948.092582571
25,Oklahoma,6046.37368223301,6102.02205015932,6213.54837531015,6365.773141053,6433.93479205712,6549.16181514273,6664.5968977899,6741.56703356564,6847.92785375254,6942.87564560316,7022.57706669371,7117.14805642536,7200.02136351717,7277.80180925656,7361.3157431367,7436.00332683611,7509.20266700518,7583.31012168034,7651.46447183044,7718.94043113438,7785.18686989334,7847.51540438043,7909.03761863772,7968.61444306534,8025.50496106362,8081.30162090401,8135.08004035658,8186.85534633432,8237.34101713256,8285.9704477728,8332.96583980549,8378.60193771043,8422.59511099394,8465.16525145909,8506.3992055133,8546.18763321879,8584.69302404918,8621.93747258228,8657.90225300185,8692.69497953257,8726.32440894236,8758.81141843894,8790.22561118633,8820.57909944071,8849.90584504856,8878.25284775223,8905.63805465721,8932.09671356081,8957.66349921448,8982.36024939327,9006.219274634,9029.26871510515,9051.5318653836,9073.03722218787,9093.80926015419,9113.87098356633,9133.24739687863,9151.9605751485,9170.03226167876,9187.4845525375,9204.33762741349,9220.61155255129,9236.32603386624,9251.4995522045,9266.15040153212,9280.29628265823,9293.95407769207,9307.14037004,9319.87112843617,9332.16172199381,9344.02714765279,9355.48184066518,9366.53975137009,9377.2144297455,9387.51893183797,9397.46589230428,9407.06754922307,9416.33570824282,9425.28179483465,9433.91685928908,9442.25157033313,9450.29624900033,9458.06087006541,9465.55506832046,9472.78816003791,9479.76914589797,9486.5067213525,9493.00929085654,9499.28497288021,9505.34161062114,9511.18678236978,9516.82780787509,9522.27175810372,9527.52546359986,9532.59552137741,9537.48830347908,9542.20996423625,9546.76644711103,9551.16349217447,9555.4066426577
26,Pennsylvania,72759.3718476462,74528.4574870894,76035.1194136699,79138.611763935,83596.1050322372,87478.0907663744,92661.7510880811,100295.227518415,109022.576721752,118719.89892178,131550.463922834,147330.906344132,165015.916463467,185710.131463891,210342.620598792,237643.514176317,267039.509380625,298816.195080311,331818.287113038,364295.011883874,395452.895245849,424454.934625425,450175.94609148,472149.330031367,490468.67509007,505295.280180573,516963.880690227,525999.688308813,532908.301260889,538117.041886828,542008.304016074,544901.568853886,547041.617873365,548617.189387299,549774.770811058,550623.956167093,551245.680271367,551700.351405839,552032.721516272,552275.530462123,552452.803043435,552582.205347219,552676.651001789,552745.564538752,552795.841861237,552832.522245853,552859.280622849,552878.799249911,552893.036830149,552903.422118532,552910.997137119,552916.522272887,552920.552266186,552923.491678829,552925.635613557,552927.199349571,552928.339901876,552929.171788564,552929.778542515,552930.221091952,552930.543874586,552930.779302369,552930.951016335,552931.076259363,552931.167607779,552931.234234502,552931.282830003,552931.318274069,552931.344125874,552931.362981384,552931.376734013,552931.386764756,552931.39408087,552931.399417017,552931.403309038,552931.406147758,552931.408218233,552931.409728373,552931.410829823,552931.411633186,552931.412219134,552931.412646507,552931.412958219,552931.413185573,552931.413351397,552931.413472345,552931.41356056,552931.413624901,552931.41367183,552931.413706058,552931.413731023,552931.413749232,552931.413762513,552931.4137722,552931.413779265,552931.413784418,552931.413788176,552931.413790918,552931.413792917,552931.413794375
