id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
10,Florida,53567.4948458314,59144.2746904666,65318.783911978,72245.5950235934,81722.4719976186,93430.6101742258,109516.965743214,129156.448362968,151481.457469307,175841.978393495,206146.580507155,242702.36017561,284179.993600994,325407.768986559,364610.772877051,400361.277378035,432948.588424973,460471.791186016,482179.248363648,497854.236875208,509163.478349319,517370.49361756,523394.165787176,527543.333456446,530278.397668784,532026.72960606,533173.577072945,533934.805057079,534443.06839893,534773.255588308,534986.012506317,535123.597785466,535215.845630219,535278.546298158,535320.844595015,535348.374533661,535366.024165163,535377.364309783,535384.809625827,535389.71853012,535392.93629727,535395.015445676,535396.365249843,535397.255615161,535397.854756849,535398.256688165,535398.521816486,535398.693148131,535398.803674452,535398.875610189,535398.922924408,535398.953953901,535398.974169688,535398.987304383,535398.995932115,535399.001673164,535399.00551253,535399.008053307,535399.009711124,535399.010784015,535399.011481359,535399.01193778,535399.012237307,535399.012433034,535399.012560655,535399.012644231,535399.012699514,535399.012736284,535399.012760653,535399.012776633,535399.012787029,535399.012793785,535399.012798198,535399.012801089,535399.012802982,535399.012804219,535399.012805029,535399.012805562,535399.012805916,535399.012806149,535399.012806303,535399.012806404,535399.012806469,535399.012806512,535399.01280654,535399.012806558,535399.01280657,535399.012806578,535399.012806583,535399.012806586,535399.012806589,535399.01280659,535399.012806591,535399.012806592,535399.012806592,535399.012806592,535399.012806593,535399.012806593,535399.012806593,535399.012806593
11,New York,363584.419020763,368205.369128811,372467.496110439,376261.773375026,379648.011410174,383557.132728911,387733.587693074,392490.83202123,396649.256715804,400188.921915887,404095.186446709,408565.387020419,413479.122816048,417920.285733105,422422.260727294,426407.023957751,430104.08127678,433777.711894832,437230.390137776,440445.128689859,443282.359473927,445942.813684242,448429.600172445,450702.732667519,452824.512130285,454733.478412329,456458.915982864,457958.775993652,459314.058007683,460515.999649822,461569.336163723,462507.169620366,463330.556238761,464060.303393867,464699.389752058,465265.464607306,465766.85155857,466204.216901987,466588.988362457,466923.795809711,467216.990358834,467471.036244946,467693.097000448,467887.084522431,468055.512342243,468202.774017116,468331.035825435,468443.167600736,468540.830531597,468625.949563463,468700.253640011,468764.72060543,468820.868162694,468869.614425827,468912.051767418,468948.90504412,468980.957961306,469008.878550923,469033.139163257,469054.270875617,469072.651757279,469088.652528025,469102.56786836,469114.661247576,469125.184540517,469134.322326476,469142.268961793,469149.174010031,469155.179264798,469160.40020415,469164.939231433,469168.888921881,469172.322344235,469175.308924381,469177.905601347,469180.163376439,469182.126319814,469183.832154438,469185.315547365,469186.604675597,469187.725553903,469188.699983155,469189.54725915,469190.284006182,469190.924515579,469191.481547684,469191.965801696,469192.386843367,469192.752885463,469193.071095755,469193.347750119,469193.588228087,469193.797319176,469193.979087823,469194.13712663,469194.274531405,469194.393996057,469194.497868462,469194.588172203,469194.66668831
12,Rhode Island,14540.967001705,15118.0889546929,15663.7950773235,16191.9361469629,16719.8163731318,17353.516427344,17983.4778434123,18649.001430071,19335.0273428808,19987.0057896135,20539.7051333861,21174.7868815669,21846.1675599741,22523.1497400094,23067.8816136579,23526.5363119228,23936.2051569235,24296.4209602852,24612.9815671618,24880.9669719614,25107.4916128604,25288.6105257613,25434.8099002581,25555.8344219665,25661.5996045812,25748.2137947525,25816.0588242412,25867.8333396858,25908.7602434633,25941.8815527181,25968.5537814557,25990.0585453679,26007.14999463,26020.6438122359,26031.2031127101,26039.66762433,26046.5474210924,26052.1235542065,26056.4982760415,26059.8890483177,26062.5358113592,26064.6377431371,26066.3200681167,26067.6626937827,26068.7311362444,26069.5745775459,26070.2398769756,26070.7672599097,26071.1901662917,26071.5288977803,26071.7974214229,26072.0077728791,26072.1727213071,26072.3031240172,26072.4069223559,26072.4896697781,26072.5554421848,26072.6075591147,26072.6487498796,26072.6813886164,26072.7073609741,26072.7280708604,26072.7445084,26072.7574786128,26072.7676916182,26072.7757618365,26072.7821679108,26072.7872632,26072.7913129887,26072.794524549,26072.7970677413,26072.7990821683,26072.8006812611,26072.801952226,26072.8029611297,26072.8037595054,26072.8043901893,26072.8048888942,26072.8052842456,26072.8055982272,26072.8058475988,26072.8060454441,26072.8062022287,26072.8063264551,26072.8064249609,26072.8065031393,26072.8065651657,26072.8066143105,26072.8066532021,26072.8066839833,26072.8067083753,26072.8067277283,26072.8067430891,26072.8067552754,26072.8067649365,26072.806772593,26072.8067786624,26072.8067834757,26072.8067872932,26072.8067903192
13,Georgia,46277.0834322161,50829.6668726311,55159.9720564304,59131.6208773277,64133.8897443092,72456.8070154638,83865.4520513935,94298.6120331616,103789.483386964,116486.684524545,133955.991121158,154432.884424113,172096.362515031,188310.2819332,205250.036504174,222161.046001277,236187.457385403,245782.69002562,252310.719586738,257278.453368725,260746.425386984,262706.203801224,263766.837837039,264391.244933561,264788.763081749,265021.04743133,265146.468464305,265219.00873188,265265.353160731,265295.510679626,265313.822805607,265324.373577951,265330.808186651,265335.011949065,265337.575569533,265338.989189272,265339.77044055,265340.234266669,265340.518244229,265340.682946973,265340.776363007,265340.832285638,265340.867644163,265340.889941601,265340.903330757,265340.911187061,265340.915988164,265340.918982918,265340.920749327,265340.921739307,265340.92230362,265340.92264113,265340.922844686,265340.922963918,265340.92303377,265340.923076216,265340.923102711,265340.923119058,265340.923128811,265340.923134583,265340.923138082,265340.923140201,265340.923141436,265340.92314214,265340.923142551,265340.923142797,265340.923142945,265340.923143032,265340.923143084,265340.923143116,265340.923143136,265340.923143147,265340.923143155,265340.923143159,265340.923143161,265340.923143163,265340.923143164,265340.923143164,265340.923143164,265340.923143165,265340.923143165,265340.923143165,265340.923143165,265340.923143165,265340.923143165,265340.923143165,265340.923143165,265340.923143165,265340.923143165,265340.923143165,265340.923143165,265340.923143165,265340.923143165,265340.923143165,265340.923143165,265340.923143165,265340.923143165,265340.923143165,265340.923143165,265340.923143165
14,New Hampshire,4509.19468547284,5027.74672590061,5709.26982489966,6427.04364079218,7186.96107000558,7939.57835443872,8742.28092589686,9502.27978134227,10574.4343841517,11984.9983224186,13849.850716818,15817.7235589441,18014.8231163405,20244.3061668311,22512.6064633613,24511.4887810846,26323.4932921158,27912.0368640728,29363.8079633646,30573.1779479543,31559.0769816162,32311.0096024221,32886.6568552017,33281.2881298607,33538.963662456,33697.0902885098,33796.8903618751,33858.0850259477,33895.9776676,33919.241102475,33934.3370766685,33944.3136220105,33951.0586504764,33955.5334656998,33958.5394186845,33960.5367098503,33961.85405051,33962.6816509687,33963.1929121689,33963.5051029936,33963.6991155503,33963.8190663582,33963.8942947068,33963.9421874068,33963.9736979902,33963.9946056957,33964.0085204052,33964.0176874665,33964.0237306929,33964.0276611155,33964.0301735944,33964.031737175,33964.0327047293,33964.0333044779,33964.0336805184,33964.0339174,33964.0340689017,33964.0341673127,33964.0342322205,33964.0342750359,33964.0343031692,33964.0343215099,33964.0343333986,33964.0343410008,33964.034345793,33964.0343487787,33964.0343506422,33964.034351813,33964.0343525557,33964.0343530307,33964.0343533382,33964.0343535391,33964.034353671,33964.0343537572,33964.0343538133,33964.0343538494,33964.0343538725,33964.0343538872,33964.0343538964,33964.0343539022,33964.0343539058,33964.0343539081,33964.0343539096,33964.0343539106,33964.0343539112,33964.0343539116,33964.0343539119,33964.034353912,33964.0343539122,33964.0343539122,33964.0343539123,33964.0343539123,33964.0343539123,33964.0343539123,33964.0343539123,33964.0343539123,33964.0343539123,33964.0343539123,33964.0343539123,33964.0343539123
15,North Carolina,25956.6494068629,31070.4311456172,37112.4390820298,43896.9317332756,50681.0286921041,57313.9836568027,66369.5095974293,79517.159352403,95412.5529120682,114722.310941479,134290.161636245,153688.829327089,171633.218186861,190145.43717596,208353.683823899,224222.978371915,236616.605179859,245373.614527697,251337.995299121,255281.90914649,258011.978367088,259698.767929399,260705.856134724,261273.058957997,261593.409090236,261777.831427704,261889.174261542,261960.999250986,262006.922811897,262035.822246595,262053.480074254,262064.285497788,262070.863565745,262074.976714666,262077.549403738,262079.075790114,262079.960359771,262080.462694015,262080.753084323,262080.925204695,262081.031818481,262081.099597651,262081.14232871,262081.168789813,262081.184955673,262081.194820795,262081.200838608,262081.204557816,262081.206818556,262081.208150693,262081.208923889,262081.20937238,262081.209637696,262081.209798641,262081.209899032,262081.209962165,262081.210001481,262081.210025622,262081.210040345,262081.2100493,262081.210054753,262081.210058077,262081.21006007,262081.210061244,262081.210061932,262081.210062338,262081.210062583,262081.210062733,262081.210062826,262081.210062884,262081.21006292,262081.210062942,262081.210062956,262081.210062964,262081.210062969,262081.210062972,262081.210062973,262081.210062975,262081.210062975,262081.210062976,262081.210062976,262081.210062976,262081.210062976,262081.210062976,262081.210062976,262081.210062976,262081.210062976,262081.210062976,262081.210062976,262081.210062976,262081.210062976,262081.210062976,262081.210062976,262081.210062976,262081.210062976,262081.210062976,262081.210062976,262081.210062976,262081.210062976,262081.210062976
16,New Jersey,156484.415852614,159454.939488002,162570.169125442,166195.074061459,169202.600261774,172875.664060087,176590.99729602,180442.65845797,184648.753916986,188800.720659938,192391.520077206,195616.822345317,198909.007841427,201980.934857562,204966.399142661,207466.15803734,209558.443183716,211342.858064295,212785.282816723,213999.354540027,215017.673457769,215873.55217042,216570.294313336,217120.966977398,217555.561623114,217907.778186442,218202.560195221,218441.998260992,218635.948797117,218789.047353283,218909.802885463,219005.683313447,219081.659171857,219143.032470204,219192.627767768,219232.406079625,219263.823702836,219288.558379945,219308.251840454,219324.101801253,219336.92696228,219347.183443415,219355.351707186,219361.813626703,219366.924872826,219370.987686567,219374.231787169,219376.838022953,219378.92446405,219380.584328059,219381.899088243,219382.943355528,219383.778064639,219384.447087075,219384.982984415,219385.410139797,219385.749743798,219386.019259604,219386.233418194,219386.404209054,219386.540761768,219386.649988499,219386.737080284,219386.8063364,219386.861402401,219386.905290829,219386.940356256,219386.968378269,219386.990744404,219387.008556791,219387.022726428,219387.033998612,219387.042979005,219387.050147041,219387.055871572,219387.060439175,219387.064077607,219387.066974027,219387.069281354,219387.071121689,219387.072590608,219387.07376266,219387.074697011,219387.075441159,219387.076033679,219387.076505717,219387.076882129,219387.077182477,219387.077422079,219387.077613079,219387.077765243,219387.077886475,219387.077983115,219387.078060191,219387.078121669,219387.078170688,219387.078209754,219387.078240877,219387.078265677,219387.078285445
17,Colorado,24894.8706177888,26407.4987542708,28043.9940413209,29741.0919036078,31473.4176744581,33317.9600838643,35250.0265491534,37510.9881683716,40776.0477177047,44594.316280828,48707.1911450373,52885.4694501941,56899.177331872,61041.3400069273,65985.4818563293,71462.150676216,77453.3822170078,83449.1900524656,89073.7860421257,94187.8659876202,98791.8969601207,103196.634878982,107737.811239877,112105.548781371,116071.352304954,119438.833557591,122191.224898202,124507.879353808,126580.508316428,128456.926353154,130160.651447642,131608.991893084,132782.306179483,133710.010817392,134450.002379493,135078.3851911,135642.892504482,136133.991668161,136545.697515639,136873.680322594,137129.390497715,137334.328333328,137506.932923746,137656.427991815,137786.671309628,137894.721071063,137981.013374832,138048.510241219,138101.97153168,138146.652043309,138185.619558979,138219.042577737,138246.889910249,138269.115659198,138286.549861905,138300.502178824,138312.116464666,138322.078244502,138330.662931624,138337.785414807,138343.504779261,138348.00860926,138351.596610922,138354.581195868,138357.147160832,138359.336321962,138361.16011342,138362.625288683,138363.784507911,138364.714407777,138365.484559395,138366.14063044,138366.701706489,138367.167725916,138367.544026664,138367.842513608,138368.081592503,138368.279743068,138368.448402941,138368.591650306,138368.710961797,138368.807361398,138368.884179325,138368.9459668,138368.996986686,138369.040184804,138369.076893982,138369.107400825,138369.13214616,138369.151901631,138369.167794332,138369.180927806,138369.192023858,138369.20140871,138369.209221055,138369.215562376,138369.220645262,138369.224744722,138369.228123297,138369.230968655
18,Maryland,50672.397510707,55690.9728893581,60891.9151208171,66977.7942635048,74492.12664657,80841.8120688368,88048.8330962312,97022.611566067,106426.182114612,113814.808338048,121960.119462544,129597.092974444,135973.66335381,140953.615582999,144584.251116907,146985.80451445,148486.675804054,149441.404265952,150053.274236361,150425.961178678,150655.745779983,150795.009125751,150879.723253833,150935.020668383,150970.076891146,150991.998467589,151005.588258964,151013.902494701,151018.914228455,151021.937402566,151023.795630923,151024.939508857,151025.632591783,151026.057239487,151026.318420014,151026.481361836,151026.584906043,151026.649608995,151026.6896242,151026.714146166,151026.729060377,151026.738109244,151026.743624049,151026.747010968,151026.749088828,151026.750360163,151026.751145144,151026.751632765,151026.751937666,151026.75212847,151026.752246531,151026.752319014,151026.752363261,151026.752390211,151026.752406653,151026.752416723,151026.752422912,151026.752426719,151026.752429065,151026.75243052,151026.752431424,151026.752431987,151026.752432336,151026.752432551,151026.752432682,151026.752432762,151026.752432811,151026.752432841,151026.752432859,151026.752432871,151026.752432878,151026.752432882,151026.752432885,151026.752432886,151026.752432888,151026.752432888,151026.752432889,151026.752432889,151026.752432889,151026.752432889,151026.752432889,151026.752432889,151026.752432889,151026.752432889,151026.752432889,151026.752432889,151026.752432889,151026.752432889,151026.752432889,151026.752432889,151026.752432889,151026.752432889,151026.752432889,151026.752432889,151026.752432889,151026.752432889,151026.752432889,151026.752432889,151026.752432889,151026.752432889
19,Nevada,7969.17759182077,8450.61207956847,8824.53270367371,9604.42353611254,10755.7852917412,11769.9144689024,12981.085060477,15187.5723486702,17531.3482340004,19721.5941295269,22999.0918969403,27109.6264344154,31106.9471270807,35421.9938966176,41102.7844759286,46619.7807030471,51416.1931133406,56462.6494192226,61224.1570127579,64862.6622527472,67689.8439658946,70123.5825427547,71897.0267063536,73081.7539743026,73990.6214443473,74682.0598293061,75180.6144093459,75534.629710713,75814.4542772058,76025.4493381545,76174.013536313,76284.9358036309,76367.2907133049,76424.8974869843,76464.3077332087,76493.1140738772,76513.3357658171,76526.9259929982,76536.8036035155,76543.9788634711,76549.2007416254,76552.926910734,76555.7169353305,76557.7895771723,76559.2643359242,76560.3363983049,76561.1102451534,76561.6598164629,76562.0399505257,76562.310996723,76562.5039532431,76562.6374145329,76562.7342764767,76562.80415915,76562.8553128685,76562.8921940962,76562.9192449149,76562.9391366382,76562.9533419003,76562.9635902951,76562.9708973921,76562.9761062821,76562.9797549798,76562.9823381036,76562.9841915937,76562.9854941884,76562.9864405086,76562.9871222682,76562.9876202352,76562.9879807044,76562.9882421826,76562.9884329347,76562.9885690637,76562.9886669561,76562.9887364757,76562.9887860274,76562.9888210915,76562.9888459089,76562.9888637958,76562.9888764814,76562.9888856971,76562.9888923378,76562.9888971668,76562.9889006646,76562.9889031851,76562.9889050137,76562.9889063171,76562.9889072525,76562.9889079172,76562.9889083906,76562.9889087282,76562.9889089676,76562.9889091406,76562.9889092639,76562.9889093534,76562.9889094179,76562.9889094646,76562.9889094984,76562.9889095227,76562.9889095402
20,Tennessee,21167.520760687,23377.3264949708,25762.5774258034,28645.4178420663,31997.4584580133,36076.2454447743,40701.9255812703,46969.9507146592,55620.2864365487,65446.4227068881,75869.1383854463,86789.1729707926,98655.3364948927,110526.049684485,121630.581628246,132068.981544385,141176.685480585,148467.364210448,153995.320066221,158251.68209055,161531.450611465,163863.046153557,165485.430698536,166622.301168426,167425.943610618,167982.541087701,168369.121228253,168651.230298642,168853.376930187,168992.707976994,169087.837844742,169154.996528693,169203.21211454,169236.27584398,169258.927440013,169274.705776677,169285.732202107,169293.305286128,169298.532756296,169302.295170752,169304.968203201,169306.805981584,169308.063822828,169308.947310314,169309.575019611,169310.006376502,169310.303939646,169310.512616807,169310.658533192,169310.758852056,169310.828144308,169310.877640933,169310.912646981,169310.936742107,169310.953310654,169310.96493109,169310.973133142,169310.978780275,169310.982692524,169310.985444809,169310.987369247,169310.988694056,169310.989610189,169310.990260776,169310.990719157,169310.991035162,169310.99125337,169310.991406343,169310.991513832,169310.99158795,169310.991639426,169310.991675671,169310.991701003,169310.991718468,169310.991730563,169310.991739114,169310.991745121,169310.991749268,169310.991752141,169310.991754155,169310.991755566,169310.99175654,169310.991757217,169310.991757694,169310.991758027,169310.991758257,169310.991758417,169310.991758529,169310.991758608,169310.991758663,169310.9917587,169310.991758727,169310.991758745,169310.991758758,169310.991758767,169310.991758773,169310.991758778,169310.991758781,169310.991758783,169310.991758784
21,Hawaii,650.795795649394,656.979995918315,662.642899423978,671.571108998843,685.388579969925,704.138702128491,724.532324574925,749.974611188107,790.635479477448,846.98239181071,918.48923202756,1005.4741660614,1131.99171417274,1313.7099574097,1544.47300748202,1836.34175344602,2231.60507159667,2776.59658491848,3490.66896381468,4388.3961920215,5549.55625957175,7072.15583547651,8995.54119419193,11309.6993949513,14040.9093963367,17216.1439271648,20702.0565218204,24216.7985312384,27486.6733223146,30283.8333225161,32414.8257919833,33816.0795703413,34618.8813158304,35033.7712372316,35231.7936162617,35320.8583052304,35360.1739072661,35377.9769120689,35386.3515667472,35390.4124558663,35392.4542298666,35393.5313370294,35394.120807847,35394.4427044293,35394.6118259455,35394.6964212104,35394.7368809261,35394.7554522918,35394.7637443916,35394.7674643361,35394.7691909546,35394.770023532,35394.7704378016,35394.7706506822,35394.770763569,35394.7708242701,35394.7708563839,35394.7708727345,35394.770880718,35394.7708844763,35394.7708861943,35394.7708869706,35394.7708873273,35394.7708874971,35394.7708875809,35394.7708876233,35394.7708876453,35394.7708876569,35394.770887663,35394.7708876662,35394.7708876677,35394.7708876685,35394.7708876688,35394.770887669,35394.7708876691,35394.7708876691,35394.7708876691,35394.7708876691,35394.7708876691,35394.7708876691,35394.7708876691,35394.7708876691,35394.7708876691,35394.7708876691,35394.7708876691,35394.7708876691,35394.7708876691,35394.7708876691,35394.7708876691,35394.7708876691,35394.7708876691,35394.7708876691,35394.7708876691,35394.7708876691,35394.7708876691,35394.7708876691,35394.7708876691,35394.7708876691,35394.7708876691,35394.7708876691
22,Indiana,32987.0208851226,36716.0319194545,41589.228111276,48668.0398944437,57665.7124830876,68059.8313738394,79407.9308804447,90886.2090086238,102235.650997852,112385.169294285,120790.345145979,128361.092102569,135360.744429902,141810.737050881,147605.597449624,152646.240947964,156845.713753345,160054.580670568,162345.141542636,163952.40723059,165043.747599662,165768.67845412,166254.025875521,166593.341081262,166846.058699471,167037.686586152,167183.296665225,167293.275894935,167374.282245641,167431.829833972,167471.234795262,167497.656626887,167515.281794871,167526.943392234,167534.729241265,167540.110789777,167543.995027762,167546.889172916,167549.059684618,167550.67816692,167551.865134099,167552.711328676,167553.296964391,167553.693550343,167553.959262868,167554.137050106,167554.25680786,167554.339388261,167554.39831191,167554.441538728,167554.473650002,167554.497428859,167554.514803443,167554.527230828,167554.535900836,167554.541826054,167554.545827996,167554.548523799,167554.550352205,167554.551613626,167554.552506565,167554.55315433,167554.553630624,167554.553981072,167554.55423636,167554.554419188,167554.554547487,167554.554635859,167554.554695995,167554.554736769,167554.554764552,167554.554783741,167554.554797261,167554.554806982,167554.554814068,167554.554819248,167554.554823009,167554.554825705,167554.554827604,167554.55482892,167554.554829822,167554.554830437,167554.554830858,167554.554831149,167554.554831353,167554.554831499,167554.554831605,167554.554831682,167554.554831737,167554.554831777,167554.554831805,167554.554831825,167554.554831838,167554.554831847,167554.554831854,167554.554831858,167554.554831861,167554.554831863,167554.554831865,167554.554831866
23,Kentucky,9440.56112734014,10226.134272792,11520.2757179621,12693.5065074352,13982.8195030815,15123.9838786649,17086.6084175673,19345.8263878003,22860.5787796993,26441.4455155487,31494.679772886,35982.7388311161,41547.5859167139,47361.8708515931,54852.7788933535,62228.9779808592,70788.3809017715,78195.8889855642,85432.7861633817,91196.9182159333,96659.8013133814,100833.168246858,104326.047988155,106713.241017211,108438.953389938,109470.629274392,110184.123428714,110625.952035662,110931.542376428,111123.215450845,111255.74024924,111338.1991992,111394.455834511,111431.09244234,111457.434083732,111474.976555652,111487.313917366,111495.249930282,111500.458326528,111503.632893271,111505.732574387,111507.063249946,111507.955633973,111508.531746139,111508.919827206,111509.168616207,111509.335942543,111509.446908647,111509.523712413,111509.57492122,111509.609759235,111509.632267444,111509.646826998,111509.655982766,111509.661998204,111509.665887202,111509.668476534,111509.670174987,111509.671307419,111509.672045097,111509.672538227,111509.672866631,111509.673089154,111509.673237107,111509.673335942,111509.673399919,111509.673441235,111509.673467714,111509.6734851,111509.673496464,111509.673504013,111509.673508996,111509.673512301,111509.673514471,111509.673515916,111509.673516876,111509.673517519,111509.673517945,111509.673518227,111509.67351841,111509.673518528,111509.673518605,111509.673518656,111509.673518689,111509.673518711,111509.673518725,111509.673518735,111509.673518741,111509.673518746,111509.673518748,111509.67351875,111509.673518752,111509.673518752,111509.673518753,111509.673518753,111509.673518753,111509.673518754,111509.673518754,111509.673518754,111509.673518754
24,Minnesota,21554.5493092489,23200.9891104408,25780.3112609729,28438.8650755444,31966.9123511929,35555.917694458,39575.2338729196,43810.627594209,48069.9006611492,52175.1195432803,57654.9846204067,63616.8189160132,69596.347370059,75933.446810022,82464.3627687935,88983.4650084889,95066.4442427079,100713.387986232,105702.817211003,109955.521585229,113815.863474788,117390.05904042,120448.664432796,123066.446379925,125338.265021923,127278.514251466,128878.474856714,130169.741538241,131201.202492101,132005.466247678,132644.502542507,133175.264841317,133610.447182772,133958.625908151,134241.731341642,134473.97558653,134661.722918976,134810.524057082,134927.39666609,135018.284429203,135088.838011887,135145.150225347,135190.891018255,135227.546706393,135256.83488442,135280.559659666,135299.783878883,135315.145557643,135327.26693347,135336.758438093,135344.149677548,135349.958043952,135354.612608292,135358.354220599,135361.340941128,135363.736845117,135365.673779784,135367.232253331,135368.471812515,135369.448841948,135370.214394605,135370.814396014,135371.289900703,135371.670554572,135371.974912157,135372.218032036,135372.413432233,135372.57087379,135372.696906288,135372.796888191,135372.875676631,135372.937576612,135372.986393165,135373.025224575,135373.056239246,135373.080990555,135373.100790629,135373.116701354,135373.129474798,135373.139663309,135373.14773419,135373.154099129,135373.159117045,135373.16309133,135373.166255703,135373.16877903,135373.170792656,135373.172404857,135373.173698514,135373.174733765,135373.175557544,135373.176209767,135373.176724917,135373.177132319,135373.177455749,135373.177713246,135373.177918457,135373.178082301,135373.178213481,135373.178318541
25,Oklahoma,6448.16163233256,6881.07745728684,7449.59049912055,8253.33007734545,8963.26638238583,9745.47722148076,10647.6741017088,11943.6627857313,13100.3561615366,14989.4395180638,17453.136423325,19811.0440899589,23324.3917922353,26988.3126797601,30981.8513729291,35427.2563050947,40430.0020271248,45738.8322841768,51098.1772967624,57486.2015407006,63306.6228210814,69160.4404516948,74900.5937900545,79690.1329929753,83958.7328983154,87429.1129306423,90277.7715287152,92401.5430919859,94076.2252345657,95329.0451281343,96187.9570606319,96843.9371290733,97285.6585267313,97594.6122543056,97814.1483857487,97964.0478693115,98070.1508173221,98143.3295401334,98196.1841238845,98232.1049823247,98257.6183513546,98275.6965142856,98287.7688253467,98296.4378079298,98302.3178965297,98306.3810536409,98309.2213072546,98311.1826676115,98312.5620572447,98313.5109863735,98314.1888570896,98314.653240217,98314.9774288695,98315.2058840987,98315.3605310375,98315.4696293568,98315.5445924279,98315.5966241723,98315.6328803292,98315.6580625398,98315.6757507087,98315.6879304478,98315.6965438816,98315.7024828631,98315.7066013879,98315.709489177,98315.7114656572,98315.7128494458,98315.713806158,98315.7144722918,98315.7149360006,98315.7152583502,98315.71548431,98315.7156401726,98315.7157495453,98315.7158252514,98315.7158776778,98315.7159143072,98315.7159395595,98315.7159571874,98315.7159694088,98315.7159779269,98315.7159838549,98315.7159879735,98315.7159908536,98315.7159928442,98315.7159942343,98315.7159951987,98315.715995867,98315.7159963329,98315.7159966555,98315.7159968804,98315.7159970366,98315.7159971454,98315.7159972211,98315.7159972736,98315.7159973103,98315.7159973357,98315.7159973534,98315.7159973657
26,Pennsylvania,75348.3941603383,79501.45803048,83400.6696558566,89270.23952702,97564.516033023,104607.142553433,114100.35211674,127923.967781135,143793.304568738,158704.621037573,178669.667228689,199719.373051014,220937.653566198,240726.440487696,260431.843883113,276634.586604001,289614.339639923,299318.74848845,306468.871765687,311078.835276995,314143.062733598,316001.999745892,317216.785132427,317953.97003821,318430.846899965,318727.724636976,318927.103639965,319053.09921978,319135.830932663,319188.160879997,319222.558816796,319243.41092597,319256.782670004,319264.845376656,319270.050028795,319273.238061966,319275.309644368,319276.605498877,319277.460484987,319277.997816825,319278.347679165,319278.565829934,319278.707514704,319278.793847775,319278.849318065,319278.883241925,319278.905181288,319278.918776894,319278.927617208,319278.933159353,319278.936777167,319278.939041439,319278.940507186,319278.941416736,319278.94200415,319278.942364803,319278.942596867,319278.942740263,319278.942832986,319278.942890813,319278.942928303,319278.942951802,319278.94296703,319278.942976539,319278.94298267,319278.942986474,319278.942988925,319278.94299044,319278.942991415,319278.942992022,319278.942992414,319278.942992659,319278.942992817,319278.942992916,319278.94299298,319278.94299302,319278.942993046,319278.942993062,319278.942993072,319278.942993078,319278.942993082,319278.942993085,319278.942993087,319278.942993088,319278.942993088,319278.942993089,319278.942993089,319278.942993089,319278.942993089,319278.942993089,319278.942993089,319278.942993089,319278.942993089,319278.942993089,319278.942993089,319278.942993089,319278.942993089,319278.942993089,319278.942993089,319278.942993089
