id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
27,South Carolina,10086.590433025,10272.1052292728,10454.7613855591,10648.8500199793,10879.1381480671,11133.5021275053,11377.5646731423,11586.0435270552,11776.0562952346,11964.274713807,12173.9142721758,12420.1949864058,12682.8761026241,12929.5616222246,13144.3628751272,13342.0928307777,13543.0274740591,13770.8485901402,14032.7449584455,14305.3025074488,14558.1826038057,14781.3245422494,14990.1540185081,15207.9536415418,15456.2495522947,15735.3917739544,16019.6786316196,16281.7593300951,16516.1395419398,16740.1432856197,16978.7208884228,17249.9654376453,17548.3256129187,17846.7430855506,18121.2192684892,18370.4333303253,18614.0301850457,18877.3306075395,19174.2438249514,19494.1847346799,19809.6021179536,20100.0816065796,20368.3555318634,20636.2690230532,20928.3578536004,21253.9571082668,21598.280969088,21934.0608136446,22244.6798274016,22536.8223196086,22834.0778842556,23159.2152344107,23516.8682987754,23888.8626093738,24248.9165823742,24584.4078110904,24905.7789971702,25237.7169295445,25600.4227772498,25993.9023743437,26397.3910971807,26786.2411927055,27151.97352448,27508.4659006308,27880.7626435644,28285.8763899273,28719.4155772066,29158.814439932,29581.6481062476,29983.648001837,30381.6748861701,30800.3677926869,31253.1029249595,31731.4501877892,32211.8212485268,32674.5346757601,33119.4937730381,33565.9806921586,34037.4922943666,34543.4856742643,35071.9570455938,35599.0566720124,36108.2825972486,36603.5526043576,37105.927001492,37637.0850100158,38202.4388468747,38786.9627746269,39367.2769386584,39930.3936779626,40483.9671656619,41050.1415609427,41648.1904637401,42279.5034648877,42926.6527656252,43567.413336753,44192.5312388458,44813.0051147788,45451.3483758026,46123.9477448832
28,District of Columbia,8087.7888027408,8210.92013009097,8321.9109601058,8433.60227110881,8548.14808206909,8660.25398236897,8767.88987256624,8876.44955752711,8983.72623999813,9088.0686247172,9191.10446638698,9289.14246040918,9386.22429244526,9483.27420842549,9579.00774482471,9673.44025867697,9766.45520774783,9857.95506454017,9947.98506742561,10036.545859657,10123.7123234301,10209.3747443071,10293.5652425179,10376.3585909652,10457.7346748638,10537.9484969056,10616.9915205027,10694.7822678776,10771.3250831596,10846.6269665276,10920.7008245896,10993.5659420011,11065.2409552857,11135.7459547994,11205.096818212,11273.317827954,11340.4329210129,11406.4625710328,11471.4298816243,11535.342331385,11598.2084917412,11660.042970172,11720.8610358438,11780.6785025987,11839.5113652966,11897.3753762873,11954.2860752352,12010.2586797515,12065.308346547,12119.4496012019,12172.6963200874,12225.0619205288,12276.5591531264,12327.2011087131,12377.0011680132,12425.972615252,12474.1285874186,12521.4820280539,12568.0456624198,12613.8319994613,12658.853331886,12703.1217436067,12746.6491001127,12789.4470765321,12831.5271887812,12872.9008140079,12913.57922636,12953.5735674425,12992.8948181771,13031.5537947488,13069.561147686,13106.9273639807,13143.6627710128,13179.7775406017,13215.2816933174,13250.1851025752,13284.497499647,13318.228477117,13351.3874904716,13383.9838584166,13416.0267608088,13447.5252384283,13478.4881946235,13508.9243973327,13538.8424812997,13568.2509502907,13597.1581791919,13625.5724159715,13653.5017834798,13680.9542810909,13707.9377861136,13734.4600550619,13760.5287248989,13786.1513143409,13811.3352253826,13836.0877449377,13860.4160464749,13884.3271916246,13907.8281317415,13930.9257094197
29,Kansas,9072.86772472643,9197.88900989005,9322.62996747073,9431.23980523579,9543.736236849,9652.06165352344,9756.19742483296,9858.45987076975,9963.25104292206,10059.8026431912,10155.8682007974,10248.8353279737,10339.9535696109,10424.4233620142,10508.6290798461,10590.6380486056,10670.4514358813,10748.112411456,10823.5590466885,10896.9965495368,10968.5138869585,11038.1947542414,11105.9600091952,11171.6632697569,11235.622186191,11297.7598978756,11358.1418509312,11416.7886629906,11473.9608673816,11529.5939118434,11583.7254835931,11636.3964998542,11687.6449551626,11737.5149645366,11786.0423953496,11833.2601852033,11879.1981440704,11923.8920617616,11967.3874761467,12009.7152894756,12050.9120881166,12091.0129141321,12130.0535440944,12168.0576872827,12205.0537351247,12241.06955318,12276.132273606,12310.2684125686,12343.5035127037,12375.8625335777,12407.3699766623,12438.0500290212,12467.9262277661,12497.0209046713,12525.3559049195,12552.9522578497,12579.8302166227,12606.009178055,12631.5082827528,12656.3461516418,12680.540886894,12704.1100839762,12727.070838055,12749.4397698539,12771.2330319963,12792.46630899,12813.1548095154,12833.3132762332,12852.9560258025,12872.096952591,12890.7495501797,12908.9269318845,12926.6418566509,12943.9067242307,12960.7335841793,12977.1341452754,12993.1197847889,13008.7015578932,13023.8902061887,13038.6961663332,13053.1295791272,13067.2002994866,13080.9179064181,13094.2917113782,13107.3307668736,13120.0438743641,13132.439591482,13144.5262382472,13156.311903864,13167.8044533936,13179.0115342735,13189.9405826824,13200.5988297364,13210.9933075537,13221.1308551769,13231.0181243193,13240.6615848798,13250.0675302133,13259.2420822308,13268.1911963065
30,Missouri,12098.1836118393,12224.9693783842,12350.3421888117,12475.4622156906,12598.5961254691,12719.9325543077,12835.3795938634,12946.9279220375,13056.7162208279,13164.5449646048,13271.3998293678,13376.1751948644,13478.0115405146,13577.0909155965,13673.3964500492,13767.8703183344,13860.8727596919,13952.1921376047,14041.6663968636,14128.9280590811,14214.029714615,14297.2705424526,14378.8658226827,14459.0021431891,14537.6048994472,14614.5375187356,14689.7651722334,14763.3289905103,14835.3814712234,14906.0494567496,14975.3722567413,15043.3390537343,15109.9098534185,15175.090183454,15238.9383984579,15301.5277245244,15362.9209498005,15423.142223919,15482.1913445359,15540.0719188293,15596.8044007788,15652.4298500876,15706.9930488725,15760.5270184552,15813.0508002361,15864.5749300148,15915.1133236651,15964.6889092194,16013.3305032046,16061.066626575,16107.9196649116,16153.9058000253,16199.0391774503,16243.3358923899,16286.8156368197,16329.4997907235,16371.4083698278,16412.5584360344,16452.96454802,16492.6407137176,16531.6019735782,16569.8645355037,16607.4447913213,16644.3580932526,16680.6183049677,16716.2382825293,16751.2307012609,16785.6085949171,16819.3852577403,16852.5737388608,16885.1864061102,16917.2348729995,16948.7302792872,16979.6836419532,17010.1060082693,17040.008355503,17069.4013678178,17098.2952891013,17126.6999476181,17154.6248988624,17182.0795629363,17209.0732608931,17235.6151511532,17261.7141401601,17287.3788418092,17312.6176091848,17337.4386031076,17361.8498429806,17385.8592110559,17409.4744210057,17432.7029855678,17455.5522106942,17478.0292178198,17500.1409751241,17521.8943161203,17543.2959380032,17564.3523886236,17585.0700570716,17605.4551768348,17625.513839174
31,Vermont,955.699400507471,957.521475142735,958.828764806773,960.067496541341,961.260578465724,962.399110205292,963.429985463012,964.427334121829,965.390175843868,966.313656769831,967.196829516745,968.052073447772,968.878656489811,969.676559363029,970.447340549266,971.193434594039,971.915188547288,972.613331376462,973.288853526786,973.942673821356,974.575401487205,975.187732318558,975.78037190217,976.353971824308,976.909129846695,977.446446216703,977.966502588962,978.469854346714,978.957036226644,979.428569452843,979.884957716977,980.326687198947,980.754228435274,981.168037372365,981.568555052817,981.956208177123,982.331409804605,982.694559795286,983.046045117467,983.38624030265,983.715507878743,984.034198743512,984.342652523539,984.641197945851,984.930153190908,985.2098262275,985.480515138995,985.742508442218,985.996085394284,986.241516288866,986.479062743613,986.708977978657,986.931507085825,987.146887289217,987.355348197549,987.557112048439,987.7523939448,987.941402083681,988.124337977796,988.301396669957,988.472766940624,988.638631508819,988.799167226602,988.954545267316,989.104931307799,989.250485704762,989.391363665509,989.527715413189,989.659686346754,989.787417195787,989.911044170364,990.030699106118,990.146509604647,990.258599169424,990.367087337344,990.472089806059,990.573718557226,990.672081975797,990.767284965496,990.859429060579,990.948612534015,991.034930502197,991.118475026293,991.199335210343,991.277597296213,991.353344755498,991.426658378479,991.497616360224,991.566294383927,991.632765701573,991.697101212011,991.759369536523,991.819637091972,991.877968161593,991.934424963522,991.989067717117,992.041954707153,992.093142345958,992.142685233554,992.190636215863
32,Virginia,36650.5183866739,37568.9888631674,38476.8582507301,39381.6221761281,40254.1824145329,41140.8032149589,42055.3011225658,42986.0934537504,43890.5201541396,44783.3630399193,45673.4079342425,46583.8763621808,47512.1490590879,48426.687674287,49323.6180854201,50223.6259808259,51136.2209435002,52057.9367274843,52974.0830199414,53877.3687770987,54777.9585915554,55688.7191083226,56606.3325921157,57519.3183456952,58423.171415924,59323.6024246218,60229.015153372,61139.5827626439,62047.0264707592,62946.6516242772,63842.4937883601,64740.5924313814,65641.3482338273,66539.6174776136,67431.4181744723,68318.7656125791,69206.2424055035,70094.6264584071,70980.3420381936,71860.3568937945,72735.6290665744,73609.2851707389,74482.290413076,75352.3093380301,76216.9188489465,77076.4964928554,77933.1931831937,78787.8773458064,79639.0743086074,80484.9428620529,81325.4774514679,82162.1328993515,82995.6622425581,83825.1314584914,84649.1705918401,85467.5966682132,86281.3535338841,87091.058003699,87896.1427068925,88695.5964374066,89489.1640738718,90277.4450654493,91060.9192150118,91839.2546761866,92611.7210735605,93378.0497067546,94138.6082790147,94893.761637745,95643.3254443267,96386.7811773947,97123.8823070791,97854.8450838605,98579.9412369211,99299.0792993855,100011.898535958,100718.19003742,101418.076139205,102111.757115936,102799.198596667,103480.156943925,104154.465956761,104822.192646494,105483.485321404,106138.344541285,106786.612654546,107428.165538971,108063.040527991,108691.349652921,109313.115015092,109928.241828157,110536.644165557,111138.346133377,111733.435683843,112321.948377644,112903.835242904,113479.043376363,114047.593620457,114609.558869848,115164.983362559,115713.851374653
33,Connecticut,40400.3406605964,40738.588034785,41087.2339453715,41416.4569373816,41734.0809486186,42037.813455325,42334.0693210672,42618.4356118179,42892.7607715925,43157.3301664766,43413.133289598,43659.8180214098,43898.0311888289,44128.1137650723,44350.4347653804,44565.2086324458,44772.7903117113,44973.4631946469,45167.4999920852,45355.1501579287,45536.6730422252,45712.305626693,45882.2749504626,46046.7977458462,46206.0837871293,46360.3316748038,46509.7315782727,46654.4654893835,46794.7077466003,46930.6248150968,47062.376061227,47190.1140324813,47313.9847632196,47434.1280181711,47550.6776536737,47663.7618775959,47773.503508185,47880.0202209487,47983.4247982369,48083.8253525389,48181.3255423011,48276.0247780467,48368.0184197232,48457.3979622788,48544.2512130325,48628.662460539,48710.7126352676,48790.479462168,48868.0376059884,48943.4588095332,49016.812025187,49088.1635400216,49157.577094867,49225.113997611,49290.8332310129,49354.7915553053,49417.043605852,49477.6419861011,49536.6373560681,49594.078516574,49650.012489449,49704.4845939049,49757.5385192638,49809.2163942302,49859.5588528736,49908.6050974909,49956.3929585001,50002.9589515164,50048.3383317494,50092.5651458559,50135.6722813741,50177.6915138604,50218.6535518422,50258.5880796963,50297.5237985534,50335.4884653299,50372.5089299761,50408.6111710316,50443.8203295694,50478.1607416098,50511.6559690773,50544.3288293741,50576.2014236361,50607.2951637364,50637.6307980981,50667.2284363733,50696.1075730434,50724.2871099935,50751.7853781102,50778.6201579494,50804.8086995193,50830.3677412209,50855.3135279857,50879.6618286497,50903.4279525994,50926.626765724,50949.2727057068,50971.3797966877,50992.9616633246,51014.0315442829
34,Iowa,17314.0586321268,17739.126487221,18143.6973100649,18524.0931873479,18895.4062818819,19260.4721492336,19621.251343127,19988.9584585119,20391.7736373497,20795.8459233745,21196.4347980549,21614.6092433563,22022.6024054261,22439.4764398781,22846.7967703845,23239.8427046966,23620.7490468396,23990.757984261,24358.7219179758,24737.9965535174,25129.5703547062,25528.262937541,25938.4348761987,26350.425167079,26764.6030292487,27179.8333642903,27587.0058699869,27985.4051322537,28371.6520570144,28748.5000295936,29123.7634172375,29504.0103570505,29892.1768771857,30290.7652729623,30697.2579198412,31108.5032209406,31523.2310874997,31936.3518548884,32344.5582899641,32744.5605171853,33134.2671570731,33516.2926697915,33895.1454372631,34275.9204804928,34663.138361389,35058.6242053101,35461.6015050767,35870.6443533795,36282.6158104953,36693.9665070415,37101.3540896605,37501.4364368426,37893.1157973863,38277.6480346549,38658.2209142225,39039.2943821129,39424.753837671,39816.7850470369,40215.9003916987,40620.8358231131,41029.0216061211,41437.3697587595,41842.4523843792,42241.5238431511,42633.35397048,43018.5182477602,43399.5020772921,43779.836290486,44162.9365585976,44551.2700533611,44945.7607703855,45345.6973497717,45749.1224295686,46153.213421318,46554.9089979845,46951.688488723,47342.1612835227,47726.548073071,48106.6518981071,48485.2848726228,48865.483977218,49249.6659620981,49639.0258887205,50033.3592740431,50431.177673298,50830.0885636632,51227.3929036538,51620.7156916135,52008.6169894347,52390.9977537038,52769.1114591726,53145.2162146056,53521.9385806607,53901.5517204658,54285.4151086596,54673.6785324717,55065.2920072014,55458.3066551677,55850.3619601773,56239.2690049595
35,Louisiana,37276.1104549583,37565.0310478621,37882.7022495554,38122.3956191585,38407.9741809712,38670.1978576935,38908.6116996467,39151.235614392,39383.7876215721,39612.031282485,39827.7195860751,40038.7580558622,40243.1643753557,40440.1373116006,40631.0585406732,40815.4394665911,40994.1519201089,41166.7140653609,41333.7169206298,41495.2584600468,41651.4749366301,41802.5824246119,41948.7027648229,42090.0490043995,42226.736041861,42358.9339402269,42486.7850478049,42610.4298158655,42730.0077754336,42845.6480903343,42957.482721927,43065.6336473443,43170.2221985943,43271.3645435557,43369.1733780166,43463.7579532339,43555.2235820705,43643.6726342934,43729.2038343249,43811.9128996673,43891.8923716451,43969.2318130585,44044.0178967401,44116.3344543467,44186.2626236013,44253.8808854031,44319.2651793182,44382.4889683357,44443.623323972,44502.7370025098,44559.8965160744,44615.1662080683,44668.6083197635,44720.2830596389,44770.2486676966,44818.5614791499,44865.2759857785,44910.4448951609,44954.1191884733,44996.34817608,45037.1795516724,45076.65944453,45114.8324702181,45151.7417796665,45187.4291066818,45221.9348139816,45255.2979377438,45287.556230758,45318.7462041931,45348.9031680393,45378.0612702569,45406.2535346738,45433.5118976716,45459.8672436939,45485.3494396171,45509.9873680154,45533.8089593568,45556.841223162,45579.1102781591,45600.6413814647,45621.4589568226,45641.58662193,45661.0472148784,45679.8628197383,45698.054791315,45715.6437790999,45732.6497504449,45749.0920129836,45764.9892363224,45780.3594730265,45795.2201789219,45809.5882327356,45823.4799550952,45836.9111269091,45849.8970071452,45862.45235003,45874.5914216845,45886.3280162161,45897.6754712842,45908.6466831555
36,Ohio,32001.5309992342,32604.9293366602,33200.0434935866,33796.9622396756,34390.3637838913,34982.8330306366,35573.7691762668,36168.2151938119,36763.4572168937,37360.9558940692,37961.2282983758,38555.2243528865,39146.7845690508,39736.3927619177,40325.1810551347,40913.7124713254,41501.8296744834,42089.3328796056,42676.5146102423,43263.5840936562,43850.5079272212,44437.0064462138,45023.0031273269,45608.289006516,46192.5607405734,46776.2437676647,47359.4886918688,47942.4150397954,48525.0582639944,49107.4166423088,49689.4997921742,50271.3331554288,50852.9207969873,51434.2511166519,52015.3139393281,52596.1204827852,53176.6890262345,53757.0560705038,54337.2851662539,54917.4109411655,55497.4587683192,56077.4465000288,56657.3905612795,57237.3088173221,57817.2197858946,58397.1414227896,58977.0927815555,59557.0953536044,60137.1731483743,60717.3511860698,61297.6550148149,61878.1092996025,62458.7355944865,63039.5544026067,63620.5858311204,64201.8501598364,64783.3679689335,65365.1600481539,65947.2473616263,66529.6511067144,67112.3926451926,67695.4933221283,68278.9742640101,68862.8562810046,69447.159799944,70031.9049044583,70617.1115558235,71202.7996671541,71788.9891312844,72375.6998055481,72962.9514851731,73550.7638817961,74139.1566030741,74728.1491259884,75317.7607735125,75908.0107038515,76498.9179149024,77090.5012568466,77682.7794510709,78275.771107388,78869.4947250345,79463.9686878379,80059.2112567783,80655.2405631697,81252.0746034153,81849.7312350543,82448.2281741154,83047.5829943815,83647.8131284498,84248.9358697278,84850.9683742308,85453.9276615153,86057.8306141792,86662.6939759501,87268.5343495405,87875.368194714,88483.2118267894,89092.0814155638,89701.9929845668,90312.9624105668
37,Michigan,54860.8645961545,55340.6558742088,55815.2990311337,56298.6010892237,56757.013221559,57208.6569037411,57658.3548675915,58102.0458059152,58532.2398102725,58959.7364276564,59377.4182080206,59790.3500232165,60201.6126204429,60609.6093399245,61012.5908809416,61410.0558932594,61801.6829973815,62186.9253506346,62567.1926707808,62942.3711152205,63312.251150092,63676.9677199222,64037.0977617921,64392.4720256085,64743.4580003872,65090.0937900526,65432.1864860809,65769.6425147378,66102.4924051376,66430.8019627671,66754.6615377327,67074.2071537942,67389.4864720166,67700.5578375187,68007.4980789649,68310.3801934591,68609.2418970218,68904.1352739245,69195.0902504053,69482.1362156773,69765.3181364566,70044.690657227,70320.3101000302,70592.2321123694,70860.509888274,71125.190793107,71386.3221577512,71643.9505267277,71898.1203055773,72148.8738806277,72396.2539527347,72640.3025518022,72881.0625436407,73118.5777265799,73352.8918048775,73584.0477038153,73812.0873978421,74037.051891639,74258.9813245439,74477.9153188802,74693.8929464521,74906.9527454043,75117.1328330678,75324.4710182973,75529.0047580692,75730.771180117,75929.8070015174,76126.1484348026,76319.8311594547,76510.8903394051,76699.360653797,76885.2763312208,77068.6711790205,77249.5785902302,77428.0315533401,77604.0626615574,77777.7041148017,77948.9877139629,78117.9448577926,78284.6065379872,78449.0033396284,78611.1654482269,78771.1226592534,78928.9043871051,79084.5396725392,79238.0571882238,79389.4852426194,79538.8517836418,79686.1844018929,79831.5103334651,79974.8564627982,80116.2493261351,80255.7151154326,80393.2796828883,80528.9685457484,80662.8068909564,80794.8195794556,80925.0311501609,81053.4658236854,81180.1475059358
38,South Dakota,4556.42018318152,4643.24839674405,4735.66418724256,4815.6660668985,4890.04211518991,4961.01848530295,5029.02091057092,5091.97721005068,5151.53668472517,5208.15763133563,5261.89270768515,5312.71345354086,5361.07281504295,5407.14956309405,5451.06150077852,5492.94533601971,5532.97957767011,5571.28178307422,5607.95791955965,5643.11358217138,5676.84924979068,5709.24913421592,5740.3913841107,5770.34919022317,5799.18955535178,5826.97289999479,5853.75518737339,5879.58818121772,5904.51951868838,5928.59309765348,5951.84965571225,5974.32699820296,5996.06022719494,6017.08201386251,6037.4228504226,6057.11123159906,6076.17383029823,6094.63566537907,6112.52024910355,6129.84971386647,6146.64492939559,6162.92560920772,6178.71040535368,6194.01699318054,6208.86214836413,6223.26181641152,6237.23117518582,6250.78469137993,6263.93617169797,6276.69880917224,6289.08522511184,6301.10750717891,6312.77724400065,6324.10555665392,6335.10312734798,6345.78022559941,6356.14673215404,6366.21216088172,6375.98567885005,6385.47612476074,6394.6920259114,6403.64161382859,6412.33283870282,6420.77338274258,6428.97067255144,6436.93189062192,6444.66398602954,6452.17368440211,6459.46749723119,6466.55173058576,6473.43249328206,6480.11570455771,6486.60710129357,6492.91224482211,6499.03652735727,6504.98517807714,6510.76326888774,6516.37571989327,6521.82730459569,6527.12265484436,6532.26626555415,6537.2624992091,6542.11559016666,6546.8296487762,6551.40866532456,6555.85651381962,6560.17695562239,6564.3736429369,6568.45012216644,6572.4098371439,6576.25613224337,6579.99225537946,6583.62136090043,6587.14651238041,6590.57068531602,6593.89676973184,6597.12757269915,6600.26582077195,6603.31416234383,6606.27516992931
39,Arkansas,5941.09827022232,6226.34481942609,6496.54177338903,6791.73796715736,7005.0172999006,7263.99531926089,7568.31040853466,7943.69779692217,8291.27605391793,8628.46092168274,8970.08543528645,9397.79745254842,9872.98785598657,10364.8707698376,10839.9825579033,11357.5274321739,11947.1435360654,12614.8880225795,13307.6994800701,14022.9347409835,14789.1001274236,15655.0986316103,16611.8420850614,17633.5552390272,18706.0795280141,19867.810625289,21153.7124230181,22570.6971030872,24093.2218758838,25720.1833487172,27481.600619038,29418.1208251539,31537.4415302446,33828.7288352494,36292.9277666748,38964.6149276536,41882.5262662407,45064.2724664699,48507.0785217311,52221.6140808158,56243.2571561631,60615.197155406,65361.170926603,70490.298144239,76020.0718588861,81990.1372404954,88445.5222296076,95417.0347118454,102921.692830145,110983.17843444,119641.212465338,128940.043522359,138910.878539502,149572.655875295,160946.49995129,173063.964953398,185957.200740743,199645.601594091,214135.003755693,229428.61849372,245532.622851204,262449.16109076,280165.923235806,298655.470154733,317882.746254347,337809.532574036,358389.895995166,379563.665044524,401256.436436764,423385.546412631,445864.134117424,468599.698095909,491491.34003999,514431.215350348,537309.60810719,560018.948090149,582454.429260565,604513.666883601,626098.392920737,647117.913881349,667491.72077412,687150.001798629,706033.261118919,724092.632266491,741290.823602824,757602.51510257,773013.621995137,787520.016636288,801126.49904611,813846.092128055,825699.198785864,836712.375920248,846916.965533513,856347.933742412,865042.980200654,873041.739924127,880384.954508692,887113.67817612,893268.642820163,898889.80648893
40,Delaware,8591.1958235012,8648.97162858616,8696.47717797409,8737.49422849539,8786.49601575289,8831.95752810892,8872.73542993695,8910.24528878435,8946.40569318497,8981.07081932544,9014.50129093673,9047.04873794512,9078.76587284854,9109.36380940968,9138.92490927151,9167.49385172663,9195.12318387226,9221.85755273345,9247.78072452566,9272.9178318876,9297.28487385382,9320.89974764191,9343.78583387669,9365.96396291869,9387.45571386245,9408.28472389551,9428.47349215571,9448.04192598044,9467.00846581909,9485.39123024069,9503.20784205544,9520.4753752791,9537.21057189018,9553.42977887326,9569.14883463041,9584.38301879834,9599.1471174357,9613.45546020494,9627.32194934201,9640.76007668584,9653.78293977245,9666.40324903455,9678.63333294682,9690.48514687044,9701.97028401522,9713.09998732904,9723.88516083963,9734.3363802462,9744.46390252667,9754.27767501113,9763.78734418688,9773.0022643363,9781.93150607792,9790.58386476187,9798.9678686643,9807.09178691461,9814.96363716562,9822.59119303003,9829.98199130566,9837.14333900046,9844.08232016671,9850.80580254882,9857.32044404458,9863.6326989813,9869.74882421061,9875.67488502755,9881.41676091935,9886.98015114871,9892.37058017651,9897.59340292787,9902.65380990564,9907.55683215519,9912.30734608427,9916.91007814201,9921.36960936085,9925.69037976521,9929.87669265054,9933.93271873624,9937.86250019615,9941.66995456968,9945.35887855718,9948.93295170258,9952.39573996657,9955.75069919345,9959.00117847448,9962.15042341086,9965.20157927908,9968.1576941015,9971.02172162474,9973.79652420876,9976.48487562896,9979.08946379395,9981.61289338141,9984.05768839441,9986.42629464049,9988.72108213578,9990.94434743633,9993.09831589884,9995.18514387271,9997.20692082567
41,Mississippi,13350.5199683791,13764.8257436942,14206.9777249413,14644.425636503,15137.0292904074,15663.6665357133,16202.382614834,16796.8358227709,17438.1420576315,18106.2097641012,18835.912486059,19627.8596574317,20464.5859548887,21373.0690250854,22361.7878389722,23417.9151614126,24562.3431888717,25808.810566441,27150.3238423358,28604.0342934308,30187.3390564024,31899.4809801856,33756.0780693002,35777.3392150007,37968.7649140459,40346.2864088134,42932.5888456749,45739.2160750775,48783.8011204636,52091.3621546456,55678.9897908726,59566.7927082458,63781.8302054079,68345.7762346457,73281.1257741174,78616.1156992447,84375.2546806678,90582.1334121588,97264.2526267706,104446.02567865,112149.290850559,120397.422562742,129210.312528036,138603.460217731,148591.118397082,159182.805521389,170381.693481395,182186.855660098,194591.016144582,207578.864034767,221128.721596679,235211.417807598,249789.076888119,264816.64200714,280241.852160267,296004.874815554,312040.0229833,328276.713614708,344639.979939231,361052.409630406,377435.702582038,393711.704956925,409804.250146251,425640.721319862,441153.030694252,456278.918806122,470962.98076316,485157.126757,498821.082154949,511922.653439844,524437.547237025,536349.144672436,547648.138779894,558331.89957522,568403.82360166,577872.656964431,586751.706432626,595058.08941288,602812.035037847,610036.178070111,616754.924029907,622993.896904254,628779.426856119,634138.112473795,639096.46288813,643680.588586262,647915.952492332,651827.18231911,655437.922385997,658770.726392466,661846.990331433,664686.911226262,667309.469816897,669732.436092681,671972.388875459,674044.747136045,675963.812254481,677742.816168053,679393.973620936,680928.538129783
42,New Mexico,6705.03369124404,6778.83415187857,6852.42859584504,6920.99214243934,6980.53242101058,7027.12554293371,7077.04723901149,7126.58486422499,7178.94813419719,7227.04626143311,7268.06317657625,7307.34802731419,7347.54036560194,7387.63462429187,7426.88747933268,7463.49719808448,7497.90092637924,7531.75521914261,7565.48904721665,7598.76646634905,7630.99136774807,7661.85296071788,7691.83604101967,7721.41249499586,7750.60059351846,7779.19739543609,7807.00834756217,7834.07625304217,7860.6169207976,7886.74377092462,7912.42024923984,7937.56187714813,7962.13875086244,7986.21236003815,8009.85978333326,8033.10185063652,8055.91536225255,8078.27856668332,8100.20208487469,8121.7202510875,8142.85830937314,8163.61915614307,8183.99616071665,8203.99015397331,8223.61438107418,8242.88528337921,8261.81225888844,8280.39756667581,8298.64295466916,8316.55453786566,8334.14185087614,8351.41352327398,8368.37498279189,8385.02990819397,8401.38278790643,8417.43979462038,8433.20761399644,8448.691973391,8463.89745496761,8478.8283881944,8493.48961377465,8507.88641838067,8522.02394787528,8535.90683936388,8549.53937871977,8562.92586947452,8576.07078878194,8588.97864310089,8601.65375658096,8614.10022490328,8626.32203291697,8638.32317191974,8650.10764284032,8661.67937769713,8673.04218286975,8684.19975555673,8695.15573655896,8705.91373761082,8716.47732517075,8726.84999088502,8737.03514316257,8747.03612308722,8756.85622273928,8766.49868817185,8775.96670973756,8785.2634141381,8794.39186656992,8803.35507880852,8812.15601440966,8820.79758767992,8829.28266021109,8837.61404003486,8845.79448433533,8853.82670283377,8861.71335914067,8869.45707017434,8877.06040561382,8884.52588871876,8891.85599808319,8899.05316908048
