id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
27,South Carolina,10618.905391033,11286.5662474777,11869.9770782288,13263.3587735495,15138.8466377999,16617.8595352216,18781.955393104,22414.2774455611,25792.0523495344,29758.8422748539,35812.1220480324,42200.0621561343,48371.5988028218,56345.9222649597,64859.1103006574,71909.0953228579,78905.4117414628,85695.462864475,91132.4737317986,95715.0803101183,99886.7322837193,103493.074687011,106530.682875123,109122.239348944,111316.85626681,113108.767305113,114531.903284796,115659.408187481,116541.151520109,117213.926958191,117723.553409928,118109.741723603,118399.355841741,118614.697161156,118775.017475693,118894.260233462,118982.483190767,119047.682839966,119095.937317491,119131.593682677,119157.892320585,119177.302933781,119191.633257124,119202.200799412,119209.992068112,119215.739520598,119219.978062688,119223.102476206,119225.406146146,119227.104898697,119228.357249624,119229.280466596,119229.961162387,119230.463020124,119230.832984981,119231.105736478,119231.30682773,119231.455076609,119231.564367584,119231.644941868,119231.704344317,119231.748136832,119231.780421941,119231.804223771,119231.821771126,119231.834707465,119231.844244562,119231.851275615,119231.856459092,119231.860280503,119231.863097769,119231.865174739,119231.86670594,119231.867834788,119231.868667009,119231.869280547,119231.869732864,119231.870066327,119231.870312165,119231.870493404,119231.870627019,119231.870725524,119231.870798144,119231.870851682,119231.870891152,119231.870920251,119231.870941703,119231.870957518,119231.870969177,119231.870977773,119231.87098411,119231.870988782,119231.870992226,119231.870994765,119231.870996637,119231.870998017,119231.870999035,119231.870999785,119231.871000338,119231.871000745
28,District of Columbia,8323.51161589017,8646.70569484508,8928.06565907196,9222.0079218137,9659.67535702973,10155.3323967008,10546.8488304625,10979.8708376341,11449.9641936437,11945.1826754659,12391.6777844494,12807.8095779287,13222.9611229018,13605.5374530911,13950.5616172013,14240.7540670823,14498.6722451825,14723.8759824827,14917.4380632281,15084.1634374829,15226.5696435598,15351.4407903344,15458.8428369508,15552.0119535005,15632.4879873765,15701.9553961293,15762.1609027135,15813.8526203773,15858.4689674859,15896.6899402913,15929.5581961438,15957.78044756,15981.9610173864,16002.7077136832,16020.4514786904,16035.6682363519,16048.6816180231,16059.8147274153,16069.3348568569,16077.4688469494,16084.4233288713,16090.3600034785,16095.4319619113,16099.7617947444,16103.4587881562,16106.6152189028,16109.309029781,16111.6089316535,16113.571547426,16115.2468488322,16116.6765157342,16117.8965947986,16118.9378474574,16119.8263325646,16120.5845847037,16121.2315766249,16121.7836972329,16122.254826812,16122.6568480609,16122.9999103846,16123.2926414545,16123.5424429642,16123.7555979445,16123.9374897916,16124.0927011584,16124.2251452162,16124.3381639081,16124.4346039123,16124.5168994493,16124.5871236824,16124.647048136,16124.6981833805,16124.7418184465,16124.7790537882,16124.8108277286,16124.8379416042,16124.8610787343,16124.8808224756,16124.8976705266,16124.912047561,16124.9243160466,16124.9347851903,16124.9437189285,16124.9513424309,16124.9578478694,16124.9633992236,16124.9681364161,16124.9721788598,16124.9756284415,16124.9785721145,16124.9810840733,16124.9832276335,16124.9850568245,16124.9866177505,16124.9879497557,16124.9890864125,16124.9900563708,16124.990884078,16124.9915903963,16124.9921931283
29,Kansas,9604.04305315275,10469.4887997556,11337.8610125421,12220.3299671305,13161.522549193,14213.715053896,15787.8976391353,18141.7256707723,20782.6799642421,23369.6257035527,25971.627772315,29230.171178511,33400.9386585695,38104.1408564512,42891.7571998792,47304.579760489,51237.7807681783,54987.993920335,58779.764306909,62238.0970740232,64932.7675131818,66868.8937971491,68293.1645226442,69412.0432465332,70291.1664097273,70937.4948859217,71374.3292651031,71657.5694151643,71850.3244423901,71995.1955313683,72106.8702656283,72186.6997863644,72239.530159853,72274.2121344344,72298.3438437743,72316.1254551825,72329.1849977045,72338.284187106,72344.278871988,72348.2045599588,72350.9428409658,72352.985266531,72354.4961276118,72355.5449303663,72356.2401316285,72356.7061783701,72357.0350859018,72357.2754818863,72357.4485967225,72357.5675168604,72357.6462957305,72357.6992377241,72357.7369130409,72357.7646921346,72357.784695203,72357.7984034727,72357.8075721749,72357.8138322915,72357.8182858611,72357.8215114792,72357.8237980364,72357.8253571368,72357.826401003,72357.8271176089,72357.8276315783,72357.828005081,72357.8282690586,72357.8284490974,72357.8285707876,72357.8286550141,72357.828715101,72357.8287581953,72357.828788379,72357.828808921,72357.8288228449,72357.8288325446,72357.828839502,72357.8288444896,72357.8288479728,72357.8288503487,72357.8288519711,72357.8288531045,72357.8288539123,72357.8288544862,72357.828854885,72357.828855157,72357.8288553435,72357.8288554745,72357.828855568,72357.8288556344,72357.8288556804,72357.8288557119,72357.8288557336,72357.8288557489,72357.8288557597,72357.8288557673,72357.8288557726,72357.8288557762,72357.8288557787,72357.8288557805
30,Missouri,12697.25701966,13736.7438114666,14862.5863029265,16368.3130436419,18029.0918173569,20134.9690744045,23339.4194740386,27830.4284605041,33260.6110806878,39649.9448116602,47100.3201975334,56199.8024135913,67435.0171580024,80063.4971622782,93149.3927845984,105656.128223818,116854.860316398,126673.191181824,134916.320829144,141174.917440646,145455.272961702,148205.20774682,149945.254511017,151073.931809642,151810.281678503,152278.164678472,152569.920346114,152752.482220714,152870.696618427,152950.241929451,153003.376914613,153037.22679061,153057.905376936,153070.404494898,153078.125796674,153083.044606035,153086.186625374,153088.157351762,153089.380968372,153090.150714455,153090.651732258,153090.984945813,153091.202521861,153091.338977396,153091.422232008,153091.473126629,153091.505019623,153091.52541188,153091.538389595,153091.546517311,153091.551585544,153091.554802299,153091.556900822,153091.558279942,153091.559165548,153091.559716226,153091.56005345,153091.560262075,153091.56039408,153091.56047851,153091.560532037,153091.560565543,153091.560586546,153091.560599963,153091.5606087,153091.560614374,153091.560617974,153091.560620204,153091.560621579,153091.560622438,153091.560622985,153091.560623334,153091.560623554,153091.560623692,153091.560623779,153091.560623835,153091.560623871,153091.560623895,153091.560623909,153091.560623918,153091.560623924,153091.560623927,153091.56062393,153091.560623931,153091.560623932,153091.560623933,153091.560623933,153091.560623933,153091.560623933,153091.560623933,153091.560623933,153091.560623934,153091.560623934,153091.560623934,153091.560623934,153091.560623934,153091.560623934,153091.560623934,153091.560623934,153091.560623934
31,Vermont,972.481103649455,990.007125557234,1011.96162889298,1032.82695615604,1060.89896150423,1103.85650723738,1161.1687391915,1240.04591227693,1332.18602322226,1457.68154024915,1607.68927332954,1822.26655923132,2094.62915992696,2451.7446549906,2896.0245601928,3445.30480750462,4145.90750112814,4980.10643015733,6000.23196827966,7140.55426683293,8427.54931975739,9770.01992341659,11118.1984210023,12373.2996098037,13441.9065055931,14281.162856785,14860.4577055179,15223.1123132774,15418.5906285457,15514.7680424335,15558.1135888571,15577.8777952375,15587.252721499,15591.9971233603,15594.5332791509,15595.930705553,15596.7293622575,15597.1852575032,15597.4495484156,15597.598112296,15597.6818917804,15597.7274089241,15597.7522407653,15597.7655082714,15597.7726677217,15597.776549055,15597.7786855241,15597.7798848488,15597.7805652907,15597.7809569905,15597.7811809298,15597.7813087381,15597.7813800783,15597.7814196021,15597.7814410641,15597.7814527214,15597.7814590267,15597.7814624743,15597.7814643797,15597.7814654464,15597.7814660515,15597.7814663966,15597.7814665941,15597.7814667063,15597.7814667694,15597.7814668043,15597.7814668235,15597.781466834,15597.7814668397,15597.7814668428,15597.7814668445,15597.7814668454,15597.781466846,15597.7814668463,15597.7814668464,15597.7814668465,15597.7814668466,15597.7814668466,15597.7814668467,15597.7814668467,15597.7814668467,15597.7814668467,15597.7814668467,15597.7814668467,15597.7814668467,15597.7814668467,15597.7814668467,15597.7814668467,15597.7814668467,15597.7814668467,15597.7814668467,15597.7814668467,15597.7814668467,15597.7814668467,15597.7814668467,15597.7814668467,15597.7814668467,15597.7814668467,15597.7814668467,15597.7814668467
32,Virginia,36791.2317443957,37675.8396769614,38432.4200527917,39214.6544120016,39859.9452602395,40453.6673107428,40921.7199340574,41288.8550371219,41629.7793287002,41979.6807466277,42198.2289402013,42462.5063120878,42692.5165769205,42840.907507521,43025.8879483655,43144.7964475806,43238.6417453786,43320.5244639326,43384.0229188725,43435.0035511369,43479.7387117983,43514.8703320031,43543.4480984946,43572.1140612489,43591.838903902,43610.2881785292,43626.4015978746,43637.4891103257,43648.0408790762,43655.938152513,43662.1281846747,43667.3568155481,43671.6533945027,43675.0232086907,43678.000913837,43680.4485981586,43682.3671390774,43684.1599877805,43685.500892784,43686.6292461309,43687.5977744446,43688.3191690234,43688.9386480885,43689.4375455565,43689.8361423145,43690.1666023853,43690.4463608137,43690.6677709037,43690.8575416252,43691.0161198726,43691.1403816512,43691.2494768171,43691.335230314,43691.4049633218,43691.4637317919,43691.509978447,43691.5482450587,43691.5798687592,43691.6056074873,43691.6266968249,43691.644566233,43691.6589006223,43691.6708588424,43691.6808459672,43691.6887696272,43691.6954633616,43691.7008690457,43691.70524774,43691.7088908252,43691.7118454561,43691.7142652303,43691.7162718023,43691.7179212415,43691.7192657985,43691.7203937034,43691.7213079722,43691.7220596844,43691.7226841143,43691.7231864384,43691.7236028509,43691.7239434643,43691.7242207609,43691.7244497119,43691.7246377617,43691.7247915883,43691.7249186714,43691.7250234454,43691.7251088044,43691.7251796942,43691.7252375434,43691.7252848724,43691.7253239936,43691.7253557974,43691.7253819657,43691.7254034706,43691.7254210664,43691.725435535,43691.7254474571,43691.7254572195,43691.7254652524
33,Connecticut,41582.076425867,42946.4144916357,44193.5996306363,46221.3059301359,47748.8363854398,49931.7561148584,52839.0053445752,54922.9937081823,57337.2402644934,60542.3542093504,62951.1343890001,65587.5575332466,68803.5589381504,71132.0974814259,73630.7801644078,76111.2785483052,77808.1608466046,79542.1802991276,81141.9199619128,82217.6088332599,83208.6279693141,84081.9176559244,84667.5879997071,85198.8619386306,85654.1741688881,85957.4873858812,86232.9714171242,86461.4851775215,86615.0068973905,86751.3769607564,86863.0657618243,86939.1621880424,87005.395653035,87059.3172231974,87096.157064972,87128.2949639213,87154.3854105629,87172.2882013926,87187.9720194606,87200.6120236918,87209.3758961683,87217.0004003288,87223.1125909708,87227.3701194452,87231.0537141729,87234.0070278669,87236.0698459982,87237.8557680481,87239.2826524823,87240.2834633944,87241.152354343,87241.8440396756,87242.332624653,87242.7555996619,87243.0913839107,87243.3294293473,87243.5347824576,87243.6975867125,87243.8134555954,87243.9134442873,87243.9924294194,87244.0488525067,87244.0975656243,87244.1359555973,87244.1635403309,87244.1873010164,87244.2059898124,87244.2194743067,87244.2310601226,87244.2401544992,87244.2467412406,87244.2523977523,87244.2568265921,87244.2600466383,87244.2628086098,87244.264967174,87244.2665445102,87244.267894527,87244.2689480214,87244.2697209516,87244.2703811131,87244.2708954237,87244.2712741095,87244.2715971016,87244.2718483023,87244.2720339714,87244.2721920383,87244.2723148035,87244.2724059248,87244.2724833333,87244.2725433908,87244.2725881298,87244.2726260597,87244.2726554547,87244.2726774249,87244.272696017,87244.2727104094,87244.2727212039,87244.2727303197,87244.2727373702
34,Iowa,18611.0515213205,20225.2082011985,21780.9186966799,24142.9630638773,26152.5086205625,28423.0204590646,30745.7762103923,33137.8739535279,36723.9184502496,39661.9890591015,42456.9634194105,46552.180816874,50455.4532062792,54579.6162512294,58702.0335217612,62215.9679089526,65600.8700031872,68232.3335523872,70347.96125866,72323.7638979208,73824.2472375776,74997.414105441,75927.1618872776,76615.2927811257,77161.8109508966,77564.5567569282,77850.8450866673,78060.7278129012,78204.5775102026,78304.1436319723,78375.3085653323,78425.7373410164,78462.8874988285,78489.9906426318,78509.359299273,78523.5543270971,78533.8869121324,78541.3783864912,78546.8006998224,78550.628511865,78553.3182043579,78555.1996777323,78556.5094105808,78557.4394346895,78558.1078657883,78558.5907641691,78558.9413976733,78559.1947213866,78559.3780044314,78559.5109074852,78559.6066106443,78559.6750947954,78559.7236558301,78559.7578032741,78559.7818120913,78559.7987512614,78559.810807871,78559.8194770192,78559.8257356799,78559.8302603662,78559.8335304983,78559.8358900929,78559.837590262,78559.838810134,78559.83967995,78559.8402967543,78559.8407324371,78559.8410402773,78559.8412587827,78559.8414148565,78559.8415270162,78559.8416078935,78559.8416662481,78559.8417083241,78559.8417386108,78559.8417603547,78559.8417759101,78559.8417869903,78559.8417948548,78559.8418004287,78559.8418043839,78559.8418072013,78559.8418092175,78559.8418106662,78559.8418117093,78559.8418124606,78559.8418130011,78559.8418133893,78559.8418136674,78559.841813866,78559.8418140075,78559.841814108,78559.8418141795,78559.8418142303,78559.8418142666,78559.8418142926,78559.8418143113,78559.8418143247,78559.8418143344,78559.8418143413
35,Louisiana,37880.0977685056,38968.8110300498,40320.2673519121,41714.0132675479,43276.3000460482,44826.2578147029,46785.9141092308,49013.2917905375,51564.7087046284,54284.9411267138,57179.3534562411,60125.681294032,63311.7429460254,66697.1138676154,70256.079120521,73777.4858531948,77207.3237049806,80407.5440298052,83427.8802328282,86268.5336980995,88943.8432023169,91382.7809282365,93571.3417529933,95500.7464214921,97202.9569357034,98710.8006613755,100055.748746324,101246.084527398,102289.879865145,103196.366560652,103982.052568766,104662.913671327,105254.937155706,105768.769518166,106212.903666711,106594.421951347,106921.224638485,107200.98387357,107440.945559307,107646.996073234,107823.832589992,107975.237566427,108104.618446723,108215.081410476,108309.44744663,108390.124925794,108459.125138741,108518.094212049,108568.440179092,108611.394741173,108648.049424952,108679.34665473,108706.085674479,108728.932862962,108748.44873992,108765.112333752,108779.339151088,108791.488293419,108801.867209191,108810.736022272,108818.314560688,108824.789531866,108830.321082431,108835.046958234,108839.085360719,108842.537043907,108845.487590234,108848.009731111,108850.165559878,108852.008280857,108853.583511791,108854.930262175,108856.081798918,108857.066459679,108857.908419788,108858.628351027,108859.243956313,108859.770388479,108860.22059892,108860.605643806,108860.934961849,108861.216618811,108861.457514871,108861.663555007,108861.839790178,108861.99053763,108862.1194863,108862.229789141,108862.324142661,108862.404853995,108862.473897119,108862.53296037,108862.583487315,108862.626712174,108862.663690424,108862.695324961,108862.72238827,108862.745541212,108862.765349056,108862.782295255
36,Ohio,35134.9461485205,39631.7339245979,46156.7107727277,54564.3324117224,64341.2525853014,75381.3506250363,90014.3372506638,108364.879635499,131073.047126884,155784.52094423,183278.490300414,209970.684483802,234288.21775791,254302.799267593,269342.560056124,279229.803470176,285287.397064163,288687.02582038,290501.54436419,291391.21515916,291816.233262547,292013.166270471,292106.29329889,292151.694162377,292174.970343841,292187.309294553,292194.038623901,292197.729944772,292199.747156433,292200.822791495,292201.381292247,292201.660695353,292201.796068038,292201.860344436,292201.891013089,292201.905962609,292201.913512469,292201.917450651,292201.919558864,292201.92069756,292201.921311369,292201.921637651,292201.921807415,292201.921893328,292201.921935773,292201.921956387,292201.921966391,292201.921971304,292201.921973777,292201.921975054,292201.921975727,292201.921976086,292201.921976276,292201.921976377,292201.921976429,292201.921976456,292201.921976469,292201.921976476,292201.921976479,292201.921976481,292201.921976482,292201.921976482,292201.921976482,292201.921976482,292201.921976482,292201.921976482,292201.921976482,292201.921976482,292201.921976482,292201.921976482,292201.921976482,292201.921976482,292201.921976482,292201.921976482,292201.921976482,292201.921976482,292201.921976482,292201.921976482,292201.921976482,292201.921976482,292201.921976482,292201.921976482,292201.921976482,292201.921976482,292201.921976482,292201.921976482,292201.921976482,292201.921976482,292201.921976482,292201.921976482,292201.921976482,292201.921976482,292201.921976482,292201.921976482,292201.921976482,292201.921976482,292201.921976482,292201.921976482,292201.921976482,292201.921976482
37,Michigan,55952.6886438974,58347.1785654169,61400.9918425722,66001.9015269956,72601.3856824479,80764.2789493285,91541.1593556648,103846.80611896,116334.08043849,128093.80106689,137346.484097186,143647.370510122,147567.908305956,149829.565252637,151098.379526957,151861.22660877,152322.810264149,152618.916251575,152812.310770872,152933.588663524,153009.422560447,153055.304157678,153082.568423882,153098.757073466,153108.177184673,153113.582502196,153116.721627645,153118.569375442,153119.698520244,153120.42412884,153120.899987997,153121.219677794,153121.435571287,153121.581016301,153121.679775748,153121.747275556,153121.793993179,153121.82686341,153121.850340266,153121.867381484,153121.879953457,153121.889342926,153121.896424985,153121.901801962,153121.905899127,153121.909029629,153121.911425732,153121.913262499,153121.914672676,153121.915756775,153121.916591195,153121.917234099,153121.91772984,153121.918112351,153121.918407639,153121.918635669,153121.918811801,153121.918947867,153121.919052991,153121.919134216,153121.919196979,153121.919245477,153121.919282956,153121.91931192,153121.919334304,153121.919351604,153121.919364974,153121.919375307,153121.919383294,153121.919389466,153121.919394237,153121.919397924,153121.919400774,153121.919402977,153121.91940468,153121.919405995,153121.919407012,153121.919407798,153121.919408406,153121.919408875,153121.919409238,153121.919409519,153121.919409736,153121.919409903,153121.919410033,153121.919410133,153121.91941021,153121.91941027,153121.919410316,153121.919410352,153121.91941038,153121.919410401,153121.919410417,153121.91941043,153121.91941044,153121.919410448,153121.919410454,153121.919410458,153121.919410462,153121.919410464
39,Arkansas,6460.23151870869,7578.51756483009,8911.68047658891,10649.0053221139,12672.1368860464,15493.881165583,19554.228322214,24746.5274713528,30869.4833784804,37477.045754837,44348.4070752834,51220.9891658005,57526.1992401889,62747.9652571813,66635.3360554662,69341.2076827872,71197.0095214125,72443.6440215456,73255.57864141,73774.1545236386,74108.2792522772,74330.4356613944,74480.4169331625,74580.7588721831,74647.1639162291,74691.1176613572,74720.5567867548,74740.2249841867,74753.1448946751,74761.5276852738,74766.9901617489,74770.6159768272,74773.0475196944,74774.6674659251,74775.7372039257,74776.4428966236,74776.912674888,74777.2264270779,74777.4344499707,74777.5713098857,74777.6614010528,74777.7212647904,74777.7612972847,74777.7879561364,74777.8055923694,74777.8172378691,74777.8249691771,74777.8301214192,74777.8335443994,74777.8358071883,74777.8373018728,74777.8382939952,74777.8389554286,74777.8393955202,74777.8396870759,74777.8398798772,74777.8400077541,74777.8400928339,74777.8401493796,74777.8401868414,74777.8402116314,74777.840228075,74777.8402390146,74777.8402462876,74777.8402511101,74777.840254303,74777.8402564203,74777.8402578273,74777.8402587623,74777.8402593823,74777.8402597931,74777.8402600655,74777.8402602465,74777.8402603667,74777.8402604465,74777.8402604994,74777.8402605345,74777.8402605577,74777.8402605732,74777.8402605835,74777.8402605903,74777.8402605948,74777.8402605978,74777.8402605998,74777.8402606011,74777.840260602,74777.8402606025,74777.8402606029,74777.8402606032,74777.8402606033,74777.8402606035,74777.8402606035,74777.8402606036,74777.8402606036,74777.8402606036,74777.8402606036,74777.8402606037,74777.8402606037,74777.8402606037,74777.8402606037
40,Delaware,8862.36984636799,9227.68396088721,9634.38650191792,10080.7063861581,10517.3834540899,10963.8523327202,11502.3537885719,12038.2000697664,12601.1423689452,13185.5073192255,13745.4205264339,14294.598537612,14893.9375532227,15485.2184581509,16088.6096606466,16679.5944771304,17232.654905444,17745.8836001398,18237.2276687676,18694.012386077,19123.3701285681,19515.159449734,19864.8384096727,20172.7331226249,20446.5764620098,20689.7219819271,20909.3847925863,21104.6971415321,21276.6180927289,21425.5998272388,21554.7061027862,21666.8235047391,21765.1220915166,21850.5592764325,21924.4095507727,21987.4203051518,22041.0205127822,22086.7369680402,22126.1563492846,22160.2253744132,22189.6973139622,22214.9710601532,22236.5465070749,22254.9337965451,22270.6871079021,22284.2204611112,22295.8590742826,22305.8073905046,22314.2715647921,22321.4504140921,22327.5590705509,22332.7811090864,22337.2650034019,22341.1107530382,22344.4000266786,22347.2024493652,22349.5902130782,22351.6290348479,22353.3754762498,22354.8713882007,22356.1499584216,22357.2386125204,22358.1642651558,22358.952122696,22359.6249167333,22360.2007168117,22360.6936544446,22361.1147696538,22361.4738877393,22361.77998464,22362.0413082457,22362.2647826479,22362.4559987206,22362.6193675771,22362.758664087,22362.8772778724,22362.9783445401,22363.0646055834,22363.138348703,22363.2013993444,22363.2552560278,22363.3012017218,22363.3403897847,22363.3738401974,22363.4024267236,22363.4268652563,22363.4477432447,22363.4655558455,22363.4807407784,22363.4936878585,22363.5047382209,22363.514178564,22363.5222453659,22363.5291344811,22363.5350136962,22363.540029867,22363.544311735,22363.5479693255,22363.5510946777,22363.5537642202
41,Mississippi,14361.3835134107,16126.8216486116,18200.8792954465,21396.0631335079,25995.8079014714,31997.1428504658,38564.1837364161,46317.1889313121,54710.5162851364,61687.8960785364,66847.3867472737,70323.1187675435,72303.7437585396,73285.4336594105,73757.2158045512,74004.968500433,74139.1474506584,74211.170511536,74254.0017071014,74281.20677825,74297.8804208612,74308.1262886757,74314.3519764035,74317.8683318653,74319.7368793294,74320.699430757,74321.1983464679,74321.4565958961,74321.5916344986,74321.6673643084,74321.7117016848,74321.7373884366,74321.7525728491,74321.7617686632,74321.7672562657,74321.7704313268,74321.7722176094,74321.7732127004,74321.7737559688,74321.7740424861,74321.7741934458,74321.7742747907,74321.7743192741,74321.7743441654,74321.7743585183,74321.7743669725,74321.7743719816,74321.7743749474,74321.7743767099,74321.7743777387,74321.7743783164,74321.7743786326,74321.7743788031,74321.7743788934,74321.774378941,74321.7743789668,74321.7743789813,74321.7743789896,74321.7743789945,74321.7743789974,74321.7743789992,74321.7743790002,74321.7743790008,74321.7743790012,74321.7743790013,74321.7743790015,74321.7743790015,74321.7743790016,74321.7743790016,74321.7743790016,74321.7743790016,74321.7743790016,74321.7743790016,74321.7743790016,74321.7743790016,74321.7743790016,74321.7743790016,74321.7743790016,74321.7743790016,74321.7743790016,74321.7743790016,74321.7743790016,74321.7743790016,74321.7743790016,74321.7743790016,74321.7743790016,74321.7743790016,74321.7743790016,74321.7743790016,74321.7743790016,74321.7743790016,74321.7743790016,74321.7743790016,74321.7743790016,74321.7743790016,74321.7743790016,74321.7743790016,74321.7743790016,74321.7743790016,74321.7743790016
42,New Mexico,6966.9640707114,7296.69571780076,7605.71267562312,8013.31035360071,8364.42251786513,8888.30450809452,9394.68430828288,10127.0271431959,10916.3431642616,11628.5975095744,12572.3675141615,13441.22145298,14591.5674447325,15850.4249875294,17205.3462956218,18742.876546146,20148.4534998087,21814.0425808705,23439.3688574396,25166.8441520028,26977.8306867359,28649.6683932832,30391.3797739199,31937.8574336518,33490.0446392838,34958.1852097845,36299.8187071394,37601.6520347692,38718.6410503763,39776.7517920257,40707.0840728408,41545.7094131362,42317.6039216454,42976.4313177126,43581.9526794943,44094.3090894163,44547.9686008264,44944.8382183704,45281.6844867301,45582.4226551346,45832.2236425443,46051.1255105464,46235.6929367715,46391.9841216786,46527.4744502281,46639.5918642791,46737.1923009649,46818.0979028185,46886.971119816,46945.324502079,46993.827242186,47035.6173488666,47070.1139568909,47099.6380716907,47124.3038256894,47144.9862672427,47162.5862709746,47177.153252524,47189.6220974357,47199.9771814199,47208.7387825832,47216.1188256719,47222.2695722806,47227.5098816407,47231.859397987,47235.5576160188,47238.6522201569,47241.2521053231,47243.4529100951,47245.2855845589,47246.8439574416,47248.144072138,47249.2429796154,47250.167999139,47250.9425209336,47251.5992503841,47252.1473090228,47252.6117933519,47253.0012899662,47253.3291371917,47253.6060658702,47253.8377964265,47254.0341466347,47254.1985380129,47254.3373902384,47254.4542744499,47254.5524386654,47254.6354615603,47254.7050119912,47254.7638373652,47254.8132444469,47254.85486933,47254.8899888995,47254.9194663446,47254.9443908023,47254.9653093769,47254.9829672016,47254.9978337956,47255.0103402648,47255.0209017329
46,Maine,2106.32361097619,2224.83822193702,2361.86771668962,2543.54273968081,2732.01128650826,2972.25008568701,3248.39219301611,3547.40916439989,3901.3530432963,4292.61008173588,4716.87833166691,5218.47839829326,5777.16392320704,6405.65587072034,7129.47440699557,7900.37434166307,8740.52558961059,9648.68388983489,10586.4290671747,11561.7759926123,12544.3819124454,13506.2290078803,14448.9933525018,15350.7934475516,16205.8214297231,17017.541312185,17772.9333853412,18473.902157253,19121.8401726911,19712.9087859768,20252.6495024237,20742.323957662,21183.0994785555,21579.940023041,21935.7606264682,22254.6466139389,22541.2257711157,22798.6410272247,23030.2031595252,23238.7352963857,23426.3320049196,23595.1561860996,23746.9895436777,23883.3486084003,24005.7294317748,24115.4054823006,24213.5748275667,24301.389876006,24379.8774484804,24449.9959889982,24512.6164517763,24568.5089614437,24618.3753516382,24662.8435554336,24702.4748227784,24737.7784803921,24769.2100926299,24797.1794938858,24822.0572892854,24844.176019693,24863.8354705385,24881.3051485588,24896.8259007813,24910.6131636544,24922.8589817934,24933.7342589363,24943.3912796533,24951.9655098745,24959.5774672052,24966.3344370676,24972.3318388123,24977.6545851359,24982.3782411797,24986.5700047682,24990.2896292897,24993.5902116781,24996.5189032238,24999.1175694832,25001.423369039,25003.469279122,25005.2845679407,25006.8952090307,25008.324253684,25009.5921610577,25010.7170890928,25011.715154046,25012.600659334,25013.3862981074,25014.0833337705,25014.7017599907,25015.250443234,25015.7372497447,25016.1691582154,25016.5523599785,25016.8923479468,25017.1939954553,25017.4616262517,25017.699076536,25017.9097499483,25018.0966663452
47,Alabama,14839.4467681695,15973.7888941877,17050.3469130927,18663.7648781955,20545.9415001427,22492.1591795845,24762.9807927689,27306.9553660943,29892.6470862919,32532.2544258319,35568.771308095,38830.0659778183,42203.2338621758,45977.2620688844,50111.4465678809,54267.9780411378,58470.0238120037,62676.5683777937,66629.2225501766,70268.7479140807,73671.268217827,76767.8587436063,79545.343408314,82115.6819743859,84499.3932737494,86661.5873025685,88638.1102450624,90438.851871852,92032.0215350451,93428.5526369351,94662.4018763385,95735.9487510906,96661.6505529293,97475.5015382987,98191.6550343314,98815.888344162,99368.4957227723,99860.3865094366,100292.420227893,100672.791859272,101010.25481226,101306.185020412,101564.051724512,101791.193676514,101990.738535243,102164.558020845,102317.470483395,102452.536136475,102570.822518698,102674.818421735,102766.910678623,102847.905051999,102918.919794814,102981.648452677,103036.924997954,103085.328398177,103127.958062251,103165.583502803,103198.58727015,103227.607799939,103253.252208523,103275.816615421,103295.640547822,103313.147609812,103328.587566576,103342.150613635,103354.108565041,103364.665403347,103373.946079584,103382.115922893,103389.33020344,103395.682448957,103401.270148355,103406.201933997,103410.551187384,103414.377330105,103417.751305038,103420.729288427,103423.350687122,103425.660080652,103427.698620808,103429.494680886,103431.076030572,103432.4713017,103433.701698732,103434.785009524,103435.740261409,103436.583105973,103437.32550877,103437.97977468,103438.557104094,103439.065931593,103439.514184828,103439.909607985,103440.258296603,103440.565464584,103440.836313128,103441.075228765,103441.285749075,103441.471307803
