id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
27,South Carolina,10676.1746086293,11403.8545869188,12044.8368342842,13637.5408632567,15853.1679366854,17665.8680732764,20442.5867240994,25351.9445090675,30271.6944261842,36480.6201464896,46922.5050448758,59593.995181977,73973.4496308751,96195.8892461991,126504.188344476,160413.514693767,206669.109848526,271334.738604981,345984.453744902,435833.889014767,554150.62051142,688990.214920562,832361.362952977,995126.093172714,1162737.08904439,1315818.7186321,1458744.427726,1588816.91244936,1700942.00570694,1801876.00114583,1895772.92393283,1982606.70084114,2062091.62713012,2133051.22956065,2194359.81445716,2245535.62961718,2286758.78374588,2319004.4968851,2343662.68448951,2362138.99177768,2375763.07634619,2385707.39061597,2392908.89744678,2398088.45806969,2401797.87802435,2404447.90380282,2406336.54680208,2407680.00738275,2408634.87295983,2409313.109655,2409794.47404666,2410135.97479278,2410378.22291358,2410550.02099816,2410671.82827438,2410758.18867855,2410819.41550047,2410862.81859126,2410893.58544947,2410915.3953794,2410930.85549988,2410941.81412017,2410949.58201089,2410955.08821723,2410958.99117088,2410961.75768243,2410963.71867301,2410965.10867879,2410966.09394705,2410966.79233049,2410967.28736373,2410967.63825533,2410967.88697569,2410968.06327509,2410968.18824056,2410968.2768191,2410968.33960576,2410968.38411054,2410968.41565662,2410968.43801726,2410968.45386704,2410968.46510176,2410968.4730652,2410968.47870989,2410968.48271098,2410968.48554706,2410968.48755734,2410968.48898228,2410968.48999231,2410968.49070824,2410968.49121571,2410968.49157542,2410968.49183039,2410968.49201112,2410968.49213923,2410968.49223003,2410968.4922944,2410968.49234002,2410968.49237236,2410968.49239528
28,District of Columbia,8603.0753207456,9202.9503393959,9757.65367459423,10434.9515866152,11704.5292665918,13430.179321526,15034.4004728418,17172.529917565,20221.6817890895,24343.9728027842,29084.3161915997,34832.9792321055,42574.477421914,52388.9105497731,64130.6499578628,77746.3771028082,94131.1210504132,113241.045151659,134154.668016528,156088.522259505,178464.191965659,200520.476591178,220999.850584639,239388.319564554,255755.688895311,270328.437191878,283268.826768241,294664.214303942,304588.815657661,313010.712066392,319942.718011946,325472.361448222,329766.06492656,333025.8273496,335452.387804756,337235.209840642,338531.124640665,339466.191347617,340136.890188696,340616.003063018,340957.449609827,341200.202435175,341372.624008555,341494.959034416,341581.717709665,341643.213232237,341686.782056696,341717.650076245,341739.511754913,341754.995346763,341765.959419095,341773.723226392,341779.220754034,341783.113143619,341785.869340347,341787.82082322,341789.202651555,341790.181065999,341790.873853176,341791.364407808,341791.711748554,341791.957698721,341792.131846848,341792.255159017,341792.342473242,341792.404298327,341792.448075946,341792.479073667,341792.501022898,341792.516564649,341792.52756959,341792.535362028,341792.540879725,341792.544786757,341792.547553256,341792.54951219,341792.55089928,341792.551881462,341792.552576934,341792.553069388,341792.55341809,341792.553665,341792.553839835,341792.553963634,341792.554051294,341792.554113365,341792.554157317,341792.554188439,341792.554210476,341792.55422608,341792.554237129,341792.554244953,341792.554250493,341792.554254416,341792.554257193,341792.55425916,341792.554260553,341792.554261539,341792.554262237,341792.554262732
29,Kansas,9691.58079363971,10715.3119225144,11782.4692058612,12900.1360334669,14143.0075813007,15607.5642232128,17884.4337040211,21475.9959527881,25916.4908912061,30801.6590784953,36299.521825572,43702.3927490304,54211.5100912596,68272.7980896151,86032.4285741058,107223.383100494,132107.509178182,162732.250799385,202598.472559936,253588.756400697,314948.960711038,385206.873718802,464264.515719442,553658.378541977,654417.392295771,764380.811238929,877128.110338961,984958.139954373,1083105.14539003,1170093.3426924,1244806.71224376,1305351.85532761,1350929.1170581,1383170.53610398,1405272.16720549,1420361.26998348,1430668.54598862,1437613.79499875,1442190.40384012,1445179.52278819,1447163.30326647,1448515.00445664,1449445.07038321,1450074.95352535,1450490.37391882,1450759.88793913,1450935.34699585,1451051.26870286,1451128.42778753,1451179.38068651,1451212.62733989,1451234.35029714,1451248.80408586,1451258.60609547,1451265.2649228,1451269.71481808,1451272.63022063,1451274.52545407,1451275.76714533,1451276.5906962,1451277.13833614,1451277.49940495,1451277.73567064,1451277.89106903,1451277.99488872,1451278.06504594,1451278.11227493,1451278.14358472,1451278.16405833,1451278.17742359,1451278.18622905,1451278.19208126,1451278.19596713,1451278.19852732,1451278.20020778,1451278.20131846,1451278.20206156,1451278.20256148,1451278.20289558,1451278.20311599,1451278.20326018,1451278.20335474,1451278.20341729,1451278.20345887,1451278.20348645,1451278.20350461,1451278.20351657,1451278.2035245,1451278.2035298,1451278.20353335,1451278.20353571,1451278.20353727,1451278.20353828,1451278.20353895,1451278.2035394,1451278.20353969,1451278.20353989,1451278.20354002,1451278.2035401,1451278.20354016
30,Missouri,12756.0166722385,13911.9128454377,15196.9955924762,16961.7180744098,18993.7011361534,21659.7575368811,25851.871564627,32033.1551964018,40111.7302473551,50553.567104655,64161.4043602695,82811.5988847473,109243.072862194,145478.369908418,193922.308699682,257398.507522584,339545.670295326,446468.432491688,585236.762007916,760424.778866979,972963.019222128,1219962.82158835,1493992.48834469,1783326.00022589,2070898.6932368,2335545.45672371,2558681.03078361,2730856.10202042,2853519.56023773,2935309.25022591,2986916.97342483,3018088.21060059,3036455.95411776,3047275.15150989,3053779.71950973,3057801.83663307,3060336.36121079,3061938.06516258,3062941.65699082,3063562.23895295,3063940.7046846,3064168.14903309,3064302.61892465,3064381.06188132,3064426.72273473,3064453.65543179,3064469.92978584,3064479.99615889,3064486.29637304,3064490.23431477,3064492.67374836,3064494.16809631,3064495.07321602,3064495.61478589,3064495.93479317,3064496.12241787,3064496.23276374,3064496.29863946,3064496.33878583,3064496.3636502,3064496.37913117,3064496.38872811,3064496.39462521,3064496.39821487,3064496.40037962,3064496.40167213,3064496.40243698,3064496.40288812,3064496.40315593,3064496.40331728,3064496.40341608,3064496.4034772,3064496.40351504,3064496.40353833,3064496.40355256,3064496.40356118,3064496.40356636,3064496.40356946,3064496.40357129,3064496.40357238,3064496.40357303,3064496.40357343,3064496.40357367,3064496.40357382,3064496.40357391,3064496.40357397,3064496.403574,3064496.40357402,3064496.40357404,3064496.40357404,3064496.40357405,3064496.40357405,3064496.40357405,3064496.40357405,3064496.40357405,3064496.40357405,3064496.40357405,3064496.40357405,3064496.40357405,3064496.40357405
31,Vermont,973.624742782206,992.258597263421,1015.87129044431,1038.3804464669,1069.1466853792,1117.05208940081,1181.97737599745,1272.56668220768,1379.95219854964,1528.94355821533,1710.88649304931,1977.9694279273,2326.30480876449,2800.39172053168,3416.38158881539,4221.64763410165,5319.41248113687,6745.52166243533,8689.36959544335,11186.5874351128,14538.4929247066,18880.9095916211,24598.1618642579,32011.6485001397,41497.9885172121,53611.1203103784,68589.1500062252,87043.8390838953,108809.69712223,133940.998945435,161475.462784267,190292.97509632,218700.457469834,244843.181834113,267248.73684849,284765.205358784,297163.802652192,304853.177475808,308956.509464596,310803.686858463,311522.847912506,311784.606782829,311885.026183233,311928.694727707,311949.895431282,311960.988201269,311966.99049041,311970.291047361,311972.082218332,311973.040350402,311973.538460246,311973.794019403,311973.923443905,311973.989091917,311974.022566061,311974.039852105,311974.048959819,311974.053856368,311974.056537691,311974.058011417,311974.058817332,311974.059249625,311974.059477081,311974.059594221,311974.059653969,311974.059684348,311974.059699922,311974.059708015,311974.059712293,311974.059714594,311974.059715847,311974.059716533,311974.059716908,311974.05971711,311974.059717216,311974.059717272,311974.0597173,311974.059717315,311974.059717323,311974.059717326,311974.059717328,311974.05971733,311974.05971733,311974.05971733,311974.059717331,311974.059717331,311974.059717331,311974.059717331,311974.059717331,311974.059717331,311974.059717331,311974.059717331,311974.059717331,311974.059717331,311974.059717331,311974.059717331,311974.059717331,311974.059717331,311974.059717331,311974.059717331
32,Virginia,40755.0720296114,45979.435004516,51039.0716096656,59750.4633483055,69897.8841303115,82183.7288216334,96781.477369321,112951.093386732,132960.443474813,159674.177244131,187755.576282954,223000.137326432,268626.769056422,316217.113508512,373633.073043285,436548.403092576,499196.274499339,564803.339709254,627186.607565504,682404.424802791,732154.599426488,773406.069755547,805352.759332088,831318.318998938,850095.650251912,863475.016941051,873271.339867795,879666.131106304,883967.182488061,886836.22545321,888646.201870267,889836.243198028,890623.86226791,891129.580460862,891471.725299633,891703.220595528,891854.401977848,891959.429116807,892029.13107434,892074.73194268,892105.74944129,892125.596713433,892138.48877183,892146.982413741,892152.410695677,892155.961859831,892158.333313886,892159.880111931,892160.918268451,892161.622060818,892162.082713668,892162.395456383,892162.602860136,892162.737510508,892162.827452473,892162.885563972,892162.923237266,892162.948102475,892162.964273645,892162.974889806,892162.982009366,892162.986702936,892162.989832085,892162.991943422,892162.993326784,892162.994250767,892162.994861914,892162.99525834,892162.995520575,892162.995691476,892162.995802726,892162.995876296,892162.995924706,892162.995956592,892162.995977953,892162.995992099,892162.996001475,892162.996007756,892162.996011874,892162.996014596,892162.996016393,892162.996017562,892162.996018332,892162.996018838,892162.996019169,892162.996019388,892162.996019533,892162.996019628,892162.996019692,892162.996019735,892162.996019763,892162.996019781,892162.996019794,892162.996019802,892162.996019807,892162.99601981,892162.996019813,892162.996019814,892162.996019815,892162.996019816
33,Connecticut,42789.8813212934,45286.592778583,47633.6763592655,52726.7792042886,56909.9394269055,63705.0049745174,75308.3843917369,84913.0770036359,99291.5630954563,122571.307454989,144435.012674245,176961.110250263,224503.865958658,271113.17462134,339531.232901175,428917.170420852,517275.134140029,638941.821552097,780172.202878663,913892.538587606,1074225.93689348,1229957.08754392,1358960.24640821,1484612.05042301,1580499.17516515,1645053.20128983,1695115.40496782,1726255.09464129,1744401.29910252,1757130.53537372,1764773.64014196,1769260.83393183,1772530.65726423,1774598.9906659,1775876.26146373,1776823.35346244,1777422.16574492,1777787.71257838,1778044.38629145,1778198.25308222,1778288.23240399,1778349.42258395,1778386.15260551,1778408.03287596,1778423.60455885,1778433.37182084,1778439.39453789,1778443.77423639,1778446.51853441,1778448.19089247,1778449.3689388,1778450.08225782,1778450.50441903,1778450.79659057,1778450.97395266,1778451.080144,1778451.15593666,1778451.20318444,1778451.23208377,1778451.25298709,1778451.26596904,1778451.27384604,1778451.27942339,1778451.28281584,1778451.284844,1778451.28626752,1778451.28713715,1778451.28766196,1778451.28803733,1778451.28826988,1778451.28841181,1778451.28851391,1778451.28857686,1778451.28861506,1778451.28864216,1778451.28865868,1778451.28866865,1778451.28867569,1778451.28868001,1778451.28868264,1778451.28868452,1778451.28868568,1778451.28868639,1778451.2886869,1778451.28868721,1778451.2886874,1778451.28868753,1778451.28868761,1778451.28868766,1778451.2886877,1778451.28868772,1778451.28868773,1778451.28868774,1778451.28868775,1778451.28868775,1778451.28868775,1778451.28868776,1778451.28868776,1778451.28868776,1778451.28868776
34,Iowa,19054.7485525919,21153.3786402053,23230.0552384978,26753.4477710608,29951.484767922,33806.6743823795,38328.1350091407,43275.3310955534,51330.4459846401,59185.9445131013,67686.2363670433,81745.9255612552,97385.227824662,116823.654960752,142211.567661194,170385.889428892,206342.870101152,246979.172383818,292275.689875051,350600.492521053,414575.570258316,486293.206741255,570745.050173907,660276.227359021,759301.756323249,863581.443138867,967029.937077317,1072362.93055662,1169507.87073793,1256243.46092828,1333315.45675266,1396101.42595665,1446522.98378205,1485262.57820057,1513398.87023672,1533730.59904727,1547683.58170779,1557041.65057677,1563314.95410121,1567397.88573898,1570062.36922319,1571808.55663273,1572950.22483163,1573710.29407704,1574218.04742366,1574557.30559533,1574785.42969662,1574937.58132413,1575038.53759615,1575105.19129419,1575148.69977591,1575177.04299688,1575195.46177171,1575207.4088804,1575215.21332167,1575220.34263244,1575223.73763432,1575226.00067811,1575227.51087815,1575228.51857701,1575229.18910169,1575229.63247703,1575229.9241192,1575230.11491049,1575230.23922793,1575230.32019755,1575230.37299734,1575230.4075722,1575230.43035387,1575230.44544423,1575230.45548087,1575230.46216613,1575230.46661286,1575230.46956167,1575230.47150821,1575230.47278693,1575230.47362378,1575230.47417013,1575230.47452678,1575230.47476008,1575230.47491327,1575230.47501432,1575230.47508126,1575230.47512572,1575230.47515527,1575230.47517487,1575230.47518784,1575230.47519639,1575230.47520201,1575230.47520568,1575230.47520809,1575230.47520966,1575230.47521069,1575230.47521137,1575230.47521182,1575230.47521211,1575230.47521231,1575230.47521244,1575230.47521253,1575230.47521258
35,Louisiana,38302.6174636304,39938.6796552825,42201.3717755888,44683.7562252931,47867.0983383883,51296.1549695608,56241.1184769743,62328.160039736,70471.7198702256,80223.8482984602,92719.7880097473,107509.022893513,126720.679986856,150503.391926311,181138.711591952,218339.750703407,264635.517347742,319513.966206738,386109.430163336,464418.936152348,557263.261344046,662623.082310017,780758.23222361,907272.824801297,1040101.37678276,1174144.26017609,1306414.493197,1432116.19466986,1548707.57157307,1654019.56197695,1747872.21674144,1830504.73242579,1902743.43353762,1965251.50600348,2018797.11314896,2064119.04721219,2102069.11242801,2133497.67856875,2159280.87228209,2180237.32657989,2197137.25849589,2210667.49149107,2221439.27291212,2229975.68952226,2236718.94716958,2242032.53577092,2246212.28076025,2249495.50017359,2252072.02078465,2254092.5669476,2255676.51809443,2256917.85341225,2257890.46784254,2258652.29705274,2259248.8318492,2259715.77638605,2260081.19191399,2260367.10602644,2260590.80316673,2260765.82348474,2260902.76821586,2261009.9306692,2261093.79796365,2261159.441921,2261210.82763109,2261251.05450915,2261282.54633486,2261307.19933603,2261326.49802339,2261341.60492907,2261353.43057387,2261362.68791886,2261369.93509126,2261375.60888492,2261380.0511073,2261383.52923178,2261386.25258371,2261388.38499654,2261390.05471528,2261391.36213915,2261392.38587824,2261393.18748745,2261393.81516863,2261394.3066659,2261394.69153265,2261394.99290742,2261395.22890593,2261395.4137117,2261395.55843018,2261395.67175725,2261395.76050236,2261395.8299978,2261395.88441925,2261395.92703655,2261395.96041023,2261395.98654536,2261396.00701203,2261396.02303974,2261396.03559126,2261396.04542054
36,Ohio,35561.3066330744,40755.0014707248,48687.5841311157,59555.9745805466,73287.426106875,90445.6336685,115384.089327173,150658.717973558,201584.028876395,271052.406074262,370302.591897236,505864.555523401,691171.389932667,939517.765137726,1266330.49470455,1679183.3268959,2183044.89477283,2764705.56345459,3395295.13039793,4022700.33701603,4591153.83038383,5052099.30171821,5386193.33501218,5602189.87174664,5727467.1433348,5792416.71283744,5822711.35748611,5835593.15512125,5840778.77704472,5842841.59057724,5843688.78693184,5844056.81514082,5844227.67837204,5844311.88801942,5844355.19275359,5844377.82213548,5844389.51331706,5844395.33447325,5844398.07982921,5844399.297152,5844399.80920526,5844400.01858695,5844400.1048192,5844400.14175064,5844400.15849611,5844400.16652536,5844400.17053783,5844400.1725817,5844400.17361863,5844400.17413192,5844400.17437628,5844400.17448744,5844400.17453594,5844400.17455651,5844400.17456519,5844400.17456892,5844400.1745706,5844400.17457138,5844400.17457177,5844400.17457196,5844400.17457205,5844400.1745721,5844400.17457212,5844400.17457213,5844400.17457214,5844400.17457214,5844400.17457214,5844400.17457214,5844400.17457214,5844400.17457214,5844400.17457214,5844400.17457214,5844400.17457214,5844400.17457214,5844400.17457214,5844400.17457214,5844400.17457214,5844400.17457214,5844400.17457214,5844400.17457214,5844400.17457214,5844400.17457214,5844400.17457214,5844400.17457214,5844400.17457214,5844400.17457214,5844400.17457214,5844400.17457214,5844400.17457214,5844400.17457214,5844400.17457214,5844400.17457214,5844400.17457214,5844400.17457214,5844400.17457214,5844400.17457214,5844400.17457214,5844400.17457214,5844400.17457214,5844400.17457214
37,Michigan,56372.5363702035,59696.8764857,64495.8001023771,72634.6977661232,86206.9013040099,106996.700353525,141339.297779017,195905.224949991,280810.498559294,412602.189022412,608809.458785546,883820.851602271,1237657.21936266,1635136.46775922,2002297.33273004,2267840.52606968,2414407.06280384,2479586.82495915,2506173.51105397,2517547.62666536,2523091.70658219,2526206.86440598,2528140.49392869,2529388.21732864,2530193.24256415,2530727.33204728,2531112.89838756,2531421.23850505,2531689.41177487,2531935.66921547,2532169.35049408,2532395.54248575,2532616.79209865,2532834.18295904,2533048.13980621,2533258.83974197,2533466.37312035,2533670.79906374,2533872.1640241,2534070.50824953,2534265.86775904,2534458.27568327,2534647.76357995,2534834.36228006,2535018.10234192,2535199.01426147,2535377.12856291,2535552.47584351,2535725.08679062,2535894.99217868,2536062.22285643,2536226.80973074,2536388.7837496,2536548.1758853,2536705.01711794,2536859.33841961,2537011.17073898,2537160.54498645,2537307.49201992,2537452.04263096,2537594.22753167,2537734.07734191,2537871.62257719,2538006.893637,2538139.92079366,2538270.73418169,2538399.36378759,2538525.83944022,2538650.1908015,2538772.4473577,2538892.63841106,2539010.79307194,2539126.94025129,2539241.10865363,2539353.32677036,2539463.62287353,2539572.02500988,2539678.56099536,2539783.25840997,2539886.14459289,2539987.24663806,2540086.59138997,2540184.20543987,2540280.1151222,2540374.34651136,2540466.92541878,2540557.87739023,2540647.22770342,2540735.00136584,2540821.22311291,2540905.91740625,2540989.10843231,2541070.82010115,2541151.07604542,2541229.89961961,2541307.31389947,2541383.34168155,2541458.00548304,2541531.3275417,2541603.32981599
39,Arkansas,6514.19043495948,7768.02387874579,9333.75312875004,11480.4945135796,14172.6817142538,18171.7087238609,24442.6538047228,33628.6039348091,46672.2354833905,64697.8654628062,89803.0301872181,125154.664716782,174385.248627809,241462.563804835,329689.865124894,440766.795416425,574118.428050286,724870.709953855,882854.61154116,1034326.34325228,1166311.223273,1271327.6045674,1348627.51086119,1402090.65872341,1437367.60359973,1459903.3796687,1474062.13414312,1482938.45674912,1488545.14946721,1492128.08165244,1494443.76473043,1495952.65827734,1496938.4161236,1497579.30639882,1497991.58772802,1498253.85665994,1498419.69948139,1498524.69258277,1498591.53744745,1498634.35946624,1498661.91903443,1498679.70592951,1498691.19645476,1498698.60614621,1498703.36418587,1498706.40615948,1498708.34758731,1498709.58862084,1498710.38437936,1498710.89582338,1498711.22483988,1498711.43653328,1498711.57273451,1498711.66030171,1498711.71650606,1498711.75251502,1498711.77557202,1498711.79035187,1498711.79984201,1498711.80594167,1498711.80986212,1498711.81238098,1498711.81399909,1498711.81503838,1498711.81570552,1498711.81613344,1498711.81640785,1498711.81658392,1498711.81669699,1498711.81676964,1498711.81681631,1498711.81684628,1498711.81686552,1498711.81687787,1498711.8168858,1498711.81689089,1498711.81689416,1498711.81689626,1498711.8168976,1498711.81689847,1498711.81689902,1498711.81689938,1498711.81689961,1498711.81689975,1498711.81689985,1498711.81689991,1498711.81689995,1498711.81689997,1498711.81689999,1498711.8169,1498711.81690001,1498711.81690001,1498711.81690001,1498711.81690001,1498711.81690002,1498711.81690002,1498711.81690002,1498711.81690002,1498711.81690002,1498711.81690002
40,Delaware,9033.1652159002,9637.40458149953,10387.8043036072,11327.0375921396,12385.5528548772,13629.0967418872,15323.6389318776,17315.4265803285,19772.6916731417,22828.6578452219,26420.9710653014,30719.1483378756,36162.3075068816,42674.4566404591,50616.2167048192,60230.1075293982,71509.6478845452,84675.6607825141,100120.850025919,117729.702729938,137686.722909158,159886.313531407,183847.472473611,209156.175931363,235377.248162927,261720.093355494,287647.946909517,312507.357260015,335655.039843894,356696.720628744,375436.44134581,391771.619041692,405811.871558794,417701.467075462,427632.80785744,435835.499759164,442549.640429877,448000.202877591,452401.769499275,455934.215162621,458754.239901654,460993.21636032,462763.28647365,464158.852449382,465258.343034544,466124.098481257,466806.217920372,467343.483311861,467766.549072789,468099.664131171,468362.025267994,468568.622686393,468731.27785413,468859.163365511,468959.556088356,469038.248751812,469099.896086055,469148.200052157,469186.085613084,469215.823537421,469239.18328721,469257.537811361,469271.964789427,469283.309049884,469292.232695658,469299.251305543,469304.768455312,469309.100433617,469312.498406709,469315.162230801,469317.250838858,469318.88936793,469320.175760706,469321.186191015,469321.980150559,469322.604183882,469323.094849094,469323.480773927,469323.784343437,469324.02303766,469324.210585166,469324.357823028,469324.473357469,469324.564011093,469324.635168516,469324.691049803,469324.734953478,469324.769456597,469324.796579492,469324.817907381,469324.834683789,469324.847881677,469324.858262373,469324.866422985,469324.872834389,469324.877869214,469324.881822591,469324.884927409,469324.887366657,469324.889283626
41,Mississippi,14634.3171812077,16907.3637113922,19819.8851581833,24770.1609966764,32869.2031494624,45453.3014251799,63392.1638175533,91412.5340164392,135370.14673103,199214.214642595,290581.910971202,418949.676961277,588453.173931796,791897.427160059,1007605.41250224,1202810.93365039,1345483.76657732,1426683.91284243,1463568.62042703,1477988.73281776,1483410.14414562,1485591.37383381,1486579.92238493,1487077.29038532,1487344.49410121,1487496.37131697,1487587.11307391,1487640.8801337,1487670.41022277,1487685.09384939,1487691.73789102,1487694.5193172,1487695.6383217,1487696.10044505,1487696.30772536,1487696.40869628,1487696.46062115,1487696.48851934,1487696.50398313,1487696.51253848,1487696.51714813,1487696.51955572,1487696.52077682,1487696.52137296,1487696.52164872,1487696.52176955,1487696.5218212,1487696.52184374,1487696.52185418,1487696.52185934,1487696.52186199,1487696.52186338,1487696.52186413,1487696.52186454,1487696.52186477,1487696.52186489,1487696.52186496,1487696.52186499,1487696.521865,1487696.52186501,1487696.52186501,1487696.52186501,1487696.52186501,1487696.52186501,1487696.52186501,1487696.52186501,1487696.52186501,1487696.52186501,1487696.52186501,1487696.52186501,1487696.52186501,1487696.52186501,1487696.52186501,1487696.52186501,1487696.52186501,1487696.52186501,1487696.52186501,1487696.52186501,1487696.52186501,1487696.52186501,1487696.52186501,1487696.52186501,1487696.52186501,1487696.52186501,1487696.52186501,1487696.52186501,1487696.52186501,1487696.52186501,1487696.52186501,1487696.52186501,1487696.52186501,1487696.52186501,1487696.52186501,1487696.52186501,1487696.52186501,1487696.52186501,1487696.52186501,1487696.52186501,1487696.52186501,1487696.52186501
42,New Mexico,7013.96051786973,7391.90252740401,7749.62889072921,8244.65249699416,8678.57606412978,9359.0617897954,10044.0946575814,11057.524342373,12222.0573892329,13317.9235841143,14869.6429092561,16406.6372069241,18529.5909877808,21065.9900424582,23965.5368938549,27637.784271939,31418.8337004087,36348.8447956379,41942.2812832401,48581.8880546992,56779.5159768893,65731.0837778852,76759.3577868564,88950.7840366713,103365.519319024,120302.553304676,139136.764045676,161450.235798475,185644.039375204,213171.389881077,243523.879944679,276311.818501691,312583.986983075,350125.503747931,390106.646931163,430730.981300431,471680.629244924,512955.348971194,552744.604198034,591888.425667442,628823.669296098,663853.445069861,696898.06193586,727376.739448956,756047.351969063,782182.065356702,806247.644215236,828114.343740342,847658.019028338,865267.217424852,880649.737985043,894209.135965516,905909.958132774,915929.573384417,924508.235159443,931690.850748492,937771.877703504,942815.288085642,947016.421204858,950498.110433236,953354.948152745,955721.082162418,957649.039184533,959236.690784311,960532.02588408,961588.908824422,962454.395009878,963155.853916049,963730.395138955,964195.934322617,964575.515026144,964884.368154308,965134.7719035,965339.202939769,965504.591523837,965639.509212002,965748.931045722,965837.840696445,965910.234411076,965968.860623901,966016.670409085,966055.393096487,966086.911056089,966112.514885662,966133.287923029,966150.209129333,966163.917597283,966175.085161892,966184.145151605,966191.509654205,966197.500238561,966202.359218675,966206.317185878,966209.526991052,966212.139259187,966214.261484163,966215.985195865,966217.388184787,966218.526436529,966219.453201261
46,Maine,2111.97269025976,2239.51092672367,2389.49535269403,2592.66989990442,2809.56715672986,3092.00562162512,3428.06248337068,3805.68343973561,4268.77585290659,4805.71154886026,5419.73796749118,6180.80382879781,7083.82703098242,8169.79993153135,9513.66284802203,11094.7210521149,13002.0442147006,15316.1385776193,18059.9092141473,21360.5982329444,25291.4813840647,29919.2867012526,35403.1436793396,41834.8376817263,49337.3933426965,58082.6113929402,68141.0340493179,79618.2290951329,92594.4740066703,107029.194886541,122891.940172797,140040.483168408,158216.47058133,177151.734164363,196480.919252565,215827.115526448,234865.135425829,253278.759189007,270843.666959063,287423.244332324,302936.125283717,317383.678051193,330807.604445393,343270.170298928,354857.69571253,365655.22019998,375747.195783978,385217.351036492,394138.459239121,402574.345850977,410577.254048775,418185.035660429,425423.831267542,432308.576009035,438845.070403065,445033.466912458,450870.399610666,456351.606498283,461474.112301608,466237.380633657,470644.259271972,474701.263442789,478418.366668201,481808.662807457,484887.778042247,487673.229496423,490183.830155295,492439.101137299,494458.775950402,496262.395062698,497868.970115927,499296.737081358,500562.976386454,501683.888510131,502674.523871694,503548.751525711,504319.260793916,504997.590329602,505594.175392493,506118.4090775,506578.71248748,506982.60899367,507336.80009209,507647.240136089,507919.208068983,508157.375278784,508365.868731133,508548.329111696,508707.964014075,508847.596224253,508969.707367207,509076.477204435,509169.818860629,509251.410312836,509322.722448346,509385.043988763,509439.503580862,509487.089328158,509528.66602559,509564.990345292
47,Alabama,14928.7756220023,16267.5655591275,17626.2125857219,19729.7137844924,22389.5988500437,25403.5794053396,29188.190476591,33859.6114399903,39256.2644507343,45547.7432867523,53456.7286303953,63131.8589206193,74771.521986714,89367.7694700398,107703.514301511,130031.912298636,157263.358928,190459.573810233,229999.104839411,276317.131241514,330122.776094917,391441.37100137,459859.256130053,535151.489169484,616713.455152805,703289.902645624,793677.062047344,886690.80722821,980772.815234643,1074423.30822494,1166487.64952801,1255766.07666834,1341123.88001949,1421813.92716734,1497244.73077733,1566914.28720388,1630643.0828224,1688470.26077994,1740512.43395941,1787054.89514044,1828514.82242421,1865299.1659167,1897820.8175286,1926521.71860031,1951795.70839058,1973984.92711899,1993427.42041213,2010431.76078567,2025262.26336674,2038171.26779836,2049396.29673415,2059141.48627958,2067590.60689175,2074914.4581698,2081259.35461977,2086750.26303109,2091500.77786488,2095609.64743636,2099159.91998407,2102225.9092066,2104873.69462326,2107159.08898693,2109130.82851447,2110832.44266095,2112300.91856121,2113567.71402407,2114660.69439854,2115603.83877203,2116417.34730824,2117118.95337084,2117724.17275668,2118246.13141861,2118696.20125002,2119084.39626396,2119419.24689481,2119708.03127376,2119957.13270665,2120172.04051219,2120357.40761171,2120517.28953855,2120655.21399625,2120774.18058173,2120876.78284228,2120965.28925932,2121041.63998688,2121107.49676967,2121164.3097297,2121213.32724298,2121255.61340255,2121292.09234803,2121323.56554255,2121350.71741355,2121374.13921905,2121394.34586454,2121411.77903738,2121426.81807556,2121439.79292645,2121450.9879146,2121460.6463916,2121468.97925894
