id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
10,Florida,53833.1930786976,60034.0962045839,67156.915595215,75408.5461284939,87058.2358244805,102205.112063678,123933.947554859,152356.150300414,187670.647156482,230433.175636724,288139.909741083,365608.625887076,466391.943959006,587382.703139956,728297.7517113,887320.546830274,1064175.64082411,1249677.20402804,1431445.87257696,1594982.59423283,1734806.04431832,1849198.92488543,1939475.61841313,2006274.14860031,2053163.57980849,2084704.87262929,2105741.77459989,2119594.28103559,2128571.84719829,2134212.48981143,2137710.46887747,2139882.69231933,2141259.44943498,2142142.3682354,2142710.14070638,2143071.14519078,2143299.72152207,2143444.53451402,2143536.91321584,2143595.55379469,2143632.36046302,2143655.15479941,2143669.28848395,2143678.14936537,2143683.78891111,2143687.39509886,2143689.69486057,2143691.15213272,2143692.07545516,2143692.66158479,2143693.03370941,2143693.26807678,2143693.4143425,2143693.50524694,2143693.56212371,2143693.59809061,2143693.62101557,2143693.63562659,2143693.6449074,2143693.65078667,2143693.65451415,2143693.65687675,2143693.65836851,2143693.65930356,2143693.65988708,2143693.66025192,2143693.66048183,2143693.66062778,2143693.66072069,2143693.66077973,2143693.66081717,2143693.66084089,2143693.66085591,2143693.66086541,2143693.66087137,2143693.66087511,2143693.66087745,2143693.66087892,2143693.66087985,2143693.66088044,2143693.66088082,2143693.66088106,2143693.66088121,2143693.6608813,2143693.66088136,2143693.6608814,2143693.66088143,2143693.66088144,2143693.66088145,2143693.66088146,2143693.66088146,2143693.66088146,2143693.66088146,2143693.66088146,2143693.66088146,2143693.66088146,2143693.66088147,2143693.66088147,2143693.66088147,2143693.66088147
11,New York,371396.66853659,392411.9642905,419262.20793227,449364.139579444,480722.494219836,520687.052905734,576515.446119682,657013.607087253,757777.388068287,867882.757650556,986194.717957418,1116457.70259154,1262945.79399938,1412953.54919725,1549759.47042442,1659961.08222114,1744110.88907347,1809494.10820396,1858443.72333336,1892075.78068489,1912902.37211405,1925360.65311236,1932907.10154772,1937493.19413472,1940260.01743565,1941884.11381237,1942844.03045892,1943420.65758742,1943776.26869779,1943996.82314139,1944133.52736782,1944219.71193468,1944273.82970437,1944307.17530004,1944327.00120468,1944338.68135919,1944345.63599467,1944349.78938851,1944352.28018376,1944353.7628358,1944354.6548187,1944355.19778758,1944355.53384513,1944355.74290867,1944355.87215025,1944355.95206981,1944356.00102356,1944356.03070542,1944356.04839379,1944356.05888869,1944356.06515874,1944356.06891313,1944356.07117731,1944356.07254339,1944356.07337539,1944356.07388548,1944356.07420043,1944356.07439512,1944356.0745145,1944356.0745874,1944356.07463154,1944356.07465811,1944356.074674,1944356.07468348,1944356.07468918,1944356.07469261,1944356.07469469,1944356.07469596,1944356.07469673,1944356.07469721,1944356.0746975,1944356.07469768,1944356.07469779,1944356.07469785,1944356.07469789,1944356.07469792,1944356.07469793,1944356.07469794,1944356.07469794,1944356.07469795,1944356.07469795,1944356.07469795,1944356.07469795,1944356.07469795,1944356.07469795,1944356.07469795,1944356.07469795,1944356.07469795,1944356.07469795,1944356.07469795,1944356.07469795,1944356.07469795,1944356.07469795,1944356.07469795,1944356.07469795,1944356.07469795,1944356.07469795,1944356.07469795,1944356.07469795,1944356.07469795
12,Rhode Island,15032.7431277374,16163.5904981624,17277.4686777821,18440.6678130722,19748.3879532022,21621.2011175595,23770.4265854585,26343.866483148,29381.7640322893,32776.0963186104,36308.8147293212,40808.798968517,46272.8530753373,52528.1116295679,58713.4022242203,64794.4761415939,71034.8755467764,77221.3823912415,83112.0189628475,88349.7751017899,92809.8174802595,96355.7884561509,99082.0157910396,101132.662517087,102653.265671566,103705.44441102,104395.382760416,104840.869802865,105134.393520605,105331.702825089,105463.843287749,105552.423174535,105611.439861306,105650.793928952,105677.000474268,105694.663936998,105706.590143404,105714.538968935,105719.683512041,105722.974530593,105725.103044824,105726.505672865,105727.440121566,105728.062455006,105728.476998399,105728.752446413,105728.935767661,105729.058111696,105729.140080806,105729.194616861,105729.230370758,105729.253499095,105729.268483637,105729.278310237,105729.284825279,105729.289164383,105729.292052154,105729.293972569,105729.295248556,105729.296097676,105729.296663277,105729.297039136,105729.297286737,105729.297448345,105729.297553515,105729.297622374,105729.297667868,105729.297698096,105729.297718209,105729.297731578,105729.297740458,105729.297746355,105729.297750273,105729.297752871,105729.297754586,105729.297755712,105729.297756448,105729.29775693,105729.297757248,105729.297757458,105729.297757598,105729.297757691,105729.297757753,105729.297757794,105729.297757821,105729.297757839,105729.297757851,105729.297757859,105729.297757864,105729.297757867,105729.29775787,105729.297757871,105729.297757872,105729.297757873,105729.297757873,105729.297757874,105729.297757874,105729.297757874,105729.297757874,105729.297757874
13,Georgia,46849.8485566502,52193.4009568227,57386.2765292317,62237.5332249774,68631.5662920589,79914.5665950937,96384.2386838013,112702.038975405,128637.074945014,151300.212919983,185845.490153205,232304.975782548,280635.881852526,332419.285418642,396417.786730013,477755.096831352,569125.192450034,656599.952735733,737137.033861987,817036.128635316,893220.676232666,953683.800942865,994970.71048833,1021897.41326779,1039682.91861149,1050386.43304195,1055900.96042062,1058590.61538098,1059983.5051128,1060743.3346558,1061144.41239546,1061349.01610796,1061459.37175655,1061525.05714439,1061564.83168405,1061587.73184656,1061600.51026376,1061607.80891151,1061612.05552923,1061614.37245837,1061615.53372563,1061616.1112921,1061616.41498979,1061616.57970858,1061616.66746316,1061616.71410086,1061616.74022836,1061616.75568909,1061616.76479906,1061616.76996316,1061616.77283365,1061616.77444951,1061616.77535454,1061616.77583468,1061616.77607745,1061616.77620165,1061616.77626804,1061616.7763042,1061616.77632378,1061616.7763345,1061616.77634061,1061616.77634417,1061616.77634623,1061616.77634738,1061616.77634801,1061616.77634836,1061616.77634856,1061616.77634866,1061616.77634871,1061616.77634874,1061616.77634875,1061616.77634876,1061616.77634876,1061616.77634877,1061616.77634877,1061616.77634877,1061616.77634877,1061616.77634877,1061616.77634877,1061616.77634877,1061616.77634877,1061616.77634877,1061616.77634877,1061616.77634877,1061616.77634877,1061616.77634877,1061616.77634877,1061616.77634877,1061616.77634877,1061616.77634877,1061616.77634877,1061616.77634877,1061616.77634877,1061616.77634877,1061616.77634877,1061616.77634877,1061616.77634877,1061616.77634877,1061616.77634877,1061616.77634877
14,New Hampshire,4552.28730677813,5142.92713241754,5949.43946183156,6837.06686139999,7821.35642799932,8846.1844019737,9990.96188834483,11145.1551106366,12804.1413532664,15092.8521913502,18342.8003485328,22233.1522640362,27120.1948277832,32834.6774302478,39557.7713659099,46733.0561596535,54506.5430087551,62706.6444609365,71628.8398649242,80846.8716770188,90236.6880098826,99285.5711298618,107844.801337206,115274.425087825,121362.221542844,125983.881794496,129399.132230699,131774.647096429,133360.928224113,134360.234746032,134979.5535379,135352.147027945,135574.536425639,135705.187824638,135783.444576928,135830.935259204,135860.379972446,135878.62736925,135890.061912162,135897.239834314,135901.776182264,135904.598613081,135906.331532699,135907.375657325,135908.00197627,135908.373872996,135908.594750786,135908.726312011,135908.806105276,135908.855117974,135908.885557501,135908.904488038,135908.916319164,135908.923705993,135908.928301296,135908.931121048,135908.932831907,135908.93385937,135908.934474515,135908.934841704,135908.93506186,135908.935194989,135908.935276595,135908.935327039,135908.935358375,135908.935377846,135908.935389949,135908.935397441,135908.935402046,135908.935404846,135908.935406536,135908.935407551,135908.93540816,135908.935408527,135908.935408749,135908.935408884,135908.935408968,135908.93540902,135908.935409052,135908.935409072,135908.935409084,135908.935409092,135908.935409096,135908.935409099,135908.935409101,135908.935409102,135908.935409102,135908.935409103,135908.935409103,135908.935409103,135908.935409103,135908.935409103,135908.935409103,135908.935409103,135908.935409103,135908.935409103,135908.935409103,135908.935409103,135908.935409103,135908.935409103
15,North Carolina,26178.2303086453,31838.6648456175,38823.1533020761,47033.7729619499,55731.6120589182,64754.1005659916,77382.2095329035,96624.6439148178,122382.214927661,157359.990182957,199245.289724079,248300.079746396,303147.890909729,368683.388952088,446297.716483317,533399.56864825,624488.732945107,711974.065380527,790757.330112815,858336.519214916,915946.868717419,961416.956558022,994699.263934211,1016704.42024995,1030199.95405307,1038060.0071365,1042553.52333678,1045117.98918047,1046558.37662135,1047369.18508397,1047825.91140028,1048090.29151938,1048246.7100935,1048343.29294068,1048404.3615766,1048442.66548329,1048466.10895175,1048479.91319392,1048487.81587133,1048492.26335855,1048494.77066023,1048496.18630565,1048496.9853856,1048497.43929951,1048497.70069191,1048497.85472682,1048497.94751858,1048498.00484565,1048498.04043806,1048498.06223327,1048498.07524223,1048498.08278962,1048498.08708346,1048498.08950731,1048498.09088011,1048498.09166005,1048498.09210539,1048498.09236217,1048498.09251264,1048498.09260241,1048498.09265685,1048498.09269022,1048498.09271058,1048498.0927228,1048498.09272997,1048498.0927341,1048498.09273644,1048498.09273777,1048498.09273853,1048498.09273896,1048498.09273922,1048498.09273936,1048498.09273945,1048498.0927395,1048498.09273953,1048498.09273955,1048498.09273956,1048498.09273957,1048498.09273957,1048498.09273958,1048498.09273958,1048498.09273958,1048498.09273958,1048498.09273958,1048498.09273958,1048498.09273958,1048498.09273958,1048498.09273958,1048498.09273958,1048498.09273958,1048498.09273958,1048498.09273958,1048498.09273958,1048498.09273958,1048498.09273958,1048498.09273958,1048498.09273958,1048498.09273958,1048498.09273958,1048498.09273958
16,New Jersey,162058.300728521,170282.589762291,181209.656499112,198269.394172964,214324.514721123,240702.723340133,273836.975091472,314832.677337738,371860.0918401,437172.590372882,510079.839829344,588800.676731861,667557.070427402,739207.731368546,797968.001193844,838484.743721392,862939.70502796,876250.453709563,882607.381074711,885577.229992899,886934.397335742,887553.808605106,887848.556211586,887994.460125062,888072.221537298,888116.446062495,888142.413786693,888157.530458297,888166.123682668,888170.754999999,888173.127766943,888174.287305529,888174.822450747,888175.068751816,888175.182200105,888175.235497159,888175.261721736,888175.275291434,888175.282746848,888175.287006585,888175.28946405,888175.290855047,888175.291617074,888175.292015101,888175.29221346,888175.292308417,888175.292352406,888175.29237285,888175.292382479,888175.292387156,888175.292389539,888175.292390812,888175.29239152,888175.292391923,888175.29239215,888175.292392275,888175.292392341,888175.292392375,888175.292392391,888175.292392399,888175.292392403,888175.292392404,888175.292392405,888175.292392406,888175.292392406,888175.292392406,888175.292392406,888175.292392406,888175.292392406,888175.292392406,888175.292392406,888175.292392406,888175.292392406,888175.292392406,888175.292392406,888175.292392406,888175.292392406,888175.292392406,888175.292392406,888175.292392406,888175.292392406,888175.292392406,888175.292392406,888175.292392406,888175.292392406,888175.292392406,888175.292392406,888175.292392406,888175.292392406,888175.292392406,888175.292392406,888175.292392406,888175.292392406,888175.292392406,888175.292392406,888175.292392406,888175.292392406,888175.292392406,888175.292392406,888175.292392406
17,Colorado,25034.2866526468,26872.020046623,29000.6020494597,31341.1064265831,33853.006591974,36636.4359284611,39710.1386111648,43450.1614065794,48932.9568620949,55929.1287220637,64274.7021617618,73726.844976504,83954.4401588723,95379.3005470182,109289.679519691,125931.163177855,145870.640950175,168602.289619959,193227.584872629,218860.406779273,244818.280874054,271370.846165124,299406.035653298,328400.269773099,357353.412857206,384779.419656908,409535.94492724,431441.764305123,450934.408932773,468409.509650341,484163.551138812,497946.023006386,509547.639583974,518985.316433274,526541.985828521,532691.526052954,537848.141991377,542187.984194404,545795.743094511,548704.739039922,550992.296616535,552785.666443079,554216.032575352,555383.613030656,556351.926494405,557143.587723148,557775.649664483,558269.265484915,558652.578841052,558956.142251422,559203.337410497,559406.421377245,559572.102383025,559704.128088697,559807.332260499,559887.843069859,559951.612528951,560003.257483759,560045.67540625,560080.158911573,560107.65085668,560129.157864942,560145.912574325,560159.1821204,560169.932486984,560178.722499028,560185.870399026,560191.569380316,560196.039022236,560199.535332941,560202.304847534,560204.542203644,560206.371200309,560207.854934398,560209.038886018,560209.968209555,560210.695103296,560211.271334398,560211.736719503,560212.115951359,560212.423628735,560212.669154281,560212.86231496,560213.013829824,560213.133926406,560213.230753587,560213.309609674,560213.373465982,560213.424457628,560213.464601504,560213.496106945,560213.521101386,560213.541240322,560213.557603275,560213.570852105,560213.581432074,560213.589777171,560213.596339372,560213.601544755,560213.605734395
18,Maryland,52344.5630697121,59280.4110537247,67030.0251318117,76939.997574547,90721.7670225446,103879.920208689,120923.204086684,145072.833143786,175232.869677877,205315.615558366,244917.898370148,291545.623095402,341637.648024668,392647.719906818,443984.611968852,489599.027044329,526531.186996415,555035.211644927,575685.579806419,588659.302807783,596251.878829346,600374.720677335,602463.589597189,603493.773979473,603994.08518761,604238.32377996,604360.53640035,604424.329948578,604458.762111558,604477.914833753,604488.821797069,604494.983629279,604498.318770411,604500.076470038,604500.970246467,604501.411171887,604501.626932991,604501.73290128,604501.785973084,604501.813391754,604501.828062967,604501.836120654,604501.840612701,604501.843118227,604501.844487158,604501.845210194,604501.845582241,604501.845768786,604501.845860911,604501.845906503,604501.845929387,604501.845941163,604501.8459474,604501.845950787,604501.845952652,604501.845953681,604501.845954242,604501.84595454,604501.845954695,604501.845954773,604501.845954813,604501.845954832,604501.845954842,604501.845954847,604501.84595485,604501.845954851,604501.845954852,604501.845954852,604501.845954853,604501.845954853,604501.845954853,604501.845954853,604501.845954853,604501.845954853,604501.845954853,604501.845954853,604501.845954853,604501.845954853,604501.845954853,604501.845954853,604501.845954853,604501.845954853,604501.845954853,604501.845954853,604501.845954853,604501.845954853,604501.845954853,604501.845954853,604501.845954853,604501.845954853,604501.845954853,604501.845954853,604501.845954853,604501.845954853,604501.845954853,604501.845954853,604501.845954853,604501.845954853,604501.845954853,604501.845954853
19,Nevada,8005.18207550598,8528.23539141003,8936.62026135258,9826.85703826852,11175.4674552066,12384.800661346,13895.9998853918,16758.2378503975,19931.3176261156,23081.2430871754,28144.9599156189,35004.547659087,42272.8192352183,51191.8282738222,64364.1313917251,79291.2949486494,95083.8533400374,115426.419034892,139245.707131082,162496.322983398,186182.152198609,211430.833780598,233679.497525191,251430.674936503,266581.203517206,278446.597019976,286605.560276365,292284.652099194,296499.197498653,299449.95151916,301463.749605106,302944.347263177,304053.420651835,304854.43746935,305424.579031353,305846.13638481,306145.408480725,306346.762785466,306487.044541477,306583.592594921,306647.451606249,306690.027859299,306719.799380877,306740.472374894,306754.742273822,306764.997399146,306772.443229086,306777.797588396,306781.57510215,306784.270216706,306786.167693274,306787.454668311,306788.338437971,306788.942962182,306789.35146445,306789.628111384,306789.820877467,306789.956126862,306790.05079661,306790.11856798,306790.167123639,306790.20181945,306790.22623215,306790.243363745,306790.255339267,306790.263505126,306790.269101419,306790.27293051,306790.275551124,306790.277349094,306790.278603493,306790.279488149,306790.280110577,306790.280554381,306790.280869613,306790.28109304,306790.281249759,306790.281358795,306790.281434632,306790.281486529,306790.281522175,306790.281546646,306790.281563526,306790.281575218,306790.281583391,306790.281589166,306790.281593232,306790.281596119,306790.281598157,306790.281599591,306790.281600594,306790.281601289,306790.281601771,306790.281602102,306790.28160233,306790.281602487,306790.281602596,306790.281602672,306790.281602725,306790.281602763
20,Tennessee,21303.3410011504,23834.7808487243,26708.7529582933,30335.5233954063,34779.4887558968,40488.0365602955,47477.8702074532,57398.2216579452,71969.1528860075,90676.1087953391,113622.624401927,141612.686908789,176514.220316789,218200.729369165,265741.425612177,319153.750465684,375987.999158497,432207.305166038,484257.965343713,530502.391922433,569991.270878797,601411.124731524,625098.748105183,642291.942703509,654332.207035493,662475.304865065,667899.121312342,671566.255272157,674048.67894058,675714.747659297,676835.439216973,677600.966734634,678129.667982835,678489.359374677,678732.367379065,678896.323429668,679005.871507006,679078.040615909,679125.526584628,679157.380827516,679178.847109502,679193.215662694,679202.850767327,679209.381542813,679213.836060495,679216.838325294,679218.855738819,679220.214790259,679221.124222173,679221.726308143,679222.125024557,679222.393298738,679222.574366508,679222.695728385,679222.777145585,679222.832167839,679222.869458881,679222.894485289,679222.911268889,679222.922574269,679222.930152216,679222.935188628,679222.938538706,679222.940795418,679222.942318306,679222.943339282,679222.944024319,679222.944486442,679222.944798438,679222.945007386,679222.945147416,679222.945241746,679222.945305048,679222.945347236,679222.945375381,679222.945394345,679222.945407131,679222.945415701,679222.945421452,679222.945425328,679222.945427938,679222.945429685,679222.945430855,679222.945431644,679222.945432173,679222.945432527,679222.945432763,679222.945432923,679222.94543303,679222.945433102,679222.94543315,679222.945433182,679222.945433204,679222.945433219,679222.945433229,679222.945433235,679222.94543324,679222.945433243,679222.945433245,679222.945433246
21,Hawaii,650.903971516549,657.175039944116,662.918255743059,672.017265490563,686.177357886935,705.431114982968,726.401612456631,752.654408766297,794.817266791926,853.443864576763,928.034236752984,1019.21215710294,1152.56116621828,1345.17243078744,1591.54838376067,1905.99391304719,2336.71757889285,2938.94107957729,3742.29832839231,4776.74371266754,6156.11017840683,8037.18588990279,10540.690381391,13770.3810219248,17944.1153930296,23398.1979864992,30381.3950106863,38995.9255463336,49356.4473161473,61549.5312738444,75288.9141450265,89725.3735570686,103742.685009434,116238.970320627,126230.826560147,133196.72470481,137400.415783062,139637.046579124,140714.275755133,141197.355134614,141407.246076655,141499.346800332,141541.047350661,141560.587415272,141570.110946875,141574.985072129,141577.59135411,141579.006135727,141579.757499361,141580.138420261,141580.321382334,141580.404916195,141580.441718296,141580.457830772,141580.465051064,141580.46840606,141580.47002339,141580.470832657,141580.471252382,141580.471475008,141580.471592716,141580.471653179,141580.471682919,141580.471696895,141580.471703216,141580.471706018,141580.471707268,141580.471707843,141580.471708117,141580.471708252,141580.47170832,141580.471708356,141580.471708374,141580.471708384,141580.471708389,141580.471708391,141580.471708392,141580.471708393,141580.471708393,141580.471708393,141580.471708393,141580.471708393,141580.471708393,141580.471708393,141580.471708393,141580.471708393,141580.471708393,141580.471708393,141580.471708393,141580.471708393,141580.471708393,141580.471708393,141580.471708393,141580.471708393,141580.471708393,141580.471708393,141580.471708393,141580.471708393,141580.471708393,141580.471708393
22,Indiana,33338.8660381162,38072.9368696751,44935.8250830362,55943.0885741068,72104.2933677181,94468.8033605573,124613.763488241,163553.282848237,212297.397349436,268834.924840957,328906.374367135,389112.949505227,445039.42537377,493141.484262189,532458.149675344,564040.571035695,589654.890804603,610541.437083503,627458.332760241,640970.74111014,651248.939472924,658544.569425046,663404.281698922,666490.502636921,668401.57144649,669573.506785009,670301.484794545,670770.234709022,671085.355408307,671305.309631471,671462.562063725,671575.539880781,671655.477420487,671710.031621571,671745.714500073,671768.257387519,671782.191307133,671790.756418791,671796.078155722,671799.479093917,671801.737313659,671803.290238316,671804.38359831,671805.159517603,671805.704667402,671806.078030305,671806.325021346,671806.483125694,671806.582063127,671806.643425173,671806.681743751,671806.706193659,671806.722293992,671806.733239182,671806.740852387,671806.746198409,671806.749932531,671806.752491811,671806.754198031,671806.755302857,671806.756002138,671806.756439842,671806.756714559,671806.756889815,671806.757004546,671806.757081788,671806.757134949,671806.757171935,671806.757197617,671806.757215208,671806.757226994,671806.757234694,671806.757239619,671806.757242728,671806.757244691,671806.757245944,671806.75724676,671806.757247306,671806.757247678,671806.757247935,671806.757248112,671806.757248233,671806.757248315,671806.757248368,671806.757248403,671806.757248425,671806.757248439,671806.757248448,671806.757248454,671806.757248457,671806.75724846,671806.757248462,671806.757248463,671806.757248464,671806.757248464,671806.757248465,671806.757248465,671806.757248465,671806.757248465,671806.757248465
23,Kentucky,9494.76701947516,10337.0080022631,11757.4038278715,13064.0524908856,14542.8361543318,15877.1806578561,18217.0241182257,20977.5187566676,25440.7768459363,30231.110769056,37331.8244409499,44177.6248239066,53340.8427005005,63677.0434309418,78232.3965177466,94577.3768580022,116435.506135306,139467.449171833,167058.698700687,194875.608918188,227389.818501487,259535.478484694,294336.178888469,326132.690320681,356279.19642681,380189.018623829,400291.270086843,414877.624524624,425944.132247317,433237.117634875,438210.831079394,441190.988676542,443081.902486601,444204.758665866,444932.10082789,445382.202919469,445684.595312266,445879.125360153,446010.409501483,446094.958695307,446152.282782449,446189.347865015,446214.051144801,446229.580282583,446239.487119174,446245.447914227,446249.163158762,446251.434134866,446252.892641801,446253.817968875,446254.430861543,446254.82849914,446255.091617006,446255.261959195,446255.374670091,446255.447391586,446255.494752223,446255.52460789,446255.543440114,446255.554989832,446255.562227193,446255.566752554,446255.569664007,446255.571536466,446255.572766994,446255.573566463,446255.574089476,446255.574427832,446255.574648481,446255.574790306,446255.57488156,446255.574939167,446255.574975424,446255.574997976,446255.57501221,446255.575021231,446255.575027047,446255.575030808,446255.575033265,446255.575034858,446255.575035892,446255.575036559,446255.57503699,446255.575037267,446255.575037443,446255.575037555,446255.575037626,446255.57503767,446255.575037698,446255.575037716,446255.575037727,446255.575037735,446255.57503774,446255.575037743,446255.575037745,446255.575037746,446255.575037747,446255.575037748,446255.575037748,446255.575037748
24,Minnesota,21764.5813906875,23633.1459610477,26703.6354416247,29979.0852988692,34566.1719748537,39496.7951773636,45431.8971035335,52121.1154070201,59536.8858299764,67473.2273159179,78374.0237024042,91189.4534962792,105802.83483092,122939.406042307,142857.443195756,165490.535448562,190209.311579973,216974.450137284,244882.905434051,273120.836817118,301955.061574519,330980.557903029,358829.218345044,385137.360301438,409656.760931134,432036.863102535,451849.898003071,469005.427315703,483562.375263389,495614.50390711,505534.209649483,513717.731287813,520363.975202761,525686.971926006,529955.381942075,533376.170721937,536095.741025251,538237.980560783,539917.412713859,541225.245848085,542240.799614568,543035.422647604,543659.009936205,544145.408275955,544524.707120531,544822.111823921,545055.448876473,545237.706284673,545379.513792332,545489.533820833,545574.644892956,545640.654695439,545692.13955464,545732.284333036,545763.509548401,545787.861744746,545806.921260915,545821.823046659,545833.433626592,545842.454510525,545849.446646174,545854.863717232,545859.074469483,545862.355970897,545864.910467777,545866.898871579,545868.451127587,545869.66476474,545870.611965422,545871.349181328,545871.921668374,545872.365618496,545872.710205259,545872.978329869,545873.18711263,545873.349592447,545873.476187777,545873.575038339,545873.652237823,545873.712413833,545873.759217101,545873.795559849,545873.823768757,545873.845692163,545873.862754114,545873.876033615,545873.886371189,545873.894430821,545873.900722276,545873.90563059,545873.909453145,545873.912425095,545873.914733471,545873.916526823,545873.91792152,545873.919006853,545873.919851516,545873.920509352,545873.921022356,545873.9214226
25,Oklahoma,6471.63390161586,6927.16197695588,7532.62271388025,8403.22906199507,9181.90888922424,10057.0548631298,11084.1719557895,12576.5127875848,13949.9357628328,16219.2419984021,19264.9730153248,22307.835624219,26986.3280178421,32167.2800297406,38170.7189019866,45373.9730299746,54114.5039726783,64318.0529172252,75850.8164582538,91003.441685173,107209.992252841,126129.94553783,148192.721197935,171010.890758574,195901.686076107,221360.499080479,247255.889026222,271698.426693346,295146.979153344,316517.144409458,334320.86352628,349762.885156957,361750.635355339,370908.671549037,377743.076642848,382617.089383755,386065.290174588,388431.565785302,390099.037649097,391219.999092671,391996.748018253,392537.93591055,392901.860113685,393157.834335257,393331.983126035,393451.195436622,393532.709256487,393588.032010032,393625.771935761,393651.107724089,393668.618237475,393680.416717086,393688.489905771,393694.073542779,393697.84577126,393700.455237036,393702.230024536,393703.441286947,393704.265424123,393704.825200887,393705.207683968,393705.465684038,393705.643396888,393705.764100275,393705.846519924,393705.903280267,393705.941793962,393705.968236003,393705.986218704,393705.998486596,393706.006830843,393706.012504508,393706.016386117,393706.019016101,393706.020822068,393706.022053169,393706.022893047,393706.023469184,393706.023860918,393706.024128892,393706.024311156,393706.024435502,393706.024520167,393706.024577792,393706.024617226,393706.024644028,393706.024662387,393706.024674916,393706.02468346,393706.024689306,393706.024693284,393706.024696001,393706.02469785,393706.024699112,393706.024699972,393706.024700558,393706.024700959,393706.024701232,393706.024701418,393706.024701545
26,Pennsylvania,76276.3629893264,81452.8585311427,86385.6419320464,94379.7841938351,106538.887132318,117526.026015167,133241.652251097,158233.017296177,189697.999335195,223113.493598932,272921.702874402,335393.794548757,408677.877993092,493226.250550695,597903.467684841,709262.170435101,823173.133245642,935150.311136123,1038671.2279904,1120555.84027507,1182063.43070761,1223132.0099366,1248514.3454971,1262572.40259432,1270305.76546196,1274361.40838571,1276554.9706078,1277734.85440366,1278405.10258026,1278791.41645041,1279025.47023273,1279162.24488554,1279244.14704244,1279290.93865661,1279317.37929292,1279331.44250132,1279339.07171438,1279343.11192598,1279345.33640058,1279346.56108528,1279347.26807901,1279347.67501859,1279347.91761875,1279348.05706903,1279348.13851507,1279348.18406488,1279348.20954696,1279348.22317714,1279348.23065161,1279348.23468785,1279348.23695045,1279348.23821499,1279348.238949,1279348.2393693,1279348.23961615,1279348.23975615,1279348.23983657,1279348.23988105,1279348.23990586,1279348.23991925,1279348.23992668,1279348.23993075,1279348.23993305,1279348.23993435,1279348.23993511,1279348.23993554,1279348.23993578,1279348.23993592,1279348.239936,1279348.23993605,1279348.23993607,1279348.23993608,1279348.23993609,1279348.2399361,1279348.2399361,1279348.2399361,1279348.2399361,1279348.2399361,1279348.2399361,1279348.2399361,1279348.2399361,1279348.2399361,1279348.2399361,1279348.2399361,1279348.2399361,1279348.2399361,1279348.2399361,1279348.2399361,1279348.2399361,1279348.2399361,1279348.2399361,1279348.2399361,1279348.2399361,1279348.2399361,1279348.2399361,1279348.2399361,1279348.2399361,1279348.2399361,1279348.2399361,1279348.2399361
