id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
10,Florida,50774.1737328561,51409.7033736664,51997.3661332691,53045.065621161,53812.7469074393,54431.6227752141,55418.5652698348,56197.6720800518,56848.1819042136,57791.9877657583,58600.3018700072,59270.7603215867,60182.5040541427,61015.0441693529,61711.9442058367,62597.8374140282,63448.0703841593,64172.7334962155,65040.1796203023,65901.2187700774,66651.6283120046,67505.6980689307,68371.3900824192,69142.9630001396,69986.2375481921,70850.5704799313,71636.9672948213,72469.6675511229,73326.603868405,74120.2478215406,74940.5717771505,75784.0191823956,76576.6263967051,77381.1735548236,78205.0646990798,78988.1516670799,79772.4261545753,80570.870791192,81336.2172060344,82095.1566952576,82862.6413167581,83602.68570034,84331.1652300866,85062.7660292297,85770.9176524925,86464.1855988808,87155.7615865254,87826.6174593645,88480.6342360898,89128.9739904963,89758.4374909424,90370.1024516036,90973.0082078814,91558.3144173922,92125.580920167,92681.8848654203,93221.545208865,93743.4357128246,94252.9532786674,94746.6373329782,95223.1783691394,95686.6104985749,96134.9852497556,96567.0857805512,96985.8859829583,97390.4324761764,97779.729026642,98155.9517312225,98518.776580579,98867.465632896,99203.6106568679,99527.2661104141,99837.9398102119,100136.804634172,100424.126669841,100699.622984637,100964.170876433,101218.140805216,101461.414701071,101694.663236159,101918.294934562,102132.313363958,102337.244971418,102533.497344108,102721.158045141,102900.652039936,103072.364631215,103236.436898577,103393.221041451,103543.069762651,103686.154319001,103822.77317036,103953.24272859,104077.747408476,104196.544461757,104309.914095195,104418.042061257,104521.152701761,104619.492098547,104713.23957774
11,New York,360287.234794116,360648.021618018,360957.506636828,361228.581121795,361461.709430257,361646.507975147,361791.583805706,361916.108878959,362017.992284538,362072.227162904,362122.621509922,362166.928643152,362206.186193638,362244.29741265,362273.645254641,362297.988103015,362317.442926502,362329.013038987,362339.86206292,362349.592875119,362358.247860821,362365.797940628,362371.612819003,362376.201283946,362379.777679331,362382.575907093,362385.134846272,362387.371387586,362389.279890846,362390.858850301,362392.079496342,362393.052586188,362393.839201348,362394.490809648,362395.066398766,362395.554577784,362395.957805877,362396.28251541,362396.539028779,362396.748389268,362396.922858657,362397.07086371,362397.197492875,362397.302380615,362397.38771457,362397.456502482,362397.512151354,362397.55835767,362397.597168436,362397.629847781,362397.657159249,362397.679506879,362397.697662259,362397.71244859,362397.724625027,362397.734805002,362397.743332796,362397.750437947,362397.756298923,362397.761084108,362397.7649949,362397.768213292,362397.770885207,362397.77311576,362397.774971341,362397.776504618,362397.777763598,362397.778794847,362397.779643414,362397.780345961,362397.780930035,362397.781415509,362397.781817089,362397.782147713,362397.782419343,362397.78264286,362397.782827613,362397.782980835,362397.78310797,362397.783213205,362397.783299992,362397.783371424,362397.783430255,362397.783478831,362397.783519052,362397.783552383,362397.783579969,362397.783602747,362397.783621519,362397.783636991,362397.783649762,362397.783660324,362397.783669069,362397.783676304,362397.783682281,362397.783687213,362397.783691279,362397.783694636,362397.78369741,362397.783699705
12,Rhode Island,14036.1384356039,14124.0577219867,14202.2751608085,14279.2583624887,14353.5708469489,14403.2750113795,14439.3992968469,14484.6942426223,14526.0755178169,14548.1548742902,14569.4163855799,14590.7257887563,14608.2574790481,14620.7718094506,14633.1551482095,14646.6393369893,14656.6133336028,14663.6358231825,14670.8232487752,14677.4907059573,14682.6024864695,14686.8812510435,14691.3584304776,14695.4079188655,14698.3876478624,14700.9414706231,14703.4506090497,14705.5777054007,14707.2717258924,14708.8521693292,14710.3801038545,14711.6410042231,14712.649388201,14713.5801631161,14714.4304307292,14715.1299252496,14715.7294657719,14716.2957698532,14716.8014115288,14717.2151237323,14717.5719684991,14717.8999293354,14718.1846084969,14718.423266168,14718.6371178093,14718.8328131228,14719.0005495806,14719.1419436571,14719.268039796,14719.380688576,14719.476845958,14719.560005022,14719.6350812285,14719.7015314597,14719.7581524048,14719.8073236379,14719.8512288248,14719.8895884061,14719.9225367343,14719.9515959646,14719.9775306791,14720.0000705008,14720.0194866162,14720.0365942742,14720.0517072784,14720.0648038576,14720.0761946351,14720.0862871941,14720.09517236,14720.1028667885,14720.1095745381,14720.11549347,14720.1206735307,14720.1251706774,14720.1291156352,14720.1325973403,14720.135637976,14720.1382813339,14720.1406002691,14720.1426383082,14720.1444151117,14720.1459653564,14720.1473286498,14720.1485252749,14720.1495682381,14720.1504792868,14720.1512793048,14720.1519796744,14720.152590535,14720.1531254684,14720.1535953041,14720.1540062672,14720.1543649282,14720.1546790784,14720.1549545334,14720.1551952538,14720.1554056193,14720.1555900703,14720.1557517242,14720.1558929777
13,Georgia,42804.9259529278,43432.7550882182,44041.5751752139,44666.6526943321,45319.9380983713,45901.9370723596,46466.897217534,47050.1196835248,47616.1192633363,48153.1377479438,48669.9633673624,49188.0834189429,49708.8936639171,50175.1719338746,50633.3816209171,51083.8611075751,51526.2921381791,51959.6065951014,52385.8986602223,52807.3142782845,53218.1988560113,53619.2759626936,54011.8241937186,54397.0914960271,54773.7755175733,55140.3897430535,55501.9682103421,55858.2591038389,56208.9997228987,56554.0403368064,56893.4534172174,57227.0272774561,57554.2174909136,57875.432703396,58191.0151700633,58501.1757456215,58805.9974268294,59105.7240424112,59400.7657986859,59690.9757572362,59976.2649963349,60256.6005924961,60531.9859276264,60802.4290126841,61067.9826616556,61328.7913463056,61584.9565906421,61836.5459926318,62083.6092553222,62326.1930510473,62564.3239623628,62797.9929413931,63027.2179888187,63252.0359188756,63472.4947079263,63688.64870936,63900.5579705113,64108.2823363814,64311.8696082299,64511.3611253562,64706.7960774978,64898.2138342041,65085.6545361948,65269.1614147553,65448.7844107651,65624.5768088511,65796.5929620673,65964.8869974974,66129.512117032,66290.5199885743,66447.9608595221,66601.8850889548,66752.3439657005,66899.3899856452,67043.0768305981,67183.4592494982,67320.5926716989,67454.5324578943,67585.3335577157,67713.0504341961,67837.7371329454,67959.4474233197,68078.2349988399,68194.1536512275,68307.2572556309,68417.5996557764,68525.2345149008,68630.2151691441,68732.5944971349,68832.4248358851,68929.7579782474,69024.6452034261,69117.1373095187,69207.2846319507,69295.1370404275,69380.7439088467,69464.1540625356,69545.4157251814,69624.5764770451,69701.6832282102
14,New Hampshire,4157.39702084058,4231.53571095645,4299.57124828711,4361.77652875998,4436.93860834241,4509.29422337814,4584.87957672017,4647.33142500605,4709.16314882983,4771.95028468285,4836.37256634284,4898.39964154832,4957.46809526115,5013.80250865843,5070.72992358847,5127.57100750196,5182.93701147212,5236.42156208619,5288.79593110373,5340.59745683256,5391.92784926864,5442.24252014624,5491.38234055148,5539.63533993884,5587.25353393861,5634.19925488151,5680.33654710365,5725.60736531085,5770.10978725187,5813.94127394642,5857.09329798167,5899.51315359548,5941.1920924991,5982.1646508837,6022.46430812302,6062.09127087198,6101.02929233412,6139.27668574206,6176.84808863228,6213.75595761123,6250.00181656683,6285.58244799288,6320.49929345399,6354.75931515697,6388.36898542866,6421.33108048715,6453.64712052583,6485.32043560823,6516.35625067183,6546.7598055821,6576.53534488591,6605.68688998213,6634.21927138078,6662.1381204823,6689.44923668549,6716.15828621487,6742.27104879434,6767.79373284089,6792.7329646689,6817.09557351946,6840.88848870667,6864.11881393119,6886.79391506011,6908.92140378026,6930.50905990769,6951.56478919046,6972.09663702336,6992.11280565492,7011.62163785505,7030.63158236995,7049.15117135023,7067.18901512654,7084.75379808124,7101.85426432976,7118.49919818498,7134.69740889242,7150.45772107076,7165.78896572432,7180.69996849079,7195.19953673367,7209.29644838075,7222.99944290648,7236.31721284797,7249.25839485126,7261.83156076909,7274.04520968165,7285.90776093385,7297.4275476841,7308.61281065463,7319.47169223847,7330.0122312153,7340.24235808573,7350.16989085602,7359.80253116915,7369.14786081758,7378.21333870057,7387.00629821378,7395.53394500666,7403.80335506392,7411.82147310969
15,North Carolina,23500.1806582562,24247.0158250949,25009.4287420532,25840.8084770306,26753.1282442645,27601.3211060485,28440.3938607967,29278.1135951174,30083.4231184847,30890.6401058929,31744.2327990296,32566.757296993,33361.5242350174,34346.461680617,35317.5469038135,36333.3316520119,37412.2137463243,38309.7357559067,39223.952112826,40145.1380527851,41060.4843423039,41950.5386957817,42818.6553697337,43688.1709527507,44552.3324813878,45414.5703694602,46338.2883692226,47302.4874155987,48333.4106173558,49460.8761720104,50555.132879695,51627.5836991654,52666.1296532492,53648.5617929287,54627.6333999602,55590.7054480429,56536.2167071732,57464.5726165974,58383.4638913598,59319.3458485954,60283.8333641524,61298.3425507446,62391.5163347477,63531.6740033482,64698.0223696439,65859.151314292,66969.7452261667,68039.7304772949,69071.6618610917,70070.9850317577,71049.2864470209,72005.1090881399,72947.8468712379,73890.1041048609,74849.6267964925,75848.9643243181,76894.2209327599,77982.6065561198,79097.7130157153,80205.1148435176,81282.6295260663,82315.0603229566,83297.012022661,84237.0423335777,85140.5815492487,86014.4052119746,86866.6342254667,87706.431344622,88547.9732936235,89404.0386117988,90283.3700563719,91186.7744297447,92102.688221352,93014.1077735192,93902.3467015257,94752.0245224421,95557.3435939631,96318.3499983452,97039.4317849091,97727.4018275956,98388.8691880837,99031.8235249383,99665.0488912787,100297.074097885,100934.512705911,101578.962362928,102226.536981194,102868.602830251,103494.058575939,104093.330105478,104660.228780586,105192.775854069,105692.813925881,106164.169980075,106611.826966409,107041.299624402,107458.18614463,107867.896568151,108274.6372671,108680.45973244
16,New Jersey,153392.484855858,153632.869031651,153835.249812486,154013.056556321,154167.235184534,154276.555411898,154365.884924927,154437.423003837,154492.617360369,154534.357043553,154569.540241349,154599.761364063,154619.173382722,154635.595945357,154649.401979124,154660.856610603,154670.261033817,154677.906278258,154684.083211598,154689.062709584,154693.099712973,154696.39819391,154699.059482149,154701.15850744,154702.90491174,154704.346471451,154705.528421694,154706.49275969,154707.277024984,154707.914128908,154708.43196724,154708.853448218,154709.196637751,154709.475694456,154709.702972597,154709.889520217,154710.042082445,154710.166534736,154710.267909337,154710.350441202,154710.417644168,154710.472393778,154710.517021296,154710.553409814,154710.583089674,154710.607315779,154710.627100729,154710.643237905,154710.656390697,154710.667108603,154710.675843134,154710.682963078,154710.688768449,154710.693502931,154710.697364545,154710.700514453,154710.703083867,154710.70517941,154710.706887889,154710.70828065,154710.709416086,154710.710341843,154710.711096732,154710.711712344,154710.712214396,154710.712623835,154710.712957735,154710.713230015,154710.713452031,154710.71363305,154710.713780646,154710.713900996,154710.713999133,154710.714079161,154710.714144422,154710.71419764,154710.714241037,154710.714276425,154710.71430528,154710.714328809,154710.714347994,154710.714363638,154710.714376395,154710.714386798,154710.71439528,154710.714402198,154710.714407838,154710.714412438,154710.714416188,154710.714419247,154710.71442174,154710.714423774,154710.714425432,154710.714426784,154710.714427887,154710.714428786,154710.714429519,154710.714430117,154710.714430605,154710.714431002
17,Colorado,24177.5969454635,24424.0557247232,24780.1634368876,25033.3095118944,25365.2874959103,25571.3275631645,25810.8861857913,26077.9774241978,26282.1816753747,26534.9119791954,26712.221977047,26939.4090356692,27091.0763316357,27279.6081370652,27438.6441206121,27595.1055828546,27755.3987109734,27887.7776477512,28040.4136309184,28152.6036555501,28288.9281126506,28394.5568121082,28512.1067051263,28615.8036115055,28716.167363191,28816.9707054894,28902.2216503745,28996.4870626942,29072.4018145469,29157.323353611,29228.3628632727,29303.015833162,29371.0179253623,29435.6102350635,29500.1609723852,29556.7695404743,29616.629702385,29667.8102088773,29721.9954100809,29769.6300446223,29817.6886065761,29862.5422559241,29904.9438332553,29946.9413055028,29984.7843577485,30023.5249306482,30057.9895309321,30093.0997968214,30125.0215529121,30156.4638383392,30186.2185512184,30214.3415320797,30241.9662387349,30267.3400383458,30292.7151582429,30315.9021094834,30338.9477967115,30360.348994302,30381.1393680939,30400.960412446,30419.722914525,30438.0197029365,30455.0556613399,30471.8244798169,30487.4169567033,30502.6781128039,30517.0345408952,30530.8733075505,30544.1128521685,30556.6723120962,30568.8504977797,30580.296333842,30591.4458119647,30601.9292260814,30612.0938552971,30621.7289193625,30630.9780730902,30639.8389654039,30648.2624981004,30656.3960631203,30664.0891170926,30671.5326845741,30678.580438885,30685.3754724047,30691.8446683527,30698.041751188,30703.9807943001,30709.6368817305,30715.0819643968,30720.2538121439,30725.2365770848,30729.9746038454,30734.5276101203,30738.8729028906,30743.0313724065,30747.016294102,30750.8167242391,30754.4678206432,30757.9452037937,30761.286493414
18,Maryland,46005.0032813845,46570.3857034707,47211.1738427895,47751.4087767137,48250.3617529398,48632.3455839671,48955.0568149488,49237.2195730158,49475.8394162219,49671.5210162745,49838.2326048321,49979.5557386653,50098.4829019729,50198.2249523822,50282.6489157186,50353.9468260493,50414.0494064877,50464.7538253698,50507.6214148179,50543.8413739628,50574.4454621067,50600.3229229877,50622.2188305757,50640.7477173176,50656.4332415155,50669.7184347427,50680.9753146438,50690.5165267582,50698.6067210621,50705.4692933689,50711.292608758,50716.2357187058,50720.4331391454,50723.9985680163,50727.028133167,50729.6031724689,50731.7925476271,50733.6545664761,50735.2386219765,50736.5865761229,50737.7339218625,50738.7107618276,50739.5426370195,50740.2512263362,50740.8549368557,50741.3694027831,50741.8079076468,50742.1817413666,50742.5005023796,50742.7723534796,50743.0042385544,50743.2020662318,50743.3708655593,50743.514918038,50743.6378696415,50743.7428258848,50743.832432539,50743.9089441839,50743.9742824496,50744.0300855133,50744.0777501787,50744.1184676599,50744.1532540195,50744.1829760686,50744.2083734096,50744.2300772019,50744.2486261413,50744.2644800707,50744.2780315748,50744.2896158606,50744.2995191786,50744.3079860011,50744.3152251431,50744.321414982,50744.32670791,50744.3312341316,50744.3351049047,50744.3384153057,50744.34124659,50744.3436682063,50744.3457395172,50744.347511267,50744.3490268366,50744.3503233137,50744.3514324084,50744.3523812341,50744.3531929753,50744.3538874581,50744.3544816372,50744.3549900129,50744.3554249866,50744.3557971655,50744.356115622,50744.3563881167,50744.3566212878,50744.356820814,50744.3569915531,50744.3571376611,50744.3572626933,50744.3573696916
19,Nevada,7570.08513558679,7604.79177550382,7643.58534359907,7670.38175720548,7702.47127362261,7725.99164677907,7748.79731630379,7769.20499033757,7788.83319692603,7806.19353402079,7822.4636734058,7837.48646920497,7851.45815581421,7864.29626614928,7876.22107095957,7887.26038713135,7897.48458233515,7906.93964567507,7915.69944889833,7923.80821649622,7931.31400752335,7938.26040986635,7944.69064037381,7950.64162804048,7956.14882092207,7961.24505864174,7965.96096151155,7970.32454190327,7974.3619642919,7978.09746877717,7981.55351493889,7984.75087302912,7987.7088149297,7990.44518737781,7992.97651620245,7995.31810194112,7997.48411634074,7999.48767921645,8001.34093595709,8003.05512937679,8004.64066659358,8006.10717971903,8007.46358314955,8008.71812663196,8009.87844441384,8010.95160070127,8011.94413194611,8012.86208601561,8013.7110584781,8014.49622622127,8015.22237861779,8015.8939463891,8016.51502833815,8017.08941610797,8017.62061711074,8018.11187575716,8018.56619311114,8018.98634508549,8019.3748992855,8019.73423059912,8020.06653562647,8020.37384603405,8020.65804091306,8020.92085821553,8021.16390533636,8021.3886689048,8021.59652384389,8021.78874175231,8021.96649865899,8022.13088219722,8022.28289824147,8022.42347704697,8022.5534789292,8022.67369951753,8022.78487461497,8022.88768469333,8022.98275905115,8023.07067965962,8023.15198471972,8023.22717195246,8023.29670164191,8023.36099944978,8023.42045901857,8023.47544437918,8023.52629217753,8023.57331373404,8023.61679694817,8023.65700805988,8023.69419327873,8023.72858029049,8023.76037965039,8023.78978607178,8023.8169796178,8023.84212680344,8023.86538161473,8023.88688645134,8023.90677299824,8023.92516303176,8023.94216916512,8023.95789553783
20,Tennessee,20070.181145881,20347.0801608466,20639.9087990679,20952.8167424932,21244.1623958292,21527.2789877645,21795.5938706347,22116.0124398794,22316.8235794761,22531.9080472423,22872.0520425085,23078.566900302,23307.9327926618,23522.0684446454,23731.3284810421,23941.7693340539,24128.7648053279,24378.0942812474,24536.0392257786,24709.0407335039,24942.7440372627,25105.4275481462,25292.1616863112,25456.3292745367,25634.5978291034,25802.1271047342,25951.5508132444,26151.3931553848,26287.3710700939,26438.7745572654,26614.2549314142,26755.063594479,26913.5672647833,27048.9288683758,27204.6763875712,27344.3706045852,27473.4970327816,27635.8133799524,27756.1304230949,27890.7671563434,28029.9162136179,28154.8353522095,28289.6827701143,28405.3378447459,28539.9873738595,28658.187396085,28772.1002533525,28904.4805246299,29010.7872916169,29128.6015257514,29242.0966052964,29351.9380656743,29465.4592023248,29565.2190415625,29679.408806301,29779.4018727185,29879.0188570725,29986.9163315493,30079.6020093378,30180.3031220825,30273.9773501375,30368.6612800508,30463.0582479423,30548.6659631251,30643.7285632275,30727.7921463519,30813.2634592106,30900.9828673562,30980.4242881533,31064.6566813488,31142.1532226732,31222.0775363933,31299.7344775794,31372.3226786339,31450.2708698732,31520.3442689892,31592.2061874634,31663.2943933188,31730.2224876514,31799.4709298929,31863.390383731,31929.6180721744,31992.9554675726,32053.637378944,32116.8164111432,32174.6960607583,32234.040726823,32291.4554054806,32346.961188157,32403.1579508396,32455.5714481914,32509.6269279746,32560.9306062636,32610.9603104702,32661.7341367711,32709.1122781827,32757.4105655989,32803.6189507798,32849.0297786861,32894.2092048902
21,Hawaii,643.193741263812,643.278500241207,643.316925028008,643.316925028406,643.316925028742,643.34344207637,643.357421703512,643.366139165328,643.376733174326,643.389607679207,643.399545436499,643.408613122612,643.41775619435,643.42658692836,643.434547184526,643.442081754849,643.449286299428,643.456073548809,643.462420910092,643.468421073527,643.474090934984,643.47943043533,643.484458288494,643.489202100156,643.493675465715,643.497891270077,643.50186518448,643.505612225165,643.50914469832,643.5124746326,643.515613872322,643.518573438001,643.521363490011,643.5239937268,643.526473345204,643.528810972148,643.531014719301,643.533092257317,643.535050820336,643.53689722,643.538637877187,643.540278848806,643.541825844386,643.543284245264,643.54465912488,643.545955266623,643.547177179741,643.548329115101,643.549415080226,643.550438853185,643.551403995639,643.552313865267,643.553171627481,643.553980266416,643.554742595304,643.555461266267,643.556138779549,643.556777492206,643.55737962631,643.557947276677,643.558482418158,643.558986912504,643.559462514847,643.559910879807,643.560333567243,643.560732047685,643.561107707445,643.561461853444,643.561795717759,643.562110461902,643.562407180872,643.562686906955,643.562950613321,643.563199217406,643.563433584106,643.563654528785,643.563862820112,643.564059182736,643.564244299804,643.56441881534,643.564583336488,643.564738435619,643.564884652324,643.565022495294,643.565152444087,643.565274950797,643.565390441627,643.565499318372,643.565601959815,643.565698723049,643.565789944714,643.565875942172,643.565957014611,643.566033444082,643.566105496486,643.566173422494,643.566237458422,643.566297827053,643.56635473841,643.566408390489
22,Indiana,31251.9584879214,31623.2328552329,31977.0034862144,32344.2987746591,32727.762269077,33069.3336947202,33398.6512112218,33722.8785762571,34034.5406329021,34331.7926199277,34614.1364946836,34863.3624227307,35080.1393927889,35320.9965026029,35560.9755326589,35799.5574897679,35982.1783431823,36160.7153607941,36336.0998480021,36506.3192565055,36671.5618332444,36832.2649698476,36990.1901587957,37141.9515137639,37283.3018892348,37409.795322716,37530.489629544,37651.493827449,37778.5150485827,37895.8175086612,38002.6798716749,38098.5336395885,38192.798078238,38285.1591347219,38375.4723680326,38464.5541493571,38551.9965817691,38636.3366818137,38714.7839992111,38787.5471508809,38856.8244732995,38926.752002286,38996.508751898,39063.983353878,39125.8648822997,39183.5646582026,39238.5817551756,39292.5716712105,39345.7084733656,39398.1328133723,39449.6429361403,39499.1897726785,39545.8978966966,39589.6725202702,39631.8438623034,39673.5117790721,39714.9268555879,39754.8941367452,39792.6201122713,39827.9739037917,39861.7622838121,39894.6098855927,39926.9290372344,39958.7912836574,39989.9836639601,40020.0618558119,40048.5954297346,40075.6476632341,40101.6840333309,40127.2449485244,40152.3787010241,40176.7604535526,40199.9768434773,40221.9799097181,40242.9934550664,40263.362449737,40283.3153960827,40302.9239174866,40322.0824296463,40340.5711287159,40358.220634326,40375.0443392663,40391.2536890431,40407.0625990115,40422.5333229203,40437.5400588758,40451.9297056456,40465.6467202807,40478.7797337349,40491.478254949,40503.8716873644,40516.0065118428,40527.8383773283,40539.2702337943,40550.2249474569,40560.7106617291,40570.8134905069,40580.6323983241,40590.2023119862,40599.4854945136
23,Kentucky,8664.72037065113,8761.6019107678,8840.32802041787,8929.74145207775,9043.6961879674,9114.91834579166,9179.95838484827,9263.92413100582,9333.43272714147,9394.64089636127,9448.01430545159,9508.25037423906,9556.36250703247,9601.65313558475,9645.64053195596,9687.11811966669,9724.79593800655,9758.40163683082,9792.32543021998,9821.87668045233,9850.10585836582,9875.72204749903,9900.43150835584,9922.79865051196,9943.52117741443,9963.14579483273,9981.05589840843,9997.9261674203,10013.280401275,10027.9114311438,10041.2279510039,10053.7212601062,10065.2754178065,10076.0284931701,10086.0239741469,10095.2427362957,10103.8932714191,10111.8443908923,10119.2890513851,10126.151435177,10132.5633080979,10138.4928514124,10144.0027454518,10149.1261730214,10153.8702721277,10158.2898211645,10162.3762787256,10166.1864899393,10169.7109720427,10172.9914896199,10176.032370038,10178.8573875206,10181.4805945582,10183.9133608968,10186.1755087066,10188.2718223858,10190.2213407994,10192.0283729588,10193.7080504373,10195.2660868781,10196.7129873149,10198.0563181614,10199.3028996256,10200.4608697713,10201.5350496907,10202.5330392708,10203.4588547589,10204.3188053907,10205.1168280022,10205.857804479,10206.5456725977,10207.1841518825,10207.777030012,10208.3272434653,10208.8381977852,10209.3123876237,10209.7527090534,10210.1614013031,10210.5408424762,10210.8930864317,10211.2200710793,10211.5236549229,10211.8054458764,10212.0670819931,10212.3099359628,10212.5354135856,10212.7447163897,10212.9390308246,10213.1194190367,10213.2868786779,10213.4423456212,10213.5866647907,10213.720651602,10213.8450306063,10213.9605039292,10214.0676995191,10214.1672171965,10214.2596039824,10214.34537124,10214.4249950432
24,Minnesota,20409.5269127549,21038.8800943697,21651.3833389537,22245.6484072517,22832.5306583254,23448.4167646003,24051.6006493691,24685.1621738289,25330.5202786108,25834.7428740675,26329.3701446508,26813.2555129442,27303.4224618093,27813.6496842924,28296.1701481128,28752.9568912122,29176.691434911,29567.1819134957,29959.2330296509,30349.1067083336,30733.692316266,31104.3440306799,31449.4108247355,31775.542251768,32087.970488419,32392.6897319925,32693.7886286274,32985.438096714,33264.0921425321,33528.0168720585,33778.5824305615,34020.4335979637,34255.5431173908,34484.0336200202,34704.4296670157,34914.7187105803,35115.0710253354,35306.7873372484,35491.5331746042,35670.3763961401,35843.0227283785,36008.8191559173,36167.360486964,36318.8805832009,36464.2313217103,36604.1645218458,36739.035915623,36868.7867972292,36993.1948587256,37112.2688452041,37226.2969745323,37335.7166030107,37440.9049436961,37542.0258650553,37639.0970220465,37732.1236509701,37821.2089201845,37906.5732187594,37988.4664188375,38067.0847030919,38142.539559465,38214.8891135315,38284.2026120116,38350.5943450452,38414.2153305569,38475.2177733474,38533.7221302561,38589.8137587186,38643.5621259987,38695.0442442645,38744.3551014242,38791.5993296212,38836.875781449,38880.2674725241,38921.8428699434,38961.6654665259,38999.8023515261,39036.3261240666,39071.3104066355,39104.8236368157,39136.9262994242,39167.6727399142,39197.1152481238,39225.307026875,39252.3021486581,39278.1533581189,39302.909863327,39326.616761172,39349.3162054883,39371.0490879619,39391.8559535183,39411.7767206839,39430.8497315472,39449.1110334971,39466.594396679,39483.331922319,39499.354705276,39514.693094518,39529.3764994818,39543.4330270797
25,Oklahoma,6048.16634081035,6163.24569734731,6279.2179737415,6402.60229893498,6539.05783024195,6673.35621789411,6800.70928412818,6930.742975821,7062.31687462581,7194.31821893906,7327.29416888744,7459.7570061194,7593.03638384848,7727.00654853715,7861.78650392767,7997.0798614121,8132.81865584427,8269.25745725941,8406.36967328324,8544.08121245663,8682.34740494405,8821.17032027118,8960.55393880826,9100.4455176598,9240.79780537641,9381.56672392622,9522.70672043598,9664.16320758091,9805.87145645358,9947.7643196052,10089.7711523785,10231.8169336954,10373.8217291661,10515.7013604502,10657.3688240848,10798.7343282693,10939.7054730012,11080.1876400338,11220.0846147099,11359.2991620921,11497.7334111329,11635.289303224,11771.8690888279,11907.3758281513,12041.7138546119,12174.7892056411,12306.5100519845,12436.787111489,12565.5340363458,12692.6677688189,12818.1088672749,12941.7818039417,13063.6152303481,13183.5422082745,13301.5004057699,13417.4322587182,13531.2850981882,13643.0112435321,13752.5680619314,13859.917995601,13965.0285581112,14067.8723013924,14168.4267551613,14266.6743407536,14362.6022614974,14456.2023718382,14547.4710274691,14636.4089187555,14723.0208897535,14807.3157450881,14889.3060469032,14969.0079040132,15046.4407552976,15121.6271492664,15194.5925216044,15265.3649723667,15333.9750443612,15400.4555041096,15464.8411266346,15527.1684851784,15587.4757468126,15645.8024747665,15702.189438165,15756.6784297443,15809.3120919937,15860.1337520635,15909.1872656739,15956.5168701718,16002.1670467926,16046.1823921126,16088.6074986082,16129.4868441816,16168.8646904589,16206.7849896261,16243.2912995315,16278.4267067521,16312.2337572993,16344.7543946221,16376.0299045504,16406.1008668153
26,Pennsylvania,71518.541419059,72181.8384862525,72809.8770148553,73397.3970524491,73928.9919086803,74410.6181084505,74872.0204599068,75281.5903056953,75655.8609431384,75981.7151716711,76276.7261645897,76549.6226086983,76796.5740367064,77018.7947876897,77219.7611578347,77400.3722656482,77563.5471999052,77711.3200690626,77844.884963838,77965.5299693304,78074.3644437502,78172.5210121899,78261.1679489184,78341.2260818256,78413.5091474402,78478.7651012747,78537.6570823132,78590.807176509,78638.7855523951,78682.0968575215,78721.1951759255,78756.4885917551,78788.3458875095,78817.1028485841,78843.0626260229,78866.4981725933,78887.6555923797,78906.7566242095,78924.0015275364,78939.5712916186,78953.6292425905,78966.3227203638,78977.7846230227,78988.1348345436,78997.4815593683,79005.9224615492,79013.5456749238,79020.4307283926,79026.6493820296,79032.2663917709,79037.3402006495,79041.9235556388,79046.0640631162,79049.804690216,79053.184217754,79056.2376501181,79058.9965848401,79061.4895454034,79063.7422813126,79065.778038726,79067.617804725,79069.2805278011,79070.7833167299,79072.1416199339,79073.3693872696,79074.4792159821,79075.482482408,79076.3894608156,79077.2094306298,79077.9507731781,79078.6210589854,79079.2271265477,79079.7751534224,79080.2707203862,79080.7188693385,79081.1241555614,79081.4906948899,79081.8222062887,79082.1220502866,79082.3932636723,79082.6385908167,79082.8605119519,79083.0612687029,79083.2428871403,79083.4071985966,79083.5558584629,79083.6903631635,79083.8120654857,79083.9221884247,79084.0218376881,79084.112012991,79084.1936182575,79084.2674708376,79084.3343098319,79084.394803614,79084.4495566248,79084.4991155132,79084.5439746833,79084.5845813072,79084.6213398551
