id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
10,Florida,50663.7223162597,51305.8969133746,51926.0126315969,52595.0906269212,53303.9396335337,53892.0816199286,54467.4865674279,55032.2701683116,55573.2427588379,56076.3869402181,56560.1794169029,57023.2147164316,57463.3122774847,57880.7283191449,58278.8646613056,58657.78540487,59017.8760232333,59360.0835372078,59685.5021549954,59994.7139802484,60288.4117466798,60567.3523937419,60832.2479637617,61083.7238207441,61322.4123178928,61548.9302406226,61763.8615353137,61967.7601706889,62161.1627405066,62344.5832923812,62518.5119580479,62683.4170494877,62839.7469719985,62987.9297889491,63128.3738120679,63261.4686097656,63387.5857684585,63507.0793942235,63620.2868113924,63727.5292776823,63829.1126289167,63925.3278924686,64016.4519197217,64102.7479992192,64184.4664431354,64261.8451570105,64335.1101962847,64404.4763029535,64470.1474225352,64532.3172031587,64591.1694767843,64646.8787217791,64699.6105073346,64749.521920255,64796.7619743529,64841.4720027169,64883.7860333311,64923.831148508,64961.7278285716,64997.5902802572,65031.5267503299,65063.6398249164,65094.0267150467,65122.7795289039,65149.9855312814,65175.7273907409,65200.0834149563,65223.1277747217,65244.930717093,65265.5587681204,65285.0749256196,65303.5388424139,65321.0070004715,65337.5328763442,65353.1670983034,65367.9575955553,65381.9497399021,65395.186480204,65407.7084699828,65419.554188494,65430.7600555817,65441.3605406174,65451.3882658122,65460.8741041773,65469.8472723973,65478.3354188709,65486.3647071569,65493.9598950592,65501.144409568,65507.9404178691,65514.3688946188,65520.4496856771,65526.2015684785,65531.6423092141,65536.7887169894,65541.6566951125,65546.261289664,65550.6167354861,65554.7364997292,65558.6333230801
11,New York,360256.706875701,360616.721680295,360889.367633157,361122.920339794,361310.286240182,361377.248575932,361425.559490112,361459.606812219,361480.980035468,361491.814008576,361499.084871088,361503.75086667,361506.552188632,361508.174926454,361509.213131369,361509.855828939,361510.243222637,361510.477438479,361510.623544903,361510.71304291,361510.767437515,361510.800701612,361510.821214295,361510.833757417,361510.841417361,361510.846111755,361510.848993258,361510.850755973,361510.851834617,361510.852495644,361510.852900734,361510.853148683,361510.853300513,361510.853393531,361510.853450507,361510.853485393,361510.853506759,361510.853519846,361510.853527861,361510.85353277,361510.853535776,361510.853537617,361510.853538745,361510.853539436,361510.853539859,361510.853540118,361510.853540277,361510.853540374,361510.853540433,361510.85354047,361510.853540492,361510.853540506,361510.853540514,361510.853540519,361510.853540522,361510.853540524,361510.853540525,361510.853540526,361510.853540526,361510.853540527,361510.853540527,361510.853540527,361510.853540527,361510.853540527,361510.853540527,361510.853540527,361510.853540527,361510.853540527,361510.853540527,361510.853540527,361510.853540527,361510.853540527,361510.853540527,361510.853540527,361510.853540527,361510.853540527,361510.853540527,361510.853540527,361510.853540527,361510.853540527,361510.853540527,361510.853540527,361510.853540527,361510.853540527,361510.853540527,361510.853540527,361510.853540527,361510.853540527,361510.853540527,361510.853540527,361510.853540527,361510.853540527,361510.853540527,361510.853540527,361510.853540527,361510.853540527,361510.853540527,361510.853540527,361510.853540527,361510.853540527
12,Rhode Island,14030.3715563362,14115.6551047526,14183.8218123296,14243.4679272024,14298.3900052499,14328.2677642181,14351.9109667596,14370.5666578046,14384.6512581354,14394.1992890903,14401.4913170458,14406.9715973202,14410.9937306705,14413.9031614299,14416.0788583837,14417.6893209246,14418.8723982221,14419.7420006814,14420.3864120591,14420.8617956428,14421.2118975994,14421.470068148,14421.6607613287,14421.8013842376,14421.9050655001,14421.9815541948,14422.0379945638,14422.0796204956,14422.1103224658,14422.1329714809,14422.1496795422,14422.1620033457,14422.1710938163,14422.177799578,14422.1827460926,14422.1863947887,14422.1890862378,14422.1910715929,14422.1925360794,14422.1936163451,14422.1944131999,14422.1950009978,14422.1954345837,14422.195754416,14422.195990339,14422.1961643667,14422.1962927374,14422.1963874294,14422.1964572786,14422.1965088025,14422.1965468089,14422.1965748441,14422.1965955242,14422.1966107788,14422.1966220312,14422.1966303316,14422.1966364543,14422.1966409706,14422.1966443021,14422.1966467596,14422.1966485723,14422.1966499095,14422.1966508958,14422.1966516234,14422.1966521601,14422.196652556,14422.196652848,14422.1966530634,14422.1966532223,14422.1966533395,14422.196653426,14422.1966534897,14422.1966535368,14422.1966535715,14422.1966535971,14422.196653616,14422.1966536299,14422.1966536402,14422.1966536477,14422.1966536533,14422.1966536575,14422.1966536605,14422.1966536627,14422.1966536644,14422.1966536656,14422.1966536665,14422.1966536672,14422.1966536677,14422.196653668,14422.1966536683,14422.1966536685,14422.1966536686,14422.1966536687,14422.1966536688,14422.1966536689,14422.1966536689,14422.196653669,14422.196653669,14422.196653669,14422.196653669
13,Georgia,42742.0124223481,43343.5316481859,43904.4038521049,44488.9124584392,45106.3939135986,45587.4259621761,46042.9482724198,46476.1844787093,46877.9802246381,47235.5103648947,47567.5720480946,47874.2909787487,48155.1615961608,48411.4078913995,48647.0549460006,48863.145850652,49060.8975235403,49241.8616410851,49407.6457702049,49559.3666754353,49698.1496628077,49825.0963097619,49941.2137988219,50047.3858359134,50144.4464867906,50233.1691094759,50314.2594661614,50388.3614587443,50456.069709156,50517.9299083415,50574.4413929387,50626.0615627726,50673.210002357,50716.2708960051,50755.5958300844,50791.50662025,50824.2978066346,50854.2388127303,50881.5760418502,50906.5348238851,50929.3211793512,50950.1234316903,50969.1137055203,50986.4493015514,51002.2739541976,51016.7189855081,51029.9043654998,51041.9396834121,51052.9250370605,51062.9518476312,51072.1036059566,51080.4565554677,51088.0803171165,51095.038461153,51101.3890301316,51107.1850171683,51112.4748032183,51117.3025568272,51121.708599513,51125.7297396838,51129.3995777644,51132.7487849846,51135.8053580718,51138.5948519103,51141.1405920535,51143.4638688192,51145.5841145503,51147.5190654904,51149.2849096009,51150.8964215323,51152.3670858614,51153.7092096073,51154.9340249565,51156.0517830437,51157.0718395659,51158.0027329369,51158.8522556311,51159.6275193077,51160.3350142571,51160.9806636619,51161.5698731246,51162.1075758746,51162.5982740294,51163.0460762553,51163.4547321397,51163.8276635633,51164.1679933327,51164.4785713128,51164.7619982769,51165.0206476736,51165.2566854927,51165.4720883952,51165.6686602601,51165.8480472846,51166.0117517664,51166.16114468,51166.2974771555,51166.4218909536,51166.5354280251,51166.639039236
14,New Hampshire,4143.40493038702,4207.62268252349,4266.83821326125,4327.63542118746,4393.45540247205,4445.59327333759,4495.12497373607,4542.56140722751,4587.14974291175,4627.27254308186,4664.85513229434,4699.92096553892,4732.39219260861,4762.3298251913,4790.13959029759,4815.91248089035,4839.75261512905,4861.80074119157,4882.21318545834,4901.09438463359,4918.55099981131,4934.68972892853,4949.60986548495,4963.39866106082,4976.13954171392,4987.91091200704,4998.78516028538,5008.82897840912,5018.10468853331,5026.67015728757,5034.57893365559,5041.88061496155,5048.62121934886,5054.84336112709,5060.58647740242,5065.88707101928,5070.77892686346,5075.29329501522,5079.45907436767,5083.30298650596,5086.84973468021,5090.12215038591,5093.14133188305,5095.92677300585,5098.49648234627,5100.86709395234,5103.05397039332,5105.07129832713,5106.93217706188,5108.64870068028,5110.23203417417,5111.69248394963,5113.03956310505,5114.28205186307,5115.4280534965,5116.48504606378,5117.4599302587,5118.35907365729,5119.18835162339,5119.95318511729,5120.65857563598,5121.30913749742,5121.90912766589,5122.46247330184,5122.97279720656,5123.44344131976,5123.8774884166,5124.27778214011,5124.64694549503,5124.98739791972,5125.30137104418,5125.5909232344,5125.85795301534,5126.10421145852,5126.3313136132,5126.54074905458,5126.7338916167,5126.91200837258,5127.07626791965,5127.22774802377,5127.3674426713,5127.49626857486,5127.61507117492,5127.7246301761,5127.8256646542,5127.91883776703,5128.00476109984,5128.08399867337,5128.15707064094,5128.22445669842,5128.2865992294,5128.34390620614,5128.39675386514,5128.44548917486,5128.49043211171,5128.53187775916,5128.57009824372,5128.60534452044,5128.6378480196,5128.66782216546
15,North Carolina,23415.3358207016,24185.2427142482,24962.0505307994,25818.2251271675,26783.723765641,27595.5656417788,28414.6801038535,29241.0606960025,30057.4143037884,30835.4604469585,31602.8937350738,32355.5803746989,33088.4690249538,33799.4429772284,34492.5268225503,35166.1747464117,35819.4583237898,36452.4122625087,37065.564567364,37658.6279639393,38231.6039677141,38784.7035410339,39318.1720155072,39832.1840102014,40327.0138260679,40802.9914172322,41260.4670476237,41699.8080572787,42121.418685229,42525.725762294,42913.1712870384,43284.2113730143,43639.315711553,43978.9624977706,44303.6354784059,44613.8220293319,44910.0110577764,45192.6905739425,45462.3458662085,45719.4579343291,45964.5020049676,46197.9461839272,46420.2503456573,46631.8651759932,46833.2313429478,47024.7788040657,47206.9262489679,47380.0806535422,47544.6369359253,47700.977708038,47849.4731133857,47990.4807402828,48124.3456026088,48251.4001807532,48371.9645152658,48486.3463462007,48594.8412920439,48697.7330625493,48795.2937002002,48887.7838455184,48975.4530219375,49058.5399363602,49137.2727919043,49211.8696097271,49282.5385571622,49349.4782797226,49412.8782348144,49472.9190252778,49529.7727311189,49583.6032380191,49634.5665614122,49682.8111651033,49728.4782735703,49771.702177235,49812.6105301245,49851.3246394644,49887.9597468437,49922.6253006927,49955.4252198883,49986.4581483786,50015.8177007774,50043.5926989354,50069.8673995392,50094.721712831,50118.2314125738,50140.468337416,50161.5005838337,50181.3926908459,50200.2058167156,50217.9979078601,50234.8238602048,50250.7356732194,50265.7825968812,50280.0112718124,50293.4658628382,50306.188186213,50318.2178307597,50329.5922731622,50340.346987652,50350.5155503193
16,New Jersey,153382.949832169,153604.470699181,153767.035268646,153900.847992773,154012.919438491,154061.004579972,154095.826866961,154120.892721328,154137.661929484,154147.165981002,154153.729645048,154158.140177417,154160.97718188,154162.752946407,154163.940068718,154164.717693451,154165.218630603,154165.541652784,154165.754035341,154165.892183146,154165.981629579,154166.039737749,154166.077670672,154166.102317926,154166.118321258,154166.128731347,154166.135508871,154166.13991368,154166.142776875,154166.144639352,154166.145850864,154166.146638484,154166.147150628,154166.147483721,154166.147700341,154166.147841192,154166.147932788,154166.147992355,154166.148031091,154166.14805628,154166.148072661,154166.148083313,154166.14809024,154166.148094745,154166.148097674,154166.148099579,154166.148100818,154166.148101624,154166.148102147,154166.148102488,154166.14810271,154166.148102854,154166.148102947,154166.148103008,154166.148103048,154166.148103074,154166.14810309,154166.148103101,154166.148103108,154166.148103113,154166.148103116,154166.148103118,154166.148103119,154166.14810312,154166.148103121,154166.148103121,154166.148103121,154166.148103121,154166.148103121,154166.148103121,154166.148103121,154166.148103121,154166.148103121,154166.148103121,154166.148103121,154166.148103121,154166.148103121,154166.148103121,154166.148103121,154166.148103121,154166.148103121,154166.148103121,154166.148103121,154166.148103121,154166.148103121,154166.148103121,154166.148103121,154166.148103121,154166.148103121,154166.148103121,154166.148103121,154166.148103121,154166.148103121,154166.148103121,154166.148103121,154166.148103121,154166.148103121,154166.148103121,154166.148103121,154166.148103121
17,Colorado,24176.1516985581,24453.8197311728,24715.4444777649,24994.1947146901,25290.9947883187,25519.1162026127,25736.6802825979,25944.8628242355,26138.3186527635,26310.4618570515,26470.9975925948,26619.7610620224,26756.3138645971,26881.2079214452,26996.4302329611,27102.4002778571,27199.6514965136,27288.9091549908,27370.9293538128,27446.2170830977,27515.291937714,27578.6683999756,27636.8165945454,27690.1475547937,27739.0520542971,27783.8938244178,27825.0053550026,27862.6906972786,27897.2317481518,27928.8879898545,27957.8975194983,27984.4791091818,28008.8341028227,28031.1474234281,28051.5888242537,28070.3141757786,28087.4665908868,28103.1773897768,28117.5670513231,28130.7461002051,28142.8159105035,28153.8694419865,28163.9919281446,28173.2615094498,28181.7498140808,28189.5224925997,28196.639711073,28203.1566041841,28209.1236914621,28214.5872599,28219.5897155705,28224.1699064517,28228.3634187892,28232.2028491515,28235.718054095,28238.9363792131,28241.8828692425,28244.5804607664,28247.050158923,28249.3111994208,28251.3811970662,28253.276281909,28255.0112240239,28256.5995478648,28258.0536370537,28259.384830396,28260.6035098508,28261.7191811231,28262.7405474935,28263.6755774471,28264.5315666209,28265.3151945426,28266.0325765974,28266.6893116217,28267.29052549,28267.8409110313,28268.3447645826,28268.806019462,28269.2282766199,28269.6148327062,28269.96870577,28270.292658791,28270.5892212263,28270.860708738,28271.1092412561,28271.3367595166,28271.5450402028,28271.7357098087,28271.9102573313,28272.0700458907,28272.216323369,28272.3502321501,28272.4728180373,28272.5850384165,28272.6877697304,28272.7818143208,28272.8679066927,28272.9467192489,28273.0188675406,28273.084915073
18,Maryland,46078.2491968104,46741.297850469,47315.4530698458,47902.9500139589,48495.3361806997,48911.6497825361,49283.9501740961,49620.3948183099,49912.9614195048,50153.757842291,50364.2392184984,50546.9180219181,50703.3107412375,50836.5105506617,50951.4241995387,51050.1396867474,51134.6562003096,51207.0398713267,51269.1730404916,51322.422450488,51368.0281750284,51407.0987177725,51440.5789455915,51469.2544199055,51493.8117149136,51514.8435274452,51532.8553464989,51548.2785056513,51561.484616034,51572.7922735636,51582.473994863,51590.7631684046,51597.859964337,51603.9358045179,51609.1374472795,51613.5905873756,51617.4028898898,51620.6665392124,51623.4604638084,51625.8522478793,51627.8997592661,51629.6525412296,51631.1530100147,51632.4374801716,51633.5370413504,51634.4783092915,51635.2840695378,51635.9738284617,51636.5642849461,51637.069734313,51637.5024142218,51637.8728007829,51638.1898620649,51638.4612751431,51638.6936119209,51638.892498208,51639.0627499047,51639.2084895897,51639.3332463265,51639.4400411049,51639.5314599826,51639.6097167004,51639.6767062821,51639.7340509198,51639.7831392525,51639.8251599913,51639.861130703,51639.8919224498,51639.9182808824,51639.9408442958,51639.9601590858,51639.97669298,51639.9908463641,51640.0029619777,51640.0133332138,51640.0222112234,51640.0298109976,51640.0363165737,51640.0418854916,51640.0466526092,51640.0507333679,51640.0542265881,51640.0572168621,51640.0597766031,51640.0619677982,51640.0638435099,51640.0654491607,51640.0668236334,51640.0680002125,51640.0690073903,51640.0698695568,51640.0706075905,51640.0712393637,51640.0717801756,51640.0722431225,51640.0726394154,51640.0729786508,51640.0732690439,51640.0735176268,51640.0737304193
19,Nevada,7589.27904109248,7650.51222505761,7705.10959372944,7755.90587997811,7812.22568502762,7858.31052066719,7901.23546378783,7941.72408062639,7980.06228529696,8014.6712844271,8046.89772474098,8076.90514661043,8104.74125216983,8130.4044267296,8154.21737312262,8176.29154641241,8196.7274056296,8215.63600824172,8233.15133163104,8249.36834591311,8264.37846405395,8278.27109069599,8291.13105135745,8303.03296583683,8314.04718058337,8324.23963522333,8333.67138251088,8342.39853618526,8350.47336098409,8357.94436752482,8364.8564530198,8371.25116836978,8377.16704983702,8382.63979444937,8387.70245130095,8392.38562268126,8396.71765120786,8400.72477692611,8404.43129031421,8407.85967714227,8411.030751544,8413.96377779103,8416.67658464118,8419.18567160468,8421.50630716472,8423.65261973912,8425.63768222754,8427.47359036639,8429.17153529093,8430.74187077722,8432.1941755701,8433.5373111127,8434.77947501076,8435.92825055038,8436.99065255591,8437.97316984875,8438.88180455669,8439.72210850541,8440.49921690542,8441.21787953266,8441.88248958737,8442.49711040251,8443.06550016054,8443.59113476548,8444.07722900714,8444.52675614402,8444.94246602221,8445.32690183905,8445.6824156524,8446.01118272886,8446.31521481735,8446.59637242836,8446.85637619282,8447.09681736948,8447.31916756436,8447.52478772107,8447.71493643673,8447.89077765365,8448.05338777387,8448.20376223934,8448.34282161823,8448.47141723397,8448.59033637157,8448.70030709277,8448.80200268949,8448.89604580251,8448.98301223075,8449.06343445417,8449.13780489189,8449.20657891539,8449.27017763519,8449.32899047798,8449.38337757003,8449.43367194129,8449.48018156387,8449.52319123711,8449.5629643309,8449.59974439793,8449.63375666466,8449.66520941007
20,Tennessee,20015.1883909377,20290.6711228477,20549.8135808855,20831.2213645858,21119.9423877308,21339.3105399808,21547.2310532958,21744.7203969874,21925.3545496473,22084.4227758419,22231.4246130743,22366.2745140677,22488.6674363654,22599.500378854,22700.7672141139,22792.9792790465,22876.7620704652,22952.9206978359,23022.2392325297,23085.2619910837,23142.5379203201,23194.5993554143,23241.9238297494,23284.9277325001,23324.0014970479,23359.5037683607,23391.7585724979,23421.0593846332,23447.6752094359,23471.8509501217,23493.8089778161,23513.7515494168,23531.8628927397,23548.3105027687,23563.2466125577,23576.8096393154,23589.1254360084,23600.3083763471,23610.4623953707,23619.6819433796,23628.0528415994,23635.6530587512,23642.5534259279,23648.8182866615,23654.5060866588,23659.6699107928,23664.3579726374,23668.6140594492,23672.4779366482,23675.9857157527,23679.1701889984,23682.0611334578,23684.6855874496,23687.0681017746,23689.2309680261,23691.1944260327,23692.9768523325,23694.5949314028,23696.0638112088,23697.3972444957,23698.607717125,23699.7065646368,23700.7040781125,23701.6096003152,23702.4316129975,23703.1778161855,23703.8552001731,23704.4701108961,23705.0283092914,23705.5350251954,23705.9950062812,23706.4125624909,23706.7916063774,23707.1356897308,23707.4480368317,23707.7315746414,23707.9889602107,23708.2226055632,23708.434700286,23708.6272320387,23708.8020051714,23708.9606576276,23709.1046762886,23709.2354109034,23709.3540867345,23709.461816038,23709.559608485,23709.648380622,23709.7289644599,23709.8021152696,23709.8685186599,23709.9287970026,23709.9835152641,23710.0331863007,23710.0782756643,23710.1192059656,23710.1563608349,23710.1900885169,23710.2207051351,23710.2484976541
21,Hawaii,643.387482526301,643.55700047999,643.633850052676,643.633850052676,643.633850052676,643.686884147361,643.714843401177,643.732278324382,643.753466342032,643.779215351548,643.799090866051,643.817226238236,643.835512381713,643.853173849732,643.869094362065,643.884163502711,643.898572591869,643.91214709063,643.924841813196,643.936842140066,643.94818186298,643.958860863673,643.968916570001,643.978404193325,643.987350924442,643.995782533166,644.003730361973,644.011224443342,644.018289389653,644.024949258212,644.031227737657,644.037146869015,644.042726973034,644.047987446612,644.052946683421,644.057621937309,644.062029431615,644.066184507646,644.070101633684,644.073794433012,644.077275747386,644.080557690624,644.083651681786,644.08656848354,644.089318242772,644.091910526259,644.094354352494,644.096658223214,644.098830153465,644.100877699383,644.10280798429,644.104627723546,644.106343247974,644.107960525845,644.109485183621,644.110922525547,644.112277552111,644.113554977425,644.114759245633,644.115894546367,644.116964829328,644.11797381802,644.118925022707,644.119821752627,644.120667127499,644.121464088382,644.122215407902,644.122923699902,644.12359142853,644.124220916817,644.124814354757,644.125373806923,644.125901219655,644.126398427824,644.126867161224,644.127309050582,644.127725633237,644.128118358484,644.12848859262,644.128837623693,644.129166665989,644.12947686425,644.12976929766,644.130044983601,644.130304881187,644.130549894607,644.130780876267,644.130998629756,644.131203912643,644.13139743911,644.13157988244,644.131751877357,644.131914022234,644.132066881176,644.132210985984,644.132346838,644.132474909856,644.132595647118,644.132709469832,644.132816773991
22,Indiana,31235.9056007185,31630.4886146849,31996.3514936028,32377.7601862395,32777.680732116,33090.9527679484,33387.0173543929,33668.3151857954,33928.8187574429,34160.7308812943,34375.8800105253,34574.4368058355,34756.1100334226,34921.7528073545,35073.9379392788,35213.3725939755,35340.8642384517,35457.4328552143,35564.1250998418,35661.6780447656,35750.8304752394,35832.3037670524,35906.7567150285,35974.7683847791,36036.8842476765,36093.6095251446,36145.4049781591,36192.6907803304,36235.8545068734,36275.2515219361,36311.2067335197,36344.0175033205,36373.9563422648,36401.2725391933,36426.1940195532,36448.9292110886,36469.6686916061,36488.5866200787,36505.8421207646,36521.5805668367,36535.934743386,36549.0259099661,36560.9647864147,36571.8524567222,36581.7811951567,36590.8352235745,36599.0914065457,36606.6198874879,36613.4846706065,36619.7441535178,36625.451614589,36630.6556584883,36635.4006234711,36639.7269536546,36643.6715391959,36647.2680270512,36650.5471048213,36653.5367599754,36656.2625165485,36658.7476512356,36661.0133906559,36663.079091404,36664.9624043745,36666.6794247174,36668.2448286697,36669.6719984015,36670.9731359183,36672.1593669715,36673.2408358484,36674.226791837,36675.1256680928,36675.9451535728,36676.6922586414,36677.3733749057,36677.9943297825,36678.5604362617,36679.0765382869,36679.5470521377,36679.9760041656,36680.3670652037,36680.7235819437,36681.0486055447,36681.344917721,36681.6150545272,36681.8613280459,36682.0858461618,36682.2905305914,36682.4771333207,36682.6472515928,36682.802341573,36682.9437308069,36683.0726295791,36683.1901412695,36683.2972717941,36683.394938214,36683.4839765825,36683.5651491002,36683.6391506385,36683.7066146861,36683.7681187714
23,Kentucky,8654.63898158477,8754.8486751822,8849.3085250419,8951.16374764522,9060.58685744527,9145.34906789502,9226.81849220126,9305.5151750532,9379.32743616447,9445.6740061639,9508.1467810904,9566.63216816634,9620.88475588791,9671.04674502063,9717.82483091183,9761.32539180929,9801.699916367,9839.18162400901,9874.02197749271,9906.37756201221,9936.4149630705,9964.30352027789,9990.19901505032,10014.2371421261,10036.5490337771,10057.2582769475,10076.4788127746,10094.3157733174,10110.8678364509,10126.226854023,10140.4780177229,10153.7004910438,10165.9679966784,10177.3490369003,10187.9072348216,10197.7017105268,10206.7874031834,10215.2153373632,10223.0328979888,10230.2840908318,10237.009778486,10243.2478979981,10249.0336679621,10254.3997811902,10259.3765830226,10263.9922374252,10268.2728821829,10272.2427731518,10275.9244183188,10279.3387025595,10282.5050037166,10285.4413004808,10288.1642726572,10290.6893943643,10293.0310206407,10295.2024679014,10297.2160886756,10299.0833410265,10300.8148530199,10302.4204825881,10303.9093731127,10305.2900050268,10306.5702437185,10307.7573839949,10308.8581913523,10309.8789402782,10310.8254497964,10311.7031164515,10312.5169449157,10313.2715763875,10313.9713149402,10314.6201519678,10315.2217888638,10315.7796580602,10316.2969425448,10316.7765939659,10317.2213494258,10317.6337470588,10318.0161404799,10318.3707121862,10318.6994859877,10319.0043385352,10319.2870100131,10319.5491140564,10319.7921469469,10320.0174961434,10320.2264481916,10320.42019606,10320.599845943,10320.7664235699,10320.9208800555,10321.064097326,10321.1968931499,10321.320025804,10321.4341984001,10321.540062897,10321.6382238212,10321.7292417167,10321.8136363445,10321.8918896491
24,Minnesota,20306.0565326303,20906.1665912712,21482.0079850716,22110.1553408157,22800.0010899929,23352.9216936148,23892.8424162645,24422.3949084683,24927.9936610758,25391.2863913576,25833.2944695996,26252.4618474103,26646.345395532,27014.9149720726,27362.0448307543,27687.8943857669,27992.9760765633,28278.4134890363,28545.5533481548,28795.1879598737,29028.2282231956,29245.6541430218,29448.401648457,29637.3082233539,29813.2100171886,29976.9177336179,30129.1979733696,30270.7743077216,30402.3397579946,30524.5515379959,30638.029666401,30743.3590893551,30841.0919386216,30931.7476038522,31015.8138496613,31093.7483935357,31165.9803190821,31232.9112690024,31294.9168282714,31352.3479251656,31405.5321630145,31454.7751062053,31500.3615597294,31542.5568048371,31581.6077808847,31617.7442190353,31651.1797295072,31682.1128361043,31710.7279579409,31737.1963400849,31761.67693385,31784.3172271056,31805.2540261889,31824.6141912128,31842.5153264674,31859.0664277036,31874.3684882937,31888.5150662682,31901.5928141995,31913.6819739036,31924.8568379128,31935.1861796187,31944.7336539281,31953.5581702104,31961.7142392477,31969.2522958252,31976.2189985205,31982.6575081777,31988.6077464708,31994.1066358892,31999.1883223989,32003.8843819638,32008.2240120389,32012.234209079,32015.9399330435,32019.364259813,32022.5285223757,32025.4524415852,32028.1542472374,32030.6507901644,32032.9576459957,32035.0892111919,32037.058791915,32038.8786862598,32040.5602603324,32042.114018631,32043.549669147,32044.8761835795,32046.1018530231,32047.2343394679,32048.2807234203,32049.2475479375,32050.1408593399,32050.9662448524,32051.7288674034,32052.433497795,32053.084544441,32053.6860808569,32054.2418710694,32054.7553931029
25,Oklahoma,6040.74627241763,6145.37469068283,6248.08492010863,6362.1264997477,6485.18563489073,6587.76541284982,6689.75904179862,6791.47497952463,6890.24332524178,6983.3238685384,7074.12959665491,7162.27984476444,7247.23736971855,7328.95487932325,7408.00081897548,7484.29139571819,7557.81066305283,7628.66142198715,7696.98014117494,7762.80427384331,7826.19857003042,7887.24576738289,7946.0236431587,8002.59627459329,8057.03346685132,8109.40585635163,8159.78103303502,8208.22399714248,8254.79969622411,8299.57172931215,8342.60186932401,8383.95035508395,8423.67614445844,8461.83665001222,8498.48770766413,8533.68364548329,8567.47730127391,8599.91998634941,8631.06150023021,8660.95015510748,8689.63278971068,8717.15478178367,8743.56007100521,8768.89118324342,8793.18925427056,8816.49405522867,8838.84402057522,8860.27627673746,8880.82667135781,8900.52980340662,8919.41905398453,8937.52661743233,8954.88353267794,8971.51971476025,8987.46398639274,9002.74410943836,9017.38681622361,9031.41784061789,9044.86194880118,9057.74296965515,9070.08382472663,9081.9065577163,9093.23236345071,9104.08161630287,9114.47389803282,9124.42802502389,9133.96207489491,9143.09341247302,9151.83871511542,9160.21399737184,9168.23463498237,9175.91538820826,9183.27042449556,9190.31334047379,9197.05718329357,9203.51447130912,9209.69721411269,9215.61693192964,9221.2846743837,9226.71103864313,9231.90618695924,9236.87986360939,9241.64141125734,9246.19978674393,9250.56357632196,9254.74101034883,9258.73997745129,9262.56803817628,9266.23243814228,9269.74012070534,9273.0977391542,9276.31166844845,9279.38801651404,9282.33263510985,9285.15113027911,9287.8488723993,9290.43100584354,9292.9024582669,9295.26794953003,9297.53200027296
