id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
10,Florida,50943.1340769193,51632.9546952577,52244.3727418462,53853.6404593351,54844.1506648108,55635.58507132,57359.4184536903,58663.5294320248,59690.4431997416,61568.7175147535,63205.2181144746,64523.8348278273,66604.9084643228,68599.368803308,70267.1930320164,72607.155215443,74992.4194227179,77068.5719296452,79730.2622063986,82546.422055865,85091.6199906273,88143.2783615393,91436.9883491106,94512.9750166876,98026.3479809608,101849.316250579,105517.52848492,109565.237067865,113971.717126404,118290.983503189,122942.969228732,127986.101376346,133009.209254146,138328.132176391,144055.06179298,149824.136305893,155859.72622349,162305.578855779,168846.400572264,175628.972984054,182810.004382499,190125.659003387,197659.297410431,205565.84766356,213630.427231893,221886.665656169,230476.879237142,239230.274278406,248143.406234541,257338.936862636,266683.962738809,276149.233221734,285834.203248555,295637.259372318,305513.034991135,315537.242249573,325633.307108709,335747.790295039,345934.506911123,356136.522468131,366298.725077023,376456.508571589,386568.252158084,396581.972825325,406518.956406551,416349.618522187,426028.386538557,435566.854854448,444945.051475651,454125.700273264,463114.644752796,471899.691443713,480452.537155909,488776.37833677,496865.316284194,504699.734661046,512282.319554317,519612.170063061,526677.395285983,533481.401085844,540027.098103816,546308.974206773,552331.659889161,558100.792034061,563615.759892408,568882.425360654,573908.190880018,578695.931356955,583252.463428229,587586.14731087,591702.110677271,595607.73365675,599311.695325056,602820.382579999,606141.346198011,609283.112571786,612252.581128182,615057.14146246,617704.846833172,620202.585881163
11,New York,361154.339398775,362290.620185006,363381.371015188,364355.312290435,365237.131432882,366312.381512573,367304.39147019,368315.764230988,369316.63583365,370015.415549371,370700.725402315,371356.280334644,372003.723562655,372693.191992211,373319.257790117,373906.520910785,374444.586199391,374894.106698559,375341.060801372,375777.818654098,376205.690585967,376620.521464578,376994.934521938,377338.695287053,377654.86506575,377949.087410597,378238.277753652,378516.264080855,378780.052077876,379026.291222438,379251.312019628,379461.157867187,379659.060429201,379847.631123019,380028.895148991,380199.908714849,380359.743420205,380508.364375134,380646.743831724,380777.469278824,380901.587059153,381019.454966962,381130.896720825,381235.205465295,381332.667064778,381423.956453029,381509.914069035,381591.327966796,381668.362920382,381741.000810501,381809.217796439,381873.110718351,381933.086216642,381989.571036689,382042.903480701,382093.280975527,382140.743879951,382185.351707318,382227.231294931,382266.578453774,382303.630792381,382338.573056189,382371.526314198,382402.56627019,382431.755471429,382459.188202469,382484.984336344,382509.269704895,382532.155428539,382553.72160739,382574.028983801,382593.134176402,382611.100686761,382628.00240145,382643.913584122,382658.900224273,382673.016509676,382686.306780684,382698.812826584,382710.578277831,382721.648992516,382732.070448706,382741.883779534,382751.124529472,382759.823862244,382768.010900818,382775.714807895,382782.96490723,382789.789580783,382796.215007658,382802.264556949,382807.95933825,382813.319184271,382818.363387657,382823.110855589,382827.579683029,382831.78667988,382835.747201307,382839.475346217,382842.984373829
12,Rhode Island,14116.9745247414,14284.0417800314,14447.7853964091,14632.2782134379,14825.3264568053,14973.7773151169,15084.6612178556,15265.106070868,15461.217043737,15588.3850513576,15724.132213758,15877.9217968761,16014.8436249482,16120.6201012598,16238.6542018373,16381.6609483117,16503.4689836588,16605.3499044466,16719.0443422973,16833.357260474,16928.9587667063,17018.0588329958,17119.2746554001,17219.4642844327,17304.8174371607,17388.3585970686,17476.6468357677,17557.8613306511,17629.8777437423,17703.7802555664,17780.5638536452,17850.9167369819,17915.6140225915,17981.6325846867,18046.5425838303,18105.4018365486,18161.6463291206,18219.2463113479,18275.0061009611,18326.3174195247,18376.2192943949,18426.1006403889,18473.2177199108,18517.1913601712,18560.6268196701,18603.5983278816,18644.1085718926,18682.5266620994,18720.410670073,18757.1654459605,18791.724940859,18824.9358597101,18857.6677213354,18889.1928452477,18919.025280701,18947.9016394661,18976.1121708428,19003.0533709232,19028.6912985815,19053.6262706785,19077.8651965606,19100.9948326826,19123.1486695622,19144.6847811675,19165.4706862213,19185.2957554551,19204.3745692978,19222.9042654436,19240.7328307786,19257.7818271513,19274.2356082696,19290.163324636,19305.4431231122,19320.0879290176,19334.2420955387,19347.9129426973,19361.0236757015,19373.6215403235,19385.7949117372,19397.5215459562,19408.7676104805,19419.5924487328,19430.0462726844,19440.1035083911,19449.7586944723,19459.062152965,19468.035358756,19476.6592096382,19484.9458674501,19492.9341507891,19500.6313633027,19508.0280630653,19515.142508663,19522.0000368063,19528.6011489594,19534.9448951483,19541.0504395849,19546.9336504393,19552.5939212496,19558.0357517227
13,Georgia,42956.6750765426,43710.1786268699,44473.8624154356,45255.3449923472,46071.9629460203,46890.4047850808,47708.2251873382,48611.3695015103,49530.7625572906,50455.5730069553,51386.0155109526,52374.2115398771,53426.5134738065,54397.1883504813,55391.2844444366,56409.9612575765,57452.4888316544,58515.7313415074,59605.2791503214,60727.8625221985,61866.7408968142,63022.4496433492,64197.1267388042,65392.9259273114,66604.7362963912,67826.7855044611,69073.4049653429,70343.9783266875,71637.7430825557,72954.1707684138,74293.3052960619,75654.0186833794,77033.7483915821,78433.2274861226,79853.1005500309,81293.6920454677,82755.0081615507,84237.7423260885,85743.3007451998,87271.0319386597,88820.3927461104,90390.9657416992,91982.4082344019,93594.3542330593,95226.6236971528,96879.4775100944,98553.0377979479,100247.302017831,101962.189574685,103697.586152146,105453.250233486,107228.728936926,109023.652699101,110837.713884131,112670.643329936,114522.196202325,116392.153447254,118280.288915371,120186.295688351,122109.807138365,124050.4153713,126007.682608942,127981.146253309,129970.336222759,131974.801172603,133994.092538725,136027.752302732,138075.304679775,140136.250157224,142210.059521043,144296.173125411,146394.011385432,148502.981815453,150622.483098606,152751.907260404,154890.640844,157038.06352793,159193.543391994,161356.434770998,163526.078066513,165701.800877751,167882.920064861,170068.744701377,172258.579114464,174451.724401406,176647.478982634,178845.138663465,181043.996514279,183243.342751463,185442.464991018,187640.649294555,189837.181611637,192031.349326833,194222.44272174,196409.756225197,198592.589339711,200770.247250381,202942.041342713,205107.289767904,207265.318121924
14,New Hampshire,4179.83843941614,4272.7107532175,4357.80373745818,4428.37209725584,4525.0043141567,4633.67261600774,4755.35805397313,4850.27941520823,4948.7398040795,5057.53628385136,5177.20093142664,5296.41985583626,5413.59033138893,5529.42663249788,5653.01321014205,5782.5652899308,5913.94090968619,6045.36356859707,6179.22977750574,6317.39163306995,6460.15249735827,6605.5032725675,6752.76559313979,6902.89777325547,7056.90230222243,7214.6131143713,7375.3991824936,7538.95660494205,7705.68830145737,7876.01490253294,8049.88964782617,8227.02232305176,8407.33159672147,8590.9781495144,8778.12939080389,8968.76584342377,9162.76908541234,9360.10008439201,9560.82406636626,9764.99701388838,9972.59883600166,10183.5702987885,10397.8818161294,10615.542249162,10836.5545499544,11060.8875209611,11288.4929779033,11519.3326131751,11753.3803043741,11990.6045954703,12230.9580245538,12474.3838923483,12720.8270159032,12970.2342784575,13222.5476265286,13477.7001394415,13735.6188250603,13996.2287585206,14259.4532705378,14525.2112350985,14793.4156608441,15063.9748996669,15336.7942924767,15611.776276073,15888.8194308463,16167.8180605203,16448.6627768372,16731.2412338405,17015.4382711885,17301.1356771821,17588.2121739768,17876.5437835658,18166.0042461429,18456.4652186305,18747.7963399651,19039.8653883509,19332.5385826018,19625.6809015851,19919.1563233243,20212.828018241,20506.5585786013,20800.2103005,21093.6454704175,21386.7266206421,21679.3167666806,21971.2796556805,22262.4800302879,22552.7838896311,22842.0587343021,23130.1737998721,23417.0002887525,23702.4116011576,23986.2835580456,24268.4946110732,24548.9260409147,24827.4621470475,25103.9904288685,25378.4017553505,25650.590521347,25920.4547909202
15,North Carolina,23636.6852407581,24414.0623506537,25219.3239803543,26089.6885729634,27019.1379603265,27978.6876736627,28913.1964328432,29839.4028194348,30708.2062400906,31625.4332043814,32658.8103588176,33643.0793228222,34590.7089266976,36008.9688844878,37444.5639972275,39031.5482113903,40816.5786986545,42231.0534622692,43719.6174242907,45259.8729723009,46821.0171404646,48354.5228835471,49868.1154681695,51420.3916682541,52994.2809453255,54598.2519193842,56406.2967640266,58376.6517381362,60590.7474626332,63143.2083741439,65687.5287182735,68246.8853368586,70780.5699502782,73216.8660506649,75695.2696820405,78177.4814610273,80658.2021094508,83137.7016674918,85639.0810243465,88251.6397372454,91023.7168272085,94042.1806557275,97426.8274858974,101090.079712082,104970.807386043,108960.783997204,112888.599618935,116774.405949332,120614.249523194,124417.878406718,128222.488868276,132020.215154229,135851.851091352,139777.825291704,143890.1734068,148315.512785601,153111.73175137,158294.371719206,163805.942545662,169482.828971205,175204.488750483,180874.100898152,186439.818553347,191925.766823737,197345.504689632,202728.063715781,208119.540953896,213583.992396394,219230.396215138,225170.601819294,231497.672961691,238250.579557194,245368.551270508,252732.482838707,260189.749531299,267594.87525811,274868.584231638,281977.628108897,288930.05118566,295764.511840677,302530.786471993,309306.441286654,316191.660313757,323297.135132845,330721.506473117,338508.295180861,346630.186854253,354988.445222063,363434.948152539,371822.906003575,380036.620564284,388010.611196731,395733.082188379,403227.820663532,410547.257871579,417765.91396751,424973.878698209,432269.831774732,439739.084146026,447430.331994842
16,New Jersey,153838.708589371,154558.26598999,155261.674707087,155939.559417252,156577.350697886,157173.087644963,157722.680459315,158227.004441182,158688.494883082,159118.715833231,159542.555236069,159966.690653226,160332.15828686,160676.3354989,160998.946584375,161300.256432362,161581.410719394,161843.736419695,162088.879208937,162318.526963794,162534.319842118,162737.305350971,162927.112654065,163102.95197912,163267.48810694,163421.321818008,163565.104895975,163699.511109308,163825.185323246,163942.7311395,164052.689654102,164155.53336061,164251.665015122,164341.448729885,164425.291823236,164503.672219155,164576.937883782,164645.421540038,164709.436773323,164769.275624863,164825.209055468,164877.488165766,164926.346743817,164972.004321378,165014.669475306,165054.541480172,165091.807209596,165126.636231349,165159.187488943,165189.60958312,165218.041299662,165244.612310076,165269.443885484,165292.649579799,165314.335801896,165334.602240176,165353.542116371,165371.24235617,165387.783953055,165403.242643698,165417.68922752,165431.189888259,165443.806503125,165455.5969286,165466.615260734,165476.912070279,165486.534617749,165495.527055977,165503.930629546,165511.783875847,165519.122816421,165525.981119606,165532.390253824,165538.37963088,165543.976739388,165549.207269152,165554.095227474,165558.663048393,165562.931695645,165566.920759704,165570.648548747,165574.13217309,165577.387623273,165580.429843143,165583.272798167,165585.929539309,165588.412262773,165590.732365922,165592.900499608,165594.926617141,165596.820020049,165598.589400797,165600.242882658,165601.788056936,165603.232017765,165604.58139465,165605.842382882,165607.02077197,165608.121972226,165609.151039602
17,Colorado,24211.2489558163,24459.0695086913,24998.2934731964,25281.309395089,25760.6454016288,26008.0303720139,26380.4444963802,26812.0640209515,27144.0685853162,27634.9219212454,27956.6234329455,28457.6199690378,28757.5724900213,29219.0395823058,29582.7719843144,30002.5574039987,30429.3435990049,30818.8742021262,31287.4935048756,31648.9825925518,32125.6703155458,32496.3050164546,32959.7158153973,33361.619321026,33803.6642072315,34241.2251884859,34658.0078694639,35119.6983201231,35524.414325114,35994.3511011675,36404.1444501103,36869.403182659,37296.3502585449,37747.5786444632,38194.0775771178,38631.1766832695,39092.0299998654,39522.0594378583,39988.7820606111,40420.9461127764,40884.6066279998,41325.3590785469,41780.6101164323,42231.6191526585,42678.207407195,43136.9461388979,43578.5184681569,44039.8054806484,44481.1738782723,44939.7494403445,45384.4366548499,45837.100403292,46286.1418209849,46732.5122736305,47184.3939776306,47626.2241696709,48077.9102178259,48517.6751871418,48966.0876651435,49405.6660323825,49848.8598479441,50288.7410973364,50726.3067325971,51165.5521373476,51598.2705021238,52035.0965290387,52464.1987474959,52896.795220519,53323.2101273696,53750.3778513312,54174.2811367884,54595.6594502444,55016.4509263458,55432.3475652078,55848.9704077666,56259.9577927143,56671.3407235833,57077.8410317546,57483.2443198277,57885.2820446132,58284.426953641,58681.6159289032,59074.5956956442,59466.3098341717,59853.3714125742,60238.9813988629,60620.3011747796,60999.3613589421,61374.9119298212,61747.2309031533,62116.7735385114,62482.3666859412,62845.5416294105,63204.5143240388,63560.9665926272,63913.394593206,64262.8733062134,64608.7318497177,64951.1274249281,65290.2869129703
18,Maryland,46072.8187048818,46716.9144280164,47761.31544331,48597.313102601,49409.2366206771,50190.9993245289,50911.2685658435,51599.984045833,52244.7944823926,52852.7845566269,53425.0406329808,53962.9544023254,54468.8637129813,54944.174739281,55390.6782154344,55809.9340500797,56203.4617508589,56572.7267387973,56919.1106047979,57243.9389758735,57548.4688024641,57833.895109123,58101.3518885553,58351.9136376726,58586.5979218784,58806.3671898914,59012.1310743132,59204.7485562969,59385.0301643752,59553.7401736479,59711.598763427,59859.2841470799,59997.4346510605,60126.6507405404,60247.49698475,60360.5039571372,60466.1700675227,60564.9633237131,60657.323021354,60743.661361419,60824.3649954026,60899.7964988354,60970.2957741681,61036.1813844426,61097.751819454,61155.2866963336,61209.0478966626,61259.2806423475,61306.2145125818,61350.0644042725,61391.0314383347,61429.3038142664,61465.0576153942,61498.4575671516,61529.6577507072,61558.8022742016,61586.0259037916,61611.454656628,61635.2063578198,61657.3911633602,61678.1120509095,61697.4652802496,61715.5408251443,61732.4227782583,61748.1897307095,61762.9151277505,61776.6676020001,61789.5112855707,61801.5061023674,61812.7080417643,61823.1694147976,61832.9390939522,61842.0627375573,61850.5829997462,61858.5397268846,61865.9701413137,61872.9090132079,61879.3888212983,61885.4399031667,61891.0905957744,61896.367366848,61901.2949377063,61905.896398078,61910.1933134232,61914.2058252427,61917.9527448258,61921.4516408621,61924.7189213132,61927.7699099175,61930.618917675,61933.2793096403,61935.7635673274,61938.0833470139,61940.2495342106,61942.2722945479,61944.161121313,61945.9248798569,61947.5718490763,61949.1097601617,61950.5458327916
19,Nevada,7552.91343495765,7561.76047277744,7587.37485908918,7590.64710024746,7600.12095329504,7601.33120107882,7604.83511870272,7605.28272529496,7606.57863701758,7606.74418204176,7607.22346814465,7607.28469399941,7607.46195511303,7607.48459911779,7607.55015804242,7607.55853278545,7607.58277934158,7607.58587668739,7607.59484412293,7607.59598965667,7607.59930620591,7607.59972987431,7607.60095647903,7607.6011131701,7607.60156682208,7607.60162477327,7607.60179255358,7607.60181398647,7607.60187603895,7607.60188396577,7607.60190691548,7607.60190984717,7607.60191833497,7607.60191941924,7607.6019225584,7607.60192295941,7607.60192412041,7607.60192426872,7607.6019246981,7607.60192475296,7607.60192491176,7607.60192493205,7607.60192499078,7607.60192499828,7607.60192502001,7607.60192502278,7607.60192503082,7607.60192503184,7607.60192503481,7607.60192503519,7607.60192503629,7607.60192503643,7607.60192503684,7607.60192503689,7607.60192503704,7607.60192503706,7607.60192503711,7607.60192503712,7607.60192503714,7607.60192503714,7607.60192503715,7607.60192503715,7607.60192503716,7607.60192503716,7607.60192503716,7607.60192503716,7607.60192503716,7607.60192503716,7607.60192503716,7607.60192503716,7607.60192503716,7607.60192503716,7607.60192503716,7607.60192503716,7607.60192503716,7607.60192503716,7607.60192503716,7607.60192503716,7607.60192503716,7607.60192503716,7607.60192503716,7607.60192503716,7607.60192503716,7607.60192503716,7607.60192503716,7607.60192503716,7607.60192503716,7607.60192503716,7607.60192503716,7607.60192503716,7607.60192503716,7607.60192503716,7607.60192503716,7607.60192503716,7607.60192503716,7607.60192503716,7607.60192503716,7607.60192503716,7607.60192503716,7607.60192503716
20,Tennessee,20158.5929295458,20464.7676584128,20824.4651295214,21206.5569280248,21533.2086143284,21925.3571517895,22297.2903729525,22807.8158315157,23071.8360247106,23392.5088636814,24029.2717562054,24375.8068905167,24799.3122167998,25202.8989423825,25610.2915052111,26041.6280193268,26424.5214178431,26989.7591939625,27334.0651826071,27729.1107567916,28302.648557238,28699.3500865344,29180.2619224741,29606.608579668,30087.0984261936,30552.1646395516,30970.7206717615,31557.3481240689,31962.9357774012,32427.0413687739,32976.9771163524,33429.1486071538,33955.0017683812,34410.3999526207,34948.1522731996,35444.0620092857,35910.3231203957,36508.4262866521,36966.6023455454,37489.8730248277,38037.8027163617,38544.1048866099,39104.0827509497,39594.3406323406,40175.0474746476,40700.1481609783,41216.6030196355,41823.8882213062,42329.505655161,42899.9320417884,43458.0660638572,44012.5718836715,44598.494205768,45126.275325389,45738.2404864223,46291.0300674106,46853.4395865805,47469.541450314,48017.4688919678,48622.9804046548,49197.5934201595,49791.6368074936,50397.2411616944,50961.1868150026,51594.7031331339,52172.83971731,52772.8080078021,53397.1324899328,53980.7914207637,54610.2166481982,55203.0631629688,55826.5186448458,56446.4651978265,57041.4656890984,57688.1122238717,58287.7378024653,58914.7322772765,59545.5696874447,60156.6551290813,60799.9537303925,61409.0704135922,62051.2476310949,62680.2868990124,63298.3610872652,63950.4895894796,64565.9882721478,65208.7660049998,65842.9586309565,66471.7988607167,67119.9482633592,67740.4078346219,68390.6972163173,69023.1506297238,69654.5430853292,70304.9543790563,70929.1324170283,71576.6729331285,72209.6301100685,72845.840169727,73490.6326073833
21,Hawaii,643.000000001343,643.000000002458,643.000000003387,643.000000004193,643.000000004875,643.000000005453,643.000000005928,643.000000006362,643.000000006713,643.000000006961,643.000000007043,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085,643.000000007085
22,Indiana,31329.9144818247,31737.3877402613,32138.262339733,32553.4122260817,32985.9092425938,33422.9100832966,33852.4175097868,34290.1816650292,34725.5899959768,35163.4968121435,35586.7325194933,35951.6892007175,36260.0669577703,36660.741101394,37090.4750599312,37547.112859833,37884.2222043248,38226.5591080771,38575.3578024968,38923.9196469636,39272.5725178854,39622.3289830488,39978.0922199346,40328.2643424963,40658.8280501345,40955.1531507942,41246.3833302841,41553.0190446215,41894.5408213094,42220.826576181,42526.0911512727,42805.0322893836,43084.88498416,43364.4094932866,43643.2846364203,43924.8877838426,44207.6256190301,44485.5663754847,44747.4372599645,44993.8850408371,45233.8177376472,45484.2857020789,45742.871685456,46000.9812276854,46244.0968630391,46475.5537559648,46699.8054559211,46922.8568013764,47145.8562372079,47369.7960312709,47593.8624218177,47812.9150592003,48022.5148332596,48222.0937591062,48418.3227220535,48617.0537274161,48819.9070679117,49020.9071285537,49215.2845974921,49401.2001178743,49581.6286694077,49759.3440768712,49936.5831134424,50114.0414294069,50290.5920736768,50463.5449190545,50630.1799868459,50790.8014868677,50948.3293585427,51106.2962451512,51265.1999423891,51422.9487243126,51576.518097958,51724.8910582641,51868.8524963606,52010.2875904206,52150.71512997,52290.7448018065,52429.6972607964,52565.917733206,52698.0493155769,52826.1279568694,52951.7831006917,53076.7528804544,53201.5964476243,53325.2736640717,53446.3092800253,53563.8491851165,53678.2036176518,53790.3610473548,53901.3505148224,54011.6156844895,54120.7873531415,54227.9519023465,54332.3264640183,54433.9320019903,54533.5768863976,54632.2400710984,54730.2804115977,54827.2720094681
23,Kentucky,8681.27245719206,8780.73279448727,8847.74814990278,8929.97444636953,9058.51999442191,9122.09459624015,9175.47104698338,9274.36843969698,9348.89826137343,9412.48469686021,9463.59779387966,9536.18349939669,9586.32887750231,9634.40829048204,9684.0550094973,9732.75869452077,9775.92165267668,9813.14763779932,9854.90457984804,9889.52638921175,9923.66933102392,9954.31147548775,9985.65388144434,10013.5022736652,10039.5225726082,10064.9932224018,10088.2469455946,10110.6136593677,10130.8390406213,10150.9045868539,10169.0414892158,10186.4238947503,10202.6399168543,10218.00821547,10232.4553428057,10245.8794013555,10258.7644493767,10270.666061568,10282.0278666453,10292.5702437106,10302.6179660589,10311.9913098015,10320.8265547753,10329.1573023912,10336.9637838579,10344.3472264267,10351.2433442564,10357.782463916,10363.893008525,10369.6685019236,10375.0849734147,10380.1894941801,10384.9907998317,10389.500618146,10393.7543235569,10397.7441726208,10401.5084463276,10405.0399249432,10408.3699081954,10411.4974543299,10414.4418951022,10417.2116515878,10419.8160366812,10422.2682029967,10424.572290511,10426.7426125271,10428.7818542931,10430.70207925,10432.5072035321,10434.2060480683,10435.8039904636,10437.3069818258,10438.7213792282,10440.051311226,10441.3030467815,10442.479989794,10443.5876482032,10444.6293031998,10445.6094023193,10446.5313332395,10447.3985805847,10448.2145168938,10448.9819414879,10449.7040262598,10450.3831607292,10451.0221534389,10451.6231776802,10452.1886261114,10452.7205299939,10453.2208984385,10453.6916244822,10454.1344128222,10454.5509868858,10454.9428303636,10455.3114737134,10455.6582400357,10455.9844632391,10456.2913396602,10456.5800239624,10456.8515978652
24,Minnesota,20595.066210728,21337.6516432804,22072.6205527398,22709.664365298,23261.7330991165,24060.8752036289,24871.8607712569,25791.3286077203,26790.497559447,27510.6452990077,28245.0805472879,28998.9834291556,29827.7819187038,30775.3555044156,31700.0734620713,32602.703780573,33459.5754609501,34269.6271047776,35139.004289512,36057.5428168206,37013.9576365134,37976.076733485,38900.0739634889,39807.8398511006,40718.2283192562,41653.2207269753,42626.4727708042,43612.2268855204,44593.2990097389,45560.5036920423,46518.8374505054,47488.2126185272,48476.0214055503,49480.2588156132,50490.8714928236,51495.6479845429,52494.2385086394,53492.6154063175,54498.5472497938,55515.8867753377,56540.2438749431,57565.2876378269,58586.768720882,59605.0000615101,60624.3653344585,61648.1904810594,62676.6673138889,63706.9569958083,64735.353420751,65760.3828861605,66783.0025112357,67805.2716757395,68828.4467000856,69851.7597841034,70873.2571107916,71891.1906897574,72905.0387201352,73915.5088357436,74923.4768117969,75929.0955961873,76931.5827702277,77929.7270086852,78922.68747915,79910.3202557243,80892.9452203949,81870.8164068241,82843.7207485018,83811.031737061,84772.0562785004,85726.3724032427,86673.9138193164,87614.7653839863,88548.895705804,89476.0315178418,90395.7404107845,91307.6282365327,92211.4728591391,93107.210693618,93994.8137415462,94874.1676087288,95745.045682438,96607.1780078908,97460.3457383325,98304.4263004044,99139.363308456,99965.099529976,100781.529783821,101588.504961056,102385.874847094,103173.529501921,103951.408731655,104719.478736933,105477.699506588,106226.009344747,106964.334495954,107692.61166945,108410.804066384,109118.899983518,109816.898436153,110504.794954641
25,Oklahoma,6060.18248924713,6192.90488799201,6331.29911390637,6475.60495520154,6640.72977313067,6826.56847565254,7002.08644106341,7187.32181659806,7383.18654014614,7590.74364988587,7807.88857900616,8032.06368496623,8267.21816140861,8513.62012964206,8771.38923229933,9040.42877915575,9321.09851637442,9614.41993974614,9920.74459544584,10240.440525422,10573.9295154073,10921.7479725937,11284.4687744889,11662.5593112816,12056.5094248172,12466.8324228686,12894.0578847783,13338.7091425095,13801.2934244205,14282.3217751508,14782.3045601087,15301.7457544977,15841.1375997329,16400.9591404135,16981.6766462499,17583.7396798297,18207.5773259892,18853.5948924938,19522.1711049745,20213.6550449713,20928.3623655633,21666.5716012345,22428.5205625168,23214.4027360367,24024.3635895603,24858.4968260299,25716.8407414441,26599.3746946032,27506.01570026,28436.6151765005,29390.9559046349,30368.7492613122,31369.6327601768,32393.167945,33438.8386807573,34506.0498902026,35594.126778726,36702.3145841365,37829.7788853043,38975.6064992973,40138.8069905086,41318.3148077474,42512.9920573746,43721.6319125877,44942.9626502307,46175.6522972736,47418.31385973,48669.5110975721,49927.7648003014,51191.559509369,52459.3506258505,53729.5718349021,55000.6427727552,56270.9768574678,57538.9892014766,58803.1045222809,60061.7649673872,61313.4377709769,62556.622662575,63789.8589522386,65011.7322223311,66220.8805626588,67416.0002934495,68595.8511291411,69759.2607450228,70905.1287181961,72032.4298238962,73140.2166776961,74227.6217233331,75293.8585746422,76338.2227282092,77360.0916707272,78358.9244115552,79334.2604765515,80285.7184038565,81212.993785896,82115.8569044937,82994.1500076331,83847.7842771643,84676.7365366696
26,Pennsylvania,71602.3321613457,72494.9205180664,73414.0238943631,74258.6157977342,74977.7704086889,75784.8706633212,76624.429166224,77412.9513096941,78192.5705004542,78932.9629489844,79649.1315711319,80363.2890495212,81063.4851622503,81747.6705540688,82415.8948015292,83064.8114317964,83698.3064887759,84318.071019256,84923.3487750434,85514.4345450395,86090.9803616903,86653.017872724,87201.2782883342,87736.0999091198,88257.7222247878,88766.3802768265,89262.217548738,89745.4855466233,90216.4822996371,90675.4696414271,91122.7048459434,91558.4261496741,91982.8641059272,92396.2619907655,92798.8636206386,93190.9090283913,93572.634496921,93944.2701993587,94306.0434056536,94658.1798772417,95000.902615211,95334.4315609733,95658.9830575162,95974.7696631573,96282.00057157,96580.8816676051,96871.6154325462,97154.4008706096,97429.43339232,97696.9048044433,97957.0033512965,98209.9137227958,98455.8170571987,98694.8909362591,98927.3093827223,99153.2428767928,99372.8583797016,99586.3193584334,99793.7858120736,99995.4142985785,100191.357964724,100381.766580326,100566.786575205,100746.561078252,100921.229958063,101090.929864941,101255.794274523,101415.953532962,101571.534903395,101722.662613481,101869.457903779,102012.039076855,102150.521547032,102285.017890686,102415.637896953,102542.488618746,102665.674423958,102785.297046772,102901.455638991,103014.246821323,103123.764734528,103230.101090375,103333.345222344,103433.584135994,103530.902558984,103625.382990654,103717.105751167,103806.149030129,103892.588934692,103976.499537068,104057.952921462,104137.019230363,104213.766710205,104288.261756343,104360.568957357,104430.751138646,104498.869405312,104564.98318432,104629.150265925,104691.426844352
