id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
10,Florida,50602.3083284954,51759.0394136043,52887.8945219167,53988.9521160409,55062.3322384994,56108.194185779,57126.7341553151,58118.182880524,59082.8032679391,60020.8880494018,60932.7574611312,61818.7569603548,62679.2549890513,63514.6407932345,64325.3223051189,65111.724094452,65874.2853942892,66613.4582055272,67329.7054836106,68023.4994099805,68695.3197500546,69345.6522988049,69974.9874143508,70583.8186393844,71172.6414097239,71741.9518488121,72292.2456465716,72824.0170206672,73337.7577579233,73833.9563333869,74313.0971043184,74775.6595762248,75222.1177379183,75652.9394624937,76068.5859710543,76469.5113559834,76856.1621605526,77228.9770116712,77588.3863026199,77934.81192266,78268.6670304795,78590.3558685145,78900.2736152748,79198.8062728994,79486.330587272,79763.2139981341,80029.814616748,80286.4812287744,80533.553320145,80771.3611238282,81000.2256854978,81220.4589462317,81432.3638404752,81636.2344076164,81832.3559156234,82021.0049952988,82202.4497838021,82376.9500761905,82544.7574838144,82706.1155984953,82861.2601614946,83010.4192363592,83153.8133848084,83291.6558448927,83424.1527107247,83551.5031131425,83673.8994007278,83791.5273206521,83904.5661988788,84013.1891192971,84117.5631014052,84217.8492762055,84314.2030600124,84406.7743259062,84495.707572604,84581.1420905453,84663.2121250211,84742.0470361979,84817.771455915,84890.5054411533,84960.364624093,85027.4603586978,85091.899863778,85153.7863624992,85213.21921832,85270.294067349,85325.1029471278,85377.7344218525,85428.2737040564,85476.8027727854,85523.4004883013,85568.1427033584,85611.1023711001,85652.3496496302,85691.9520033143,85729.9743008727,85766.4789103281,85801.5257908724,85835.1725817216,85867.4746880263
11,New York,362130.023342841,366747.312035098,372273.421424669,377905.921970446,383754.43896247,392171.829697705,403148.097052725,417044.14985146,433437.513518224,452040.478620228,474316.374607303,501176.057747664,533448.195323725,571145.552484234,613695.82971359,661217.604944635,713741.559618444,771094.467760378,832334.388371062,895717.867826931,959586.540095659,1022481.95696392,1083221.63475555,1140678.35532206,1193725.87187752,1241605.51468795,1284019.09394837,1321071.21815452,1353059.51572112,1380325.49288107,1403284.36485155,1422426.63551628,1438284.63033572,1451364.44394602,1462100.55642957,1470867.03577469,1477993.48005934,1483772.15702439,1488452.9569708,1492239.37818198,1495296.1515996,1497758.84847557,1499740.81264419,1501335.80349678,1502619.24395424,1503651.27455423,1504480.30221654,1505145.87240334,1505680.28147523,1506109.4791021,1506454.12473083,1506730.72914065,1506952.63822738,1507130.6811619,1507273.56728754,1507388.24475585,1507480.25799205,1507554.06509376,1507613.2685409,1507660.76744411,1507698.8803291,1507729.45833731,1507753.98609136,1507773.65978869,1507789.44203814,1507802.10412041,1507812.26256679,1507820.41130116,1507826.94748109,1507832.190553,1507836.39676938,1507839.77121504,1507842.47814632,1507844.64946289,1507846.39118514,1507847.78841027,1507848.90931044,1507849.80849405,1507850.52977704,1507851.10835549,1507851.57248504,1507851.94481743,1507852.24350321,1507852.48309969,1507852.675294,1507852.82946834,1507852.95314752,1507853.0523631,1507853.13195179,1507853.19579512,1507853.24700868,1507853.28809189,1507853.32104876,1507853.34748626,1507853.36869371,1507853.38570579,1507853.39935267,1507853.41030012,1507853.41908203,1507853.42612668
12,Rhode Island,14522.8747297614,15208.0047435815,15992.1988311444,16889.6798785791,17917.0103864981,19094.1848756384,20442.7879235622,22024.7619033995,23865.2227646418,26005.0670196019,28476.7189919268,31335.4603029559,34618.8947684603,38195.5784152788,42084.2523224294,46251.9232213456,50648.5141930307,55206.8981923205,59846.4519461377,64477.2430048809,68996.042062879,73307.9360866886,77331.0680741854,81003.8368005939,84285.9763867218,87160.4179523041,89640.0239290295,91749.031141477,93521.0696246452,94994.5841479958,96209.1862729377,97202.997081964,98011.0251779579,98664.6600164991,99191.190913732,99613.8843459392,99952.27556388,100222.6174219,100438.320289065,100610.221630099,100747.080106984,100855.948211645,100942.488133855,101011.235560283,101065.818775839,101109.138299471,101143.507622779,101170.769847521,101192.391789015,101209.539718791,101223.139501122,101233.924655557,101242.477033457,101249.258261083,101254.634633356,101258.896831252,101262.275544001,101264.953828212,101267.076877194,101268.759822812,101270.093935008,101271.151548527,101271.989977571,101272.654635339,101273.181523019,101273.599185351,101273.930257018,101274.192686509,101274.400705407,101274.565596528,101274.696303382,101274.799914499,101274.88204783,101274.947155778,101274.998767196,101275.039679306,101275.072109715,101275.097816578,101275.118193764,101275.134346287,101275.147150103,101275.157299543,101275.165344944,101275.171722511,101275.17677799,101275.180785439,101275.1839621,101275.186480192,101275.188476238,101275.190058467,101275.191312674,101275.192306867,101275.193094953,101275.193719662,101275.194214865,101275.194607407,101275.194918572,101275.195165229,101275.19536075,101275.195515736
13,Georgia,45642.276513968,49637.8010590941,53464.4490515338,56989.9465126181,61937.4273701601,70678.4054875542,83272.3519047026,95506.0877704366,107405.186826013,124812.716230071,151955.623780989,188792.737399776,227442.026664747,266865.783107383,315572.853138241,382568.346042821,462815.487243339,543098.131145469,618422.702792866,696627.032655263,781426.650280116,860711.791299956,921815.785321453,965114.033700989,997470.036474239,1021783.85929661,1037757.19490397,1046778.10176995,1051782.31276556,1054844.1669598,1056839.28166025,1058086.57896589,1058813.99804009,1059234.20937847,1059491.8212817,1059657.86521671,1059761.76695037,1059821.81314671,1059855.0356781,1059874.27488232,1059886.20476831,1059893.67006384,1059898.15507888,1059900.77503622,1059902.34026557,1059903.31512981,1059903.92426214,1059904.2886814,1059904.49714008,1059904.61670519,1059904.68850762,1059904.73290104,1059904.75998742,1059904.77609051,1059904.7856523,1059904.79147306,1059904.79507018,1059904.79725383,1059904.79853545,1059904.79927699,1059904.79971481,1059904.79998101,1059904.80014372,1059904.80024167,1059904.80030005,1059904.80033517,1059904.80035661,1059904.80036966,1059904.80037745,1059904.80038201,1059904.80038469,1059904.8003863,1059904.80038728,1059904.80038787,1059904.80038822,1059904.80038844,1059904.80038857,1059904.80038864,1059904.80038869,1059904.80038872,1059904.80038874,1059904.80038875,1059904.80038875,1059904.80038876,1059904.80038876,1059904.80038876,1059904.80038876,1059904.80038876,1059904.80038876,1059904.80038876,1059904.80038876,1059904.80038876,1059904.80038876,1059904.80038876,1059904.80038876,1059904.80038876,1059904.80038876,1059904.80038876,1059904.80038876,1059904.80038876
14,New Hampshire,4140.58250704607,4237.53220147726,4370.29841056612,4505.7917049132,4663.85625707372,4836.61919583958,5031.05968138258,5246.55974239604,5486.74492057214,5753.24148150133,6048.95692520764,6376.33643567297,6738.25419348837,7137.50671710858,7577.02722925568,8059.70538042855,8588.39639226063,9165.81180822664,9794.45249533546,10476.500117886,11213.7125811212,12007.3030902985,12857.8188617859,13765.0187730065,14727.7601780038,15743.9014078721,16810.2297925712,17922.4237829276,19075.0575830457,20261.6544523031,21474.7920607894,22706.2593444449,23947.2599674816,25188.6530566508,26421.2180265871,27635.9275920479,28824.2119347653,29978.1976597699,31090.907573734,32156.4110947778,33169.9197081834,34127.8266703789,35027.6945240069,35868.1974470298,36649.027746187,37370.7768586999,38034.8011649396,38643.0819792262,39198.0875716604,39702.6432734029,40159.8138794709,40572.8008696817,40944.8555328691,41279.2079529677,41579.011001297,41847.2979487163,42086.9520180758,42300.6860891362,42491.0307939804,42660.3293561811,42810.7376951323,42944.2285101242,43062.5982569585,43167.4761198543,43260.3342550168,43342.4987354123,43415.1607576502,43479.3877818694,43536.1343657359,43586.2525262395,43630.5015202975,43669.5569796096,43704.0193689754,43734.4217623653,43761.2369491654,43784.8838956568,43805.7335951702,43824.1143454733,43840.316494611,43854.5966972781,43867.1817233549,43878.2718588878,43888.0439378399,43896.6540406064,43904.2398927569,43910.9229948547,43916.8105116048,43921.9969460553,43926.565622172,43930.5899968341,43934.1348201968,43937.2571614124,43940.007314925,43942.4296009227,43944.5630720639,43946.4421372588,43948.0971120937,43949.5547044095,43950.8384425851,43951.9690532161
15,North Carolina,25312.9090177234,29544.9538466617,34676.8178738222,40688.8106376886,46887.7160758112,53249.5378551951,62505.0288988288,76821.0867239731,95995.8425699082,122287.681401879,153821.367161801,191573.677403658,235168.187356846,286914.497358193,347707.97444008,418519.077583027,497463.245226905,580409.927109302,663601.129068081,741456.757375469,811865.915843061,872067.253066848,921488.74186927,959605.775141116,987625.238436843,1007144.33388203,1020232.42961805,1028799.94981401,1034284.55397185,1037805.8676219,1040052.84582159,1041511.30592723,1042458.62063379,1043080.30874006,1043484.91284973,1043747.22598055,1043915.44985171,1044022.39575645,1044090.41868244,1044133.45444956,1044160.99283665,1044178.59993684,1044190.00445589,1044197.37702783,1044202.1659585,1044205.2544532,1044207.2390174,1044208.50786578,1044209.31488893,1044209.8303154,1044210.15859993,1044210.3697179,1044210.50525817,1044210.59295236,1044210.649482,1044210.68597831,1044210.70941977,1044210.72443211,1044210.73403509,1044210.74015859,1044210.74408354,1044210.74659418,1044210.74821161,1044210.74925104,1044210.74992192,1044210.75035333,1044210.7506308,1044210.75080874,1044210.75092261,1044210.75099556,1044210.75104219,1044210.75107214,1044210.75109134,1044210.75110371,1044210.75111166,1044210.75111678,1044210.75112006,1044210.75112217,1044210.75112353,1044210.75112439,1044210.75112495,1044210.7511253,1044210.75112553,1044210.75112568,1044210.75112577,1044210.75112583,1044210.75112587,1044210.7511259,1044210.75112591,1044210.75112592,1044210.75112593,1044210.75112593,1044210.75112594,1044210.75112594,1044210.75112594,1044210.75112594,1044210.75112594,1044210.75112594,1044210.75112594,1044210.75112594
16,New Jersey,159314.04141259,165112.871155569,172861.78056437,184727.503144195,195542.134585157,213523.266025181,236558.511555893,265489.676397731,307500.622733928,358119.446662731,418082.11204585,488799.452830378,563832.537155836,640642.99841526,713359.62466238,773739.019866779,819227.497417875,849348.298542459,866980.018836122,876614.403527628,881617.51189368,884170.101840502,885495.051667556,886194.342129374,886567.693157198,886768.644908671,886874.893317752,886929.721881618,886957.688029384,886971.860843522,886979.110426234,886982.892469414,886984.891396582,886985.953146164,886986.514964141,886986.80752511,886986.957680763,886987.034390108,886987.073682441,886987.094044949,886987.10473574,886987.110380934,886987.113357133,886987.1149138,886987.115718544,886987.116131662,886987.116343907,886987.11645364,886987.116510918,886987.11654102,886987.116556848,886987.116565131,886987.116569434,886987.116571653,886987.116572796,886987.116573387,886987.116573695,886987.116573856,886987.11657394,886987.116573984,886987.116574007,886987.116574019,886987.116574025,886987.116574028,886987.11657403,886987.116574031,886987.116574031,886987.116574031,886987.116574031,886987.116574032,886987.116574032,886987.116574032,886987.116574032,886987.116574032,886987.116574032,886987.116574032,886987.116574032,886987.116574032,886987.116574032,886987.116574032,886987.116574032,886987.116574032,886987.116574032,886987.116574032,886987.116574032,886987.116574032,886987.116574032,886987.116574032,886987.116574032,886987.116574032,886987.116574032,886987.116574032,886987.116574032,886987.116574032,886987.116574032,886987.116574032,886987.116574032,886987.116574032,886987.116574032,886987.116574032
17,Colorado,24143.7773720946,24715.2152079552,25262.1282017475,25785.0494963815,26284.5567094101,26761.2649511581,27215.8202142632,27648.8931688927,28061.1733873091,28453.3640119447,28826.1768727708,29180.3280525152,29516.5338921622,29835.507424128,30137.9552164504,30424.5746081996,30696.0513140045,30953.0573740081,31196.2494246166,31426.267265001,31643.732694357,31849.2485953498,32043.3982398915,32226.7447943486,32399.8310024042,32563.1790250493,32717.2904185022,32862.6462322299,32999.7072106252,33128.9140832634,33250.687930004,33365.4306084882,33473.5252328216,33575.3366933928,33671.2122088747,33761.4819024759,33846.4593954504,33926.4424117454,34001.7133884605,34072.5400875133,34139.1762045657,34201.8619718509,34260.8247520773,34316.2796210534,34368.4299371031,34417.4678957129,34463.5750681813,34506.922923328,34547.6733315759,34585.9790509333,34621.9841945962,34655.8246800514,34687.6286596988,34717.5169331288,34745.6033412902,34771.9951428623,34796.7933732129,34820.0931863805,34841.9841805543,34862.550707566,34881.872166926,34900.0232849551,34917.074379573,34933.0916113102,34948.1372211088,34962.2697554759,34975.5442795454,34988.0125785955,34999.7233485558,35010.7223760282,35021.0527083265,35030.7548140279,35039.8667345116,35048.4242269412,35056.4608991336,35064.0083367361,35071.0962231194,35077.7524523728,35084.0032357749,35089.8732020929,35095.3854920497,35100.5618472788,35105.4226940754,35109.9872222329,35114.2734592424,35118.2983401166,35122.0777730882,35125.6267014164,35128.9591615272,35132.0883376967,35135.0266134783,35137.7856200629,35140.3762817506,35142.8088587014,35145.0929871266,35147.2377170695,35149.2515479172,35151.1424617792,35152.917954857,35154.5850669247
18,Maryland,48388.2671327879,51455.1926804168,55233.2442646117,59805.1099437579,66633.6284243592,72948.6805476089,82014.436278326,94810.8586058259,109569.133948327,126594.515672398,147989.966983879,173804.353891988,201948.486037243,234709.413056584,271557.350774006,310039.432279152,348653.342258737,387286.34900589,423429.610218633,455179.617147368,482590.62647051,505313.791598014,523136.692357822,536776.884519095,547171.277637077,554846.559650298,560407.673852205,564458.654087982,567384.410198677,569460.359067917,570935.582678896,571991.108421998,572737.759069055,573264.096699275,573638.159785184,573903.287658568,574089.705863493,574221.335047013,574314.700195269,574380.500743961,574426.846922058,574459.667560026,574482.862777666,574499.18427805,574510.708776048,574518.864359855,574524.612769178,574528.665324389,574531.531684955,574533.55567775,574534.981493763,574535.988406991,574536.700170519,574537.202043332,574537.556078871,574537.806304616,574537.982932557,574538.107457884,574538.195397167,574538.257519375,574538.301336606,574538.332257259,574538.354100924,574538.36951781,574538.380392396,574538.388071363,574538.393493943,574538.397319627,574538.400019791,574538.401926704,574538.403272533,574538.404222128,574538.40489261,574538.405365979,574538.405700003,574538.405935777,574538.406102253,574538.406219746,574538.406302663,574538.406361203,574538.406402528,574538.406431692,574538.406452279,574538.406466813,574538.406477071,574538.40648431,574538.406489421,574538.406493029,574538.406495576,574538.406497373,574538.406498642,574538.406499538,574538.40650017,574538.406500616,574538.406500931,574538.406501153,574538.40650131,574538.406501421,574538.406501499,574538.406501555
19,Nevada,7870.69855335929,8186.22614481927,8423.73850310135,8961.58734847539,9759.55510940173,10386.0918376827,11174.4797876023,12840.0913274205,14592.3291823246,16235.1569905717,19120.7141484965,23190.0832689382,27077.4954037866,32057.438533422,39942.1550547467,48723.3550301514,57908.0053087355,71001.9080176083,87464.72926889,103778.236671701,122441.58925779,145684.908086226,168536.014365212,189442.316793582,211423.094426988,231978.977321648,247736.594256835,260511.513526923,271314.155248041,278996.661690322,284146.300399591,288046.946730345,290903.55983981,292752.805872468,294012.688508154,294943.683826685,295574.181713812,295978.670631372,296262.700342228,296465.286948734,296597.917690335,296685.803863565,296748.53633357,296791.642601397,296819.666822668,296838.824883627,296852.371304719,296861.433633122,296867.422230639,296871.603197809,296874.499330298,296876.413619347,296877.705790436,296878.609819665,296879.223328082,296879.630638171,296879.910665557,296880.104768315,296880.234801429,296880.322176339,296880.382672204,296880.424036505,296880.451688325,296880.470521647,296880.483534004,296880.492333093,296880.498246317,296880.502306255,296880.505089804,296880.506962969,296880.508232749,296880.509106116,296880.509700036,296880.510100104,296880.510373193,296880.510560399,296880.510687041,296880.510772752,296880.510831453,296880.510871484,296880.510898529,296880.510916927,296880.510929519,296880.510938069,296880.510943856,296880.510947806,296880.510950503,296880.510952329,296880.51095357,296880.510954417,296880.510954994,296880.510955385,296880.510955651,296880.510955832,296880.510955956,296880.510956039,296880.510956096,296880.510956135,296880.510956162,296880.51095618
20,Tennessee,20929.472515499,22859.9715044034,25038.4872358104,27852.1003936431,31318.957202827,35643.2393273197,40915.5862731855,48480.7693322059,59608.8371624599,74040.7129990888,92154.3994020364,114727.819230695,142389.891693656,175613.630223465,214821.021960898,260689.072246245,312096.604891708,366010.770927171,419414.696970567,469617.567976708,514469.420867754,552652.622703685,583847.747975745,608364.635110187,626747.677443472,639961.508008847,649215.423500868,655603.71152257,659981.542278572,662973.536233147,665018.217759775,666409.136521233,667345.043411548,667969.727818521,668386.151086766,668664.396781901,668850.975874874,668976.55281949,669061.224693313,669118.123198773,669156.121798918,669181.422644639,669198.290011737,669209.569630177,669217.136955181,669222.225599542,669225.646490199,669227.937928805,669229.466898574,669230.486271752,669231.16716123,669231.623168791,669231.929241823,669232.134849397,669232.272772015,669232.365013667,669232.426577854,669232.467682221,669232.495178339,669232.513608207,669232.525976067,669232.534274178,669232.539832179,669232.543547121,669232.546028239,669232.54768682,669232.548797351,669232.549541897,669232.550041271,669232.550375958,669232.550599931,669232.550749632,669232.550849691,669232.550916639,669232.550961488,669232.550991552,669232.551011704,669232.551025199,669232.551034226,669232.551040262,669232.551044299,669232.551047001,669232.551048812,669232.551050026,669232.551050839,669232.551051383,669232.551051747,669232.55105199,669232.551052153,669232.551052262,669232.551052335,669232.551052384,669232.551052417,669232.551052439,669232.551052453,669232.551052463,669232.55105247,669232.551052474,669232.551052477,669232.551052479
21,Hawaii,645.699405834005,647.525992636511,648.96149545454,651.170816171514,654.604730449601,659.239645657136,664.567829906502,671.213695233616,680.629895203563,693.176345786231,708.903792999547,728.992053548189,755.636146054815,790.838865148878,836.257897759663,894.819806670444,971.351014927464,1071.52636813387,1201.66605935063,1370.31481959138,1589.62486743021,1875.16312356466,2245.9104166219,2726.22029736538,3348.30675252338,4153.41986846782,5192.77663620606,6530.14417929725,8245.22120441388,10435.4313372728,13215.8072533846,16717.8918324757,21086.0484748975,26467.1560165891,32990.9648047377,40740.8253950877,49715.4195466454,59785.0869909366,70655.0291414786,81857.4559374692,92795.629977822,102847.346622987,111503.789123408,118487.177882936,123788.330533998,127609.482305656,130255.680918258,132036.6372323,133212.243078215,133978.158952524,134472.744425856,134790.26173329,134993.371457869,135123.013210452,135205.640909229,135258.248752008,135291.720595792,135313.009650865,135326.547736169,135335.155560612,135340.627797894,135344.10633189,135346.317490428,135347.723041127,135348.616481586,135349.184378539,135349.545344151,135349.774782462,135349.92062061,135350.013319479,135350.072240744,135350.10969212,135350.133497021,135350.148628018,135350.158245638,135350.16435879,135350.168244428,135350.170714224,135350.172284083,135350.173281921,135350.173916167,135350.174319307,135350.174575551,135350.174738426,135350.174841953,135350.174907757,135350.174949583,135350.174976169,135350.174993067,135350.175003808,135350.175010635,135350.175014975,135350.175017733,135350.175019486,135350.175020601,135350.175021309,135350.175021759,135350.175022045,135350.175022227,135350.175022343
22,Indiana,31173.2364846816,31896.0452723892,32584.608677087,33239.8449290416,33862.7293644452,34454.2830201142,35015.5620262598,35547.6478349563,36051.6383025096,36528.6396271902,36979.7591297095,37406.0988522752,37808.7499428951,38188.7877846004,38547.2678242095,38885.2220519036,39203.6560810016,39503.5467766738,39785.8403827023,40051.4510965811,40301.2600450723,40536.1146146361,40756.8280937964,40964.1795873644,41158.9141654397,41341.7432131332,41513.3449499778,41674.3650909241,41825.4176236557,41967.0856796425,42099.9224788867,42224.4523306734,42341.1716748243,42450.5501499565,42553.031677078,42649.0355485114,42738.9575136289,42823.1708542251,42902.0274435442,42975.8587840425,43044.9770198972,43109.6759210956,43170.2318366557,43226.9046151494,43279.9384912392,43329.5629373995,43375.9934803859,43419.4324823515,43460.0698867861,43498.083929686,43533.6418165569,43566.9003660016,43598.006620772,43627.098427258,43654.3049844601,43679.7473635424,43703.5389991022,43725.7861533067,43746.5883540608,43766.0388083651,43784.2247920129,43801.2280167573,43817.1249760579,43831.9872704844,43845.8819138286,43858.8716209381,43871.0150782502,43882.3671979679,43892.9793567813,43902.8996199987,43912.1729519141,43920.8414131994,43928.9443460707,43936.5185479438,43943.5984342561,43950.2161910965,43956.4019182543,43962.183763261,43967.5880469723,43972.639381203,43977.3607789023,43981.7737573272,43985.8984346455,43989.7536203778,43993.3569000587,43996.7247144807,43999.8724338582,44002.814427232,44005.5641274132,44008.1340917486,44010.5360589718,44012.7810023888,44014.8791796312,44016.8401791944,44018.6729639678,44020.3859119481,44021.9868543161,44023.4831110465,44024.8815242086,44026.1884891071
23,Kentucky,9105.48373199555,9779.28608287339,10599.0913339986,11590.8176009846,12786.807144158,14238.2842916792,16018.2553863366,18195.0107310019,20877.1051357778,24190.8392492135,28288.6601621886,33338.6062908476,39548.7512948297,47168.6222437678,56457.2436426518,67546.508498645,80690.5982759835,96086.1188147563,113864.896915634,134054.642495941,156535.789514493,181005.676995322,206967.31028589,233742.315562349,260526.483377556,286478.117500694,310823.748846128,332950.888099355,352467.168794104,369215.651162733,383252.797103305,394783.199432736,404099.819867846,411530.072044472,417396.627207081,421993.681890769,425575.815290696,428355.434662313,430505.376907171,432163.908661731,433440.429211444,434420.899937569,435172.583315443,435747.95829722,436187.849345725,436523.867973208,436780.41192533,436976.240917477,437125.729824498,437239.863023096,437327.018372847,437393.580037168,437444.41332354,437483.228937703,437512.860290971,437535.473425368,437552.725570786,437565.884940456,437575.921569349,437583.576647018,437589.415965626,437593.87099064,437597.270506165,437599.864965032,437601.845167397,437603.356534567,437604.509977524,437605.390148168,437606.061694888,437606.574005704,437606.96481054,437607.262924181,437607.490341453,437607.663842072,437607.796221757,437607.897235484,437607.974319701,437608.033144293,437608.078033596,437608.112286964,437608.138422601,437608.158362969,437608.173575849,437608.185181791,437608.194036074,437608.200791326,437608.205945404,437608.209878025,437608.212878779,437608.215168528,437608.216915736,437608.218248928,437608.219266174,437608.22004232,437608.220634492,437608.221086289,437608.221430986,437608.221693975,437608.221894628,437608.222047726
24,Minnesota,21788.702707247,23707.7844946505,26563.7371804656,29520.7772613112,33574.5392605747,37904.346611567,43157.1511298228,48822.9380214661,55085.6558918407,61600.258746923,71036.5234289714,82229.4369061182,94768.2554605073,109203.547063013,125983.386437895,145122.517756217,166346.09144987,189410.318932476,213748.413829904,238858.066217508,265495.214155162,293543.701218417,321414.135204015,348565.130167838,374741.675237682,399535.104031263,422338.765013793,442732.715257415,460490.272183852,475596.768653553,488408.508515982,499317.465819743,508404.03714424,515803.617531556,521813.438121499,526692.863537184,530625.278839408,533757.999691069,536228.737296524,538162.133671969,539676.446447644,540875.83981429,541828.217837872,542576.397957906,543161.827233146,543622.382709263,543985.624972904,544271.060245414,544493.991321672,544667.217060956,544801.669740355,544906.713156102,544989.407293178,545054.37612918,545105.118803608,545144.791155809,545175.947506608,545200.427219045,545219.587771978,545234.51339076,545246.108095535,545255.134472193,545262.204843819,545267.758833545,545272.107230719,545275.503599868,545278.162940733,545280.250667818,545281.887811359,545283.166842087,545284.162662305,545284.937575964,545285.542637208,545286.016964957,545286.38879347,545286.679517225,545286.906797637,545287.08490626,545287.22461999,545287.334001653,545287.419364036,545287.485854607,545287.53769955,545287.578251948,545287.610029205,545287.634902385,545287.654345813,545287.669559422,545287.681483498,545287.690827504,545287.698133726,545287.703833356,545287.70827728,545287.711748042,545287.714464629,545287.716591685,545287.718255301,545287.719556135,545287.720574537,545287.721372496
25,Oklahoma,6047.71505238279,6104.24035556797,6217.94902665362,6373.75948881345,6444.273951269,6563.911640655,6684.31103812608,6765.45353322501,6877.99242840255,6979.05296771363,7064.72002169628,7166.79595343854,7256.89230512816,7342.19021255239,7434.23381607232,7517.20840277475,7599.17172430236,7682.63977610511,7760.04007959769,7837.24087879666,7913.53955227788,7985.92251796677,8057.8923798819,8128.09187389213,8195.67667401732,8262.4522823563,8327.305229376,8390.24928876046,8452.08964321228,8512.12726133288,8570.61533661775,8627.85181281134,8683.47224199244,8737.72736835038,8790.69571777339,8842.22350589342,8892.49336732617,8941.50887878374,8989.22865186675,9035.76951750086,9081.12165354974,9125.29466580106,9168.35970376864,9210.31384529234,9251.18500415965,9291.01751816185,9329.81829715248,9367.61864392594,9404.44889607364,9440.32313945404,9475.27053349911,9509.31470625912,9542.47357711941,9574.7728836613,9606.23314044499,9636.87361159776,9666.71689998399,9695.78192845007,9724.08782875247,9751.65471554178,9778.50043832798,9804.64326551983,9830.10139250652,9854.89170592719,9879.03132627511,9902.53692574997,9925.42441571485,9947.70971276596,9969.40821529591,9990.53483806354,10011.1043370138,10031.1309904703,10050.628719132,10069.6111947173,10088.0916757287,10106.0831159918,10123.5981837751,10140.6491913725,10157.2481693956,10173.406857794,10189.136684132,10204.4488078218,10219.3541081079,10233.8631838991,10247.9863781423,10261.7337703672,10275.1151840714,10288.1401999488,10300.8181535567,10313.1581440739,10325.1690420382,10336.8594906321,10348.2379136297,10359.3125207544,10370.0913109781,10380.5820792261,10390.7924208279,10400.7297356949,10410.4012339572,10419.8139400953
26,Pennsylvania,72868.5743079313,74771.7197530349,76414.0046011275,79859.4877612161,84925.0547492901,89484.9141363253,95691.4995448817,105060.765858031,116132.378849239,128878.596508785,146261.894293786,168496.120044604,194604.684325106,226633.117845083,266735.509704053,313963.045291172,368275.60619554,431109.365036661,501336.445673714,576044.903383593,653374.412830832,730713.312087226,804013.92284218,870254.286406479,927866.969626354,975851.051750145,1014201.80613495,1043983.57144788,1066585.51874697,1083372.97166244,1095656.79109658,1104564.61744944,1110972.53892227,1115551.95387531,1118813.28623005,1121130.24812729,1122772.14906982,1123933.90326067,1124755.36402907,1125335.74298382,1125745.50852484,1126034.74585015,1126238.8697267,1126382.88582574,1126484.48050682,1126556.14775497,1126606.69923773,1126642.35364331,1126667.50088455,1126685.23716825,1126697.74607078,1126706.56815885,1126712.79009739,1126717.17818515,1126720.27290029,1126722.45546589,1126723.99473227,1126725.08030237,1126725.84590218,1126726.3858434,1126726.76663767,1126727.03519297,1126727.22459188,1126727.35816567,1126727.45236863,1126727.51880532,1126727.56565984,1126727.59870402,1126727.62200844,1126727.63844389,1126727.65003501,1126727.65820964,1126727.66397481,1126727.6680407,1126727.67090817,1126727.67293045,1126727.67435666,1126727.6753625,1126727.67607187,1126727.67657216,1126727.67692498,1126727.67717381,1126727.6773493,1126727.67747306,1126727.67756034,1126727.6776219,1126727.67766531,1126727.67769593,1126727.67771752,1126727.67773275,1126727.67774349,1126727.67775107,1126727.67775641,1126727.67776017,1126727.67776283,1126727.67776471,1126727.67776603,1126727.67776696,1126727.67776762,1126727.67776808
