id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
10,Florida,50607.987497581,51784.2845647885,52946.4009708629,54094.1932697906,55227.531322805,56346.2981333225,57450.3896621176,58539.7146238968,59614.1942664519,60673.7621335842,61718.3638129998,62747.9566703756,63762.5095707943,64762.002588735,65746.4267077933,66715.7835112882,67670.0848648892,68609.3525923721,69533.6181455817,70442.9222696514,71337.3146644894,72216.8536435079,73081.6057905335,73931.6456157918,74767.0552118224,75587.9239101339,76394.3479393659,77186.4300856808,77964.2793560626,78728.0106451569,79477.7444062393,80213.6063268582,80935.7270096523,81644.2416588007,82339.2897725237,83021.0148420075,83689.564057091,84345.088019011,84987.7404604661,85617.6779732254,86235.0597434708,86840.0472950325,87432.8042406438,88013.4960413127,88582.2897738799,89139.3539068064,89684.8580842092,90218.9729181409,90741.8697890867,91253.7206546324,91754.6978662403,92244.9739940494,92724.7216596048,93194.1133764037,93653.3213981343,94102.5175744717,94541.8732142856,94971.5589561035,95391.7446456668,95802.5992204105,96204.2906006886,96596.9855875665,96980.8497669929,97356.0474201657,97722.7414398984,98081.0932527966,98431.2627470506,98773.4082056497,99107.6862448256,99434.2517575316,99753.257861766,100064.85585355,100369.195164372,100666.423322916,100956.68592088,101240.126582731,101516.886939184,101787.106604265,102050.923155774,102308.472118984,102559.886953416,102805.29904254,103044.837686243,103278.630095912,103506.801392008,103729.474603965,103946.770672304,104158.808452821,104365.704722721,104567.574188583,104764.529496043,104956.68124107,105144.137982743,105327.006257411,105505.390594151,105679.393531416,105849.115634791,106014.655515769,106176.109851455,106333.573405132
11,New York,362380.203185426,367752.059565944,374629.195997333,382228.027944939,390695.199069649,402924.558507289,419628.383006343,441996.226583042,470363.758310465,505142.743307272,549057.359615619,604763.160528165,675223.025127074,762512.108373821,867563.772472392,991582.219410006,1135045.76668616,1297269.98910027,1475247.68978254,1663239.21227089,1854290.95795138,2041374.50514732,2218479.4324245,2380897.71315213,2525255.4386786,2649917.88580743,2754950.21141901,2841747.39933951,2912390.17045629,2969113.08511031,3014118.22149861,3049480.41131239,3077079.51509972,3098525.62200292,3115126.70595113,3127928.68154563,3137768.18964695,3145315.49046291,3151099.98019251,3155530.32695722,3158919.77569105,3161509.56448182,3163486.92135562,3164996.72929265,3166149.68415603,3167029.89024052,3167701.46387204,3168213.65651692,3168604.34304649,3168902.42941919,3169129.86446147,3169303.33727147,3169435.61351902,3169536.48336081,3169613.42246548,3169672.11399564,3169716.87787939,3169751.01154369,3169777.03942068,3169796.88995506,3169812.03110316,3169823.57917846,3169832.38532984,3169839.10032022,3169844.22131772,3169848.12715662,3169851.10610744,3169853.37784895,3169855.1101729,3169856.43124717,3169857.43879983,3169858.20724363,3169858.79327494,3169859.24016728,3169859.58096547,3169859.84087613,3169860.03910281,3169860.19027731,3169860.30556184,3169860.39347739,3169860.46052501,3169860.51165959,3169860.55065691,3169860.58039653,3169860.60307599,3169860.62037194,3169860.6335627,3169860.64362253,3169860.65129434,3169860.6571449,3169860.66160667,3169860.66500939,3169860.66760445,3169860.66958351,3169860.67109276,3169860.67224374,3169860.67312152,3169860.67379095,3169860.67430148,3169860.67469081
12,Rhode Island,14566.1694091116,15315.1727343289,16188.3302018993,17207.8056549515,18400.4122612529,19799.4026116489,21443.2062848285,23422.8581091958,25794.3932099626,28639.3238892348,32039.6985678793,36115.3277298132,40980.0369546438,46548.2441724309,52916.1823835428,60120.7521152171,68170.1816443682,77033.3847340253,86632.6061043118,96837.4059708454,107447.131754741,118219.968764329,128886.776760431,139177.709930945,148845.689037895,157692.686172108,165602.251533382,172519.044315147,178447.547276065,183439.56218136,187579.052546862,190967.328399377,193710.871707879,195913.198625104,197668.949927403,199061.121105482,200160.308858256,201025.320320978,201704.385097254,202236.355857142,202652.364360813,202977.215428582,203230.583904104,203428.015291921,203581.752042821,203701.408731658,203794.511364096,203866.937890049,203923.271880495,203967.08420835,204001.154565967,204027.645030782,204048.238672824,204064.245890191,204076.686843527,204086.355501932,204093.86953114,204099.709203262,204104.247756747,204107.775180581,204110.516771012,204112.64757743,204114.303625514,204115.590637518,204116.590810742,204117.368054839,204117.972055537,204118.441433329,204118.806201751,204119.089681591,204119.309991614,204119.481209328,204119.614273353,204119.717684288,204119.798048815,204119.860502115,204119.909035774,204119.946752269,204119.976062784,204119.99884106,204120.016543093,204120.030300241,204120.040991627,204120.049300414,204120.055757519,204120.060775562,204120.064675235,204120.067705782,204120.070060912,204120.071891163,204120.073313523,204120.0744189,204120.075277937,204120.075945533,204120.07646435,204120.076867542,204120.077180877,204120.077424381,204120.077613615,204120.077760676
13,Georgia,45712.7200834809,49807.379894672,53740.9383970049,57373.8399596492,62508.1861895951,71657.2640372644,84962.2749911689,98047.9667614428,110922.255991528,129937.255801046,160062.203917498,201863.195454885,247147.460125136,294944.187323976,356031.393287779,443701.996351914,555576.327624266,677310.250648764,802857.023160638,946227.673300882,1120012.33912892,1308791.42316898,1483405.97649587,1632529.04147994,1764286.70360089,1880499.61275806,1970221.82896259,2028456.27260965,2063628.95024453,2085741.21272017,2099964.47440105,2108528.07926914,2113307.81755033,2115992.68303648,2117621.28836631,2118666.06674634,2119322.77425554,2119710.55657446,2119930.6252202,2120058.4182316,2120135.7144377,2120182.18396752,2120208.91019442,2120223.97579657,2120232.79798287,2120238.24776149,2120241.65186477,2120243.70667,2120244.90012862,2120245.58947635,2120245.99760393,2120246.24222483,2120246.38607917,2120246.46875371,2120246.51667956,2120246.5454971,2120246.56323871,2120246.57403959,2120246.58042684,2120246.58414188,2120246.58631924,2120246.58761334,2120246.58838027,2120246.58882787,2120246.58908806,2120246.58924213,2120246.58933548,2120246.58939224,2120246.58942617,2120246.58944609,2120246.58945775,2120246.58946464,2120246.58946872,2120246.58947112,2120246.58947253,2120246.58947336,2120246.58947385,2120246.58947415,2120246.58947433,2120246.58947444,2120246.5894745,2120246.58947454,2120246.58947456,2120246.58947457,2120246.58947458,2120246.58947458,2120246.58947458,2120246.58947459,2120246.58947459,2120246.58947459,2120246.58947459,2120246.58947459,2120246.58947459,2120246.58947459,2120246.58947459,2120246.58947459,2120246.58947459,2120246.58947459,2120246.58947459,2120246.58947459
14,New Hampshire,4141.38216397946,4240.33398400367,4376.91498696075,4518.14253269539,4684.63105108256,4868.92810442529,5078.87543539955,5314.64764683005,5580.96833895628,5880.67286847177,6218.15910960515,6597.59511000707,7023.9002065544,7502.25010223302,8038.35312913581,8638.30419263621,9308.64321800946,10056.2811608868,10888.465490432,11812.6875956623,12836.5765441133,13967.7488353336,15213.6239809413,16581.1961989435,18076.7655048454,19705.6286509881,21471.7372430588,23377.3334971819,25422.5802641451,27605.2070079209,29920.198607393,32359.5572503764,34912.1688134501,37563.8027417892,40297.2680331562,43092.7372963718,45928.2366680038,48780.283078087,51624.6341395902,54437.1023268691,57194.3764880919,59874.791770819,62458.9942472954,64930.4581107532,67275.82933654,69485.0875345863,71551.5346482127,73471.6329414007,75244.7239791122,76872.6646318941,78359.4159671408,79710.6172414968,80933.1713508077,82034.8612639111,83024.010180267,83909.1921139007,84698.9947077986,85401.8324510247,86025.806044815,86578.6022714841,87067.4281405087,87498.9730956796,87879.3934658572,88214.3139667257,88508.841789034,88767.5895539147,88994.7041224184,89193.8988825326,89368.4876879549,89521.4190856568,89655.3098479641,89772.4771276727,89874.9687916682,89964.5916699903,90042.9375931851,90111.4071899988,90171.231487708,90223.4914051297,90269.1352589508,90308.994421766,90343.7972785287,90374.1816296801,90400.705686071,90423.8577945108,90444.0650245258,90461.7007375488,90477.0912499233,90490.5216912188,90502.2411497275,90512.467187838,90521.3898013821,90529.1748890912,90535.9672910026,90541.8934480204,90547.0637288417,90551.5744650699,90555.5097305183,90558.9428964063,90561.9379903305,90564.5508835107
15,North Carolina,25340.1969759116,29640.3303642996,34889.4867616633,41080.7020924982,47522.7321350171,54195.3993129611,63931.5172739619,79099.0092869382,99736.8317458368,128550.683571879,164116.846592343,208071.127030744,260872.483630092,326293.223263739,407255.754261581,507595.598385971,628459.704479187,767887.437576718,922987.059584473,1086151.07753398,1252178.62817393,1413185.86834537,1563309.96507256,1695583.9142908,1806076.12659092,1892762.4151489,1957005.10167306,2002354.46382498,2032937.28153356,2053015.99075431,2065874.95428344,2074089.74332946,2079325.94830185,2082700.48679207,2084882.99828051,2086301.83495054,2087221.78377751,2087814.21905488,2088193.77280545,2088434.32773455,2088586.68381889,2088682.72143911,2088743.72161766,2088782.57902019,2088807.55368624,2088823.63215021,2088833.99524955,2088840.65722088,2088844.91417698,2088847.62867885,2088849.34878168,2088850.44148877,2088851.13456032,2088851.57706053,2088851.86001196,2088852.04178928,2088852.15852771,2088852.23340532,2088852.28133863,2088852.31188055,2088852.33134204,2088852.34370034,2088852.3515752,2088852.35659056,2088852.3597997,2088852.36185376,2088852.36317101,2088852.36401493,2088852.36455457,2088852.36489932,2088852.36511887,2088852.36525885,2088852.36534795,2088852.36540483,2088852.36544114,2088852.36546438,2088852.36547925,2088852.36548877,2088852.36549486,2088852.36549875,2088852.36550123,2088852.36550281,2088852.36550382,2088852.36550447,2088852.36550488,2088852.36550514,2088852.36550531,2088852.36550541,2088852.36550548,2088852.36550553,2088852.36550556,2088852.36550557,2088852.36550558,2088852.36550559,2088852.3655056,2088852.3655056,2088852.3655056,2088852.3655056,2088852.3655056,2088852.3655056
16,New Jersey,159957.164602018,166387.150457395,175276.639122675,189392.050206902,202613.860768005,225519.829983409,255935.857937907,295635.14100794,356210.115150536,433275.78137963,532024.834736906,659140.499493422,808467.538995574,981184.144206015,1167457.84017404,1346489.8304409,1502654.32004482,1619930.90744783,1695015.04589336,1737072.65991677,1757857.47237139,1767386.01233945,1771664.90917543,1773603.54167019,1774512.92214056,1774957.53395345,1775177.54677593,1775284.99271568,1775335.94204646,1775359.15720489,1775369.53947264,1775374.22306086,1775376.38802314,1775377.42126018,1775377.92535122,1775378.17072716,1775378.2878982,1775378.34237122,1775378.36710019,1775378.37828838,1775378.38343135,1775378.38585201,1775378.38701544,1775378.38757851,1775378.38784825,1775378.38797498,1775378.38803336,1775378.38805997,1775378.38807217,1775378.38807787,1775378.38808057,1775378.38808187,1775378.3880825,1775378.38808279,1775378.38808293,1775378.38808299,1775378.38808302,1775378.38808303,1775378.38808304,1775378.38808304,1775378.38808304,1775378.38808304,1775378.38808304,1775378.38808304,1775378.38808304,1775378.38808304,1775378.38808304,1775378.38808304,1775378.38808304,1775378.38808304,1775378.38808304,1775378.38808304,1775378.38808304,1775378.38808304,1775378.38808304,1775378.38808304,1775378.38808304,1775378.38808304,1775378.38808304,1775378.38808304,1775378.38808304,1775378.38808304,1775378.38808304,1775378.38808304,1775378.38808304,1775378.38808304,1775378.38808304,1775378.38808304,1775378.38808304,1775378.38808304,1775378.38808304,1775378.38808304,1775378.38808304,1775378.38808304,1775378.38808304,1775378.38808304,1775378.38808304,1775378.38808304,1775378.38808304,1775378.38808304
17,Colorado,24147.680352714,24735.4404190508,25310.5774860857,25873.075450286,26422.9373496724,26960.1845307261,27484.8557896158,27997.0064937452,28496.707689346,28984.0452005348,29459.1187249285,29922.0409305621,30372.9365585017,30811.9415351751,31239.2020980789,31654.8739381508,32059.1213617388,32452.1164747389,32834.0383911373,33205.0724678558,33565.4095674898,33915.2453502275,34254.779595958,34584.2155573142,34903.7593441552,35213.619339765,35514.0056488454,35805.1295771901,36087.2031427666,36360.4386177775,36625.0481011495,36881.2431207777,37129.2342647591,37369.2308407655,37601.4405626343,37826.0692632035,38043.3206323703,38253.3959793205,38456.4940178541,38652.8106737163,38842.5389128399,39025.8685894048,39202.9863126294,39374.0753312222,39539.3154344398,39698.8828687215,39852.9502688956,40001.6866029841,40145.2571296604,40283.8233674531,40417.5430748197,40546.5702402532,40671.0550816192,40791.1440539611,40906.979865045,41018.7014979554,41126.4442400891,41230.3397179301,41330.5159370254,41427.0973266131,41520.2047883923,41609.9557489529,41696.4642154163,41779.8408338699,41860.1929502033,41937.6246729871,42012.2369380567,42084.1275744923,42153.391371709,42220.1201473933,42284.4028160441,42346.325457898,42405.971388035,42463.4212254818,42518.752962145,42572.0420314224,42623.3613763565,42672.7815172078,42720.3706183368,42766.1945542998,42810.3169750685,42852.7993703015,42893.7011325972,42933.0796196744,42970.9902154288,43007.4863898247,43042.6197575877,43076.4401356691,43108.9955994605,43140.3325377409,43170.4957063451,43199.5282805438,43227.4719061346,43254.3667492407,43280.2515448231,43305.1636439109,43329.1390595601,43352.2125115504,43374.4174698347,43395.7861967563
18,Maryland,48505.9880638704,51720.0586046269,55736.1855058848,60657.1712911326,68122.8798294122,75212.5201733655,85546.6900954255,100362.945709399,118043.662917714,139157.330671293,166636.249914908,201240.087925098,241295.094559452,290628.735768725,349984.093914057,417476.7989963,491885.137535971,573725.234007425,658788.043289327,742334.085616581,821971.759484284,894261.566320516,955856.548008973,1006111.27850059,1045990.3000522,1076326.31449995,1098730.68081463,1115125.4542638,1126955.75698696,1135334.64807772,1141243.97932095,1145413.76378394,1148325.68716436,1150350.65594948,1151765.09578657,1152751.08965157,1153434.33814557,1153908.86342765,1154239.25972787,1154468.24256401,1154626.84504093,1154737.11377463,1154813.69158513,1154866.71049587,1154903.49848767,1154929.05971493,1154946.77079395,1154959.043959,1154967.56907577,1154973.48478994,1154977.58290703,1154980.42645763,1154982.40070374,1154983.76901097,1154984.71765104,1154985.37627326,1154985.83316169,1154986.14982252,1154986.36953896,1154986.52202151,1154986.62772977,1154986.70103676,1154986.75191577,1154986.78720614,1154986.81167299,1154986.8286485,1154986.84042661,1154986.84859325,1154986.85425749,1154986.85818791,1154986.86091398,1154986.86280435,1154986.86411584,1154986.86502566,1154986.86565659,1154986.86609422,1154986.86639785,1154986.86660844,1154986.86675449,1154986.86685581,1154986.8669261,1154986.86697484,1154986.86700865,1154986.86703211,1154986.86704838,1154986.86705966,1154986.86706749,1154986.86707292,1154986.86707668,1154986.8670793,1154986.86708111,1154986.86708236,1154986.86708324,1154986.86708384,1154986.86708426,1154986.86708455,1154986.86708475,1154986.86708489,1154986.86708499,1154986.86708506
19,Nevada,7875.01517748302,8194.67753941238,8435.42894420216,8985.08626205953,9803.30692995832,10447.3049661569,11264.1599795564,12996.5834271848,14828.3993657999,16560.3221964626,19629.4789781863,23993.8768346707,28217.3892041067,33718.392605068,42559.0892330942,52627.4322220792,63487.9223510361,79459.3467239506,100341.621200853,122231.79444151,148922.779948141,184523.774261796,222951.687365284,262348.276843847,308706.396911819,357876.016744174,401662.028407386,442531.770776055,481180.47512744,511721.205626972,534213.134171138,552126.900541408,565503.676846635,574366.280060639,580539.91924571,585107.29132709,588200.05002938,590210.749835362,591627.183989759,592622.698156146,593269.528432943,593699.08421472,594003.229854885,594209.861857693,594344.244380044,594436.111237428,594500.259226561,594542.7351337,594570.766077823,594590.215494876,594603.536986636,594612.305883872,594618.21839967,594622.316843806,594625.070061623,594626.891475426,594628.137615671,594628.992892126,594629.562216981,594629.943798605,594630.206115189,594630.383783741,594630.501946638,594630.582062816,594630.636950394,594630.673793879,594630.698456677,594630.715287977,594630.726728768,594630.73438052,594630.739543044,594630.74306784,594630.745446664,594630.74704102,594630.748123269,594630.748859392,594630.74935404,594630.749687098,594630.749913691,594630.750067063,594630.750170084,594630.750239777,594630.750287139,594630.750319072,594630.750340569,594630.75035515,594630.750365031,594630.750371684,594630.750376176,594630.750379224,594630.750381284,594630.750382671,594630.75038361,594630.750384247,594630.750384676,594630.750384965,594630.750385162,594630.750385294,594630.750385384,594630.750385444
20,Tennessee,20946.5352759001,22918.9977221698,25163.3328359238,28080.4855592133,31705.7882353526,36272.2627010319,41909.8286147958,50064.8368631738,62196.8871062395,78268.6967481467,98982.8424764596,125632.288645093,159598.047630341,202403.960955511,255895.91590264,322699.089509138,403767.547148542,497418.845564989,600763.630596631,709633.897785947,818745.381418971,922565.324807955,1016557.95088377,1097591.16231784,1163730.41563243,1214923.98343871,1252892.31924462,1280140.70231811,1299229.10289252,1312393.31353303,1321397.44035905,1327516.18707216,1331639.11910479,1334397.80508109,1336236.70172971,1337460.15454785,1338273.77139265,1338815.53853251,1339176.97716856,1339418.01952375,1339578.34633635,1339684.76854381,1339755.36900658,1339802.21812705,1339833.33875385,1339854.04650179,1339867.84028072,1339877.0205122,1339883.11900687,1339887.16601503,1339889.85158819,1339891.63481122,1339892.82016324,1339893.60898426,1339894.13402295,1339894.4831175,1339894.71493875,1339894.86881103,1339894.97097219,1339895.03884781,1339895.0839835,1339895.11401431,1339895.13398921,1339895.14726293,1339895.156077,1339895.16192923,1339895.16581651,1339895.16840022,1339895.17011849,1339895.17126135,1339895.17202113,1339895.17252588,1339895.17286108,1339895.17308371,1339895.17323164,1339895.17332999,1339895.17339538,1339895.17343886,1339895.17346776,1339895.17348696,1339895.17349971,1339895.17350818,1339895.17351381,1339895.17351755,1339895.17352004,1339895.17352169,1339895.17352279,1339895.17352352,1339895.17352401,1339895.17352433,1339895.17352455,1339895.17352469,1339895.17352478,1339895.17352485,1339895.17352489,1339895.17352492,1339895.17352493,1339895.17352495,1339895.17352495,1339895.17352496
21,Hawaii,645.705563298985,647.536334159278,648.975134524816,651.194093681093,654.645177024727,659.303611065376,664.660486752862,671.348732941357,680.832362336675,693.473472955034,709.327575650287,729.593347767664,756.49346164255,792.057059329117,837.973274636199,897.226419127796,974.732786518367,1076.28209587005,1208.34895816697,1379.7143221816,1602.8922049104,1893.97734969856,2272.72496577605,2764.67300917966,3403.87986584722,4234.45683042226,5312.0695204462,6707.48202314413,8511.48089110695,10839.0346270741,13832.7889292506,17667.4637278227,22554.2204355589,28741.3858373561,36508.5915425778,46152.3836064003,57959.0964464614,72158.4758583072,88854.6697427877,107939.978417317,129008.842936143,151304.82870312,173746.690895628,195072.3851187,214092.892405627,229972.350543745,242403.792957106,251592.019397109,258072.736292484,262487.926889997,265424.635215938,267346.678566546,268590.954090237,269390.564226967,269902.02014428,270228.244110505,270435.955130682,270568.043451147,270651.96797034,270705.26360854,270739.10055698,270760.580254987,270774.213495702,270782.865429642,270788.355824426,270791.839966932,270794.050965675,270795.453999513,270796.344294709,270796.90922937,270797.2677126,270797.495191928,270797.639539754,270797.731135155,270797.789256789,270797.826138038,270797.849541196,270797.864391692,270797.873815046,270797.879794627,270797.883588981,270797.885996696,270797.887524513,270797.888493988,270797.889109168,270797.889499532,270797.889747237,270797.889904419,270797.890004159,270797.890067449,270797.890107609,270797.890133093,270797.890149264,270797.890159525,270797.890166036,270797.890170168,270797.89017279,270797.890174454,270797.890175509,270797.890176179
22,Indiana,31179.7849090075,31926.5339740362,32655.5763145847,33366.9370424373,34060.6691632729,34736.8521073394,35395.5902334896,36037.0113169349,36661.2650304216,37268.5214278403,37858.9694385595,38432.8153800407,38990.2814955494,39531.6045230452,40057.034300602,40566.8324130108,41061.2708835314,41540.6309141103,42005.2016767633,42455.2791582423,42891.165059561,43313.1657514557,43721.591286396,44116.7544673416,44498.9699730643,44868.5535395167,45225.8211964312,45571.0885580709,45904.6701668307,46226.8788881934,46538.0253553877,46838.4174619621,47128.3599003885,47408.1537447268,47678.0960753301,47938.4796435302,48189.5925742305,48431.7181043274,48665.1343548989,48890.1141351218,49106.9247759174,49315.8279913692,49517.0797660107,49710.9302661408,49897.6237733879,50077.398638813,50250.4872559141,50417.1160509656,50577.5054892036,50731.8700954412,50880.4184877745,51023.3534231127,51160.8718533415,51293.1649909985,51420.4183834117,51542.8119943186,51660.52029205,51773.7123434267,51882.5519125775,51987.1975639454,52087.8027688039,52184.5160146603,52277.480916971,52366.8363326427,52452.7164748362,52535.2510286365,52614.5652671869,52690.7801679254,52764.0125285977,52834.3750827501,52901.9766144388,52966.9220719204,53029.3126801129,53089.2460516422,53146.8162963126,53202.1141288574,53255.2269748485,53306.2390746604,53355.2315853975,53402.2826807139,53447.4676484634,53490.858986132,53532.5264940169,53572.5373661255,53610.9562787769,53647.845476897,53683.2648580069,53717.2720539092,53749.9225100841,53781.2695628127,53811.3645140478,53840.2567040604,53867.9935818891,53894.6207736271,53920.1821485809,53944.71988334,53968.2745237969,53990.8850451583,54012.5889099927,54033.4221243557
23,Kentucky,9110.71090993719,9792.90534218496,10625.4817837159,11636.2179556901,12860.0842603965,14352.1822770623,16191.2576830606,18453.5846934097,21259.6869028313,24753.2683758824,29112.2446278139,34541.4869056394,41302.9724188772,49724.9555160225,60179.2064645718,72946.8341317172,88494.0384315483,107300.486629185,129865.133098709,156671.43619441,188132.789474193,224519.622353089,265878.539125488,311940.088854543,362048.623117499,415134.617415891,469758.050873838,524229.522637012,576801.289110012,625891.353422265,670289.489885328,709254.892788467,742533.719473404,770288.128704219,792976.25096271,811223.105895604,825711.026137897,837102.126075986,845993.099428139,852895.423042881,858232.564005959,862346.799808217,865510.381115936,867937.666673822,869796.383814302,871217.183598804,872301.571646571,873128.191726664,873757.77879653,874237.06557044,874601.874524865,874879.569234315,875090.993789245,875251.996911626,875374.619413974,875468.010444801,875539.128026466,875593.270339761,875634.476387611,875665.827568363,875689.675420074,875707.813792517,875721.609882996,875732.104530403,875740.089261388,875746.165532602,875750.790210098,875754.310364026,875756.989782423,875759.029098317,875760.581025284,875761.76187356,875762.660257053,875763.343688729,875763.863590672,875764.259109336,875764.560029,875764.788999717,875764.963241032,875765.095843229,875765.19675921,875765.273558941,875765.332002277,875765.376473396,875765.410310214,875765.436054292,875765.455640682,875765.470542349,875765.481880197,875765.490506982,875765.497071319,875765.502066505,875765.50586772,875765.508760353,875765.51096153,875765.512636479,875765.513910952,875765.51488067,875765.515618491,875765.516179868
24,Minnesota,21824.1479287313,23781.7286500262,26715.3362150395,29768.3400175519,33987.6357241233,38530.8541637958,44101.2473786109,50176.3203216758,56994.8646934974,64207.9829340404,74723.7819920168,87384.62540427,101926.557250482,119063.79349665,139548.804049731,163668.713582362,191487.84120114,223104.372243115,258274.688526194,296768.24969552,340004.954486022,388288.58432537,439862.56509749,494100.924428322,550533.837928714,608250.159143566,665678.639745272,721263.08071863,773552.719768779,821436.244328028,864677.184043887,903353.864029078,937078.012472717,965787.215331635,989962.807269875,1010147.6824504,1026793.09329796,1040323.40253729,1051182.92935712,1059808.05434125,1066632.94982371,1072051.72577415,1076347.8671347,1079725.94575857,1082374.24068485,1084456.34353099,1086094.89051373,1087380.30745379,1088383.87972612,1089164.11923415,1089769.80883644,1090241.63406356,1090610.6891797,1090898.90753855,1091123.2693996,1091298.15630359,1091434.9165342,1091541.90275862,1091625.38047023,1091690.29590733,1091740.66860912,1091779.79542206,1091810.29391856,1091834.10218162,1091852.65148459,1091867.08982679,1091878.35194667,1091887.15361933,1091894.02774267,1091899.38294335,1091903.54466934,1091906.77691113,1091909.291923,1091911.2532246,1091912.78252514,1091913.97333425,1091914.90092736,1091915.62484634,1091916.19025562,1091916.63130417,1091916.97459803,1091917.24142402,1091917.44890382,1091917.6105177,1091917.73652577,1091917.83470588,1091917.91116124,1091917.97075614,1091918.01726928,1091918.05357037,1091918.08186059,1091918.10387235,1091918.12099016,1091918.13431379,1091918.14469646,1091918.15278843,1091918.15909132,1091918.16400118,1091918.1678298,1091918.17081729
25,Oklahoma,6048.38573745768,6105.3496542138,6220.15478062305,6377.77284626387,6449.48147807594,6571.36547244644,6694.30306977519,6777.59512252788,6893.32754041049,6997.56381181541,7086.35265146851,7192.37076833822,7286.28402224719,7375.58088494103,7472.18215846004,7559.61377801987,7646.32012775279,7734.88024679932,7817.34429909006,7899.90352947808,7981.77290350161,8059.76567387842,8137.60035542128,8213.79985819514,8287.46600652739,8360.52381696479,8431.7547929804,8501.17453449462,8569.64059238953,8636.37959461614,8701.66425345241,8765.80612360684,8828.39497062762,8889.70059790888,8949.79681316542,9008.50445234613,9066.01865289946,9122.33202711345,9177.39011414187,9231.31548235093,9284.08700617486,9335.70762122422,9386.24932253808,9435.69973614877,9484.08294240094,9531.4412974893,9577.77445078649,9623.11088874765,9667.47769998055,9710.88352860771,9753.35498100966,9794.91212904144,9835.56875888644,9875.34811102553,9914.26733117399,9952.34243734738,9989.5936094256,10026.0367900451,10061.6884679991,10096.5664864932,10130.6861483874,10164.0635132912,10196.7147238413,10228.6545294614,10259.8981829109,10290.4605602532,10320.3557989724,10349.5982384759,10378.2017488286,10406.1797873495,10433.5457933364,10460.3127776532,10486.4934794296,10512.1004925057,10537.1460518381,10561.6421720819,10585.6006631087,10609.0330363091,10631.9505977496,10654.3644295802,10676.2853588648,10697.7240113651,10718.6907902823,10739.1958729021,10759.2492384646,10778.8606536832,10798.0396791925,10816.7956829645,10835.1378331264,10853.0751062334,10870.6162936939,10887.7699997846,10904.5446489442,10920.9484893213,10936.9895937948,10952.6758657566,10968.0150417375,10983.0146938718,10997.682234431,11012.0249182952
26,Pennsylvania,72923.1755380738,74894.4189868248,76606.6703692225,80230.8178832372,85619.9528087184,90550.3993793377,97327.0989446838,107685.340781737,120136.185396223,134741.545098217,154996.980630565,181484.856615554,213453.663267295,253838.79349966,306120.42728931,370335.337174417,447893.094193355,542707.914022144,655800.279296458,785600.611164125,931708.017522163,1091799.5650414,1259190.79887816,1426400.94131288,1586544.46875938,1732311.19445272,1858140.66587336,1962039.41557756,2044530.90188107,2107703.67799106,2154768.95376683,2189171.84462155,2213936.03939979,2231552.16325651,2243991.70081046,2252730.9137492,2258843.9666196,2263108.00145002,2266077.58340301,2268142.81242335,2269577.5265246,2270573.68893108,2271265.0935278,2271744.78281624,2272077.51247581,2272308.28553489,2272468.32456799,2272579.29878349,2272656.24851956,2272709.60433787,2272746.59889846,2272772.24888284,2272790.03316895,2272802.36365365,2272810.912729,2272816.8400539,2272820.94963711,2272823.79891214,2272825.77438323,2272827.14402671,2272828.09363305,2272828.7520168,2272829.20848965,2272829.52497293,2272829.74439798,2272829.89653036,2272830.00200725,2272830.07513678,2272830.12583914,2272830.16099225,2272830.18536469,2272830.20226267,2272830.21397841,2272830.22210121,2272830.22773293,2272830.23163753,2272830.23434467,2272830.2362216,2272830.23752291,2272830.23842515,2272830.23905068,2272830.23948438,2272830.23978508,2272830.23999356,2272830.2401381,2272830.24023831,2272830.24030779,2272830.24035597,2272830.24038936,2272830.24041252,2272830.24042858,2272830.24043971,2272830.24044742,2272830.24045278,2272830.24045649,2272830.24045906,2272830.24046084,2272830.24046208,2272830.24046293,2272830.24046353
