id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
27,South Carolina,10254.4105470972,10611.5987118673,10867.466390714,11591.4066329462,12580.6945093943,13272.6598373113,14303.9809179857,15993.9274542001,17702.3980441337,19470.5851283711,22091.0923397076,25281.1226004656,28535.334471467,32463.8979004007,37374.8116263507,42588.7225873199,48094.4894355859,54353.5389679891,60935.3367802482,67313.382635413,73630.7356923112,79770.1007797852,85273.8379520966,90068.6935906339,94243.7847706841,97720.0349950893,100496.383627157,102706.434584838,104445.728888578,105776.775921561,106785.949972793,107552.358345239,108128.358483553,108557.006461061,108876.416551917,109114.263970553,109290.338942401,109420.508081945,109516.893947455,109588.137904777,109640.690731819,109679.485389048,109708.131156641,109729.25683249,109744.833322439,109756.32478546,109764.799892431,109771.047498644,109775.654142728,109779.051268606,109781.555743181,109783.402043478,109784.763361814,109785.767033718,109786.506936186,109787.052423326,109787.454596542,109787.751088434,109787.96966682,109788.130813356,109788.249617053,109788.337201367,109788.401771182,109788.449374614,109788.484469186,109788.510341785,109788.529415936,109788.543478013,109788.553844952,109788.561487764,109788.56712229,109788.571276227,109788.574338627,109788.576596322,109788.578260763,109788.579487837,109788.580392472,109788.581059397,109788.581551073,109788.581913551,109788.582180781,109788.582377791,109788.582523032,109788.582630108,109788.582709048,109788.582767245,109788.582810149,109788.58284178,109788.582865098,109788.58288229,109788.582894964,109788.582904307,109788.582911196,109788.582916274,109788.582920018,109788.582922778,109788.582924813,109788.582926313,109788.582927419,109788.582928234
28,District of Columbia,8193.8991662799,8400.29972118793,8569.71707281492,8739.34173324705,9006.59336415939,9305.00995580434,9530.18959380646,9798.28593946771,10080.2107163489,10391.1622833708,10677.3138768886,10961.502691521,11264.2130592419,11552.8954099171,11837.4564169815,12103.7249500696,12366.2372438501,12613.3676925333,12841.9491258042,13056.0996247821,13251.8081342725,13432.4327243259,13594.1872912457,13740.3846214776,13871.2101479342,13987.217468834,14090.0790217934,14180.2539243352,14259.6568669174,14328.8233981506,14389.1011191404,14441.4580437332,14486.7766086109,14526.0089976566,14559.8049685388,14588.962096865,14614.0296012275,14635.5768060301,14654.077822789,14669.9403017844,14683.545026171,14695.191425411,14705.1663537528,14713.7000299116,14720.999786497,14727.2422343605,14732.577262912,14737.1377190119,14741.0334346544,14744.3618743366,14747.2045948696,14749.632309346,14751.7054948587,14753.475487706,14754.9867766172,14756.2768673445,14757.3782015054,14758.3182876768,14759.1207044794,14759.8056128153,14760.390164517,14760.8890855021,14761.3148842963,14761.6782850123,14761.9884210349,14762.2530945969,14762.4789714727,14762.671731454,14762.836232811,14762.9766142159,14763.0964129717,14763.1986459362,14763.2858879819,14763.3603376402,14763.4238697786,14763.4780857412,14763.5243511752,14763.5638320515,14763.5975232108,14763.6262735823,14763.650807788,14763.6717440072,14763.6896099366,14763.7048557844,14763.7178657953,14763.7289678556,14763.7384417554,14763.7465262798,14763.7534251713,14763.7593123139,14763.7643360793,14763.7686230858,14763.7722813825,14763.7754031707,14763.7780671334,14763.7803404114,14763.7822803012,14763.7839356956,14763.7853483173,14763.7865537702
29,Kansas,9604.04305315275,10469.4887997556,11337.8610125421,12220.3299671305,13161.522549193,14213.715053896,15787.8976391353,18141.7256707723,20782.6799642421,23369.6257035527,25971.627772315,29230.171178511,33400.9386585695,38104.1408564512,42891.7571998792,47304.579760489,51237.7807681783,54987.993920335,58779.764306909,62238.0970740232,64932.7675131818,66868.8937971491,68293.1645226442,69412.0432465332,70291.1664097273,70937.4948859217,71374.3292651031,71657.5694151643,71850.3244423901,71995.1955313683,72106.8702656283,72186.6997863644,72239.530159853,72274.2121344344,72298.3438437743,72316.1254551825,72329.1849977045,72338.284187106,72344.278871988,72348.2045599588,72350.9428409658,72352.985266531,72354.4961276118,72355.5449303663,72356.2401316285,72356.7061783701,72357.0350859018,72357.2754818863,72357.4485967225,72357.5675168604,72357.6462957305,72357.6992377241,72357.7369130409,72357.7646921346,72357.784695203,72357.7984034727,72357.8075721749,72357.8138322915,72357.8182858611,72357.8215114792,72357.8237980364,72357.8253571368,72357.826401003,72357.8271176089,72357.8276315783,72357.828005081,72357.8282690586,72357.8284490974,72357.8285707876,72357.8286550141,72357.828715101,72357.8287581953,72357.828788379,72357.828808921,72357.8288228449,72357.8288325446,72357.828839502,72357.8288444896,72357.8288479728,72357.8288503487,72357.8288519711,72357.8288531045,72357.8288539123,72357.8288544862,72357.828854885,72357.828855157,72357.8288553435,72357.8288554745,72357.828855568,72357.8288556344,72357.8288556804,72357.8288557119,72357.8288557336,72357.8288557489,72357.8288557597,72357.8288557673,72357.8288557726,72357.8288557762,72357.8288557787,72357.8288557805
30,Missouri,12697.25701966,13736.7438114666,14862.5863029265,16368.3130436419,18029.0918173569,20134.9690744045,23339.4194740386,27830.4284605041,33260.6110806878,39649.9448116602,47100.3201975334,56199.8024135913,67435.0171580024,80063.4971622782,93149.3927845984,105656.128223818,116854.860316398,126673.191181824,134916.320829144,141174.917440646,145455.272961702,148205.20774682,149945.254511017,151073.931809642,151810.281678503,152278.164678472,152569.920346114,152752.482220714,152870.696618427,152950.241929451,153003.376914613,153037.22679061,153057.905376936,153070.404494898,153078.125796674,153083.044606035,153086.186625374,153088.157351762,153089.380968372,153090.150714455,153090.651732258,153090.984945813,153091.202521861,153091.338977396,153091.422232008,153091.473126629,153091.505019623,153091.52541188,153091.538389595,153091.546517311,153091.551585544,153091.554802299,153091.556900822,153091.558279942,153091.559165548,153091.559716226,153091.56005345,153091.560262075,153091.56039408,153091.56047851,153091.560532037,153091.560565543,153091.560586546,153091.560599963,153091.5606087,153091.560614374,153091.560617974,153091.560620204,153091.560621579,153091.560622438,153091.560622985,153091.560623334,153091.560623554,153091.560623692,153091.560623779,153091.560623835,153091.560623871,153091.560623895,153091.560623909,153091.560623918,153091.560623924,153091.560623927,153091.56062393,153091.560623931,153091.560623932,153091.560623933,153091.560623933,153091.560623933,153091.560623933,153091.560623933,153091.560623933,153091.560623934,153091.560623934,153091.560623934,153091.560623934,153091.560623934,153091.560623934,153091.560623934,153091.560623934,153091.560623934
31,Vermont,976.072331754679,997.45375477409,1019.17641867434,1040.21202102964,1060.937758214,1102.0187857522,1161.18281090337,1238.45300900564,1332.00598295049,1441.80211336477,1585.67805119856,1779.71405408225,2037.21391552973,2359.76004953927,2757.57440160895,3252.45786073639,3872.74758628216,4638.60896310989,5559.15741262832,6632.43333204361,7847.23239428239,9177.35869642243,10563.5393484242,11914.9686913368,13125.2464883849,14102.8771121611,14801.1653639418,15230.8039160175,15453.1097946912,15548.7105636544,15583.393277849,15594.5379849389,15597.95989527,15599.0457387441,15599.4221522376,15599.5682657324,15599.6318181149,15599.6623789274,15599.6782879282,15599.6870336995,15599.691973098,15599.6947517343,15599.6962546823,15599.6970066211,15599.6973427757,15599.6974744707,15599.6975200997,15599.6975347246,15599.6975393871,15599.6975409765,15599.6975415819,15599.6975418416,15599.6975419648,15599.6975420276,15599.697542061,15599.6975420792,15599.6975420889,15599.697542094,15599.6975420965,15599.6975420976,15599.6975420981,15599.6975420983,15599.6975420984,15599.6975420984,15599.6975420984,15599.6975420984,15599.6975420984,15599.6975420984,15599.6975420984,15599.6975420984,15599.6975420984,15599.6975420984,15599.6975420984,15599.6975420984,15599.6975420984,15599.6975420984,15599.6975420984,15599.6975420984,15599.6975420984,15599.6975420984,15599.6975420984,15599.6975420984,15599.6975420984,15599.6975420984,15599.6975420984,15599.6975420984,15599.6975420984,15599.6975420984,15599.6975420984,15599.6975420984,15599.6975420984,15599.6975420984,15599.6975420984,15599.6975420984,15599.6975420984,15599.6975420984,15599.6975420984,15599.6975420984,15599.6975420984,15599.6975420984
32,Virginia,36791.2317443957,37675.8396769614,38432.4200527917,39214.6544120016,39859.9452602395,40453.6673107428,40921.7199340574,41288.8550371219,41629.7793287002,41979.6807466277,42198.2289402013,42462.5063120878,42692.5165769205,42840.907507521,43025.8879483655,43144.7964475806,43238.6417453786,43320.5244639326,43384.0229188725,43435.0035511369,43479.7387117983,43514.8703320031,43543.4480984946,43572.1140612489,43591.838903902,43610.2881785292,43626.4015978746,43637.4891103257,43648.0408790762,43655.938152513,43662.1281846747,43667.3568155481,43671.6533945027,43675.0232086907,43678.000913837,43680.4485981586,43682.3671390774,43684.1599877805,43685.500892784,43686.6292461309,43687.5977744446,43688.3191690234,43688.9386480885,43689.4375455565,43689.8361423145,43690.1666023853,43690.4463608137,43690.6677709037,43690.8575416252,43691.0161198726,43691.1403816512,43691.2494768171,43691.335230314,43691.4049633218,43691.4637317919,43691.509978447,43691.5482450587,43691.5798687592,43691.6056074873,43691.6266968249,43691.644566233,43691.6589006223,43691.6708588424,43691.6808459672,43691.6887696272,43691.6954633616,43691.7008690457,43691.70524774,43691.7088908252,43691.7118454561,43691.7142652303,43691.7162718023,43691.7179212415,43691.7192657985,43691.7203937034,43691.7213079722,43691.7220596844,43691.7226841143,43691.7231864384,43691.7236028509,43691.7239434643,43691.7242207609,43691.7244497119,43691.7246377617,43691.7247915883,43691.7249186714,43691.7250234454,43691.7251088044,43691.7251796942,43691.7252375434,43691.7252848724,43691.7253239936,43691.7253557974,43691.7253819657,43691.7254034706,43691.7254210664,43691.725435535,43691.7254474571,43691.7254572195,43691.7254652524
33,Connecticut,41444.5239069393,42681.4674118477,43805.9834763917,45643.9762446689,46985.7575726112,48940.8581798945,51584.9191314639,53443.7392429181,55651.2963209137,58666.2018393856,60922.4662389474,63480.6215036226,66697.2673659831,68937.7751679191,71398.3447481966,73978.8434750067,75722.382544599,77587.645987355,79361.6519938018,80519.1891143289,81647.0775679177,82682.4861759539,83352.7737446579,83987.2981802721,84550.9001886812,84907.5945894442,85245.2330610501,85534.0887672964,85718.271029441,85891.7357416701,86037.8324951016,86131.7866968173,86218.0418601741,86290.5630439015,86337.7015720985,86380.9040093576,86416.8653537235,86440.2684351348,86461.8044296444,86479.4978174325,86491.1606371617,86501.8399847356,86510.565523861,86516.3802378378,86521.6441675893,86525.9367876014,86528.8227463303,86531.4341328598,86533.5492105788,86534.9786823842,86536.2719537215,86537.3120540441,86538.0225263907,86538.6617501533,86539.1739458709,86539.5269405654,86539.8424811345,86540.0946541716,86540.2696690194,86540.4258721538,86540.5501073773,86540.6368560514,86540.7140918264,86540.7752561134,86540.8183268329,86540.8564836059,86540.8866180163,86540.9079881292,86540.9268356419,86540.9416849566,86540.9522775927,86540.9615973246,86540.9689161929,86540.974167368,86540.9787725492,86540.9823791318,86540.9849840519,86540.9872588265,86540.9890368371,86540.9903283002,86540.9914520144,86540.9923287362,86540.9929687386,86540.9935240402,86540.9939563772,86540.9942735813,86540.9945478883,86540.9947610866,86540.9949183296,86540.995053814,86540.9951589783,86540.9952368955,86540.9953038176,86540.9953556999,86540.9953943022,86540.9954273613,86540.9954529585,86540.9954720841,86540.9954884121,86540.9955010419
34,Iowa,18611.0515213205,20225.2082011985,21780.9186966799,24142.9630638773,26152.5086205625,28423.0204590646,30745.7762103923,33137.8739535279,36723.9184502496,39661.9890591015,42456.9634194105,46552.180816874,50455.4532062792,54579.6162512294,58702.0335217612,62215.9679089526,65600.8700031872,68232.3335523872,70347.96125866,72323.7638979208,73824.2472375776,74997.414105441,75927.1618872776,76615.2927811257,77161.8109508966,77564.5567569282,77850.8450866673,78060.7278129012,78204.5775102026,78304.1436319723,78375.3085653323,78425.7373410164,78462.8874988285,78489.9906426318,78509.359299273,78523.5543270971,78533.8869121324,78541.3783864912,78546.8006998224,78550.628511865,78553.3182043579,78555.1996777323,78556.5094105808,78557.4394346895,78558.1078657883,78558.5907641691,78558.9413976733,78559.1947213866,78559.3780044314,78559.5109074852,78559.6066106443,78559.6750947954,78559.7236558301,78559.7578032741,78559.7818120913,78559.7987512614,78559.810807871,78559.8194770192,78559.8257356799,78559.8302603662,78559.8335304983,78559.8358900929,78559.837590262,78559.838810134,78559.83967995,78559.8402967543,78559.8407324371,78559.8410402773,78559.8412587827,78559.8414148565,78559.8415270162,78559.8416078935,78559.8416662481,78559.8417083241,78559.8417386108,78559.8417603547,78559.8417759101,78559.8417869903,78559.8417948548,78559.8418004287,78559.8418043839,78559.8418072013,78559.8418092175,78559.8418106662,78559.8418117093,78559.8418124606,78559.8418130011,78559.8418133893,78559.8418136674,78559.841813866,78559.8418140075,78559.841814108,78559.8418141795,78559.8418142303,78559.8418142666,78559.8418142926,78559.8418143113,78559.8418143247,78559.8418143344,78559.8418143413
35,Louisiana,37775.026367274,38715.2732475848,39728.2300652573,40820.8715820316,42000.0585123704,43286.4142643612,44707.0635742368,46276.8939595057,47980.2499304688,49822.870240902,51820.0186591582,54000.7997259637,56355.8196335461,58801.3091100513,61336.9163335146,63944.2780005943,66601.8571053812,69285.6045615939,71968.3857805599,74620.6095062227,77212.8648402612,79719.8146835403,82118.9551912397,84390.538949895,86517.1585204479,88486.7765680859,90296.7720393081,91947.2835370858,93441.6459647642,94785.7539720553,95987.419192397,97055.8322438074,98001.0949952372,98833.7628646692,99564.3766304068,100203.190063939,100760.00674602,101244.109470927,101664.142836238,102027.914554006,102342.446628976,102614.011056991,102848.178223004,103049.872450201,103223.428709406,103372.64766494,103500.849227557,103610.926033856,103705.392910988,103786.431123017,103855.92661852,103915.505124537,103966.567602799,104010.320459283,104047.801892308,104079.904793397,104107.396593845,104130.936471471,104151.090297752,104168.34361593,104183.112837053,104195.754893588,104206.575583789,104215.836832638,104223.763000099,104230.546259003,104236.351199242,104241.318771255,104245.569665535,104249.207210984,104252.31986162,104254.983329661,104257.262414366,104259.212570596,104260.88125455,104262.309077991,104263.530796425,104264.5761534,104265.470602691,104266.235926287,104266.890763391,104267.451063357,104267.930473506,104268.340671169,104268.691647944,104268.991953041,104269.248901556,104269.468752683,104269.656862147,104269.817812588,104269.955525115,104270.073354768,104270.174172211,104270.260433646,104270.334240649,104270.397391367,104270.451424335,104270.497655956,104270.537212583,104270.571057952
36,Ohio,34995.757328081,39343.2291949337,45654.822349204,53785.2895386494,63254.135939355,73963.1274938758,88188.2228704892,106098.507500083,128366.721359277,152753.98226127,180094.713587839,206898.227442656,231608.163193481,252180.565959535,267696.909201524,278084.086749366,284540.540567494,288230.863746972,290242.506040943,291249.587325301,291737.688704651,291967.353992095,292077.483801774,292132.090442996,292160.289301825,292175.363415741,292183.598044437,292188.108151588,292190.559258544,292191.865617784,292192.541960313,292192.880431909,292193.044316838,292193.122896943,292193.160898023,292193.179844218,292193.189621327,292193.194815646,292193.197622845,292193.199144976,292193.199963158,292193.200395458,292193.200618361,292193.200730251,292193.200785135,292193.200811785,292193.200824835,292193.200831372,292193.200834744,292193.200836526,292193.20083748,292193.200837993,292193.200838267,292193.20083841,292193.200838484,292193.200838521,292193.20083854,292193.200838549,292193.200838553,292193.200838555,292193.200838557,292193.200838557,292193.200838558,292193.200838558,292193.200838558,292193.200838558,292193.200838558,292193.200838558,292193.200838558,292193.200838558,292193.200838558,292193.200838558,292193.200838558,292193.200838558,292193.200838558,292193.200838558,292193.200838558,292193.200838558,292193.200838558,292193.200838558,292193.200838558,292193.200838558,292193.200838558,292193.200838558,292193.200838558,292193.200838558,292193.200838558,292193.200838558,292193.200838558,292193.200838558,292193.200838558,292193.200838558,292193.200838558,292193.200838558,292193.200838558,292193.200838558,292193.200838558,292193.200838558,292193.200838558,292193.200838558
37,Michigan,54544.9835655419,55026.1344981291,55401.2425548428,55693.1154057885,55919.8814533764,56095.8578260995,56232.2960514955,56338.0049506051,56419.8607857072,56483.2191302737,56532.2439031874,56570.1681650208,56599.4996058317,56622.1817279526,56639.719844344,56653.279315606,56663.7619889815,56671.8655846985,56678.1297793418,56682.9719336497,56686.7147723401,56689.6078172294,56691.8439764532,56693.5723803749,56694.9083108975,56695.9408808794,56696.7389725798,56697.3558292959,56697.832605325,56698.2011103836,56698.4859311603,56698.7060713,56698.8762190904,56699.0077273429,56699.1093707944,56699.1879315356,56699.2486515077,56699.2955822495,56699.3318552237,56699.3598907579,56699.3815595369,56699.3983074229,56699.4112519299,56699.4212567895,56699.428989584,56699.4349662904,56699.4395857094,56699.4431560757,56699.4459156252,56699.4480484914,56699.4496969916,56699.4509711236,56699.451955905,56699.4527170461,56699.453305335,56699.4537600256,56699.4541114577,56699.4543830808,56699.4545930194,56699.4547552816,56699.4548806948,56699.454977627,56699.4550525463,56699.4551104517,56699.455155207,56699.4551897986,56699.4552165345,56699.4552371988,56699.4552531703,56699.4552655148,56699.4552750558,56699.4552824301,56699.4552881298,56699.4552925351,56699.4552959399,56699.4552985715,56699.4553006055,56699.4553021776,56699.4553033926,56699.4553043318,56699.4553050576,56699.4553056187,56699.4553060523,56699.4553063874,56699.4553066465,56699.4553068467,56699.4553070014,56699.455307121,56699.4553072134,56699.4553072849,56699.4553073401,56699.4553073828,56699.4553074158,56699.4553074412,56699.455307461,56699.4553074762,56699.455307488,56699.4553074971,56699.4553075041,56699.4553075095
39,Arkansas,6292.05440389181,7199.07549399467,8283.46327941562,9630.8016563065,11178.0954182366,13402.9336509744,16676.5322363133,20800.8886693963,25678.706076864,31153.6987280925,37202.3924853421,43772.995397978,50342.3654850475,56251.1563404364,61116.5732122887,64913.150124968,67794.1484361733,69876.1891473807,71298.2827222537,72235.1716098259,72851.9321396623,73268.4683296622,73552.641220601,73743.9599993036,73871.0694401354,73955.5061326481,74012.3174540925,74050.4716362078,74075.6757365394,74092.1178430011,74102.8821946772,74110.05437345,74114.87756395,74118.0968193879,74120.2251808154,74121.6303188254,74122.5662392746,74123.1915840269,74123.6063441961,74123.8793113986,74124.059066569,74124.1785612434,74124.2585048413,74124.3117611496,74124.3470027739,74124.3702781076,74124.3857325651,74124.3960326571,74124.4028761694,74124.4074003434,74124.4103888935,74124.4123726593,74124.4136952494,74124.4145752763,74124.4151583021,74124.4155438592,74124.4157995898,74124.4159697374,74124.4160828227,74124.4161577432,74124.4162073213,74124.4162402076,74124.4162620863,74124.416276632,74124.4162862769,74124.4162926626,74124.416296897,74124.4162997111,74124.416301581,74124.4163028211,74124.4163036426,74124.4163041874,74124.4163045494,74124.4163047899,74124.4163049495,74124.4163050552,74124.4163051253,74124.4163051719,74124.4163052028,74124.4163052233,74124.416305237,74124.416305246,74124.416305252,74124.4163052559,74124.4163052586,74124.4163052603,74124.4163052615,74124.4163052623,74124.4163052628,74124.4163052631,74124.4163052633,74124.4163052635,74124.4163052636,74124.4163052636,74124.4163052637,74124.4163052637,74124.4163052637,74124.4163052637,74124.4163052638,74124.4163052638
40,Delaware,8849.93033521751,9193.74239557261,9549.89000460549,9922.65769458231,10314.5465488987,10726.7180308828,11162.6907341289,11622.5885767814,12105.7364249673,12610.8296151153,13141.3699536922,13701.947388205,14289.4773396938,14867.8495943091,15436.457646051,15990.9605830958,16526.9990052359,17040.5549271685,17528.2024393695,17987.0150183059,18414.8696413472,18810.4611506461,19173.2514206901,19503.0840063363,19800.0649283572,20064.8652601055,20300.0445512537,20508.039468655,20691.2802213575,20852.1399145812,20992.8916697171,21115.6764828114,21222.4904426681,21315.1725657274,21395.400480474,21464.6924087467,21524.4226678762,21575.8395483682,21620.072198771,21658.097573584,21690.7642630506,21718.808718479,21742.8694928746,21763.4998240986,21781.1787654359,21796.3207846877,21809.2842053271,21820.3786021098,21829.8712496953,21837.9924802851,21844.940057134,21850.8829838577,21855.965902832,21860.3126769958,21864.0294148926,21867.207034942,21869.9234437774,21872.24538888,21874.2300410346,21875.92634758,21877.3761909577,21878.6153819606,21879.6745190568,21880.5797412784,21881.3533905303,21882.0145685331,21882.579609124,21883.0624798082,21883.475123877,21883.8277524437,21884.1290941904,21884.3866092118,21884.6066723185,21884.7947303128,21884.955437041,21885.0927692555,21885.2101256537,21885.3104110816,21885.3961083072,21885.4693392792,21885.5319174649,21885.5853925999,21885.6310889696,21885.6701381645,21885.7035071062,21885.7320220214,21885.7563889396,21885.7772112043,21885.7950044209,21885.8102092156,21885.8232021321,21885.8343049448,21885.8437926192,21885.8519001174,21885.8588282169,21885.8647484842,21885.8698075257,21885.8741306213,21885.8778248271,21885.8809816275
41,Mississippi,14224.1097693374,15812.5946668976,17654.2992660088,20504.2539911438,24653.4061038026,30142.6553974655,36256.2015626247,43715.518729002,52131.0555977722,59491.106781473,65252.7559924837,69343.4621583786,71755.1379716818,72979.3354487277,73573.2300153155,73886.1426832538,74053.7252833057,74141.3897436777,74192.2429861841,74223.5650969092,74241.7261099763,74252.225788469,74258.3887058144,74261.779954214,74263.4992150103,74264.3566659675,74264.8231442401,74265.0824360904,74265.2225181052,74265.3029246895,74265.350797876,74265.3778066088,74265.3927634387,74265.4011882613,74265.4058315064,74265.4082599006,74265.4095147347,74265.4102113018,74265.4106046726,74265.4108197088,74265.4109411713,74265.4110116311,74265.4110509115,74265.4110723034,74265.4110841217,74265.4110906688,74265.4110941781,74265.4110960352,74265.4110970727,74265.4110976603,74265.4110979827,74265.4110981625,74265.4110982648,74265.4110983216,74265.4110983524,74265.4110983693,74265.4110983787,74265.4110983838,74265.4110983866,74265.4110983881,74265.411098389,74265.4110983895,74265.4110983898,74265.4110983899,74265.41109839,74265.41109839,74265.4110983901,74265.4110983901,74265.4110983901,74265.4110983901,74265.4110983901,74265.4110983901,74265.4110983901,74265.4110983901,74265.4110983901,74265.4110983901,74265.4110983901,74265.4110983901,74265.4110983901,74265.4110983901,74265.4110983901,74265.4110983901,74265.4110983901,74265.4110983901,74265.4110983901,74265.4110983901,74265.4110983901,74265.4110983901,74265.4110983901,74265.4110983901,74265.4110983901,74265.4110983901,74265.4110983901,74265.4110983901,74265.4110983901,74265.4110983901,74265.4110983901,74265.4110983901,74265.4110983901,74265.4110983901
42,New Mexico,6873.70527577609,7108.0830496598,7317.9193914147,7594.10577867884,7817.74961223687,8157.3200629687,8473.82091682476,8951.73054921997,9455.34869755309,9892.6117688857,10511.3082958802,11072.0668521497,11799.1067996145,12570.976449281,13393.6718072251,14380.6917688714,15275.4035330825,16389.7629054853,17502.9355941754,18695.8659311164,20022.3777408384,21282.8319299261,22718.3681155117,24066.6718022537,25493.5681268918,26940.9477928499,28305.9882800117,29739.7203795045,31032.4846702875,32334.8502074037,33541.1368165895,34657.7558688827,35734.8039412441,36670.680506046,37565.267590904,38341.716450578,39044.3677573657,39674.2818293761,40212.5246189633,40703.4364288181,41114.5113629734,41480.8186887866,41793.8837405462,42061.0034586862,42295.5435798367,42490.1154574762,42661.3300284918,42804.0359241528,42926.4530688347,43031.0249154515,43118.2112022022,43193.8778767466,43256.4628865647,43310.3525252715,43355.5812178478,43393.6654915164,43426.255182645,43453.2824934757,43476.5226585752,43495.8649241361,43512.2905252041,43526.1764513801,43537.7781147946,43547.6986247991,43555.9454612774,43562.9773954934,43568.8736419073,43573.8388384696,43578.0534659504,43581.569083835,43584.5657468645,43587.0691922744,43589.1891334883,43590.9767159488,43592.4757799975,43593.7493093662,43594.8133910919,43595.7166104426,43596.4748624487,43597.1138876309,43597.65439207,43598.1071713291,43598.4913275001,43598.8132520134,43599.0854435739,43599.3147781584,43599.5075481316,43599.670744652,43599.80756454,43599.9233875089,43600.0207331054,43600.1028020913,43600.1720924352,43600.2302864991,43600.2795263091,43600.3208756257,43600.3558000725,43600.3852189657,43600.4099793666,43600.4308995907
46,Maine,2073.42145065293,2155.66252314998,2245.74136172597,2343.60149090454,2457.99795377379,2593.91555785512,2731.48564820133,2883.00441993625,3049.86719316691,3233.79339682541,3434.61045970477,3650.78806434103,3885.48515170623,4139.4123284729,4413.03482778551,4706.43311557386,5019.68552654485,5353.19294689722,5706.6018569763,6079.24446416149,6470.13996719282,6878.03257985803,7301.35223435302,7738.10176535071,8185.97308150832,8642.38785336104,9104.54713787595,9569.48190077141,10034.1189518246,10495.3765453298,10950.2445298548,11395.8607752085,11829.5805100054,12249.0370325581,12652.1901095576,13037.3562905308,13403.2236204643,13748.8516383793,14073.6583177588,14377.3959029072,14660.118099116,14922.1418191709,15164.0060953457,15386.430421483,15590.2743670938,15776.4998974653,15946.1374169387,16100.2560843407,16239.9386105642,16366.260487161,16480.273407237,16582.9925108938,16675.3870086032,16758.3737088989,16832.8129817564,16899.5067154254,16959.1978637676,17012.5712277738,17060.2551647683,17102.8239674186,17140.8006999173,17174.6603194324,17204.8329466905,17231.707180267,17255.633374914,17276.9268254943,17295.8708153183,17312.7195014477,17327.7006203394,17341.0180055388,17352.853915432,17363.3711737178,17372.7151285925,17381.0154389288,17388.3876971987,17394.9348997448,17400.7487753708,17405.9109832565,17410.4941909677,17414.5630429328,17418.1750292328,17421.3812639604,17424.2271817688,17426.7531605887,17428.9950778502,17430.9848069259,17432.7506599179,17434.3177823497,17435.7085048012,17436.9426560359,17438.0378417215,17439.0096924346,17439.8720842612,17440.6373349667,17441.3163783946,17441.9189194768,17442.4535719826,17442.9279809072,17443.3489311956,17443.7224443139
47,Alabama,14589.4811514327,15337.7575775912,15963.0349049684,16956.9118160576,18083.4516892324,19189.3839809533,20514.0216903102,22022.8554105416,23519.5551319325,25082.5622008055,27049.4258324154,29107.0721959489,31151.7835273227,33493.6435704135,36003.8392466469,38503.4343155623,41143.7139848119,43898.3871856222,46596.8039964358,49262.498025468,51991.0933546232,54644.1318450515,57155.2163863787,59629.2106631988,62013.9516510002,64229.3723892712,66334.8848634447,68330.7619299983,70160.9113698637,71845.5085137827,73419.9007314394,74856.4306863778,76150.457056402,77339.715737474,78422.5051429864,79389.2211711931,80264.2433393512,81057.2969180741,81762.7224027309,82392.4942604357,82960.320252134,83465.6345169195,83912.5265746803,84312.702009619,84669.4348095672,84983.9340386009,85263.7154541448,85513.1414106037,85733.0341562314,85927.4528623337,86100.5174375261,86253.3801833206,86387.9570806946,86507.3842707227,86613.1059299234,86706.0783516088,86788.3177492519,86861.196750584,86925.3368347633,86981.8988067086,87032.005822594,87076.1811568097,87115.0540974679,87149.4363674044,87179.8014755848,87206.5100363231,87230.0897743438,87250.9349447584,87269.2832528421,87285.4546220646,87299.7503231985,87312.349632529,87323.4412751671,87333.2376819231,87341.8819700786,87349.4902849025,87356.2025255171,87362.1295460917,87367.3489810388,87371.9490210994,87376.0111463945,87379.5913907419,87382.7446805256,87385.5277636796,87387.9826265313,87390.1445085297,87392.0512044089,87393.7338203713,87395.2161392943,87396.5226586684,87397.6756923963,87398.6920401225,87399.5874997419,87400.3775112418,87401.0742246699,87401.6880332907,87402.2293109475,87402.7068076336,87403.1275802871,87403.4984822827
