id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
26,Pennsylvania,73251.9864492516,75876.8244977019,78445.8229095043,82249.1960911705,88053.4855676576,94694.8940004109,102994.784972465,114815.447610077,130246.014497968,149272.612868848,174499.969275996,208163.062218719,251114.440056186,306270.108579462,378705.393286756,472370.979596591,591882.548017077,745368.185760424,941949.84887165,1190124.14204274,1500841.53317554,1887017.3155512,2359151.28177858,2924703.56936747,3587971.73520865,4344761.28468161,5178374.10772199,6060728.38911126,6953805.68893201,7813126.71633358,8596876.94452402,9274965.91922485,9833029.10795661,10272198.9708379,10605260.6539896,10850676.7171021,11027600.9913629,11153131.8044119,11241209.5198387,11302523.783951,11344968.5043816,11374238.5628857,11394371.0826991,11408193.2307197,11417670.8888704,11424164.1691559,11428610.231233,11431653.2576189,11433735.433979,11435159.8984607,11436134.2771559,11436800.721772,11437256.5237358,11437568.24808,11437781.4306444,11437927.2196045,11438026.9190135,11438095.0988762,11438141.7236502,11438173.6078805,11438195.4117654,11438210.3222142,11438220.5186189,11438227.4913536,11438232.2596015,11438235.5203274,11438237.7501469,11438239.2749896,11438240.3177397,11438241.0308152,11438241.5184454,11438241.851907,11438242.0799417,11438242.2358812,11438242.342519,11438242.4154423,11438242.4653102,11438242.499412,11438242.5227321,11438242.5386794,11438242.5495848,11438242.5570424,11438242.5621422,11438242.5656296,11438242.5680145,11438242.5696453,11438242.5707606,11438242.5715232,11438242.5720448,11438242.5724014,11438242.5726453,11438242.5728121,11438242.5729261,11438242.5730041,11438242.5730575,11438242.5730939,11438242.5731189,11438242.5731359,11438242.5731476,11438242.5731556
27,South Carolina,10270.4393800982,10798.9503260766,11400.5550018783,12140.7403316676,13177.2409976041,14481.0541283619,16047.2133004156,18101.3422996473,20793.7841074215,24118.633795141,28311.840839691,33775.2460961989,40704.6485942483,49376.3942544085,60470.0514002733,74656.1348894483,92496.7188788936,115018.72859275,143648.143354491,179713.361982579,224854.526991487,281479.745389295,352199.893373776,439646.536079185,547125.486120641,678327.663091049,836391.488598216,1023968.08732286,1243110.82881154,1493859.85309084,1773370.10263629,2076035.32841899,2393091.74017564,2712676.88000907,3021673.21286325,3307888.8048364,3561684.36810989,3777419.26070174,3953949.21927607,4093722.30822534,4201380.13872184,4282508.13335424,4342639.34673083,4386652.30469601,4418566.64419831,4441553.14312537,4458029.82484406,4469798.34965999,4478182.72902146,4484145.68118939,4488381.14187777,4491386.75468894,4493518.27510904,4495029.24549678,4496099.96795666,4496858.53633297,4497395.87332639,4497776.45647773,4498045.99047852,4498236.86730586,4498372.03632736,4498467.75294759,4498535.53078168,4498583.52433105,4498617.50827835,4498641.57188698,4498658.6109458,4498670.67600309,4498679.21902983,4498685.26816234,4498689.55141951,4498692.58429703,4498694.73180656,4498696.25240715,4498697.32910837,4498698.09149467,4498698.63132195,4498699.0135606,4498699.28421453,4498699.47585799,4498699.61155606,4498699.70764056,4498699.77567566,4498699.82384965,4498699.85796048,4498699.88211352,4498699.8992157,4498699.91132534,4498699.91989988,4498699.9259713,4498699.93027033,4498699.93331437,4498699.93546977,4498699.93699596,4498699.93807662,4498699.93884181,4498699.93938362,4498699.93976727,4498699.94003891,4498699.94023126
28,District of Columbia,8354.59245339575,8809.43959446254,9264.5995746956,9625.38929734082,10343.4254755399,11368.1422002586,12429.4797401155,13663.8225833966,15272.9418537622,17545.2526249811,20161.9002366664,23275.8098995215,27249.1715198883,32328.6498156798,38582.6961731209,46025.24669864,55301.7726759535,66770.5245058926,80701.2877301141,97343.043453389,117248.142798365,141025.090966147,168764.744947308,200602.001639871,236516.00423128,276299.330779755,319111.851963392,363687.248563163,408616.413569955,452216.1458653,492817.226401661,528990.696086308,559907.879916006,585314.868832972,605456.02421917,620954.289977342,632600.252941511,641200.68585894,647466.847202608,651988.755623043,655229.685564007,657540.44763725,659182.045862406,660345.032950395,661167.630578156,661748.684492731,662158.740758351,662447.944905201,662651.808859711,662795.478648709,662896.695832681,662967.998992367,663018.222416969,663053.594735338,663078.506462426,663096.049806884,663108.404412088,663117.104417121,663123.230961098,663127.545201592,663130.583196592,663132.722505343,663134.228938274,663135.289742396,663136.036727864,663136.562736107,663136.933136865,663137.1939617,663137.377628089,663137.506959947,663137.598032167,663137.662162425,663137.707321125,663137.739120602,663137.76151282,663137.777280815,663137.788384148,663137.796202808,663137.801708476,663137.805585407,663137.808315431,663137.810237832,663137.811591533,663137.812544768,663137.81321601,663137.813688678,663137.814021517,663137.814255893,663137.814420934,663137.81453715,663137.814618987,663137.814676614,663137.814717193,663137.814745768,663137.814765889,663137.814780058,663137.814790035,663137.814797061,663137.814802008,663137.814805492
29,Kansas,9702.36758096471,10941.150850446,12127.2355733721,13210.9107699442,14359.2090475725,16103.2784832944,18621.7268586459,22292.464849248,27028.4853160671,32442.9553323649,38408.8395612418,46173.9263575528,57674.3473228162,73282.6853634174,92758.9351713639,116095.044728375,144232.265585238,179499.261782512,225756.185991487,286353.774217063,361857.866417882,451543.540441308,556804.657508223,682518.728683389,833602.162882229,1010900.75126285,1209649.58607615,1421267.72740851,1637729.77522837,1853750.22341667,2063623.2678607,2257495.79234326,2424311.42608573,2558208.55346188,2660427.12577474,2736036.42082992,2790418.95173387,2828169.97375714,2853400.16353195,2869874.643732,2880665.51085602,2887885.40824523,2892795.68195444,2896126.23536918,2898353.56204071,2899828.77711732,2900807.61280489,2901461.14167524,2901896.7271593,2902183.13926533,2902368.48527368,2902487.98590241,2902566.11314188,2902618.24911735,2902653.39369997,2902676.95867828,2902692.58634774,2902702.90041863,2902709.73407529,2902714.28289688,2902717.29990028,2902719.27748436,2902720.56074772,2902721.39512226,2902721.94529966,2902722.31336261,2902722.56046073,2902722.72515988,2902722.8340103,2902722.90582483,2902722.95340859,2902722.98502083,2902723.00592189,2902723.01961034,2902723.02852785,2902723.03436738,2902723.03823832,2902723.04082755,2902723.04255828,2902723.04370675,2902723.04446444,2902723.04496453,2902723.04529589,2902723.04551565,2902723.04566065,2902723.04575566,2902723.04581781,2902723.04585872,2902723.04588591,2902723.04590408,2902723.04591617,2902723.04592417,2902723.04592944,2902723.04593292,2902723.04593523,2902723.04593676,2902723.04593777,2902723.04593843,2902723.04593886,2902723.04593915
30,Missouri,12736.5288814719,13867.9203980217,15212.1679645634,17006.3059559862,19183.2820427828,21960.4285918518,26105.9375230212,32222.0589337061,40430.9228114742,51244.5576134481,65471.466625553,84797.828579708,111943.98462242,149493.006074093,200441.533573604,268520.713147448,358598.751150795,478267.012183073,637734.215190648,847506.602573467,1117123.90527042,1454625.05719978,1864858.49449949,2347558.85736965,2892802.58769175,3475814.36950727,4058094.94154018,4596232.1054696,5054651.0006891,5414797.48083614,5676199.7283639,5852107.36822934,5962972.8504935,6029684.93712291,6069010.98402945,6092283.13596864,6106305.2855031,6114923.19887996,6120296.34801022,6123670.28854132,6125789.35597294,6127110.67858632,6127921.63943556,6128408.43970549,6128694.44126832,6128860.47280123,6128957.14900766,6129014.34367338,6129048.87878506,6129070.08839479,6129083.24893606,6129091.44771805,6129096.54685072,6129099.69235792,6129101.6037911,6129102.74391837,6129103.41366759,6129103.80509967,6129104.03557183,6129104.17341503,6129104.25721402,6129104.3087541,6129104.34064093,6129104.36039124,6129104.37258287,6129104.38004254,6129104.38454442,6129104.38722126,6129104.38879743,6129104.38972549,6129104.39027717,6129104.39060972,6129104.39081264,6129104.39093739,6129104.39101429,6129104.39106167,6129104.39109073,6129104.3911084,6129104.39111901,6129104.39112532,6129104.39112905,6129104.39113126,6129104.39113258,6129104.39113338,6129104.39113387,6129104.39113417,6129104.39113436,6129104.39113447,6129104.39113454,6129104.39113458,6129104.39113461,6129104.39113462,6129104.39113463,6129104.39113464,6129104.39113464,6129104.39113464,6129104.39113464,6129104.39113464,6129104.39113464,6129104.39113464
31,Vermont,976.973373266295,997.947323401419,1022.91417022909,1045.38155385617,1069.84648377117,1116.24615217951,1179.58936409107,1266.34605910017,1373.02009000303,1503.58719188981,1674.42923276412,1907.4020097064,2223.78653350414,2634.87783386415,3162.29582324891,3845.84681190833,4748.04117912827,5939.36271524045,7502.22608327136,9538.6225389706,12187.6711016527,15645.651915247,20159.3439589823,26038.6968758727,33659.1488117862,43488.6880160646,56119.8036563322,72266.3692275097,92747.4257977636,118437.659821879,150200.773483637,188766.03333684,234506.403521409,287116.150160324,345235.003377568,406160.269818993,465851.798629711,519477.817202528,562618.380005064,592824.880305526,610657.027430298,619260.981152126,622584.130264264,623618.750713805,623893.124684696,623961.829059369,623979.970697917,623985.397534427,623987.281596402,623988.035922329,623988.377161665,623988.547086887,623988.637563994,623988.687432747,623988.714834937,623988.729202389,623988.736056233,623988.738900818,623988.739897239,623988.740192302,623988.740270149,623988.740290384,623988.74029614,623988.740298043,623988.74029878,623988.740299106,623988.740299263,623988.740299344,623988.740299387,623988.740299409,623988.740299421,623988.740299426,623988.740299428,623988.740299429,623988.74029943,623988.74029943,623988.74029943,623988.74029943,623988.74029943,623988.74029943,623988.74029943,623988.74029943,623988.74029943,623988.74029943,623988.74029943,623988.74029943,623988.74029943,623988.74029943,623988.74029943,623988.74029943,623988.74029943,623988.74029943,623988.74029943,623988.74029943,623988.74029943,623988.74029943,623988.74029943,623988.74029943,623988.74029943,623988.74029943
32,Virginia,40973.5143607151,46937.1195576744,52421.4981517619,61263.0263531147,72513.0223532032,85277.6634537629,101684.819531554,120224.964141171,142849.081190273,174211.939610659,209132.671975895,252902.786287081,311470.533303734,377793.620892267,458920.05565064,556441.774241493,662677.195543818,782402.441362367,912042.058957566,1040977.40186273,1171099.36125694,1294581.50438694,1402758.98706873,1498537.76912913,1576390.23425351,1636296.75421593,1682604.05997925,1715603.29364456,1738545.37320224,1754508.22583305,1764957.24318439,1771786.04929215,1776293.70336538,1779148.72002331,1781010.24902017,1782239.95426529,1783032.46877098,1783565.14639459,1783920.48524525,1784153.41386384,1784310.60013693,1784413.90379825,1784480.96308483,1784525.23345461,1784553.66316026,1784571.89272257,1784583.82290265,1784591.46583282,1784596.44627848,1784599.75158249,1784601.90466789,1784603.33900168,1784604.29451155,1784604.91914859,1784605.3338799,1784605.6056435,1784605.78118064,1784605.89605736,1784605.97029453,1784606.01806902,1784606.04940648,1784606.06975274,1784606.08305788,1784606.09189792,1784606.09769128,1784606.10152276,1784606.10406298,1784606.10572022,1784606.10680894,1784606.10752073,1784606.10798058,1784606.1082805,1784606.1084755,1784606.10860173,1784606.10868467,1784606.10873897,1784606.10877454,1784606.10879812,1784606.1088136,1784606.10882378,1784606.10883049,1784606.10883486,1784606.10883772,1784606.10883958,1784606.10884079,1784606.10884158,1784606.10884209,1784606.10884243,1784606.10884265,1784606.10884279,1784606.10884289,1784606.10884295,1784606.10884299,1784606.10884302,1784606.10884304,1784606.10884305,1784606.10884305,1784606.10884306,1784606.10884306,1784606.10884306
33,Connecticut,42386.1599161582,44829.7594854292,47283.513206428,51531.5772742712,55660.6216416883,62062.0129566518,71832.7414109317,81408.2466125808,95159.1368803133,115309.561254433,137547.82596398,169042.765312818,212965.463459724,261988.447428176,330783.621261636,421805.271243677,524487.664203966,664673.086963637,838686.543724353,1031647.26241908,1276994.76043614,1554129.00796006,1840175.45245349,2159446.11695629,2466637.1609515,2736596.69573585,2980821.70622458,3166951.43264088,3297773.71570349,3392031.32852145,3451046.64488866,3487062.75173835,3510961.03482295,3525593.46786151,3534690.5374055,3541046.76811317,3545146.43447232,3547800.3308589,3549680.64423389,3550875.53616353,3551623.11598874,3552123.22411621,3552424.4941524,3552606.30435298,3552726.62727308,3552800.5243769,3552846.68546954,3552878.64122805,3552899.00647592,3552912.035478,3552921.08286995,3552926.75923754,3552930.29726103,3552932.66026661,3552934.09567251,3552934.97428902,3552935.56105983,3552935.92451331,3552936.15304954,3552936.31028355,3552936.40977079,3552936.47302895,3552936.51639212,3552936.5434233,3552936.56027838,3552936.57153616,3552936.57842495,3552936.58268794,3552936.58554808,3552936.58732763,3552936.58845058,3552936.58921823,3552936.58970129,3552936.59000738,3552936.59021532,3552936.59034455,3552936.59042531,3552936.59047927,3552936.59051248,3552936.5905332,3552936.59054712,3552936.5905558,3552936.59056129,3552936.59056502,3552936.59056735,3552936.59056883,3552936.59056983,3552936.59057045,3552936.59057084,3552936.5905711,3552936.59057126,3552936.59057136,3552936.59057143,3552936.59057147,3552936.5905715,3552936.59057152,3552936.59057153,3552936.59057153,3552936.59057154,3552936.59057154
34,Iowa,19218.912341678,21503.1867122947,23806.0221932181,27167.4024992193,30539.3110558093,34653.832308855,39286.262078393,44530.9567197816,52742.1489758656,61323.4349648254,70899.8660100121,85478.6832772268,102555.718554146,123947.249712251,151228.063781516,182664.131733863,222813.850567074,269368.126522294,323044.402558901,392036.155689005,471561.851673272,564536.791817401,677005.10056856,804313.508275574,952895.025781813,1120506.89094205,1302279.53970635,1503207.2597353,1710923.78918988,1919859.91639221,2128289.39522849,2322981.20362161,2500797.60597254,2656235.64193137,2784659.19554948,2888352.56319999,2967379.17705858,3025274.04425866,3066714.21962006,3095072.34982478,3114112.50977107,3126695.39560229,3134880.44899802,3140233.62445395,3143733.78420609,3146032.07950184,3147559.30166632,3148576.4939807,3149256.6984076,3149712.04809386,3150014.74791872,3150215.07050267,3150346.55910782,3150432.06856904,3150487.51973187,3150523.41613353,3150546.71507148,3150561.93783531,3150571.94060817,3150578.55955276,3150582.96188329,3150585.89353656,3150587.84471218,3150589.13817647,3150589.99050735,3150590.54888401,3150590.91261206,3150591.14884085,3150591.30232814,3150591.40232655,3150591.46780691,3150591.51092606,3150591.53945586,3150591.55839643,3150591.57098049,3150591.57932724,3150591.58484403,3150591.58847258,3150591.59084761,3150591.59239642,3150591.59340465,3150591.59406151,3150591.59449069,3150591.5947723,3150591.5949579,3150591.59508066,3150591.59516203,3150591.59521597,3150591.59525166,3150591.59527519,3150591.59529065,3150591.59530077,3150591.59530737,3150591.59531168,3150591.59531449,3150591.59531634,3150591.59531755,3150591.59531834,3150591.59531887,3150591.59531922
35,Louisiana,38220.3092471903,39783.9518753322,41588.1419644552,43639.0785503094,46120.1428886939,49156.6952989675,52879.2878789416,57469.2528582525,63129.9138433092,70140.2678010708,78605.1555862258,89074.9723378907,102144.736998589,118119.480928728,137626.784741172,161439.589021443,190494.071690462,225872.102842536,268831.609977221,320819.700055797,383465.842916736,458564.765247582,548022.932862301,653826.585385212,777833.620613564,921594.626663864,1086194.94645711,1271937.36449282,1478050.61819106,1702440.36530721,1941559.32036341,2190460.38791585,2443084.36796654,2692779.87753969,2932979.64039171,3157898.77364795,3363095.09563159,3545787.02042752,3704879.45801028,3840739.41087932,3954829.24343572,4049300.61253148,4126630.47341718,4189342.0500564,4239820.12521652,4280208.40724349,4312367.82223877,4337874.3819412,4358039.3137926,4373939.45784179,4386450.3651345,4396278.18480319,4403988.61416062,4410032.23257981,4414766.1927589,4418472.4893181,4421373.12303741,4423642.51419033,4425417.53256917,4426805.51022764,4427890.58548897,4428738.69581156,4429401.49499339,4429919.42608514,4430324.13514685,4430640.36950804,4430887.47180322,4431080.55538198,4431231.42761841,4431349.31356096,4431441.42179503,4431513.38613991,4431569.61012053,4431613.53563783,4431647.85269302,4431674.66329985,4431695.60972552,4431711.9748747,4431724.76086432,4431734.75049205,4431742.55528154,4431748.65300424,4431753.41696627,4431757.13886389,4431760.04662405,4431762.31833715,4431764.09314431,4431765.4797484,4431766.56306881,4431767.40944436,4431768.07069976,4431768.58732279,4431768.99094576,4431769.30628325,4431769.55264528,4431769.74511903,4431769.89549206,4431770.01297367,4431770.10475862,4431770.17646772
36,Ohio,35678.4801950009,40896.423810163,48590.5387451884,59139.4265919342,72834.9975212436,90290.913431402,115208.404412746,150648.112864235,201953.22355857,272953.194214296,374744.266590514,516295.653939143,713483.199910853,985105.734031498,1355386.85209886,1849516.16921967,2496508.96474105,3317753.02915701,4322851.22344059,5488209.3096424,6753603.20521752,8016142.97853293,9158559.89413024,10085574.0443456,10758221.4386802,11194618.1241591,11448528.9681097,11580932.2055111,11643128.1147809,11669879.423007,11680806.3734157,11685236.93628,11687092.2823648,11687913.8845413,11688301.440577,11688494.6058295,11688594.3535767,11688646.3084433,11688672.8533529,11688685.8413941,11688691.834587,11688694.440006,11688695.5249642,11688695.9718926,11688696.1605333,11688696.2441787,11688696.2834374,11688696.3027831,11688696.3126079,11688696.3176324,11688696.3201612,11688696.3213899,11688696.3219594,11688696.3222107,11688696.3223174,11688696.3223622,11688696.3223813,11688696.3223897,11688696.3223937,11688696.3223956,11688696.3223966,11688696.3223971,11688696.3223973,11688696.3223974,11688696.3223975,11688696.3223975,11688696.3223975,11688696.3223975,11688696.3223975,11688696.3223975,11688696.3223975,11688696.3223975,11688696.3223975,11688696.3223975,11688696.3223975,11688696.3223975,11688696.3223975,11688696.3223975,11688696.3223975,11688696.3223975,11688696.3223975,11688696.3223975,11688696.3223975,11688696.3223975,11688696.3223975,11688696.3223975,11688696.3223975,11688696.3223975,11688696.3223975,11688696.3223975,11688696.3223975,11688696.3223975,11688696.3223975,11688696.3223975,11688696.3223975,11688696.3223975,11688696.3223975,11688696.3223975,11688696.3223975,11688696.3223975
37,Michigan,54814.5394681229,55261.611563486,55706.2098150287,56148.3281188277,56587.9607353289,57025.1022864989,57459.7477528978,57891.8924706766,58321.5321285017,58748.6627644086,59173.2807625871,59595.382850102,60014.9660935493,60432.0278956534,60846.5659918049,61258.5784465434,61668.0636499877,62075.0203142138,62479.4474695866,62881.3444610439,63280.7109443386,63677.5468822385,64071.852540688,64463.6284849338,64852.8755756154,65239.5949648249,65623.7880921366,66005.4566806097,66384.6027327649,66761.2285265396,67135.3366112205,67506.9298033586,67876.0111826675,68242.5840879059,68606.652112749,68968.219101648,69327.2891456813,69683.8665783989,70037.9559716615,70389.562131477,70738.6900938342,71085.345120539,71429.5326950501,71771.258518321,72110.5285046448,72447.3487775083,72781.7256654527,73113.6656979452,73443.1756012622,73770.2622943848,74094.9328849093,74417.1946649728,74737.0551071959,75054.5218606441,75369.6027468083,75682.3057556059,75992.6390414044,76300.610919067,76606.2298600238,76909.5044883665,77210.4435769703,77509.0560436427,77805.3509473007,78099.3374841759,78391.0249840508,78680.4229065251,78967.5408373134,79252.3884845757,79534.9756752799,79815.3123515991,80093.4085673427,80369.2744844218,80642.9203693515,80914.3565897885,81183.5936111048,81450.641993,81715.5123861497,81978.215528893,82238.7622439577,82497.1634352252,82753.4300845333,83007.5732485201,83259.604055506,83509.5337024173,83757.373451749,84003.1346285687,84246.8286175611,84488.4668601134,84728.0608514416,84965.6221377578,85201.1623134796,85434.6930184797,85666.2259353777,85895.7727868729,86123.3453331186,86348.9553691384,86572.6147222825,86794.335249727,87014.1288360138,87232.007390631
39,Arkansas,6349.2587408552,7124.14231528348,8385.87241082728,10315.3871585705,12479.684242035,15548.4240276532,20134.4363563516,26835.7575128805,36584.4886022511,50190.7351392295,68954.680052449,95340.18795275,132562.538819853,184799.179773369,256845.798005969,354269.109895246,483620.260805275,651455.298031583,862171.194368264,1114791.3573084,1400034.32603638,1700232.61115264,1992459.29572033,2254455.96973846,2470751.30846372,2635862.51157382,2753520.17231137,2832945.77317925,2884658.46965467,2917738.33549804,2938848.63767905,2952419.57901998,2961235.07518239,2967003.87550354,2970781.51396646,2973239.63319513,2974822.7681808,2975832.70593194,2976473.65019544,2976880.54483433,2977139.95315982,2977306.27069513,2977413.42988242,2977482.66147147,2977527.38138268,2977556.18338026,2977574.65315008,2977586.45502009,2977593.9865987,2977598.79869543,2977601.88078724,2977603.85949068,2977605.13179837,2977605.95034529,2977606.47671822,2977606.81473934,2977607.03141314,2977607.17011872,2977607.25889465,2977607.31576401,2977607.35223943,2977607.37565549,2977607.3906933,2977607.40035016,2977607.40654956,2977607.41052712,2977607.41307734,2977607.41471164,2977607.415759,2977607.41643057,2977607.41686144,2977607.41713796,2977607.41731543,2977607.41742931,2977607.41750237,2977607.41754924,2977607.41757929,2977607.41759857,2977607.41761092,2977607.41761885,2977607.41762393,2977607.4176272,2977607.41762929,2977607.41763063,2977607.4176315,2977607.41763205,2977607.4176324,2977607.41763263,2977607.41763278,2977607.41763287,2977607.41763293,2977607.41763297,2977607.41763299,2977607.41763301,2977607.41763302,2977607.41763302,2977607.41763303,2977607.41763303,2977607.41763303,2977607.41763303
40,Delaware,9030.17972545783,9614.036526782,10292.5797986202,11074.4536944536,12016.5114423019,13152.9345696582,14545.3845310103,16238.4661306598,18314.6260793633,20871.0566883427,24016.2951550782,27904.9802637684,32750.1505168655,38651.1980688317,45829.754396026,54547.7982219449,65112.5591211611,77867.5003943116,93195.2653007314,111504.92527412,133221.771019276,158756.162970883,188465.851053245,222607.636426239,261272.917911847,304318.427814293,351337.30021285,401609.640679423,454107.189775008,507548.756177062,560509.225772595,611565.084361572,659448.855853777,703176.638231404,742122.463205874,776028.410111166,804959.13064692,829222.56312172,849280.733273803,865668.128764494,878929.876914934,889580.898958378,898083.342822871,904837.528323569,910181.648984096,914396.349012324,917711.499581511,920313.523804285,922352.405626352,923948.002732754,925195.542526348,926170.307162437,926931.57829979,927525.900831989,927989.746494529,928351.659683961,928633.966765871,928854.125301457,929025.782607672,929159.603728506,929263.918899315,929345.230572532,929408.611154662,929458.015354937,929496.525451325,929526.543476445,929549.941470143,929568.178672036,929582.392761688,929593.470826686,929602.104567364,929608.833277535,929614.077351315,929618.164434808,929621.349850472,929623.832548187,929625.767554941,929627.275681905,929628.451086516,929629.367160051,929630.081110693,929630.637531971,929631.071182649,929631.409153659,929631.672558036,929631.877849151,929632.037848921,929632.162549529,929632.259738286,929632.335484474,929632.394518558,929632.440527584,929632.476385308,929632.504331535,929632.526111907,929632.543086886,929632.556316729,929632.566627729,929632.574663853,929632.580926984
41,Mississippi,14607.658139394,16742.9334311669,19647.2150741991,24506.5455256129,32020.9678722094,43802.4165473474,61524.0410189408,88940.7767409713,131977.363441982,196885.25242339,294015.18297364,438220.739173314,645337.170364843,929311.640767829,1293556.61153243,1718699.21867489,2151111.68950069,2515390.44191196,2759391.61004865,2886814.42027916,2940419.57521791,2960593.94299252,2968330.78748353,2971614.61887952,2973169.70496512,2973961.69366435,2974382.77892041,2974615.48734857,2974746.862949,2974817.62436445,2974851.23873569,2974865.16581047,2974870.60913714,2974872.8349872,2974873.83755603,2974874.33086517,2974874.58627425,2974874.72008708,2974874.78989889,2974874.82630923,2974874.84481229,2974874.85344994,2974874.85710715,2974874.85861122,2974874.85926295,2974874.85956815,2974874.85972,2974874.85979807,2974874.85983817,2974874.85985834,2974874.85986836,2974874.85987327,2974874.85987555,2974874.85987654,2974874.85987696,2974874.85987715,2974874.85987725,2974874.85987729,2974874.85987731,2974874.85987733,2974874.85987733,2974874.85987733,2974874.85987734,2974874.85987734,2974874.85987734,2974874.85987734,2974874.85987734,2974874.85987734,2974874.85987734,2974874.85987734,2974874.85987734,2974874.85987734,2974874.85987734,2974874.85987734,2974874.85987734,2974874.85987734,2974874.85987734,2974874.85987734,2974874.85987734,2974874.85987734,2974874.85987734,2974874.85987734,2974874.85987734,2974874.85987734,2974874.85987734,2974874.85987734,2974874.85987734,2974874.85987734,2974874.85987734,2974874.85987734,2974874.85987734,2974874.85987734,2974874.85987734,2974874.85987734,2974874.85987734,2974874.85987734,2974874.85987734,2974874.85987734,2974874.85987734,2974874.85987734
42,New Mexico,6861.47868994459,7184.42960644194,7408.30273124336,7761.9518171087,8058.17186773057,8501.56437858706,8916.08360337459,9464.76514347775,10265.4798538745,10911.3849636496,11865.3848902148,12843.5222449401,14013.9735739218,15487.8218022473,16983.9255307759,19061.4712151786,21132.0048118757,23677.8674883275,26731.7735662259,29993.8854356623,34219.9168509717,38671.4310581388,44162.9540746175,50440.851440701,57438.6667603124,66106.782201792,75453.7089376939,86817.8272172342,99637.4676300015,114227.392596866,131564.60801995,150549.710701756,173154.760375023,198299.495864396,226926.301038462,259810.943102433,295834.870423936,337355.647870123,382591.364138471,433088.889195721,488749.073977741,548443.245539043,614058.633914634,682838.486606997,756220.950033493,832480.015209288,910394.35954956,990264.836546233,1068894.93662524,1147017.85052851,1222053.79327252,1293411.32738335,1360548.57279797,1421819.7476556,1477959.45842983,1527767.98497044,1571921.46272835,1610449.31187849,1643550.48318037,1672050.22358645,1696031.61785891,1716349.89762994,1733297.04114031,1747406.18754437,1759142.77233109,1768785.91192788,1776776.59397756,1783308.77474739,1788680.5276789,1793076.87131927,1796662.23573683,1799601.95385223,1801988.76509509,1803942.49921145,1805530.09901494,1806823.39385625,1807877.74196328,1808732.95301751,1809431.21351985,1809997.16668026,1810458.3683893,1810833.10325452,1811137.40036651,1811385.31393509,1811586.22072739,1811749.94588036,1811882.74697681,1811990.73465361,1812078.54380632,1812149.7730008,1812207.78198846,1812254.81284665,1812293.08843552,1812324.16772577,1812349.41029762,1812369.94581423,1812386.60179506,1812400.15872204,1812411.15873953,1812420.10179966
46,Maine,2098.79564131771,2201.11345559615,2310.37703640814,2434.28911232093,2573.31708141066,2733.49273070692,2914.90943996049,3118.9075492244,3349.94500804175,3611.54845148355,3908.1139106245,4243.56419434522,4622.90867839506,5052.19477577604,5537.91115444184,6087.37608350267,6708.72150485491,7411.25421980396,8205.47332599007,9103.10460077873,10117.3121719455,11262.8564299808,12556.2971597443,14016.146427197,15663.05349162,17520.024290266,19612.632969443,21969.2361273746,24621.1749493653,27602.972732049,30952.5135696652,34711.1827987674,38923.9559087005,43639.4155887918,48909.675001087,54790.1775372896,61339.340071366,68618.004918459,76688.6629600491,85614.410464407,95457.6046594577,106278.1907874,118131.686441382,131066.828345424,145122.91366307,160326.902294896,176690.387525747,194206.586978881,212847.549662719,232561.811677562,253272.755028548,274877.922678115,297249.511272296,320236.19689521,343666.349926726,367352.570336828,391097.338947613,414699.452697479,437960.813650121,460693.090297579,482723.776104948,503901.234445084,524098.430645408,543215.192130086,561178.984045061,577944.318936931,593491.019034441,607821.610165745,620958.146895601,632938.754884316,643814.138253104,653644.247468288,662495.246525006,670436.864398222,677540.169575095,683875.770276436,689512.417081165,694515.968167681,698948.668668144,702868.692851152,706329.899235889,709381.752775371,712069.373724393,714433.678844068,716511.586586146,718336.263470865,719937.393818264,721341.45923268,722572.017771652,723649.975600673,724593.846216669,725419.994098646,726142.860996652,726775.174077395,727328.135875444,727811.596511827,728234.208986523,728603.568568083,728926.337424991,729208.355694976
