id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
79,"Japan",16573.6536027851,16608.1773307929,16644.3112165959,16679.1151532259,16709.0112841712,16740.1030783578,16769.4597194972,16799.3862326599,16827.3065756545,16852.0718215008,16876.4073012636,16899.7007714768,16922.0023186241,16943.3566846399,16963.8157991671,16983.4704344794,17002.2542202696,17020.2344002464,17037.3414519013,17053.643715814,17069.2875028017,17084.2710785054,17098.6245654467,17112.3760409355,17125.5483476071,17138.1639510171,17150.243667646,17161.8124727832,17172.8920700364,17183.5102017178,17193.6921943517,17203.4551636798,17212.817183484,17221.7954201584,17230.4062600829,17238.6656652845,17246.5891026978,17254.1915847,17261.4873969678,17268.4902813731,17275.2129786686,17281.6673168549,17287.8647177338,17293.8161102772,17299.5319601487,17305.0222914167,17310.2966852678,17315.3642852617,17320.2338003061,17324.9135256012,17329.4113523412,17333.734809954,17337.8911053116,17341.8871294386,17345.7294705283,17349.4244258247,17352.9780128361,17356.3959814001,17359.6838261741,17362.8467997492,17365.8899252072,17368.8180088586,17371.635650912,17374.347254141,17376.9570326654,17379.4690204216,17381.8870793775,17384.2149075203,17386.456046544,17388.6138891865,17390.6916861504,17392.6925526167,17394.6194743117,17396.4753132397,17398.2628131983,17399.984605053,17401.6432117773,17403.2410532591,17404.7804508746,17406.2636318341,17407.6927333086,17409.0698063516,17410.3968196305,17411.6756629851,17412.9081508254,17414.0960253733,17415.2409597534,17416.3445609392,17417.4083725626,17418.4338775914,17419.4225008837,17420.3756116248,17421.2945256542,17422.180507687,17423.0347734359,17423.8584916381,17424.6527859905,17425.4187369992,17426.1573837462,17426.869725578
80,"Jordan",717.007828428943,729.245596381575,740.186459606665,750.904882620986,761.27983465591,772.38700306631,783.252073128613,793.894457478306,804.613295774757,815.081873604238,825.2257453364,834.826471759913,844.259169422398,853.407974803195,862.673421263626,871.789620586543,880.75911514023,889.611834830712,898.358991799145,906.991029173962,915.491967677206,923.856988334309,932.084590440189,940.160246909467,948.089962601986,955.889773005399,963.584802833192,971.178048625091,978.681707337129,986.081493006776,993.380330793623,1000.58044021013,1007.68253830798,1014.6867725553,1021.59392121698,1028.40587592927,1035.12493798686,1041.75374464057,1048.29612308004,1054.75575107773,1061.13546911644,1067.43661030296,1073.66041469182,1079.8073862118,1085.87904353557,1091.87681898141,1097.80210164361,1103.65633684035,1109.4410669529,1115.15789487503,1120.80841245817,1126.39417172543,1131.9166589423,1137.37720869972,1142.77700358008,1148.11712063858,1153.39862661551,1158.62258332277,1163.79009719739,1168.90225305957,1173.96011832505,1178.96474456424,1183.91716240261,1188.81837330317,1193.66934328622,1198.47100109652,1203.22423820975,1207.92991061047,1212.5888465462,1217.20185483704,1221.76973059083,1226.29325482953,1230.77319372811,1235.21029443213,1239.6052851048,1243.95887469434,1248.27175258323,1252.54458856471,1256.77803338069,1260.97271972753,1265.12926345835,1269.24826487025,1273.33030996126,1277.37597124805,1281.38580807674,1285.36036656856,1289.30017959019,1293.20576677661,1297.07763484299,1300.91627791708,1304.72217791272,1308.49580495496,1312.23761783818,1315.94806448096,1319.62758234571,1323.27659880718,1326.89553146041,1330.48478836615,1334.04476825926,1337.57586075195
81,"Kazakhstan",8183.08874979687,8427.73988257175,8778.83820880962,9114.59277160335,9455.00531334295,9736.41554152812,10072.0549363348,10390.9243287527,10800.0578206793,11171.9093212095,11553.7089991088,11882.871969062,12281.5714678936,12698.3814679644,13154.2410554413,13578.267762218,14010.9566815119,14446.0068781027,14938.4875972595,15445.1569763264,15966.8624031894,16469.0339370708,16994.541027684,17547.0005838995,18145.1485448561,18750.0593608771,19362.7283789623,19980.5331811616,20636.9316757301,21328.0649784329,22050.5029921621,22779.955752308,23527.0353707495,24301.4180483036,25121.3240321442,25974.9870853763,26854.3496386867,27751.5761757073,28682.9065809842,29657.3840172125,30678.8537771618,31734.2011835814,32820.6946757908,33942.6436436168,35114.6950406805,36339.4256991568,37613.129072618,38927.9387172123,40288.5230004061,41703.8778288237,43182.6316270399,44722.154563075,46318.4745393666,47971.3172469542,49689.6769445977,51481.3348420264,53349.052238585,55289.3475710276,57302.3937894855,59393.7963977341,61572.7298718196,63843.608758423,66206.5454566332,68660.9956681523,71211.920324347,73867.4075784833,76634.470503667,79515.3018039362,82510.994178621,85625.3652285089,88866.4425600477,92242.1473459303,95757.4996357053,99415.0079339525,103218.912888742,107176.680386255,111297.332369726,115587.851476705,120053.013433962,124697.743960755,129529.741097196,134558.563541324,139793.172753683,145240.44023631,150906.807812947,156800.430620095,162931.620959398,169310.857172947,175947.253497412,182848.98295115,190025.251040606,197487.115187233,205246.489992604,213314.484936589,221701.275754965,230417.376695547,239474.822089883,248886.737245542,258666.055304036,268824.869469097
82,"Kenya",1231.94476245974,1269.29374422823,1304.12803613497,1335.74565180539,1367.33434828094,1401.68345234359,1436.39415008533,1471.48262973458,1507.20160754347,1544.16353399867,1582.50875077643,1621.85321446052,1662.28637293157,1703.93356028469,1746.90422689293,1791.20505732954,1836.81785516439,1883.80702449038,1932.23306802701,1982.14326201144,2033.5718600521,2086.55948666698,2141.15983297562,2197.4243719332,2255.40267668515,2315.14486699616,2376.70455782321,2440.13821967919,2505.50293961326,2572.85703696545,2642.26074569264,2713.77651194458,2787.46871262526,2863.40345260726,2941.64880731943,3022.27498386699,3105.35436827134,3190.96151802001,3279.17321453769,3370.06857147095,3463.72911361305,3560.23883785711,3659.68427714244,3762.15458000251,3867.74159602392,3976.53995630577,4088.64715424394,4204.1636306396,4323.19286342185,4445.84145958179,4572.2192485082,4702.43937812355,4836.61841436045,4974.8764437625,5117.33717888278,5264.12806660724,5415.38039973455,5571.22943191112,5731.81449592309,5897.27912539479,6067.77118002524,6243.44297449529,6424.45141113413,6610.95811643191,6803.12958150348,7001.13730662032,7205.1579499245,7415.37348043429,7631.97133545528,7855.14458251697,8085.09208595761,8322.01867828137,8566.13533641388,8817.6593629856,9076.81457277572,9343.83148445196,9618.94751774391,9902.40719619066,10194.4623556062,10495.3723584087,10805.4043139633,11124.8333050894,11453.9426208879,11793.0239960445,12142.3778567704,12502.3135735418,12873.1497208037,13255.2143438065,13648.8452327433,14054.3902043639,14472.2073912358,14902.6655388338,15346.1443106333,15803.0346013903,16273.7388587908,16758.6714136523,17258.2588188647,17772.9401972573,18303.167598579,18849.4063657812
83,"Korea, South",11211.5827549227,11231.6740373336,11252.1769440161,11272.4875463653,11292.2061890225,11311.1433860997,11329.869171543,11348.7478726572,11367.5974135415,11386.4661569735,11404.7048770738,11423.0535137132,11441.2571263313,11459.1944691344,11476.7929894326,11494.1414328374,11511.2781530822,11528.2174293249,11544.9717626357,11561.5664356494,11578.0249525499,11594.3521026981,11610.5361766088,11626.5683687332,11642.4333009655,11658.160887264,11673.7336905937,11689.1513479936,11704.4205992112,11719.5537451585,11734.5579878525,11749.4387054242,11764.2005091516,11778.8472651426,11793.3813755438,11807.8038294919,11822.1153887701,11836.3176827345,11850.4130835268,11864.4052610502,11878.2960408139,11892.0886363239,11905.7865254442,11919.3929685671,11932.9105996288,11946.341742348,11959.6885160808,11972.9528756825,11986.1366536009,11999.241655293,12012.269757218,12025.2229276189,12038.1031710142,12050.9124776368,12063.6527295395,12076.3258239959,12088.9335753338,12101.4776899132,12113.9597736599,12126.381369278,12138.7439735826,12151.04904854,12163.2980302603,12175.4923356326,12187.6333626355,12199.7224836913,12211.7610370732,12223.7503216625,12235.6915949421,12247.5860775459,12259.4349493424,12271.2393522418,12283.0003949929,12294.7191577901,12306.3966945603,12318.0340341834,12329.6321810159,12341.1921148166,12352.7147901979,12364.2011360206,12375.6520552234,12387.0684252571,12398.4510989275,12409.8009054458,12421.1186512326,12432.4051210633,12443.6610790974,12454.8872696438,12466.0844176551,12477.2532290978,12488.394391265,12499.5085730769,12510.5964254121,12521.6585815035,12532.6956574093,12543.7082525325,12554.6969501487,12565.662317915,12576.6049083421,12587.525259246
84,"Kuwait",21630.5515638849,22805.2258041138,24041.4386082624,25302.7963449594,26613.9729399507,27978.252644553,29390.4952996078,30855.089214974,32368.5120423593,33946.7412549102,35583.4401888534,37294.4937086929,39074.4588128421,40932.6269314365,42878.0183368152,44898.4151784771,46998.0963221411,49179.6097523423,51447.1756937534,53804.0147932545,56254.1750345149,58801.4853775493,61450.0863802377,64204.6330839726,67068.8481884268,70047.4464945184,73143.8616296039,76362.4275509568,79706.9425394722,83180.687964644,86788.4181181247,90534.8720354781,94424.9671974691,98463.6394549183,102655.94208081,107006.966866183,111521.866951695,116205.832184085,121064.037010184,126101.725359684,131324.116322225,136736.521587397,142344.26273867,148152.718322195,154167.373095322,160393.680879767,166837.057734366,173502.855784506,180396.349782588,187522.713029984,194886.998605532,202494.116765436,210348.812692878,218455.647251625,226818.968241467,235442.888180414,244331.249512861,253487.594929044,262915.131300205,272616.686705673,282594.677248263,292851.072570846,303387.361875345,314204.519468227,325302.970908435,336682.559476634,348342.513490026,360281.414650954,372497.16739787,384986.970324856,397747.289389824,410773.83427203,424061.537768145,437604.539085381,451396.171954195,465428.957083878,479694.59937497,494183.990139712,508887.214640572,523793.5651438,538891.559676341,554168.966596786,569612.835036076,585209.531223232,600944.780581634,616803.715455686,632770.928173958,648830.529115738,664966.209336835,681161.307197877,697398.878436609,713661.769063226,729932.690414103,746194.295658704,762429.257030025,778620.343033252,794750.49488532,810802.901447851,826761.07193585,842608.905720126
85,"Kyrgyzstan",1395.50380877347,1426.35279602528,1458.91815754795,1491.01814139826,1519.79939606697,1549.83682030326,1580.05138451622,1609.5009700885,1638.38784146396,1668.13603980987,1698.01831524164,1727.8514607877,1757.47743930955,1786.81175702194,1816.14231469415,1845.45186982268,1874.68692717996,1903.92055507435,1933.20124939284,1962.43836010025,1991.62629038735,2020.75828749728,2049.84955987557,2078.92753861328,2107.99253659139,2137.04660803357,2166.09556974505,2195.13852480965,2224.169227387,2253.19135693686,2282.20940429565,2311.22890147056,2340.25447244387,2369.28817181157,2398.33225100469,2427.38893544512,2456.46002881323,2485.54768134192,2514.65501180205,2543.78507073886,2572.94073936053,2602.12459912708,2631.3390042716,2660.58634508504,2689.86902888529,2719.18948589898,2748.55022145218,2777.95378453917,2807.40266082067,2836.8992732675,2866.44599460965,2896.04517604272,2925.69917069617,2955.41032959589,2985.1809994842,3015.01351970234,3044.91021268603,3074.87337695952,3104.90529162512,3135.00822131014,3165.18442024543,3195.43613351113,3225.76559573187,3256.17503008976,3286.66664747574,3317.2426459001,3347.90521092593,3378.65651695723,3409.49872816037,3440.43399892383,3471.46447390257,3502.59228792492,3533.81956603897,3565.14842367791,3596.5809669421,3628.11929298142,3659.76549037208,3691.52163938916,3723.38981220496,3755.37207305773,3787.47047843488,3819.68707728825,3852.02391126907,3884.48301497112,3917.06641616982,3949.77613604506,3982.61418938668,4015.58258479251,4048.68332486667,4081.91840642151,4115.28982068195,4148.79955348884,4182.44958549894,4216.24189238018,4250.17844500219,4284.26120962329,4318.49214807566,4352.87321794923,4387.40637277416,4422.09356220137
86,"Latvia",1053.39778893964,1061.1357838893,1069.25573644502,1077.45353250051,1086.20852898841,1094.21911317744,1102.30691999115,1109.77625369467,1117.05487499484,1124.46701134385,1131.88589264821,1139.38716041206,1146.79182343556,1154.21948254372,1161.30621136657,1168.3082665523,1175.23988864151,1182.09459786563,1188.86180864698,1195.52500228827,1202.08831640325,1208.55017334023,1214.94937146053,1221.29489826537,1227.57472719816,1233.77955768796,1239.900910813,1245.94017735376,1251.89013565126,1257.76736351176,1263.57221945208,1269.30489076128,1274.96567900893,1280.55551571801,1286.076514003,1291.53068640416,1296.92035702317,1302.24534550823,1307.50484916075,1312.69882719225,1317.82786862034,1322.89317446753,1327.89592457933,1332.83786317854,1337.71974321831,1342.54234582384,1347.30649225242,1352.01303818794,1356.6628353511,1361.25665201119,1365.79517377624,1370.27897698198,1374.7086892716,1379.08503493507,1383.40879025342,1387.68074469745,1391.90166077373,1396.07227365092,1400.19325150955,1404.26525746618,1408.28894732794,1412.26496640522,1416.19394649547,1420.07650523406,1423.91325072598,1427.70478643725,1431.45171819929,1435.15465091991,1438.81418203462,1442.43089751192,1446.00537019223,1449.53816070674,1453.02981848307,1456.48088547564,1459.89189599602,1463.26337668252,1466.59584668158,1469.88981804346,1473.14579618817,1476.36428009232,1479.54576216068,1482.69072762003,1485.79965409273,1488.87301158086,1491.91126271709,1494.91486314384,1497.88426185631,1500.81990150126,1503.72221844592,1506.59164286296,1509.42859882331,1512.23350438317,1515.0067716504,1517.74880682426,1520.46001022539,1523.14077633647,1525.79149388639,1528.41254596866,1531.00431016898,1533.56715868455
87,"Lebanon",1150.8788356775,1206.09750765778,1233.47483683034,1308.22071384634,1380.44139469481,1408.10079040826,1505.57022359925,1603.3465429075,1635.16957645724,1767.36165362194,1900.18943876386,1938.6724925526,2121.02713782904,2303.87195251825,2351.72565935527,2606.16534229341,2861.42128353057,2923.06577543834,3280.82496217586,3639.812102662,3721.37065917549,4227.45637668369,4735.28245664301,4845.53030247753,5564.15026678154,6285.19041740677,6436.67663776102,7459.60345666516,8485.77209884833,8696.38232659906,10154.4579106812,11616.6528926816,11911.8277630394,13991.1546277363,16075.2464093631,16491.0461928517,19455.3429219008,22424.0871438828,23011.3617635931,27232.3621209869,31454.847184895,32284.7708662599,38282.4548750564,44272.3585278607,45443.4805638758,53937.1306459429,62399.8001847812,64046.43210998,76014.943331699,87899.9586493466,90200.9305041471,106944.872753043,123493.616203142,126678.857918754,149865.023744534,172629.611499007,176979.290732641,208628.394037653,239417.806112244,245244.905350945,287595.334890122,328280.686955321,335884.383353892,391041.040739599,443142.890820504,452721.521298353,522013.706456402,586041.879583797,597569.107666159,680656.660415597,755330.156168272,768432.797505572,862456.854329234,944186.435294238,958104.135654719,1057467.98688228,1140636.85561969,1154344.10111808,1251672.84936298,1329956.76179435,1342438.92691471,1430592.49440187,1498798.76330612,1509343.51105582,1583448.24939593,1638823.20979854,1647159.91791669,1705501.29124381,1747853.97062038,1754096.40915396,1797632.50513924,1828533.9539972,1833016.90314588,1864196.45875079,1885962.74742812,1889085.33639981,1910754.5014909,1925704.50207953,1927833.48805997,1942577.73301974
88,"Liberia",259.158131410142,263.48730715779,267.499749731634,271.841847889481,275.893287703235,279.85269990691,283.762475493971,287.607722121801,291.41923508569,295.152728336471,298.816171788481,302.389140205969,305.972400840811,309.327482689315,312.54866307468,315.713319165537,318.815810423532,321.876654719176,324.890524712376,327.85623148907,330.77236511142,333.640780832219,336.463080448475,339.238433479122,341.965556141225,344.645018664617,347.279451965906,349.864270315294,352.41099896034,354.925230770616,357.40795441935,359.86066567971,362.283485267163,364.676920211197,367.041636678209,369.378520990544,371.688412083111,373.972111677753,376.230562259818,378.46489197752,380.676296545069,382.865892345437,385.035214164486,387.185121874915,389.316166106753,391.428886063602,393.523771748507,395.60135585658,397.662189156332,399.706829742315,401.735827281995,403.749724941948,405.749060879893,407.734357414955,409.706106311381,411.664761311842,413.610740441148,415.544393803551,417.466045382126,419.376012281343,421.274604575531,423.162127807102,425.038879274821,426.905145800357,428.761202109354,430.607310218312,432.443718663298,434.27066158843,436.088358542551,437.897015303796,439.696825297405,441.487970966076,443.270627494613,445.044963892765,446.811142824132,448.569320445256,450.319646070242,452.062262081149,453.797303997669,455.524900673846,457.245174560079,458.958242045513,460.664213895775,462.363195742905,464.05528855906,465.740589071132,467.419190115112,469.091180761515,470.756646379794,472.4156687246,474.068326044416,475.714693226038,477.354841959976,478.98884091693,480.616755926986,482.238650156976,483.854584280058,485.464616630127,487.068803336179,488.667198436184
89,"Liechtenstein",82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82
90,"Lithuania",1628.07521241441,1639.896561373,1651.41989765312,1662.50520368914,1673.51636296026,1684.35280677752,1694.97050029074,1705.37562951565,1715.58324866073,1725.63573304928,1735.51881259349,1745.23342178377,1754.78841792485,1764.19312882147,1773.45587325132,1782.57896970718,1791.56765924259,1800.42794157457,1809.16531288987,1817.7845942493,1826.28999042547,1834.68603846757,1842.97715134483,1851.16746242932,1859.26086495369,1867.26108865146,1875.17177953269,1882.99642659653,1890.73835603271,1898.40075180005,1905.98667287861,1913.49906005845,1920.94072986971,1928.31438035469,1935.62259887827,1942.86786768866,1950.05256741832,1957.17898000545,1964.24929319944,1971.26560484311,1978.2299265332,1985.144186946,1992.01023513204,1998.82984387643,2005.60471285734,2012.33647160653,2019.0266823464,2025.67684274099,2032.28838855106,2038.86269616494,2045.40108501874,2051.9048199213,2058.37511328891,2064.81312728907,2071.21997589404,2077.59672685039,2083.94440356903,2090.26398693864,2096.55641706485,2102.82259493815,2109.06338403373,2115.27961184635,2121.47207136244,2127.64152247218,2133.78869332385,2139.91428162301,2146.01895587864,2152.1033565984,2158.16809743513,2164.2137662866,2170.24092635026,2176.25011713508,2182.24185543196,2188.21663624468,2194.17493368268,2200.11720181754,2206.04387550445,2211.95537117011,2217.85208756852,2223.73440650589,2229.60269353601,2235.45729862711,2241.29855680167,2247.12678874996,2252.94230141859,2258.74538857507,2264.53633134928,2270.31539875279,2276.08284817712,2281.83892587149,2287.58386740117,2293.31789808709,2299.04123342752,2304.75407950248,2310.4566333617,2316.14908339671,2321.83160969773,2327.50438439602,2333.16757199223,2338.82132967133
91,"Luxembourg",3997.29330389006,4004.23895046314,4010.79660528362,4017.13567002063,4023.84542912689,4030.23029093966,4036.42243081395,4042.47305126358,4048.22378758984,4054.07252586278,4059.67651541526,4064.98803484217,4070.12278630849,4075.31582510087,4080.3401373569,4085.25115622685,4090.05582635668,4094.74721193372,4099.32232642796,4103.78294327494,4108.13327635994,4112.37492659443,4116.5072696748,4120.54268515917,4124.47319309701,4128.30520140139,4132.04942494166,4135.71100003418,4139.28222685708,4142.76793078713,4146.16944494918,4149.48804175106,4152.72556232786,4155.88414534319,4158.96588424342,4161.972702268,4164.90659032939,4167.76969948198,4170.56358178165,4173.29032910097,4175.95178195255,4178.54927429717,4181.08391920001,4183.55733704462,4185.9709608969,4188.32622961653,4190.62459200384,4192.86747321242,4195.05625614867,4197.19228196466,4199.27685771816,4201.31125040503,4203.29667522508,4205.23432730356,4207.12534936265,4208.97084325786,4210.77189691064,4212.52959628135,4214.24499592403,4215.91912802695,4217.55300079222,4219.14759647901,4220.70387128104,4222.22275627579,4223.70515839791,4225.15196102412,4226.56402493737,4227.9421900262,4229.28727524681,4230.60008045294,4231.88138766374,4233.13196084657,4234.35254499418,4235.54386685219,4236.70663516525,4237.84154103098,4238.94925838748,4240.030444536,4241.08574063864,4242.11577218843,4243.12114947256,4244.10246800645,4245.0603088945,4245.99523921367,4246.90781231327,4247.7985680586,4248.66803310106,4249.51672121719,4250.34513362508,4251.1537593047,4251.94307531618,4252.71354710813,4253.4656288135,4254.19976353357,4254.91638361106,4255.61591089222,4256.29875697873,4256.96532347327,4257.61600221695,4258.25117552312
92,"Madagascar",532.494440209062,585.354297626614,644.00596525192,710.160595621463,781.943374603027,861.401429208197,950.858827876008,1048.03710686704,1156.28974402068,1277.46146344025,1414.79374158662,1567.31796621044,1738.1765345085,1929.47799051322,2144.63518121671,2386.56874416262,2658.75895984075,2965.03411782419,3309.81001364633,3698.41968005988,4136.82770924196,4631.66230272146,5190.94281110177,5823.49935127571,6539.31413257167,7349.50793142992,8267.22191347972,9307.24991609602,10486.5080882648,11824.1625573193,13342.0897091398,15065.229736326,17022.0370328839,19244.9675967942,21770.9867098382,24642.2085660846,27906.6337567655,31618.8844284462,35841.1545546653,40644.2539515773,46108.8198062799,52326.5701854642,59401.8125292198,67453.1040016203,76615.1398290073,87040.8435763172,98903.7000069733,112400.34074097,127753.400637277,145214.663562434,165068.494301894,187635.550593867,213276.775056306,242397.618343918,275452.442258013,312949.013002097,355452.979561116,403592.155055543,458060.378313027,519620.653541584,589107.189500971,667425.861279142,755552.514383667,854528.421671154,965452.098052146,1089466.59250351,1227741.32769905,1381447.56826489,1551726.70867045,1739650.81041553,1946175.22732462,2172083.76476594,2417927.64660828,2683960.59210994,2970073.47854364,3275733.26525657,3599931.90178424,3941151.60056592,4297352.86360503,4665990.78062359,5044063.23291249,5428191.78686941,5814732.51511628,6199910.23610252,6579966.3634563,6951308.36454335,7310648.24398047,7655118.68013785,7982358.25666844,8290561.11039489,8578490.52629656,8845459.81010002,9091286.59295576,9316228.28466057,9520906.69853471,9706229.15651574,9873312.00278949,10023410.7793435,10157859.6564342,10278021.2742518
93,"Malaysia",7239.42888359627,7297.93773023928,7362.83164426836,7431.3737724733,7498.21644895457,7569.75670036141,7645.54123382951,7725.65889258311,7809.69535531052,7897.7551707136,7991.16949791021,8090.11511085759,8194.93291503426,8306.02128393919,8423.96529581598,8549.46248134852,8683.06923353716,8825.4357929623,8977.28715498828,9139.42797453379,9312.71861101909,9498.06258775584,9696.44980640454,9908.95480138025,10136.7396563489,10381.0563957385,10643.2555005581,10924.7993610379,11227.2687682245,11552.3714626428,11901.9520237367,12278.0035588913,12682.6801853459,13118.3093316891,13587.405473396,14092.6851427298,14637.0832044672,15223.7702749417,15856.1713705606,16537.9861243113,17273.2106024003,18066.16080146,18921.49792699,19844.2556065208,20839.8692065975,21914.2073812275,23073.6060019007,24324.9046348804,25675.4857458433,27133.3168168272,28706.9955624292,30405.7984443493,32239.7326925664,34219.592048606,36357.0164512404,38664.5558891853,41155.7386493964,43845.1441907542,46748.4808712064,49882.6687514137,53265.9276892455,56917.870926161,60859.6043473374,65113.8315714024,69704.9649916337,74659.2428470881,80004.8523476812,85772.0588098955,91993.3406775746,98703.5302029088,105939.959443756,113742.611092134,122154.273482147,131220.698930593,140990.76433681,151516.632706435,162853.913963321,175061.823071441,188203.333101107,202345.320438485,217558.698852219,233918.538594786,251504.16612939,270399.239437821,290691.793185115,312474.247300672,335843.371793625,360900.199868507,387749.880666523,416501.462255144,447267.594858662,480164.143806834,515309.701328408,552824.986190515,592832.120351593,635453.772330606,680812.157980967,729027.890879814,780218.67668809,834497.848684877
94,"Maldives",1349.49261861347,1391.33504412951,1428.00377208547,1463.24170957744,1495.02936725834,1525.80990534757,1558.04764993372,1595.92383031989,1633.58635739697,1669.60823552171,1707.35006184831,1741.84949109874,1775.09553375866,1807.10835144236,1836.33479637923,1864.55065933479,1893.92389336391,1924.958539449,1957.54872293867,1991.7895008674,2025.32496014141,2057.88347842227,2089.52725264415,2119.06836978411,2147.1002565835,2174.25895585611,2201.30693103498,2229.38880131406,2259.20904303411,2290.26819509854,2321.86028152737,2353.32428059932,2383.65920056599,2412.64828236507,2440.31550002655,2466.87069628435,2493.1428152633,2519.99012529504,2547.96941073282,2577.2476588482,2607.51286237873,2638.00089037682,2668.02307078252,2697.0847414934,2724.9224745704,2751.75820096819,2778.09881354113,2804.59229663797,2831.87507992342,2860.28103111948,2889.71403823035,2919.74812671102,2949.78232922191,2979.22892720853,3007.76171855684,3035.3713164808,3062.3509355152,3089.2319375998,3116.57512786024,3144.78150335002,3173.96769839061,3203.92290213797,3234.1926274707,3264.26181106411,3293.725907532,3322.41711812683,3350.46369706281,3378.22839861778,3406.18232896778,3434.74972378219,3464.15848350384,3494.36811391911,3525.09612194487,3555.92251173053,3586.43892116437,3616.39116500742,3645.75704495792,3674.74561372082,3703.7221419828,3733.07803841562,3763.09809645496,3793.86810143854,3825.25104899803,3856.94217258936,3888.58053936478,3919.8741064893,3950.69691104587,3981.12706680686,4011.41286054768,4041.88337854808,4072.83505165864,4104.43179947168,4136.65403307247,4169.31207996456,4202.11687964759,4234.78247503153,4267.12392132566,4299.11679484822,4330.90020284412,4362.72435340174
95,"Malta",619.621161611183,630.871401283146,640.035789607993,651.596160122525,666.615891823512,686.342540408807,703.20379681065,718.029452586121,731.888528646188,748.805081254968,769.588678162016,785.986789639669,800.053909265056,813.181392196652,831.183350674524,849.584375098278,869.730162905224,893.976959504338,927.265913212353,964.931064643216,1003.10626674586,1037.49143944778,1072.49568780221,1112.64243752619,1154.69276927515,1194.62385962582,1228.81569600189,1264.70463252084,1304.18659166975,1349.15883670374,1399.60581702899,1462.87462772226,1541.31395795738,1631.8714799013,1724.47380187359,1816.17706875382,1910.57035970559,2011.48764566016,2116.39234970728,2216.58353788878,2312.27898143003,2408.01684197627,2512.33435652714,2628.32176705462,2763.9637821399,2927.96974032176,3126.00836627813,3349.73506599314,3586.50050334309,3828.95760906826,4080.03408487627,4342.62093752151,4609.97420947682,4873.35855084674,5129.88963402851,5389.94078532915,5665.93451922836,5973.50841502329,6329.49725351779,6752.89141397441,7249.49697144464,7807.75004554332,8405.81435131846,9030.03104233556,9677.92563724318,10346.6695999026,11024.9114937081,11697.8704407922,12364.5357957558,13039.8373524577,13752.6949658025,14537.7903084759,15435.727700433,16479.8469230982,17681.040281142,19018.6232614704,20456.5771194756,21964.7192380874,23525.3585995799,25121.7752435171,26729.1649028556,28325.9818193732,29910.6443286512,31512.4260932092,33185.2561389328,35000.8535879854,37033.5948278308,39339.5468220426,41930.2019431987,44767.9690124047,47787.0305525251,50923.0738250564,54124.0259481048,57342.2908476184,60531.3270174274,63658.1884809299,66724.8306362411,69776.7902371849,72898.4723122503,76194.7693661776
